year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,6,19,31714,45203,40192,43484,85859,47399,50198
2018,6,20,27263,68951,48167,64058,45833,19491,25249
2018,6,21,1214,5805,47066,40786,24835,41546,64116
2018,6,22,20587,45195,85798,55431,3356,38170,25705
2018,6,23,54875,46347,95025,86588,91550,1568,36423
2018,6,24,93760,15319,62973,21023,621,11139,31432
2018,6,25,46453,80630,56680,64018,86434,20097,44804
2018,6,26,27620,61642,85271,64558,6836,37420,66340
2018,6,27,26544,41941,92044,81418,88288,3420,84357
2018,6,28,79837,54988,30779,89948,70306,10103,27322
2018,6,29,87278,37594,28753,33730,34575,1784,67747
2018,6,30,21008,21880,18902,64980,99874,4172,69537
2018,7,1,23061,91591,82229,49604,33532,24272,7373
2018,7,2,21819,77692,31729,18007,32679,28860,14306
2018,7,3,19336,5314,51628,6613,42907,46732,6694
2018,7,4,77481,98516,70792,14841,36747,39694,79820
2018,7,5,52972,93865,25708,76033,1808,7936,21988
2018,7,6,35339,98560,89361,73509,76251,37441,67867
2018,7,7,25281,32652,48524,60968,37966,151,3932
2018,7,8,80872,96883,40625,58353,11750,11416,39545
2018,7,9,64848,1109,85716,17820,11326,27775,60204
2018,7,10,13133,35711,52191,64823,50622,7903,84683
2018,7,11,26872,95344,62549,68504,27995,11072,29471
2018,7,12,82312,27575,13402,63184,40809,20378,37888
2018,7,13,52558,81793,43784,17405,99254,29499,31576
2018,7,14,10579,57273,61779,40063,9335,13970,4885
2018,7,15,59956,71872,75919,3179,83567,4819,31682
2018,7,16,27914,82242,1152,10225,9816,30905,79760
2018,7,17,50624,1282,27647,19533,99427,21430,3290
2018,7,18,98680,17280,4865,25610,74553,16644,75672
2018,7,19,83887,96965,86908,60195,85188,29178,23373
2018,7,20,68755,33996,35055,13020,16237,36206,83244
2018,7,21,26053,83463,13004,93028,84744,7002,88913
2018,7,22,84170,44784,82202,99201,62063,37066,11162
2018,7,23,52967,70061,6833,36854,67025,10092,57048
2018,7,24,68565,5621,60420,37319,39616,11826,46690
2018,7,25,55853,48032,6285,98257,47846,19288,7636
2018,7,26,32589,92642,36548,33111,53777,35101,88663
2018,7,27,32191,22167,89825,85158,8579,13009,38363
2018,7,28,91956,39453,35410,60520,45073,12181,84190
2018,7,29,84689,40359,80879,56893,4742,37163,21501
2018,7,30,52587,22803,95488,85175,31796,32036,74637
2018,7,31,85572,83488,83300,17762,22006,23124,22919
2018,8,1,30585,2484,57633,22540,41936,9394,73059
2018,8,2,87009,21575,97248,88049,61933,44478,44941
2018,8,3,83026,81640,32793,35612,20794,28280,87138
2018,8,4,52589,76667,71775,38160,60155,21426,42274
2018,8,5,82160,60901,91544,29096,63384,49177,51635
2018,8,6,5320,58570,51045,8680,96496,14644,26728
2018,8,7,74780,59121,58020,57805,57113,40812,53416
2018,8,8,77906,19091,46906,30495,12110,18680,15006
2018,8,9,72264,6457,73631,70775,83709,31527,69871
2018,8,10,47092,30703,67857,68763,5624,35254,87442
2018,8,11,18472,99897,74169,9603,75370,48540,53760
2018,8,12,32482,39351,93527,26739,74794,40432,53585
2018,8,13,86903,75463,74943,59166,81919,48573,66292
2018,8,14,65627,30099,46162,29071,77153,30371,27833
2018,8,15,99129,65624,91627,33952,81872,32147,33554
2018,8,16,57241,30687,27313,6074,70037,20840,12813
2018,8,17,61182,61271,22749,48084,53086,47691,77249
2018,8,18,51356,46264,53541,16983,92714,16054,12405
2018,8,19,86219,46424,76589,1699,28399,34567,85650
