year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,12,16,59082,81445,86130,69108,56370,36690,36049
2009,12,17,37739,55725,95658,89411,35975,39597,51060
2009,12,18,74011,44775,98865,88454,51729,40371,52280
2009,12,19,35584,9678,80269,65597,91976,17970,26146
2009,12,20,42644,8997,94065,1726,6793,46546,70833
2009,12,21,79514,49587,83233,17252,5311,45242,56663
2009,12,22,57637,34839,97722,31647,95965,12938,86452
2009,12,23,47694,69661,18732,99629,95690,49000,81577
2009,12,24,87665,66969,27722,30309,92318,38138,48386
2009,12,25,99110,34683,35570,94976,621,18802,62227
2009,12,26,5931,14043,18889,63567,65233,32962,1565
2009,12,27,77550,45900,48017,41595,15560,16748,71223
2009,12,28,11249,65747,39152,15265,49068,16873,65573
2009,12,29,57737,21363,10310,56846,72397,45879,58173
2009,12,30,73018,81032,80400,95300,11427,49288,25219
2009,12,31,93011,48602,86783,70560,94501,34799,18506
2010,1,1,26412,1546,86081,37660,83645,25232,9276
2010,1,2,49064,8456,31201,6800,29818,41510,19997
2010,1,3,18567,3741,48170,91584,84772,28569,26883
2010,1,4,96198,44208,62101,5561,92809,48884,82472
2010,1,5,3661,83682,20978,30072,1580,7058,74083
2010,1,6,85224,48641,53359,50639,73448,34559,77438
2010,1,7,19618,26068,37434,38184,29808,35603,69767
2010,1,8,30932,14171,33001,43481,74731,11454,39041
2010,1,9,67539,60337,41513,71200,60370,12490,21271
2010,1,10,78301,85899,1706,79876,50891,5064,20514
2010,1,11,24338,39622,87951,60307,65689,25385,68490
2010,1,12,11849,10987,44608,42780,41510,43961,76260
2010,1,13,16240,5414,51653,130,82102,43165,17681
2010,1,14,58823,72006,5304,37124,74256,7009,86999
2010,1,15,25146,62072,47513,65835,1693,1815,26142
2010,1,16,83733,93551,40983,11933,20890,1943,54712
2010,1,17,62399,95903,57324,94990,1316,8976,71471
2010,1,18,99769,18492,99152,58591,90497,4455,25714
2010,1,19,64752,27815,29065,89897,89886,42929,82083
2010,1,20,7930,44743,14576,91662,38294,5559,83595
2010,1,21,59183,57501,74658,37933,69755,48333,29274
2010,1,22,71070,57308,60744,70838,75799,26247,75780
2010,1,23,82647,97053,41494,47398,24867,36910,53646
2010,1,24,31104,79838,25729,39033,40932,40304,57047
2010,1,25,79225,12214,50641,54759,86066,41650,59043
2010,1,26,55820,89983,58316,43241,63642,35412,40430
2010,1,27,55793,11658,76210,38439,25063,34055,72189
2010,1,28,49929,20964,55834,81033,801,47914,46417
2010,1,29,41732,54570,83463,37309,83135,455,8419
2010,1,30,69201,92105,17462,41372,98439,25777,64613
2010,1,31,78432,11188,31394,50576,39198,7603,75367
2010,2,1,64260,41657,7555,30540,78972,29740,67924
2010,2,2,79772,94006,64341,37856,64927,47803,51516
