year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,3,10,18040,81326,61644,99486,71573,38142,71835
2012,3,11,32249,76251,71664,32759,14931,12616,18244
2012,3,12,66150,59110,10103,25394,97098,10933,54911
2012,3,13,50325,39198,22059,22175,85654,40996,49362
2012,3,14,25586,67711,43743,59978,65388,21738,29463
2012,3,15,36960,59880,37650,85560,52482,9313,68318
2012,3,16,67412,88280,2914,49914,63742,29368,15307
2012,3,17,60839,90300,36569,11164,45850,8627,19690
2012,3,18,47855,15974,49051,89793,83684,42793,66122
2012,3,19,49071,30883,41936,2382,90762,45937,7941
2012,3,20,59595,5249,22611,27006,9881,41876,16919
2012,3,21,73622,71243,68577,34460,77895,5146,61975
2012,3,22,40096,80124,28017,87950,12450,27067,74094
2012,3,23,96133,86212,60215,61556,17094,18503,80289
2012,3,24,24207,14439,84582,83801,36040,7192,87158
2012,3,25,45920,65419,20429,35893,36661,39005,16704
2012,3,26,30907,10502,48679,71002,6978,26695,45304
2012,3,27,19427,70113,69397,31911,56324,45964,33466
2012,3,28,89769,64466,73755,13975,78904,8336,14127
2012,3,29,14943,81879,41285,77214,47297,28065,33106
2012,3,30,309,67069,99810,47568,93923,14840,28569
2012,3,31,900,57886,10224,20326,27998,29621,52236
2012,4,1,674,41936,62054,90442,22753,2160,50769
2012,4,2,18008,26847,51247,49303,8725,42531,86516
2012,4,3,72373,86947,55974,89033,70368,5783,36600
2012,4,4,64290,36974,71521,65189,94859,31744,51866
2012,4,5,22856,77716,70453,23529,36003,32506,30323
2012,4,6,58755,84665,67443,76763,27863,18689,46065
2012,4,7,52939,27572,68932,41663,14518,24905,30696
2012,4,8,84885,97039,83647,49174,34012,21519,80714
2012,4,9,28870,53263,32579,51726,47330,19384,41606
2012,4,10,83333,51889,38280,58439,52906,5722,41553
2012,4,11,80768,24411,93969,50059,51982,12901,1721
2012,4,12,66499,4157,22416,51384,1196,22415,66909
2012,4,13,35207,93933,47623,80429,63547,46553,2154
2012,4,14,27229,15936,40111,26913,84177,28391,71703
2012,4,15,53434,84112,53256,50553,24874,47224,70611
2012,4,16,76855,26476,92332,59706,30633,31099,11089
2012,4,17,48180,53513,44349,83386,63798,8323,73814
2012,4,18,43696,21228,12319,70924,53515,18782,44188
2012,4,19,37691,63524,15891,7476,47635,19146,78029
2012,4,20,72509,32721,58639,65715,75549,970,45420
2012,4,21,6181,98421,52860,54360,68285,47209,4097
2012,4,22,32082,5531,34263,92130,43110,12933,53053
2012,4,23,96625,31714,93593,34315,11589,9483,8143
2012,4,24,59224,94980,16171,48084,27700,24809,80150
2012,4,25,19600,42131,55570,25780,56903,24781,26491
2012,4,26,25187,21989,66940,57269,43872,1202,79398
2012,4,27,86981,80486,28802,99957,28552,38746,74272
2012,4,28,40140,48228,92414,15715,43207,24936,53798
2012,4,29,87259,16096,10300,6858,74578,32221,78990
2012,4,30,31480,7001,45480,56667,45342,12419,20287
2012,5,1,5565,29972,96036,8897,10458,41189,38854
2012,5,2,39009,79935,43125,79148,44514,1890,4863
2012,5,3,87721,93177,75012,91331,9272,1663,74540
2012,5,4,83850,83883,79881,31681,90884,41713,58347
2012,5,5,36225,70483,34985,58141,455,31020,67037
2012,5,6,27264,88561,75890,82624,68495,35366,1771
2012,5,7,13008,3607,72985,17080,96783,14349,4762
2012,5,8,6055,66011,55654,6256,49894,35534,27936
2012,5,9,57129,77246,42635,9705,47729,27619,87845
2012,5,10,48183,24991,34881,91798,13551,10771,54421
2012,5,11,98397,46136,52543,27756,49743,25528,71188
2012,5,12,46525,6228,85949,68931,72238,41602,11538
2012,5,13,38483,77136,29474,95611,54381,22108,15315
2012,5,14,18461,49726,89511,66643,91068,24392,14792
2012,5,15,4618,51514,49212,19366,97649,1755,77122
2012,5,16,63743,43634,8309,26620,49861,44257,31902
2012,5,17,38450,52211,3440,76933,29346,32913,48895
2012,5,18,78,21372,10562,18539,87449,72,81533
2012,5,19,78517,24463,76325,83134,75976,41888,18852
2012,5,20,89977,43642,65973,70071,3627,24281,76690
2012,5,21,53487,84889,24944,8289,53451,28383,81573
2012,5,22,99148,77647,90467,99226,99018,1028,84116
2012,5,23,86466,1100,52000,64982,41914,44676,34468
2012,5,24,34242,86564,83319,40570,46557,15643,30640
2012,5,25,50184,56275,23682,20022,57515,14977,78310
2012,5,26,10966,93359,29882,10113,71005,36701,15690
2012,5,27,86374,37728,76157,89191,55179,28157,50525
2012,5,28,13445,72832,34992,47686,75747,34662,74607
2012,5,29,22304,16656,31598,72487,72930,5279,18860
2012,5,30,30444,20255,53522,57761,29965,33403,57874
2012,5,31,17321,36455,9915,3694,90535,36072,79237
2012,6,1,45713,30580,79761,75509,3411,31104,23194
2012,6,2,79158,65765,44152,17813,82420,25750,6651
2012,6,3,71701,31028,15510,2144,67635,19031,59905
2012,6,4,13951,68786,44130,31272,5240,4044,61317
2012,6,5,95774,56467,60553,57839,87046,40313,33347
2012,6,6,6809,71416,72893,2318,53532,17044,80130
2012,6,7,52303,92793,26780,24003,40173,8641,76147
2012,6,8,24159,27672,2403,38109,12809,46532,49380
2012,6,9,34400,16927,20697,46526,73394,47601,14364
2012,6,10,76791,37914,54062,83599,25681,26954,15916
2012,6,11,79213,60350,6045,31515,53142,49176,65518
2012,6,12,9666,7817,98016,50176,51840,418,28285
2012,6,13,64648,63301,74016,99047,96579,11064,25572
2012,6,14,69972,8665,66287,46763,62930,20349,26713
2012,6,15,88610,47302,32629,67822,24003,38673,55689
2012,6,16,93497,87849,71206,3162,12017,19221,23338
2012,6,17,63856,85990,57974,44855,65642,31989,43901
2012,6,18,62220,43053,5825,48544,68069,22111,41658
2012,6,19,30998,8811,58370,35959,72465,40998,83781
2012,6,20,96467,46023,19469,89963,50223,7026,9477
2012,6,21,62239,92598,62814,42446,78587,37139,7300
2012,6,22,60580,69127,47552,22799,28531,3376,87694
2012,6,23,12951,41839,99351,60300,50649,24073,16259
2012,6,24,23113,81422,16391,35932,27444,2211,25894
2012,6,25,94018,59236,35370,56256,68185,14535,85053
2012,6,26,46771,68025,2352,23702,53504,49904,46500
2012,6,27,98386,19631,50546,11337,61469,49896,51636
2012,6,28,28470,40320,84246,67934,21742,636,43865
2012,6,29,49185,69198,46111,43203,28433,47832,15810
2012,6,30,96617,12367,47215,59739,80391,49566,9792
2012,7,1,50246,15821,46292,48632,35452,13189,9968
2012,7,2,96920,79436,47955,25389,19756,48553,19675
2012,7,3,41497,49188,13539,7033,34738,9649,36587
2012,7,4,79522,57481,98749,92491,86199,45963,62229
2012,7,5,82941,95528,52021,33187,11349,14664,31818
2012,7,6,46800,44204,58137,60071,23639,22443,51812
2012,7,7,43394,70995,11486,1242,36535,41376,38275
2012,7,8,71272,1025,74861,50793,74857,23609,53283
2012,7,9,77407,19571,11864,76699,31451,30236,59885
2012,7,10,42799,11251,8054,5950,55454,32542,26020
2012,7,11,95444,4985,84183,38838,92331,45668,10079
2012,7,12,28865,37044,64705,16488,54420,5918,3633
2012,7,13,45628,45878,43267,23034,81801,5130,29732
2012,7,14,13251,51717,25969,72401,79319,374,18350
2012,7,15,34772,32916,60721,30216,54252,11256,35405
2012,7,16,62934,56923,41835,91799,10318,22892,44638
2012,7,17,81089,78809,8270,26716,24686,17889,66101
2012,7,18,6486,23018,82185,36088,91087,8153,68488
2012,7,19,70405,58526,3189,21529,7793,30262,51744
2012,7,20,78396,41517,53500,41330,14791,11686,89480
2012,7,21,41461,34577,74117,22549,13385,48739,45617
2012,7,22,54423,66627,31717,77260,5996,13901,23348
2012,7,23,97082,22053,21835,83839,96931,25024,55367
2012,7,24,21075,21637,73462,99471,63153,26961,80800
2012,7,25,77943,38646,6631,19403,89575,30747,58304
2012,7,26,2959,95837,23920,73733,78815,5636,30993
2012,7,27,84811,85889,64340,98244,7941,36174,32082
2012,7,28,21223,27549,87448,58650,49185,10909,28120
2012,7,29,28689,4221,15271,6632,59219,21901,32386
2012,7,30,48793,18999,689,68103,14836,24608,71836
2012,7,31,93650,96596,9180,94812,82484,23519,13056
2012,8,1,6776,76044,75137,44351,19945,28937,73000
2012,8,2,85481,39845,77471,14170,60418,9093,87153
2012,8,3,19636,30993,79538,68428,66343,46579,22882
2012,8,4,81178,37538,11069,91180,50485,20248,5991
2012,8,5,32968,10118,95398,56096,86162,36887,40446
2012,8,6,22458,65823,19797,7938,22019,47267,62107
2012,8,7,82436,6359,59259,18423,53703,5149,63202
2012,8,8,20045,68079,56084,17575,5616,33504,18754
2012,8,9,56101,3752,11096,5420,13869,22846,21515
2012,8,10,16382,9732,78312,38839,91906,14460,66777
2012,8,11,13924,11726,85235,12712,34436,10846,81134
2012,8,12,4490,15994,50688,24535,84072,23123,8461
2012,8,13,6039,6626,83566,78491,10377,44661,10263
2012,8,14,40598,33858,78129,56979,43589,6441,32170
2012,8,15,35494,70900,58946,65770,98978,10532,44833
2012,8,16,49765,21377,42318,54255,37370,43005,25141
2012,8,17,37793,16127,53601,60184,22753,37166,78674
2012,8,18,49481,48178,38936,90078,82036,17065,83409
2012,8,19,41976,89857,75578,77470,77108,875,59591
2012,8,20,92437,11406,54423,42202,32783,46740,12808
2012,8,21,86504,89745,24300,40649,22223,27900,60832
2012,8,22,61327,31417,55857,10808,79594,44793,77237
2012,8,23,77981,28209,80645,19957,18065,22574,63778
2012,8,24,11524,23448,73368,3961,51206,44142,42514
2012,8,25,83988,40881,75321,86843,46977,49620,57491
2012,8,26,85552,93871,44674,46878,25287,531,84037
2012,8,27,21232,95323,91274,99213,39883,38270,75521
2012,8,28,74299,60844,49298,85822,643,39017,66134
2012,8,29,51848,83158,68647,35835,40390,10319,29030
2012,8,30,3719,76290,66520,89270,70160,27546,22499
2012,8,31,11798,28076,26536,49382,39750,34161,34946
2012,9,1,79632,22430,466,53930,83273,16115,6103
2012,9,2,83916,5131,62237,52115,4640,30883,34302
2012,9,3,61381,91202,43331,65099,83843,26202,40720
2012,9,4,54003,53747,23219,82152,81822,49754,11533
2012,9,5,21571,266,12830,17554,22695,13295,17835
2012,9,6,22320,95761,43938,22587,17243,6174,44701
2012,9,7,21882,53408,79002,99615,60961,22332,14713
2012,9,8,44804,64886,35433,15158,18632,25003,47309
2012,9,9,16806,41108,45194,54728,41373,8023,58634
2012,9,10,64067,87670,76468,86386,83430,20405,55324
2012,9,11,17025,42930,25,55258,12690,29026,44872
2012,9,12,90002,17710,19585,34805,82595,21369,26314
2012,9,13,17578,46371,63623,50735,87478,25168,75463
2012,9,14,28850,99542,94096,9268,87211,36915,82006
2012,9,15,86993,23672,37329,4017,66601,37353,59274
2012,9,16,95642,32731,30498,85644,66792,82,86800
2012,9,17,49386,37802,3114,83315,84172,33088,4050
2012,9,18,88001,8255,55864,33202,7796,16311,22469
2012,9,19,11359,53225,54474,14703,76896,8155,8719
2012,9,20,59849,45507,94344,71842,94589,24841,87485
2012,9,21,61380,91274,10637,27117,29075,13750,20432
2012,9,22,29598,96837,60833,17598,21443,33048,37151
2012,9,23,45590,99358,25972,56948,68934,30445,31650
2012,9,24,62182,4951,6720,38382,50458,17416,80223
2012,9,25,45046,42256,84060,6426,49882,44696,83542
2012,9,26,78956,24797,60325,24906,21633,37509,8855
2012,9,27,59427,70556,26006,5016,86265,1977,18316
2012,9,28,71551,48773,49965,33732,53724,23037,32113
2012,9,29,20533,90452,98687,65578,49059,32746,28355
2012,9,30,98940,93793,38249,94248,18589,14925,89153
2012,10,1,56573,52434,78007,15999,39341,4012,31015
2012,10,2,25606,72340,15682,13508,21113,31998,57239
2012,10,3,74836,55034,35703,11720,61837,741,57297
2012,10,4,10896,49839,82004,9835,43631,36604,34082
2012,10,5,62220,67880,39586,35144,20313,17593,21143
2012,10,6,76006,37956,88509,17963,10296,4190,31470
2012,10,7,31408,86187,95060,22595,57573,47114,54314
2012,10,8,19409,97854,27962,46656,47692,26317,2843
2012,10,9,91323,79272,76924,69894,47152,32862,5037
2012,10,10,83816,50454,72531,59821,88409,11039,24135
2012,10,11,15056,81580,25604,46463,84119,37015,45409
2012,10,12,41691,84128,36074,77451,81982,30388,14107
2012,10,13,29673,23056,96949,37347,2328,40224,63592
2012,10,14,65831,23085,44981,49646,89890,17511,45819
2012,10,15,78299,94902,19953,93354,92833,11909,66169
2012,10,16,76951,15275,57929,34993,99403,10355,58796
2012,10,17,97736,7094,69254,43760,30149,32554,47459
2012,10,18,32476,72777,21050,14658,12214,32382,44304
2012,10,19,18455,99893,6474,13105,11146,42778,12811
2012,10,20,3978,21038,95331,97281,36313,3259,68625
2012,10,21,52067,79965,93772,49802,87058,13025,73561
2012,10,22,17207,45578,91019,66034,34707,28421,60692
2012,10,23,63272,10802,61347,81726,27046,17820,4831
2012,10,24,54543,10597,17641,58521,31635,12971,42153
2012,10,25,67947,82581,37129,20013,62546,30901,36166
2012,10,26,49603,93925,96078,83161,55855,37097,29195
2012,10,27,90561,31869,46238,70184,59022,7584,61909
2012,10,28,86068,75403,63091,40610,2351,47083,65482
2012,10,29,33985,26405,3986,18283,25338,41115,54647
2012,10,30,87883,88367,40812,53837,82291,36890,53350
2012,10,31,54497,40338,2544,61409,72206,15133,61592
2012,11,1,47579,72716,99853,33646,64470,29295,40608
2012,11,2,66820,76378,22441,805,19134,26427,65439
2012,11,3,44471,83893,90086,48705,72259,30897,58894
2012,11,4,70901,67786,72243,25398,24475,41138,16806
2012,11,5,13032,56270,34750,60611,28985,34602,74256
2012,11,6,93454,13896,1215,76625,6625,23656,27429
2012,11,7,25759,66434,12868,70229,66678,19305,45286
2012,11,8,38936,50201,54179,26188,34339,26421,81585
2012,11,9,58813,17558,54743,71845,73827,39492,12455
2012,11,10,19163,40445,43062,28968,70692,10629,15592
2012,11,11,93669,636,99373,19427,67069,28592,16007
