year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2022,7,14,52338,69114,53729,66322,66445,49832,64455
2022,7,15,51491,23255,2374,73610,89121,32447,74778
2022,7,16,44256,13369,34478,93135,85035,18077,69977
2022,7,17,4513,31953,54777,55438,94124,17136,32324
2022,7,18,55419,60413,93183,24109,29527,13263,36782
2022,7,19,95971,29447,51236,63813,52701,3609,57422
2022,7,20,41822,52407,68551,2429,82127,3028,1915
2022,7,21,67161,87456,81891,88026,19408,3019,63463
2022,7,22,29883,70155,52138,85302,46919,11672,85762
2022,7,23,76445,41286,32543,88767,70732,130,32579
2022,7,24,23433,53739,6353,81606,6145,41255,20386
2022,7,25,4624,10635,12300,71784,98090,10542,69809
2022,7,26,33850,63561,19623,63732,50067,38112,5385
2022,7,27,96985,66135,91146,89782,7421,40040,34900
2022,7,28,94504,40170,47479,34288,93908,20183,25893
2022,7,29,16404,77789,32630,21027,88423,11281,29163
2022,7,30,2865,71823,85323,36714,51735,21298,50445
2022,7,31,1801,25761,82182,15137,91896,23327,64918
2022,8,1,15668,13367,16170,10171,69888,13648,84459
2022,8,2,80147,50182,76703,96550,27970,25685,43929
2022,8,3,32745,86965,59443,35609,58787,44765,88674
2022,8,4,26873,82414,89118,45025,8175,37651,70162
2022,8,5,16422,77330,81431,32089,7048,47600,88611
2022,8,6,76935,77599,19421,57081,44132,12476,29982
2022,8,7,72102,38160,3910,21198,25124,13352,86806
2022,8,8,263,24469,45479,27135,6882,948,42160
2022,8,9,31408,38599,48673,47829,15928,46455,86269
2022,8,10,22975,44055,54880,16261,38005,40652,63341
2022,8,11,82137,3127,43322,70590,57638,13584,51787
2022,8,12,82762,43287,64944,99376,67755,10422,32862
2022,8,13,90989,77721,31373,22396,32671,30045,60225
2022,8,14,64950,42852,66493,4276,86906,37724,30536
2022,8,15,41262,28376,93876,39750,47854,3550,40339
2022,8,16,21844,17133,18477,4605,60419,33420,332
2022,8,17,44526,93841,63193,35514,87914,10918,44261
2022,8,18,20584,7314,44485,85534,50165,27330,29809
2022,8,19,53422,65053,26697,94684,9780,20572,34433
2022,8,20,73986,74121,61124,95829,7605,29600,16785
2022,8,21,68024,63020,53468,12549,73212,33012,4414
2022,8,22,77477,43929,38674,98061,51243,49511,19946
2022,8,23,1407,26840,6106,54829,8244,32802,5864
2022,8,24,34376,69726,296,24713,60198,27771,20541
2022,8,25,67803,57371,53677,35826,36742,7144,44726
2022,8,26,9953,40155,45491,87430,436,516,21842
2022,8,27,51678,26,18139,53084,43217,40596,34264
2022,8,28,51461,73398,90127,2188,59475,6775,36900
2022,8,29,19672,84545,63792,87474,58267,33820,59651
2022,8,30,95008,40963,20728,21313,97469,16218,25094
2022,8,31,97904,83086,43287,49581,83111,11425,19017
2022,9,1,26328,2020,59632,94140,91769,49759,32679
2022,9,2,51243,72885,39578,87267,57429,19721,44740
2022,9,3,15696,53540,14391,27055,10854,1470,78367
2022,9,4,8322,34040,89812,22578,17125,33098,88510
2022,9,5,235,10874,7526,42914,29246,17158,43405
2022,9,6,21014,33268,66083,88609,6152,5660,45875
2022,9,7,79932,41732,66966,95627,95271,47708,69034
2022,9,8,6124,49178,3752,30798,83217,43564,3375
2022,9,9,341,43013,41884,16927,53887,15762,89841
2022,9,10,83132,32919,29597,20497,82538,45680,25457
2022,9,11,88689,17691,17683,68620,59423,34649,40599
2022,9,12,54693,82356,19632,77169,47885,39735,77966
2022,9,13,31101,33298,77692,47793,92663,19575,34720
2022,9,14,46549,85336,40912,46032,34606,20508,66528
2022,9,15,17143,66187,8337,5831,83878,26019,40803
2022,9,16,59652,10667,71401,30696,9375,7384,67864
2022,9,17,57259,47118,32181,88360,96768,9872,52504
2022,9,18,89430,45799,17223,52330,31134,24486,58361
2022,9,19,82092,61346,81240,99234,27532,39576,51417
2022,9,20,27761,15595,12219,3764,42613,49971,74460
2022,9,21,51987,23706,58675,9246,70823,40856,53957
2022,9,22,83942,17079,66460,89723,62877,33683,42052
2022,9,23,10363,74520,40412,92454,35865,38004,78039
2022,9,24,79749,27579,45807,23861,59525,24377,37625
2022,9,25,2138,74347,78436,54124,98052,37110,83369
2022,9,26,85227,44317,77325,69168,61396,10137,85243
2022,9,27,40624,60171,17294,50986,34690,24058,69791
2022,9,28,70555,12061,84182,66655,55991,29988,30515
2022,9,29,15516,4365,34491,34005,78711,12926,48128
2022,9,30,93115,50036,67849,78341,94352,11525,83860
2022,9,31,72099,21661,39102,12723,81831,22748,60060
2022,10,1,32873,46805,39851,19779,75217,24032,16433
2022,10,2,31207,70371,93299,63074,74735,27790,67078
2022,10,3,69798,40715,1558,62912,90750,35758,87604
2022,10,4,1454,47282,37815,73552,85295,43269,56274
2022,10,5,67125,66016,66334,99997,29172,22536,39775
2022,10,6,4388,62919,22559,51946,33289,15858,61372
2022,10,7,8024,43647,44801,77821,84361,12710,67084
2022,10,8,91463,48467,31039,92916,95749,35205,52819
2022,10,9,97395,78473,69093,64519,60840,1778,70868
2022,10,10,90011,74313,16994,10750,37231,39553,59048
2022,10,11,70519,71762,26771,94894,15408,21571,29066
2022,10,12,16120,34281,46149,7582,99099,43539,66849
2022,10,13,11199,78744,99668,8593,73568,35112,89464
2022,10,14,34408,36889,70331,40770,27553,3676,37872
2022,10,15,81135,59580,63271,51653,31341,40041,72899
2022,10,16,63100,77963,51964,79220,28595,14465,53153
2022,10,17,27694,8003,36354,38892,3098,2373,83837
2022,10,18,76666,37484,53300,27425,90724,23630,64546
