year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,8,6,87710,92863,6994,68602,25687,34326,50756
2004,8,7,26653,63466,14230,9863,80486,43762,51375
2004,8,8,86280,61817,20158,26460,34855,2148,46914
2004,8,9,22469,78613,3303,67244,44691,47797,38870
2004,8,10,3779,35762,47231,7841,44977,4224,6442
2004,8,11,70663,54901,77198,97315,34719,7779,63530
2004,8,12,31556,1540,11256,17835,63357,31413,44294
2004,8,13,14563,49912,47559,53384,28524,861,60627
2004,8,14,73214,48657,75848,93345,771,23078,81185
2004,8,15,62099,93653,93978,49113,48554,37527,2780
2004,8,16,99624,95306,2661,31179,13197,13916,89013
2004,8,17,92905,61681,9658,7468,27944,7216,851
2004,8,18,56468,8076,97829,46033,73085,23676,29377
2004,8,19,90207,96753,56913,52305,90405,17243,47769
2004,8,20,55310,54769,80548,54933,66426,33208,16111
2004,8,21,79623,97124,51475,88879,75156,11132,56346
2004,8,22,3099,18347,73548,75918,42775,21376,61951
2004,8,23,15859,61403,77679,22417,58155,34592,41073
2004,8,24,64912,18186,8841,36573,89306,39389,61506
2004,8,25,55732,72596,93968,51706,86071,45443,584
2004,8,26,77578,22926,36930,80677,41273,26829,46594
2004,8,27,84047,14557,94896,16257,75959,22575,45025
2004,8,28,50466,23518,46097,31729,41703,4937,58301
2004,8,29,31008,60677,76158,3091,49625,20126,64796
2004,8,30,35695,31920,11732,13273,54845,15013,60301
2004,8,31,12469,91841,83246,12867,6397,28142,15475
2004,9,1,82356,67068,499,49173,90585,12947,40901
2004,9,2,48639,17884,49201,95998,94912,41711,9089
2004,9,3,44536,11836,70236,80231,60107,31967,79855
2004,9,4,31303,46979,36507,43772,38820,36104,2990
2004,9,5,61568,30597,18465,43923,97664,35315,59447
2004,9,6,4600,98262,90347,53238,32497,5900,29236
2004,9,7,27408,97610,64676,71944,25797,34911,38526
2004,9,8,2255,16878,94732,33557,63856,47590,13680
2004,9,9,19027,83693,83022,80595,14290,1486,64517
2004,9,10,28305,36800,50316,49257,51413,7014,52494
2004,9,11,83909,12913,68081,11317,26874,32756,59612
2004,9,12,69022,84019,68137,71276,896,29220,1185
2004,9,13,64751,26809,31216,83778,10501,14237,14372
2004,9,14,41142,32074,5240,85799,85226,21907,25055
2004,9,15,36638,28921,53900,20547,58185,21981,28215
2004,9,16,85059,71088,47826,70432,55106,32314,8060
2004,9,17,72353,11533,95596,37104,38341,26811,47233
2004,9,18,65193,57400,17956,6335,5825,39547,8485
2004,9,19,91050,11454,43539,27688,56726,13790,34586
2004,9,20,14910,35770,12800,16320,23210,26977,33104
2004,9,21,94667,9290,61163,67020,20822,6758,50475
2004,9,22,59162,99920,74059,24354,73671,42014,37040
2004,9,23,79496,47912,71876,86897,75717,31766,10936
2004,9,24,32442,45556,95521,63704,97677,24672,56375
2004,9,25,20886,18000,99478,31905,27289,10640,58924
2004,9,26,48110,33749,19398,23623,50021,43456,44329
2004,9,27,23691,1821,27720,19538,66084,49596,56435
2004,9,28,41801,47713,53722,90594,93268,15595,80649
2004,9,29,90945,90266,67024,28182,24618,16501,30086
2004,9,30,51906,43493,75361,16368,93593,44758,86342
2004,10,1,43613,4565,20670,83656,6385,14742,83193
2004,10,2,88821,80689,25979,46973,28401,29701,43918
2004,10,3,21669,45295,24567,28965,51912,7942,13498
2004,10,4,76529,90794,49936,44787,34286,25296,61154
2004,10,5,27879,20054,17495,87843,24618,4517,61498
2004,10,6,47355,35610,91043,52527,16298,33373,69499
2004,10,7,44698,29425,53416,82718,91071,44334,11682
2004,10,8,42983,2275,1532,35863,93069,1467,10649
2004,10,9,43706,76762,58154,87936,13167,42001,35779
2004,10,10,54137,62869,63628,1491,98478,4670,10369
2004,10,11,31127,4395,69867,75824,33819,23282,54894
2004,10,12,24890,17616,2927,84224,36242,4458,20086
2004,10,13,45662,55924,17087,89368,49038,41592,73655
2004,10,14,62204,99944,85785,16340,62812,49413,24182
2004,10,15,77641,20434,4550,8767,24828,24416,943
2004,10,16,58647,14050,75836,99888,48017,28762,14111
2004,10,17,84258,83220,20548,29920,55495,37634,85639
2004,10,18,4532,45578,29293,66736,45521,15078,79427
2004,10,19,8333,80842,33609,2325,1275,38158,41092
2004,10,20,42455,28926,12034,1101,42975,37869,10988
2004,10,21,90991,82982,1450,91600,82553,21997,81519
2004,10,22,38048,59631,73509,58931,21560,2802,2018
2004,10,23,67080,34231,41445,91764,15072,25053,4089
2004,10,24,32698,29562,21532,75152,58487,49917,26252
2004,10,25,17813,54137,93591,25155,37118,45040,66755
2004,10,26,19671,33389,54625,74070,9371,28134,53000
2004,10,27,30930,47287,91370,98009,81517,32814,26125
2004,10,28,12940,24218,16565,45637,70131,38096,789
2004,10,29,44970,4364,13392,62782,58500,23335,77937
2004,10,30,95617,34726,4691,31639,68114,25667,55708
2004,10,31,77484,3800,55060,24765,51086,12781,29126
2004,11,1,48954,95594,45250,78245,36163,28166,60234
2004,11,2,6293,32613,77374,51262,36976,40765,396
2004,11,3,95475,30451,34684,91091,81529,5726,49082
2004,11,4,65994,31392,61141,43478,35192,32552,14594
2004,11,5,2629,95332,23719,67935,7277,35320,86179
2004,11,6,43439,63485,86412,66084,96097,13785,53697
2004,11,7,33072,70902,64092,28546,17704,15127,45989
2004,11,8,99232,70852,75070,65226,2244,2562,5055
2004,11,9,37435,85114,26000,56415,80445,49719,34349
2004,11,10,4074,35038,86880,47512,98523,39643,29947
2004,11,11,10971,69780,63644,44043,57033,44087,78940
2004,11,12,74736,59214,24928,90320,30065,16349,21897
2004,11,13,32308,85263,96951,86094,70376,22950,2509
2004,11,14,67172,89020,83209,71245,24058,36440,15109
2004,11,15,38932,76083,65055,66254,45862,28698,70296
2004,11,16,19246,89137,15588,93981,48350,40515,60652
2004,11,17,94766,73216,72548,27074,58478,35850,59519
2004,11,18,45205,25152,88379,28728,14171,37940,59973
2004,11,19,54580,74379,51433,9863,66813,16487,86117
2004,11,20,12674,61537,2764,48271,50673,18351,72252
2004,11,21,15374,75218,42903,10139,64785,31803,73564
2004,11,22,39614,17652,83083,84818,42803,21461,3545
2004,11,23,73326,59400,29869,44257,50131,31301,54120
2004,11,24,16943,14140,30236,45969,75676,49351,34239
2004,11,25,42700,67702,52842,58073,42919,12097,74563
2004,11,26,7703,43899,38127,47316,77902,21209,28485
2004,11,27,20705,9021,78381,10382,84773,8250,4638
2004,11,28,34903,5902,8757,68197,36393,5344,64165
2004,11,29,12068,4695,8404,71119,88748,27597,89191
2004,11,30,31666,89693,13754,55720,49943,1880,13035
2004,12,1,27845,89440,51519,64901,14812,46251,45282
2004,12,2,99584,54500,46271,50838,76754,21380,55387
2004,12,3,13146,26723,49551,41566,47769,24306,12684
2004,12,4,36516,51903,58227,84533,57947,38332,40252
2004,12,5,7890,40211,59638,35734,46002,27508,80634
2004,12,6,60813,73759,92267,76749,28258,38537,3938
2004,12,7,21363,9916,79324,50861,52991,45227,62426
2004,12,8,17111,19532,5109,69979,87786,13335,54511
2004,12,9,45733,51666,11115,69974,8228,20752,85707
2004,12,10,70581,98260,22692,47746,72018,31310,40846
2004,12,11,16627,69846,84783,54342,96114,30459,15202
2004,12,12,65456,25685,97627,82566,61568,19087,78896
2004,12,13,49354,98774,39759,11438,66791,873,71411
2004,12,14,91371,37976,3469,61951,52587,42512,66048
2004,12,15,24604,73821,66893,57583,60018,18028,41924
2004,12,16,72483,48486,17125,37938,90522,31103,26856
2004,12,17,52089,50189,5751,17794,48962,11861,5583
2004,12,18,15753,12733,26993,7123,67061,46813,25425
2004,12,19,19647,89324,11473,60603,79496,44717,74537
2004,12,20,55866,62744,46460,28348,27581,29936,16286
2004,12,21,34454,11038,19493,2895,61226,41595,50688
2004,12,22,26540,3456,82623,58644,32540,25967,65766
2004,12,23,99600,72780,67542,19247,78455,45366,36201
2004,12,24,74303,90083,30737,30168,69178,43548,58515
2004,12,25,13111,73483,41152,63916,872,26996,6810
2004,12,26,78449,18591,3850,4988,22046,36472,83631
2004,12,27,54585,12438,45748,54185,1569,29642,19783
2004,12,28,80024,25007,2335,70678,31441,33071,20845
2004,12,29,16971,26618,75711,30081,16452,16863,13996
2004,12,30,17323,93858,77158,95771,28800,47359,7111
2004,12,31,50845,83830,97093,21782,12619,42841,12318
2005,1,1,30540,88834,98452,26915,13840,786,7592
2005,1,2,45281,33856,98436,62251,76825,24146,48683
2005,1,3,9628,7360,19030,26950,17570,12539,89072
2005,1,4,46369,9897,56182,13566,10078,19627,85347
2005,1,5,39049,28819,27664,69588,17652,26115,16502
2005,1,6,47843,43252,94093,93123,93459,42528,71725
2005,1,7,70283,83025,96759,96262,6737,32141,63211
2005,1,8,40658,44679,78634,87026,54576,1168,46943
2005,1,9,81005,20794,52289,20053,49612,46304,39640
2005,1,10,83615,38770,86141,31457,82021,30233,10932
2005,1,11,75479,89112,29008,62113,88489,25767,58374
2005,1,12,95225,57907,97936,35882,18937,42922,89259
2005,1,13,89864,44089,56202,70869,81234,24842,10921
2005,1,14,30845,21146,80561,30811,76267,16701,62267
2005,1,15,58288,63286,3198,50118,68749,48558,88583
2005,1,16,57237,90676,3308,52461,48582,1244,64694
2005,1,17,83870,94165,43953,73734,54605,16506,14602
2005,1,18,35838,41347,35522,83034,78844,32434,33844
2005,1,19,71463,15487,92462,46102,95124,12012,66219
2005,1,20,63872,60569,41153,21109,51244,44461,49921
2005,1,21,16177,62056,94615,46,56220,4919,40131
2005,1,22,27176,87776,34732,63013,45474,36606,26046
2005,1,23,24318,35391,76241,12132,50877,18702,18233
