year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,5,7,78747,7717,57373,61491,43703,48858,2223
2013,5,8,30709,80111,60503,32448,61229,18893,6102
2013,5,9,68430,1960,9688,26013,1554,27824,57808
2013,5,10,62216,98890,56808,59403,371,33035,80018
2013,5,11,86261,12793,26165,81359,36862,33538,72849
2013,5,12,96916,32395,45071,27624,28857,5574,20072
2013,5,13,6438,40818,42525,74867,42777,18564,60879
2013,5,14,60682,46387,75039,22897,61628,31846,42300
2013,5,15,61998,31232,48669,48258,60377,24833,79616
2013,5,16,13590,58370,72464,10505,7117,33887,34480
2013,5,17,35973,55812,30903,42410,96629,39779,43628
2013,5,18,55757,58342,34507,16438,21081,25897,39335
2013,5,19,82708,74094,37986,44706,5325,36654,49315
2013,5,20,65701,61486,55283,79290,36208,27746,6146
2013,5,21,43324,77984,60626,95648,33795,41528,64410
2013,5,22,30423,97659,88037,86179,56000,38895,8969
2013,5,23,77080,64791,58303,59788,38884,12640,40845
2013,5,24,60561,99293,30159,26261,77130,35441,51903
2013,5,25,29689,29539,28048,73012,7522,5025,48660
2013,5,26,41317,12905,39421,88091,10563,27457,10622
2013,5,27,82914,66352,9590,59994,47494,34244,26133
2013,5,28,86378,96883,56977,46938,12527,37135,9550
2013,5,29,6008,88928,11452,35697,18466,5852,55060
2013,5,30,25987,77228,10071,83655,6484,49491,88098
2013,5,31,33398,93300,78719,16312,59651,4660,46305
2013,6,1,7144,88903,12437,9873,2137,35765,43162
2013,6,2,31015,72899,62712,53374,61826,40515,65422
2013,6,3,96643,62718,46834,38982,56298,6904,58988
2013,6,4,62781,22747,27085,96179,16046,22155,62490
2013,6,5,92048,26814,5146,99191,32068,33934,35416
2013,6,6,50556,19698,98577,97922,8948,27640,21296
2013,6,7,87126,68155,56717,83768,47224,3550,42749
2013,6,8,3521,76806,61737,66302,99552,5173,28832
2013,6,9,31949,27328,7673,23996,70493,12818,19538
2013,6,10,2561,63103,64953,69468,82800,29882,17390
2013,6,11,8099,57521,18685,95224,42027,41753,45344
2013,6,12,89251,11655,34444,9123,4812,12532,1776
2013,6,13,20715,17705,70607,52663,61384,44631,56658
2013,6,14,31876,7448,16195,50788,70550,47500,70256
2013,6,15,69701,77381,87645,94152,34901,22681,19375
2013,6,16,93280,30785,1070,98882,42439,35514,18004
2013,6,17,47250,48045,99780,67964,82101,36738,66978
2013,6,18,43484,81369,13635,91712,5168,46182,82499
2013,6,19,92070,43681,62754,78122,37413,16750,12273
2013,6,20,88665,89430,78000,81944,20215,29069,50825
2013,6,21,79005,30934,5181,42607,95331,21312,60570
2013,6,22,77431,24401,47548,20915,22121,27534,32626
