year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,4,11,16772,8756,98415,65802,82722,33693,12495
2018,4,12,57316,61455,60420,49709,56054,5948,46322
2018,4,13,78213,62134,80650,33236,59964,48050,49414
2018,4,14,63035,96159,84471,91521,85821,26425,27119
2018,4,15,5927,78377,84391,22698,87133,32805,38499
2018,4,16,86206,32850,27346,59874,10656,4117,39582
2018,4,17,66709,10064,82255,61273,88549,29256,44509
2018,4,18,48513,77306,23922,27899,73464,24744,39420
2018,4,19,75636,51169,36538,81562,29545,37281,30612
2018,4,20,16677,20085,25462,19235,52934,2807,79108
2018,4,21,63589,56923,5041,46649,83338,3648,47922
2018,4,22,71887,82903,18782,36751,60208,42703,4649
2018,4,23,50023,83799,420,42011,34967,3310,89924
2018,4,24,64511,90590,60535,97540,27026,35997,43126
2018,4,25,96312,55155,12233,76252,28430,33625,52901
2018,4,26,11767,37272,47174,5,36527,15955,53107
2018,4,27,13086,25009,34108,79461,8807,34527,7823
2018,4,28,43773,4188,77746,24636,94777,38281,78527
2018,4,29,38155,40629,71652,34466,12135,236,87069
2018,4,30,40564,33860,66321,68683,87484,13494,65039
2018,5,1,40362,95800,38146,53447,20809,38605,29259
2018,5,2,45967,23131,87081,89740,43671,14827,727
2018,5,3,54799,19459,69253,92953,76439,40904,63770
2018,5,4,88573,41139,70839,45489,91350,3511,84171
2018,5,5,95185,67005,15561,35546,79156,20058,8993
2018,5,6,99964,58662,54603,45931,98145,41684,22022
2018,5,7,41815,22862,82748,96613,42320,2000,79566
2018,5,8,35110,9255,49687,23682,66745,20525,19170
2018,5,9,58094,74036,99692,53279,57392,31605,5176
2018,5,10,36547,1662,10520,52863,60324,15123,45145
2018,5,11,58468,23158,67166,282,46019,49913,53246
2018,5,12,4690,18264,2811,39799,43870,2498,43480
2018,5,13,10614,89374,49002,85059,79761,15045,44689
2018,5,14,53504,96649,59865,6403,98311,20384,39265
2018,5,15,74986,51858,74409,49805,75015,41574,40086
2018,5,16,21033,7838,63331,25722,42453,32494,15520
2018,5,17,2674,51343,45352,13287,57068,44353,54697
2018,5,18,36829,75749,85738,6684,72398,45602,3086
2018,5,19,87060,32337,72350,62045,84195,46758,21849
2018,5,20,75561,4683,78286,96594,28872,7968,18667
2018,5,21,87676,56813,4187,90349,8155,49538,89987
2018,5,22,65223,60242,34684,18403,35990,20421,65086
2018,5,23,24739,82374,38172,11798,31062,26873,53842
2018,5,24,31608,89983,2042,7169,11017,46679,114
2018,5,25,39889,54647,58780,27564,11459,29318,4265
2018,5,26,35966,45207,54251,17540,5448,38934,82294
2018,5,27,57790,25706,77379,82528,24431,31902,84326
2018,5,28,71845,75127,84519,19804,65109,36561,86972
2018,5,29,92477,99591,63437,32365,54237,22217,76281
2018,5,30,82048,17886,10545,34365,63093,14795,1904
2018,5,31,68540,70081,4197,42681,12138,47927,15209
2018,6,1,52921,46181,19534,24765,37659,20404,920
2018,6,2,19119,23316,4244,11595,22907,17680,20312
2018,6,3,93495,6248,52944,91894,24134,13488,56258
2018,6,4,87226,44634,94513,72117,31066,15061,74798
2018,6,5,59556,29340,40006,12476,75520,25891,53592
2018,6,6,13178,96294,14511,32296,19610,18754,242
2018,6,7,58868,2786,20553,52362,9033,23496,64256
2018,6,8,33166,53335,86865,36743,14321,31378,38860
2018,6,9,61738,96438,23657,21293,25777,30014,20120
2018,6,10,17648,55904,3711,47177,68549,34574,25824
2018,6,11,4510,69679,56066,63377,72464,42970,82091
2018,6,12,97849,66466,76346,47366,36152,13210,74109
2018,6,13,50472,60939,9320,28562,57377,32976,19854
2018,6,14,99505,12989,99974,17153,85244,20036,14329
2018,6,15,53792,70961,76505,58302,40640,32570,8030
2018,6,16,29455,25539,70120,43655,8356,12817,51021
2018,6,17,60860,26027,91481,11331,3317,800,69892
2018,6,18,60693,50127,6098,76550,79467,6071,3702
2018,6,19,64710,42458,74382,34853,13419,17238,9506
2018,6,20,70410,99807,47536,99864,41698,17655,79871
2018,6,21,66405,96824,50891,27264,22850,8723,74947
2018,6,22,42518,59522,11190,3211,9648,17287,56112
2018,6,23,89114,39709,89813,70175,98519,30546,71379
2018,6,24,11937,47784,30885,82346,63942,28420,38561
2018,6,25,21991,12426,58431,88396,9249,25673,5659
2018,6,26,48450,747,86957,90968,60268,48147,80530
2018,6,27,86267,15433,6641,91732,71494,12805,38258
2018,6,28,70012,9702,99637,98300,73837,30521,40645
2018,6,29,54131,25292,95557,76121,54069,20340,14516
2018,6,30,63318,12364,96527,28119,13111,33483,15438
2018,7,1,89730,81629,62319,75997,13414,35311,54080
2018,7,2,1259,14467,62338,87622,24169,11974,65921
2018,7,3,14357,92494,82917,68487,17785,28473,34608
2018,7,4,71853,65164,25475,51522,77528,38353,65993
2018,7,5,6990,21836,47782,96719,19816,10101,72715
2018,7,6,49581,95411,73147,50839,9878,35484,34812
2018,7,7,50398,97457,40732,64754,6302,23648,69593
2018,7,8,40438,18473,10552,12290,83636,36026,70164
2018,7,9,77515,74379,92508,84504,12566,40289,21223
2018,7,10,48733,66741,70289,98314,78504,43435,5504
2018,7,11,4733,78918,20316,71482,92726,27399,6235
2018,7,12,99027,1047,2179,39464,19519,12730,28106
2018,7,13,19506,48756,64621,97021,39486,7128,41524
2018,7,14,68403,13768,79098,17135,96861,49387,61800
2018,7,15,75364,9173,13656,96448,88091,323,47929
2018,7,16,80816,27721,20515,96195,28767,22694,65658
2018,7,17,64637,35423,3763,495,530,18383,87515
2018,7,18,40015,41862,95390,8417,55630,40840,31904
2018,7,19,68842,40226,90055,44205,65750,3710,652
2018,7,20,53840,54032,24932,51008,81753,45446,77202
2018,7,21,26871,68139,99211,7860,3562,2974,78354
2018,7,22,4091,87708,22220,60458,29570,33961,85226
2018,7,23,1551,24800,27129,70392,81377,17184,60948
2018,7,24,47127,37245,87951,17318,91277,12882,64677
2018,7,25,89381,58327,48230,32603,42818,47441,40462
2018,7,26,62731,66766,65167,83173,54473,3738,73630
2018,7,27,394,37699,28856,18296,78850,22336,75039
2018,7,28,76579,5871,35986,23705,43116,40288,47374
2018,7,29,50744,53169,42051,40124,27848,6632,12726
2018,7,30,87017,54072,13188,49747,20837,44706,2919
2018,7,31,91662,98444,76549,92055,52494,21756,26703
2018,8,1,31343,10443,31741,24273,16314,34079,14329
2018,8,2,59429,24366,21703,10172,93887,30105,16647
2018,8,3,38086,86736,39372,25102,57160,18911,64848
2018,8,4,77996,63617,24118,86009,78412,17018,74416
2018,8,5,47257,55125,21118,94951,65568,2858,29224
2018,8,6,81881,36936,83552,57661,77654,5254,84184
2018,8,7,71540,1710,50830,9625,88446,40201,54726
2018,8,8,45605,75464,25925,39952,55432,16394,35961
2018,8,9,33843,83412,36728,97451,38536,7845,32401
2018,8,10,4103,27054,11624,2335,80342,45176,39995
2018,8,11,57995,16781,44178,29534,18491,45007,5510
2018,8,12,6936,1560,90235,68892,93375,32511,65195
2018,8,13,48806,98904,67507,99000,82315,4234,56450
2018,8,14,37203,62078,88850,57657,89132,474,89992
2018,8,15,85825,12001,36338,43819,28781,46868,19704
2018,8,16,47271,8226,45213,70558,9785,35447,35801
2018,8,17,3159,84309,80996,68316,83212,48502,77315
2018,8,18,81879,52736,63764,35433,14813,2614,33089
2018,8,19,20296,69439,69432,22472,81439,5770,36290
2018,8,20,10219,2637,72345,73842,27214,17557,34399
2018,8,21,36999,69355,200,56509,53663,47547,64825
2018,8,22,53227,46048,8491,51457,98783,22255,26889
2018,8,23,29948,41220,96329,66595,10658,15761,39067
2018,8,24,8448,87882,71708,35018,6870,44053,8859
2018,8,25,34083,61609,53258,87433,47316,19809,13942
2018,8,26,978,67355,85118,70556,13402,43608,62012
2018,8,27,28537,82214,8900,74836,23433,5229,17782
2018,8,28,50442,87341,46848,58889,75222,34908,13907
2018,8,29,82091,95312,2765,32525,73272,22374,89958
2018,8,30,20587,58534,63899,37917,42240,15368,8472
2018,8,31,71994,75327,46836,530,57541,5735,71717
2018,9,1,80973,77315,49498,31415,64655,12698,16655
2018,9,2,56228,47605,16913,38318,42916,36030,30843
2018,9,3,32539,8403,90800,53126,83289,21050,51042
2018,9,4,25528,52769,15865,97521,28095,12700,64402
2018,9,5,85635,34787,6118,82960,12101,21968,10726
2018,9,6,93108,84665,37380,49335,48621,4293,77653
2018,9,7,7888,90322,74847,40426,15076,31998,3551
2018,9,8,14716,69399,944,40244,38519,33161,4116
2018,9,9,66613,95860,68518,68600,30646,40987,61559
2018,9,10,59099,62954,82284,52206,47618,36015,21540
2018,9,11,96238,6659,5544,4125,13332,46742,4551
2018,9,12,44760,95091,54453,59475,80841,21749,79718
2018,9,13,19359,4909,70186,85972,768,38703,923
2018,9,14,47766,29689,22481,6864,92643,21116,45421
2018,9,15,40260,73482,93312,52850,96493,15208,33326
2018,9,16,9824,11949,34228,54583,23392,38681,50410
2018,9,17,4232,60429,46479,23591,65337,16664,25914
2018,9,18,82456,55366,96836,30221,1407,35668,43436
2018,9,19,94049,73135,45208,50660,46616,38520,89861
2018,9,20,43108,53727,93187,69284,82027,43766,70218
2018,9,21,5418,32446,70627,9650,9226,33458,59592
2018,9,22,90914,50121,75505,89722,21839,22340,36294
2018,9,23,23245,8007,89730,33645,97493,1289,60656
2018,9,24,44108,89808,20517,3568,59886,30055,79203
2018,9,25,41913,73820,29420,63682,22618,16399,19683
2018,9,26,48195,66208,39274,39109,16328,14778,88830
2018,9,27,54518,3469,65123,77762,27827,21204,47758
2018,9,28,25319,22493,28414,85779,28652,15282,35698
2018,9,29,4890,11688,94900,63154,1859,40671,76835
2018,9,30,24476,73421,16518,72671,39628,22143,18131
2018,10,1,55956,86921,73312,26825,6741,4786,74587
2018,10,2,34568,25990,48696,76238,64834,43461,52016
2018,10,3,9837,58742,67713,14726,86781,28964,87879
2018,10,4,88640,19635,21066,13115,93055,37583,2137
2018,10,5,32683,26077,46619,4990,29349,19930,61814
2018,10,6,36090,74716,52752,87009,17057,17800,9598
2018,10,7,98242,11260,57966,8078,86354,42030,9156
2018,10,8,73134,20994,17034,78125,56980,4451,51240
2018,10,9,50034,8385,9728,99068,34462,6347,30409
2018,10,10,63810,92628,52223,16251,67343,21326,3259
2018,10,11,751,39125,82857,98992,66737,40822,23422
2018,10,12,53090,82851,62577,26223,20196,45962,4348
2018,10,13,77175,50413,11939,43561,58797,38018,22628
2018,10,14,9610,10716,63037,73420,3344,31611,29670
2018,10,15,87038,69288,9281,4141,24765,8489,69484
2018,10,16,91501,65662,42905,44590,64864,21833,57164
2018,10,17,1412,34147,7863,78586,911,36153,22146
2018,10,18,76059,74171,81126,85669,1238,10514,35440
2018,10,19,4581,8476,65109,7971,77763,40741,82111
2018,10,20,2527,15581,31594,10379,81242,40851,64968
2018,10,21,62458,12683,58484,63869,63181,16346,18806
2018,10,22,64091,2499,80952,40150,93021,12077,65818
2018,10,23,94258,38942,1257,15191,47417,32717,23161
2018,10,24,25179,89810,35271,44058,5390,33216,20788
2018,10,25,2984,74066,25756,81793,3101,591,25661
2018,10,26,66281,66936,4466,30372,85786,1769,86873
2018,10,27,95158,80197,12690,89416,19138,30298,4606
2018,10,28,66554,29366,44118,8085,19175,45740,8494
2018,10,29,40917,78955,39281,60252,69373,31388,12044
2018,10,30,88825,81978,4056,55105,65266,24873,31828
2018,10,31,67403,26642,88700,62561,23190,17741,41976
2018,11,1,42328,64390,72933,25233,10108,17050,9669
2018,11,2,45634,12789,18162,86550,8095,23795,73153
2018,11,3,93819,71534,5196,82643,53512,25603,84100
2018,11,4,35129,50476,55927,2531,93469,10979,51443
2018,11,5,33010,95071,33418,91689,75813,22702,26922
2018,11,6,85920,56103,82942,31553,85243,1104,64455
2018,11,7,9690,91250,97607,3508,62783,19155,26151
2018,11,8,32646,44757,40250,67774,11584,12528,6657
2018,11,9,5052,89858,68099,38062,84929,17869,19750
2018,11,10,60741,56922,63023,63012,13025,45965,24564
2018,11,11,14619,63420,29018,24308,71021,26625,57816
2018,11,12,33803,45779,30318,82801,6887,36919,56926
2018,11,13,18471,99446,53582,39874,89304,38033,74287
2018,11,14,90584,55901,24037,67676,29174,3411,70687
2018,11,15,42198,65727,25250,56817,29146,20620,17476
2018,11,16,16518,97244,25291,50321,59374,21960,43121
2018,11,17,82612,58878,46,1082,74676,19980,20956
2018,11,18,63979,8012,51594,70914,80264,41982,48589
2018,11,19,25789,95393,69275,67987,61119,10876,21155
2018,11,20,6617,81495,38630,23134,95090,30273,9806
2018,11,21,70815,52232,39278,53427,11110,5676,10860
2018,11,22,85785,25655,28167,66115,50018,29761,3380
2018,11,23,46633,71742,91968,72421,83486,27594,56759
2018,11,24,44605,4821,14265,67573,86316,19247,67058
2018,11,25,97757,49519,13216,84924,18102,2493,68350
2018,11,26,29211,8168,25561,31347,50174,3728,33813
2018,11,27,16543,49840,67192,79527,37933,25511,31948
2018,11,28,21419,69456,25058,82375,74277,39323,49947
2018,11,29,76944,24921,73356,91052,74439,36571,75975
2018,11,30,92540,39064,30676,38103,63583,6237,25801
2018,12,1,30109,26316,15966,63003,92507,33157,32530
2018,12,2,30439,75020,10829,51857,44475,2238,4231
2018,12,3,35103,7912,529,28398,32832,23885,9450
2018,12,4,23622,76807,95424,16162,32222,42452,20616
2018,12,5,95805,98688,72768,42265,41355,38733,55267
2018,12,6,33861,88242,64148,64299,63261,41328,32508
2018,12,7,24087,43566,66738,75542,51477,33619,23939
2018,12,8,84309,73855,23388,7930,50661,35164,30443
2018,12,9,82883,93967,27410,95039,92654,16530,33655
2018,12,10,50360,5262,75273,84220,9855,39421,24870
2018,12,11,89467,30748,97377,13554,90665,30467,75447
2018,12,12,42142,80437,9385,42802,54291,49125,17083
2018,12,13,21303,640,23878,20537,94606,1287,25575
2018,12,14,3611,84168,85581,53970,89430,10854,34541
2018,12,15,15636,16626,35762,5103,63725,49491,5008
2018,12,16,54390,29957,40454,12883,10393,49838,72036
2018,12,17,81035,15314,39118,2337,32305,29347,32874
2018,12,18,26910,46986,54800,46872,31153,6733,30841
2018,12,19,20582,17586,71733,36218,50563,23847,87672
2018,12,20,14287,73337,92679,85028,3293,33132,14262
2018,12,21,30037,99321,86297,27423,14635,41767,9759
2018,12,22,46939,21113,68984,90201,68098,40136,77072
2018,12,23,99251,96868,54265,36184,30805,42349,38753
2018,12,24,97719,66195,46424,12005,39531,39102,43385
2018,12,25,59175,72233,27646,5563,87906,13943,22985
2018,12,26,2540,55709,79096,65830,76821,14431,62382
2018,12,27,44919,4566,9454,60521,17785,13718,26704
2018,12,28,64941,22418,85457,62659,88613,31880,31016
2018,12,29,28143,87334,4400,87318,75918,32045,9232
2018,12,30,63823,45987,42217,82714,18047,21312,88544
2018,12,31,94868,85742,20925,56138,6660,46730,26658
2019,1,1,40796,26799,29713,5737,49217,15169,54747
2019,1,2,37829,63401,75762,82323,67086,30161,55992
2019,1,3,43003,12206,95224,6826,74544,37440,39539
2019,1,4,92591,75103,54434,87458,60844,41711,29947
2019,1,5,83855,38440,92956,24651,65239,22668,16739
2019,1,6,30807,54189,31485,84987,33941,7247,57309
2019,1,7,1026,87407,53301,44028,15964,48524,853
2019,1,8,90508,85963,56744,83098,61065,11177,56907
2019,1,9,38260,2887,63205,38467,57679,6160,83117
2019,1,10,39269,95179,26207,70075,49367,7691,65061
2019,1,11,83307,81289,22369,84332,85048,42021,38360
2019,1,12,1011,40544,95564,91518,42858,2307,80967
2019,1,13,3922,63484,94225,58534,82722,7429,83352
2019,1,14,40400,13588,92820,79668,8767,19026,56094
2019,1,15,74485,76716,21154,57792,74357,9875,32123
2019,1,16,59404,51895,86834,60414,8791,32398,8284
2019,1,17,51648,51056,75602,71922,14539,19827,66807
2019,1,18,13613,27255,60158,70364,57195,2977,10032
2019,1,19,65961,72002,32477,40445,65069,19983,4588
2019,1,20,39425,29857,73063,98828,98103,9896,65594
2019,1,21,23245,58645,43877,74893,9701,19478,66814
2019,1,22,40591,89304,93620,54203,32911,20129,84567
2019,1,23,90105,23105,90950,72417,95106,23426,89213
2019,1,24,76526,93408,43801,15951,39616,16863,31130
2019,1,25,54071,93110,6723,77315,51755,16951,48559
2019,1,26,77807,86429,15372,18397,92084,25343,42600
2019,1,27,24994,95471,13518,31450,34927,20819,13866
2019,1,28,46384,44244,33079,22910,54004,43231,15212
2019,1,29,9971,26445,86341,64041,19554,9416,57708
2019,1,30,87660,76366,26266,65466,79146,7990,30215
2019,1,31,71230,99684,89166,12575,95155,2683,54025
2019,2,1,46433,23501,64242,92817,84096,47320,85726
2019,2,2,38099,90550,70937,64422,33346,23629,64814
2019,2,3,52900,83044,2521,56911,75762,45139,2377
2019,2,4,54907,19480,38943,26136,19163,28108,15063
2019,2,5,30669,30790,99087,77102,70642,13328,69918
2019,2,6,54737,77000,85643,9188,83901,22931,79961
2019,2,7,17247,62911,34774,86498,45955,3647,53408
2019,2,8,21716,98785,82136,92974,18264,21078,39110
2019,2,9,37426,49185,90524,84447,96326,5962,51548
2019,2,10,83319,85641,47817,54408,62640,33459,69947
2019,2,11,62893,22741,69907,96491,85651,4680,2988
2019,2,12,47957,58326,42747,86024,73462,41235,88998
2019,2,13,8077,62312,14459,61855,27849,4982,36301
2019,2,14,40526,10943,7848,23845,12935,5664,88252
2019,2,15,91927,5474,58198,54819,44566,44456,51309
2019,2,16,46568,49135,50648,94525,23813,43394,80548
2019,2,17,97274,34628,75897,5351,13292,40355,67205
2019,2,18,57492,95336,29857,98017,22630,37704,38213
2019,2,19,35565,9719,32816,27491,31544,7365,68661
2019,2,20,76109,51820,66321,22676,17307,16968,63552
2019,2,21,41119,26713,30452,54744,77693,6348,26446
2019,2,22,90984,96703,60002,64827,8390,39858,52843
2019,2,23,47372,43913,17408,99288,69983,223,63130
2019,2,24,1526,73940,41790,93986,25759,24462,83014
2019,2,25,59417,41429,66565,16887,84493,47016,31631
2019,2,26,62185,19716,64428,69520,32770,40782,54346
2019,2,27,41159,46991,13541,4882,90904,30948,64169
2019,2,28,77238,97522,63650,78764,71461,21791,89101
2019,3,1,13572,46252,22114,72988,4032,5031,46227
2019,3,2,88525,18398,94209,50709,38113,8636,60229
2019,3,3,70882,15769,54574,28393,62760,18114,23274
2019,3,4,70015,15413,53795,47252,12935,17444,22367
2019,3,5,747,39235,47820,30670,85486,19933,80010
2019,3,6,89518,74963,26236,94394,9713,20444,85102
2019,3,7,47825,95431,81682,35059,11200,36256,13451
2019,3,8,90311,20721,13076,60325,52486,16870,73928
2019,3,9,65420,666,66295,82518,39900,30466,13188
2019,3,10,41737,398,33197,47606,91713,9432,11999
2019,3,11,1425,79875,3453,65601,91657,35134,47011
2019,3,12,2856,37741,80461,93166,74814,9889,79842
2019,3,13,27299,93110,93770,92718,93775,26416,11587
2019,3,14,50026,6881,4774,8115,23630,37970,75720
2019,3,15,15342,13753,14071,33118,9979,17523,55071
2019,3,16,1636,2656,32081,20843,56749,28894,44009
2019,3,17,31562,38782,83850,58860,31891,43971,17929
2019,3,18,42018,70386,59515,92043,77266,30641,50157
2019,3,19,17248,18610,72229,32589,48715,36299,22059
2019,3,20,58693,20173,13481,60328,39180,45561,31171
2019,3,21,95928,90806,11531,27489,29587,11732,82700
2019,3,22,77830,5703,70628,19847,92440,46495,58241
