year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,11,16,95650,36141,57327,92462,12961,42086,68054
2015,11,17,98315,78702,44104,72959,7643,19147,23907
2015,11,18,67645,40157,68822,21452,76498,31467,23401
2015,11,19,6868,64390,31220,89022,68478,20263,62067
2015,11,20,70987,67224,88822,66636,19717,12500,35449
2015,11,21,32677,70937,29855,30991,49638,23958,301
2015,11,22,57281,43104,559,41277,99612,35733,49080
2015,11,23,92462,67199,12480,99329,31589,10051,34702
2015,11,24,16418,46665,53120,87404,13889,41941,24039
2015,11,25,33605,4440,29488,82633,75376,25694,79975
2015,11,26,25014,49651,66627,98646,9107,17186,69922
2015,11,27,25070,52918,35354,33883,36468,47833,63211
2015,11,28,68056,7884,54264,84474,54548,7384,8229
2015,11,29,84788,49324,58620,34744,70116,4459,53728
2015,11,30,45491,80152,63702,86856,46154,30329,81853
2015,12,1,71612,13866,58127,96682,66783,43480,26916
2015,12,2,19602,41312,80127,87658,65547,34390,78483
2015,12,3,36447,58125,93063,37586,7449,1682,72330
2015,12,4,93916,56140,22409,39406,36291,36111,12614
2015,12,5,82445,32791,44466,54056,46656,18944,87089
2015,12,6,29790,12423,14005,65743,70087,10483,69752
2015,12,7,51985,61224,74586,88431,19349,17649,62369
2015,12,8,43149,19330,31050,37064,91822,3458,2821
2015,12,9,28112,39568,51786,26908,88710,12604,27316
2015,12,10,51717,31547,64404,97858,43970,44760,23601
2015,12,11,14056,21594,33352,82392,82818,7938,20823
2015,12,12,2166,91938,13191,61666,11267,44240,88729
2015,12,13,3088,14049,7901,47552,69969,9687,34459
2015,12,14,58678,72290,88126,26747,3836,2530,4604
2015,12,15,64157,63641,4556,78212,85235,4260,20604
2015,12,16,68052,78549,47778,86569,70486,27320,64586
2015,12,17,98104,37911,63314,17544,51959,37566,85095
2015,12,18,21927,47252,55905,96957,19541,44031,73703
2015,12,19,39729,12912,64658,3885,76552,35566,18449
2015,12,20,78138,39825,75404,62541,18373,39533,19109
2015,12,21,88858,16852,30046,3313,71114,43359,40856
2015,12,22,39424,80925,85950,61351,44528,8207,54659
2015,12,23,80421,2237,98361,20149,15148,29370,80385
2015,12,24,8051,64935,55185,2541,21111,30588,25081
2015,12,25,39483,70120,30542,44692,3323,10587,8005
2015,12,26,90788,70298,68860,30212,51222,21162,77914
2015,12,27,12101,29368,82572,92521,47956,47284,29021
2015,12,28,79455,76653,85758,87505,57940,40942,70045
2015,12,29,79050,71530,71478,34885,58001,2019,35928
2015,12,30,77676,62605,43932,68463,32902,29144,75026
2015,12,31,475,16657,22939,12576,62376,5510,1448
2016,1,1,10331,2793,66821,89785,95798,2578,13641
2016,1,2,53737,93519,83686,49138,81400,5163,24022
2016,1,3,55753,73533,79950,33428,36137,40233,78242
2016,1,4,85391,85728,33268,85865,2384,6206,64792
2016,1,5,64759,78068,52592,75089,80860,19412,31225
2016,1,6,76657,88341,74866,46745,81859,24903,45883
2016,1,7,79611,30065,96256,35363,3597,42557,85142
2016,1,8,56085,32790,3383,41475,34869,3002,53692
2016,1,9,37253,9208,58483,18363,87275,27426,49804
2016,1,10,84486,63189,91028,77495,51529,32245,34239
2016,1,11,49740,57147,36473,29350,3563,49081,21064
2016,1,12,7159,41637,66205,79596,90778,35939,71070
2016,1,13,25647,38941,81113,79251,64500,5948,17613
2016,1,14,68126,83373,23768,68963,46562,31148,86457
2016,1,15,98090,13392,87048,64181,70539,39872,89882
2016,1,16,74101,88952,90945,97612,30589,23501,37207
2016,1,17,21366,59440,14628,63364,14732,12093,32614
2016,1,18,95583,68040,40227,80060,51412,30346,49022
