year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,2,18,96768,66304,13474,61377,33889,1252,25933
2006,2,19,35139,22312,97999,10828,47761,44613,65312
2006,2,20,53165,61456,75689,77972,35469,3068,17523
2006,2,21,32103,52046,81840,50968,67730,20932,70478
2006,2,22,53546,31292,92507,66665,13947,22333,24394
2006,2,23,47835,73584,6678,99326,12247,4676,50153
2006,2,24,60007,49288,35464,13172,10743,27505,11143
2006,2,25,62564,46924,95018,94666,98970,43209,35634
2006,2,26,66699,64140,62463,36596,11783,4969,73261
2006,2,27,25729,93653,47654,89916,83589,20683,39241
2006,2,28,95835,75358,15745,55842,24645,17561,25365
2006,3,1,51740,95065,92859,14303,41988,37876,58968
2006,3,2,57309,97437,70953,24008,61576,49767,20603
2006,3,3,73359,21088,80215,99087,14740,44220,59002
2006,3,4,98328,14902,94594,94163,90259,10339,66356
2006,3,5,31256,77899,68072,99347,89315,10930,73649
2006,3,6,31302,65158,38968,88611,62594,26273,28970
2006,3,7,40521,76039,5924,13879,97126,36139,49318
2006,3,8,11866,46710,34671,26545,61612,29265,57059
2006,3,9,68222,55955,19766,15829,33853,37837,65175
2006,3,10,23167,65119,28823,70820,46628,34143,35782
2006,3,11,25573,10415,21103,66093,2805,27027,89972
2006,3,12,99931,29517,9289,28148,76226,43959,74692
2006,3,13,54189,89575,91751,22411,45529,11516,78239
2006,3,14,79381,15705,69766,18899,80823,14940,66071
2006,3,15,43802,99082,81852,69374,25848,19307,5466
2006,3,16,28653,46333,31789,44935,75849,41077,49434
2006,3,17,68426,1388,44125,22615,90962,2227,21377
2006,3,18,36491,80095,15967,32223,95799,35732,57474
2006,3,19,92973,17024,73544,36774,32457,21747,86147
2006,3,20,58305,91053,57964,3309,53737,39753,14595
2006,3,21,45937,47181,54028,14363,48568,14504,23329
2006,3,22,55882,66731,31057,8724,46825,13375,946
2006,3,23,58975,65459,24771,51947,82482,48314,25072
