year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,2,16,48680,61493,93609,30789,2196,38929,89734
2010,2,17,55960,25624,50423,59590,27312,33497,50187
2010,2,18,52414,157,71482,27334,90953,9344,29247
2010,2,19,92143,81909,47437,95926,70821,15760,16356
2010,2,20,80200,31568,40083,45231,9412,44,12371
2010,2,21,11607,55324,92105,83918,80947,42527,43507
2010,2,22,24610,42376,90045,77024,58884,27878,70709
2010,2,23,49836,87222,79955,58331,85482,43743,34256
2010,2,24,72654,59503,40611,69205,7422,47045,14436
2010,2,25,33185,63440,23158,44791,18763,15262,78708
2010,2,26,16061,74141,88567,40671,32868,28611,84046
2010,2,27,91751,72841,54754,57938,60062,1060,6268
2010,2,28,45543,11155,70523,18196,87009,27485,37401
2010,3,1,94430,40882,18188,43966,4321,7697,28756
2010,3,2,23084,72959,33815,39144,63451,22381,26166
2010,3,3,96318,17344,46563,4420,90184,17668,48709
2010,3,4,50245,68728,94977,12139,96234,31851,36686
2010,3,5,83242,25688,34086,94023,66569,18625,67988
2010,3,6,70889,26322,43095,93972,15632,26909,59468
2010,3,7,95434,15642,61985,8103,32985,8548,58874
2010,3,8,39520,26215,7582,89764,11294,18910,8254
2010,3,9,7527,761,64939,7120,26448,15377,51142
2010,3,10,9368,353,39129,80256,43026,32223,10580
2010,3,11,58657,75484,56399,70442,91125,18383,38544
2010,3,12,40461,43282,7417,79980,69497,14999,36095
2010,3,13,97142,50260,4348,21021,51020,35638,8140
2010,3,14,93819,1014,29282,3186,1367,34762,39794
2010,3,15,60744,83337,90373,35753,58820,46771,76194
2010,3,16,66296,65153,1090,6756,8435,8506,76735
2010,3,17,94283,39856,89181,7776,90116,43528,68796
2010,3,18,57487,79165,56936,67658,96531,2569,843
2010,3,19,14249,87330,86988,74992,87018,27360,40744
2010,3,20,62189,24130,33290,28484,5635,34379,11591
2010,3,21,30421,59236,54677,41055,15444,43857,28830
2010,3,22,5559,53736,93978,79397,32901,913,37054
2010,3,23,45783,69833,34249,76383,73514,21236,71374
2010,3,24,60532,14948,78470,22720,39077,11759,27556
2010,3,25,61063,46137,19146,7835,5372,23823,85241
2010,3,26,20815,34031,30423,42725,87767,24400,28474
2010,3,27,20667,91664,85527,82801,61496,36127,59183
2010,3,28,35009,73715,26908,95540,88662,5377,84612
2010,3,29,44090,33487,18519,5153,79623,37664,89339
2010,3,30,1347,27838,10932,38513,61869,41354,27590
2010,3,31,49635,65753,36063,86653,57416,37941,85805
2010,4,1,18911,74068,44987,70271,47782,38246,62163
2010,4,2,36443,93623,16774,96884,27109,1644,78388
2010,4,3,23084,89307,47727,40782,33497,8658,79294
2010,4,4,11717,16363,76883,77703,82115,29297,74355
2010,4,5,55882,67238,66511,91144,57657,11497,61414
