year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,10,25,74099,56437,51376,88850,59883,84,50946
2017,10,26,18579,21402,95767,82116,86894,41301,18191
2017,10,27,99796,49862,74792,22726,74940,26076,57577
2017,10,28,79296,14509,52658,861,83770,49888,45332
2017,10,29,74191,51821,55018,48289,8257,22745,43491
2017,10,30,68140,72828,4436,86718,10581,16555,25185
2017,10,31,97475,74207,93375,97270,40421,18167,49995
2017,11,1,15360,60594,23924,11007,75102,26581,28219
2017,11,2,75223,76468,3550,65766,44640,24920,4054
2017,11,3,52897,14016,83896,37388,86844,38332,64105
2017,11,4,97424,21238,9289,11250,95444,19015,24872
2017,11,5,52216,87181,61218,67575,64126,35141,64933
2017,11,6,55580,78073,23151,30802,54540,43053,76567
2017,11,7,99180,17972,26973,68428,31987,10868,25815
2017,11,8,35182,15551,46271,48958,36788,21911,40207
2017,11,9,48584,90925,85078,799,94458,46296,4726
2017,11,10,58583,47788,79658,30514,25861,19161,31316
2017,11,11,96752,62213,74234,12283,96536,17558,40710
2017,11,12,44874,28426,2876,80056,60328,49146,45365
2017,11,13,97116,37408,5571,62051,44685,7001,42849
2017,11,14,39142,69648,63926,14076,17435,43584,84590
2017,11,15,59647,79096,22257,56399,41308,12842,8681
2017,11,16,37843,30400,49391,99068,75177,18618,75475
2017,11,17,35504,17764,40839,48971,71523,12762,81021
2017,11,18,16207,86114,90222,71700,55761,4147,32128
2017,11,19,89547,14082,63069,49194,93177,35325,35592
2017,11,20,50836,14518,74272,5030,44917,40014,74098
2017,11,21,20093,8632,99572,71949,42747,40411,80919
2017,11,22,14269,3172,48292,46828,5637,4865,68527
2017,11,23,61397,9011,20654,67295,39445,33722,56488
2017,11,24,32621,85398,38431,83457,16268,12703,78486
2017,11,25,61184,69068,92583,97629,77699,8507,55929
2017,11,26,36797,48917,23199,67418,68440,21490,44245
2017,11,27,74076,26354,49123,51824,51717,36129,9118
2017,11,28,91161,86202,51958,40133,87952,40388,3589
2017,11,29,4219,19442,28427,81754,88510,37361,55734
