year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,8,22,58070,20189,36050,55993,76968,8433,13828
2001,8,23,66605,10199,63416,1882,96234,33603,65682
2001,8,24,84984,24588,79393,12401,85194,32256,32958
2001,8,25,9819,18341,99038,18049,73819,6116,11809
2001,8,26,24324,59979,83801,98745,80167,36202,14738
2001,8,27,73487,10986,14917,56443,21185,44684,34676
2001,8,28,17418,28286,60358,2401,52873,6102,41153
2001,8,29,54418,4710,14111,64236,39402,29500,22285
2001,8,30,29572,85615,30445,53895,61945,14246,38991
2001,8,31,58463,66799,40080,31949,77785,4997,34743
2001,9,1,98969,49680,79419,32738,77966,6128,75138
2001,9,2,47190,28581,82642,1608,49642,13104,32195
2001,9,3,89043,42603,64479,34966,44569,11276,18860
2001,9,4,6513,25521,74203,64976,92319,14282,23276
2001,9,5,86455,69278,34371,85423,35310,13789,88160
2001,9,6,29627,69916,69649,76816,14848,2291,54775
2001,9,7,64490,65394,76970,53532,24349,7800,44850
2001,9,8,68917,69075,93709,91782,10947,34263,76757
2001,9,9,19618,98545,86384,6072,84174,20754,1495
2001,9,10,19483,34542,26006,49109,20809,45655,72277
2001,9,11,35657,47945,53403,16498,29690,46724,26381
2001,9,12,54038,4524,91230,39307,89950,1291,41088
2001,9,13,17249,85553,4196,53218,84097,40579,9289
2001,9,14,84623,11333,67135,4105,62226,43141,79566
2001,9,15,99387,5147,11842,51395,69443,15244,57892
2001,9,16,99132,11968,70624,69522,32843,11854,5180
2001,9,17,39144,63144,56267,56392,65048,10462,55961
2001,9,18,65497,67392,85250,50119,95076,18736,44223
2001,9,19,57302,78228,40140,73040,99726,1981,24434
2001,9,20,69168,33577,8677,68300,45544,29300,74173
2001,9,21,94738,41153,79352,33881,20648,1970,16625
2001,9,22,85696,12431,32585,51192,96174,34186,11310
2001,9,23,91250,19274,71884,64903,97501,12024,87942
2001,9,24,97227,80356,62375,82746,13932,21051,47397
2001,9,25,75827,50350,21569,70564,7855,17272,797
2001,9,26,28502,69241,27421,14197,98023,26357,31740
2001,9,27,94197,10543,83049,1798,29816,21285,26700
2001,9,28,43668,83308,4641,57246,80015,33367,89992
2001,9,29,93947,54417,7388,69773,21118,45309,26689
2001,9,30,45324,78932,77485,73826,48173,4905,64374
2001,10,1,62547,97613,86114,73095,8155,35514,74892
2001,10,2,54322,56798,57943,14342,56457,12583,27939
2001,10,3,36472,45949,27930,46770,16717,1670,86542
2001,10,4,54187,13330,73230,99510,92261,714,9687
2001,10,5,56785,71970,10413,35684,69583,46526,38778
2001,10,6,94089,98391,22,64763,71541,7964,9104
2001,10,7,27997,36899,67042,80820,99199,11324,57589
2001,10,8,32268,79345,60483,2806,92674,64,88667
2001,10,9,1286,17130,8354,74423,5451,35118,36458
2001,10,10,75033,31643,51587,85474,46385,1608,70236
2001,10,11,17925,25924,29339,62274,79174,12732,29445
2001,10,12,94724,24055,3386,26991,3399,13868,89796
2001,10,13,12424,30283,64815,30062,47412,39520,30836
2001,10,14,52863,24637,47293,44247,72631,15231,76072
2001,10,15,19015,83191,96307,53292,9114,41997,65565
2001,10,16,4639,54729,75009,99362,95135,28394,72705
2001,10,17,14886,58613,72500,43661,88896,3666,70074
2001,10,18,52659,43185,27261,5521,67821,40905,36120
2001,10,19,40451,6136,12191,59466,89326,24850,39109
2001,10,20,14791,66846,44673,19429,37926,36033,85142
2001,10,21,49413,14427,77846,80650,89391,16698,84310
2001,10,22,78286,20363,30736,30945,63548,7996,52817
2001,10,23,47720,48901,18936,88171,55036,47479,83988
2001,10,24,60713,72328,93096,75503,55525,4120,1283
2001,10,25,9803,90152,62776,59215,4578,40622,19864
2001,10,26,93969,7319,80525,88606,44033,11260,75902
