year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,5,28,97661,55965,22657,78484,920,46625,38764
2019,5,29,35827,67414,68189,3768,56306,40536,69993
2019,5,30,61029,20928,84143,43506,99591,13201,68432
2019,5,31,21509,47583,78946,53773,70345,18686,36683
2019,6,1,89711,56288,6162,87371,28604,28818,52206
2019,6,2,45876,41795,97322,98054,9208,31862,41821
2019,6,3,81865,22397,88166,42894,59676,22308,52751
2019,6,4,75618,1860,11182,97127,65794,6480,30899
2019,6,5,36139,75165,83934,42201,47804,40095,45923
2019,6,6,92760,35265,28128,54987,77059,41801,53040
2019,6,7,2618,23662,71213,84482,62411,9378,13727
2019,6,8,22086,31685,46477,14056,49896,24011,51182
2019,6,9,15689,80490,78432,68179,72006,12365,379
2019,6,10,19809,68812,72653,28920,4076,781,73906
2019,6,11,97486,58933,53298,103,82595,24510,70936
2019,6,12,45005,239,44663,83442,48275,7491,23849
2019,6,13,98170,81501,25030,30210,61990,19814,38389
2019,6,14,33995,82178,25119,70156,50989,47772,19075
2019,6,15,71416,14904,99333,68901,90188,18982,5355
2019,6,16,72782,9843,86291,34138,10081,47305,33932
2019,6,17,74707,54795,47780,89228,36296,39162,29437
2019,6,18,14637,8975,34177,48632,7504,25648,75139
2019,6,19,74845,89771,50565,46260,21026,16249,11513
2019,6,20,11213,35230,16867,347,61424,19509,20836
2019,6,21,87856,66813,1119,62562,37960,48899,71789
2019,6,22,90607,54412,87578,5243,63386,38106,80226
2019,6,23,87241,30105,5364,62085,19875,5929,78345
2019,6,24,57252,22177,56209,84817,73759,39427,85163
2019,6,25,35182,8936,35998,23038,92100,3469,15599
2019,6,26,46411,2367,53740,37017,73130,7669,12260
2019,6,27,36515,95774,12485,40107,25879,34201,42192
2019,6,28,62105,90129,26888,35709,28657,33096,80525
2019,6,29,2415,72522,5687,37597,81457,8036,80634
2019,6,30,89909,11504,62584,36319,30222,32675,33336
2019,7,1,3351,90343,31947,56217,2469,10783,56324
2019,7,2,44699,94983,98515,6803,85111,25402,2511
2019,7,3,13768,24849,63035,32534,97370,35073,60130
2019,7,4,95179,59461,47115,85087,70964,26051,87757
2019,7,5,17538,58725,27444,37240,49068,9390,33457
2019,7,6,51536,20173,6132,96234,31507,20998,89388
2019,7,7,16618,46399,78251,46737,87599,7637,59270
2019,7,8,84968,42710,65752,80146,2170,29218,81584
2019,7,9,89485,55268,19341,23374,13993,46784,50614
2019,7,10,63060,22526,70422,30947,59050,26553,23532
2019,7,11,90556,97550,62919,23525,60300,41169,36613
2019,7,12,47898,15158,82235,32865,57867,47986,59363
2019,7,13,76388,77203,10946,82224,48823,46638,1950
2019,7,14,62815,93422,82563,42226,32299,2984,83172
2019,7,15,7700,45888,16703,98255,43437,45973,51780
2019,7,16,20088,53494,24744,84337,68651,6978,3553
2019,7,17,42869,54963,62915,19256,48518,23861,77831
2019,7,18,13692,36850,39780,76506,46623,38694,28731
2019,7,19,78921,91677,8254,86620,53916,41308,21227
2019,7,20,13704,37280,39358,33791,7125,14101,48127
2019,7,21,75775,71079,68032,34995,42393,30946,74250
2019,7,22,7262,21158,88433,20953,58008,28212,37458
2019,7,23,4630,66906,32540,99903,74934,7145,72874
2019,7,24,28850,98452,4100,58905,52084,43457,62696
2019,7,25,75560,7558,27174,51335,94988,45205,6329
2019,7,26,37380,42503,56931,60994,63660,45363,1946
2019,7,27,38019,89926,95756,59001,73183,44647,28903
2019,7,28,48117,1792,61776,93318,16595,15876,82222
2019,7,29,85030,25684,61269,60590,49593,4795,8276
2019,7,30,44580,16351,30956,98312,58853,37886,65657
2019,7,31,38865,49600,73954,93235,55878,36061,22235
2019,8,1,29060,30708,27489,93528,48851,39265,83197
2019,8,2,65445,71492,71771,66827,13527,49391,67416
2019,8,3,63120,54185,55691,24051,86888,36646,78714
2019,8,4,62092,90884,14370,17308,56835,4676,20543
2019,8,5,12712,90736,62777,58124,21443,40266,58003
2019,8,6,86645,95882,71200,68442,83725,9322,35268
2019,8,7,97251,8712,62683,60370,79249,34725,30773
2019,8,8,82488,21370,39486,44579,28605,20208,21887
2019,8,9,85440,91235,72429,98151,81970,1557,12626
2019,8,10,3413,58174,40629,6409,70407,28180,34850
2019,8,11,54131,3853,10117,51382,12564,22799,28103
2019,8,12,8164,23875,28875,7003,45245,34713,51582
2019,8,13,73849,71272,29820,75640,62506,18600,53791
2019,8,14,44475,86508,62768,64239,44682,19748,10648
2019,8,15,15088,47927,45497,69219,51779,21966,76952
2019,8,16,80695,61116,65054,5210,84991,10281,12213
2019,8,17,30235,11345,80146,20435,82616,26317,6075
2019,8,18,61473,44916,86217,22299,31423,15336,76538
2019,8,19,92456,85084,73537,7544,33010,35385,63114
2019,8,20,1141,7350,46417,98187,84818,27822,89748
