year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,3,14,62597,85079,26996,76354,48988,42869,33221
2017,3,15,338,67353,68528,55545,68939,46830,89330
2017,3,16,47729,72382,3407,96738,18352,49661,87758
2017,3,17,16574,88767,33862,99777,53046,13069,56894
2017,3,18,23630,59055,37892,2579,44133,31239,18932
2017,3,19,9473,40459,18505,9810,7812,37032,71706
2017,3,20,76750,50214,51036,24478,38947,4442,27567
2017,3,21,57298,70454,75325,73871,75573,25538,49999
2017,3,22,44970,88606,86892,68599,47660,41135,27529
2017,3,23,8144,38726,66461,33968,79184,34965,40129
2017,3,24,86995,88348,41835,80096,38561,9222,926
2017,3,25,77507,80015,58492,34804,50468,168,55026
2017,3,26,26040,75705,31376,71009,64310,34620,25960
2017,3,27,28321,75754,43488,36465,14479,26300,80432
2017,3,28,93663,27616,30561,97009,15964,38747,47105
2017,3,29,54524,97968,14382,48383,77982,22873,9538
2017,3,30,28449,23041,24564,70841,15097,22291,18201
2017,3,31,79407,6910,30512,7727,82664,40352,34191
2017,4,1,13494,16651,30975,23508,60619,27887,517
2017,4,2,76582,66633,13973,47457,64600,28354,22191
2017,4,3,42581,17578,11729,87381,40618,2644,58221
2017,4,4,55715,24934,32774,51473,48196,29637,49199
2017,4,5,47211,69988,19742,60704,2991,17068,20564
2017,4,6,63609,44954,37432,56542,11586,17756,20350
2017,4,7,92537,96109,32541,35117,13686,10621,42497
2017,4,8,70656,29616,97070,42722,70901,46195,74194
2017,4,9,19096,25831,69744,66306,95819,5837,23362
2017,4,10,15161,72904,43925,78769,34209,31356,11662
2017,4,11,62146,65463,72011,54682,61571,20903,56150
2017,4,12,91608,97875,28647,62263,43842,42068,21336
2017,4,13,14743,88262,15529,50190,14092,35273,86496
2017,4,14,26262,7461,59857,41422,80365,20133,66542
2017,4,15,30925,17840,88203,93071,83302,26566,57752
2017,4,16,61224,13820,53902,52831,28047,48900,71446
2017,4,17,71888,57319,52781,86630,45580,34662,16820
2017,4,18,76023,86286,69667,2285,93746,45875,30058
2017,4,19,74110,66007,96600,5035,198,34802,14457
2017,4,20,83499,77719,78560,61074,91539,48813,20256
2017,4,21,19585,64064,61701,7824,21382,30834,64454
2017,4,22,66961,15495,47625,59336,1780,17291,37972
2017,4,23,11877,63165,38029,85987,45523,980,77373
2017,4,24,45720,52134,38181,45570,29852,16740,66643
2017,4,25,37742,65553,36898,73678,29616,14951,71502
2017,4,26,50998,62136,92307,34310,93982,39931,29997
2017,4,27,12113,73573,87968,23989,36737,42349,36327
2017,4,28,98611,93328,33699,60682,61813,38231,36251
2017,4,29,91665,4971,29245,45758,86875,32494,35788
2017,4,30,32842,13796,17289,191,75931,25947,60853
2017,5,1,69912,65877,60849,98376,39449,15169,52365
2017,5,2,92537,23869,48691,7499,33548,48742,28180
2017,5,3,95361,86972,90782,3377,8294,36378,79134
2017,5,4,95168,18871,1273,28010,49019,18561,54552
2017,5,5,24949,44507,95404,11213,26735,6253,59588
2017,5,6,82535,21421,48304,91423,61641,46995,48921
2017,5,7,95188,12088,83452,90548,15411,40585,43924
2017,5,8,23705,26962,59410,35224,62185,10682,9585
2017,5,9,11203,95595,24137,36151,56453,19540,13715
2017,5,10,83188,92144,73303,82074,29916,37958,89849
2017,5,11,91556,51304,5121,86744,63391,38573,17291
2017,5,12,78802,79157,87567,18858,22471,13328,14081
2017,5,13,84655,40361,50018,95857,35955,24154,88359
2017,5,14,8760,10045,12074,8299,2189,1728,10372
2017,5,15,32104,39685,80220,23660,90989,35341,26755
2017,5,16,70731,90265,4045,65884,85773,7963,44741
2017,5,17,8243,87642,55174,92897,28003,5191,5105
2017,5,18,80309,95696,53464,89068,5740,31889,87366
2017,5,19,7928,83616,87738,56384,39652,34309,16395
2017,5,20,46992,86001,23149,17723,92617,43545,43606
2017,5,21,78390,51508,84699,86632,55501,39872,65881
2017,5,22,83503,61414,17337,63812,57109,20800,82879
2017,5,23,79200,52688,66597,3480,52655,20686,9863
2017,5,24,92307,54994,56257,39298,57347,45757,3372
2017,5,25,49963,39301,56978,44704,7160,41676,47688
2017,5,26,62661,97899,43568,46163,59312,10904,36326
2017,5,27,32772,48056,95557,28323,17095,12153,21802
2017,5,28,86102,32838,8016,78408,4183,30624,34057
2017,5,29,77881,76380,23781,27844,15681,30758,78899
2017,5,30,22840,38785,36586,1852,36683,30153,38015
2017,5,31,12346,57409,90692,61469,21816,36248,89791
2017,6,1,55262,64752,21593,41363,13941,45960,16122
2017,6,2,18124,26584,86531,12356,19315,10311,36551
2017,6,3,51347,7420,45450,90539,46204,32035,82390
2017,6,4,99238,78540,40404,27935,52300,47448,49403
2017,6,5,74115,33695,79193,29376,98447,17137,7091
2017,6,6,12387,79449,23212,46862,22384,9742,65570
2017,6,7,41698,20052,32120,93045,27471,27569,83583
2017,6,8,90026,59604,75972,89263,38143,32728,63549
2017,6,9,90442,80175,22951,80908,30221,18496,16635
2017,6,10,45019,35632,13725,73758,31432,36937,16971
2017,6,11,53815,63030,12540,95513,99434,44660,44909
2017,6,12,43256,22228,4843,33282,81831,47166,8896
2017,6,13,36325,29893,72445,26766,26419,11747,44025
2017,6,14,72992,30242,50660,18010,82226,14384,41767
2017,6,15,13657,17672,28738,83824,97054,41277,19336
2017,6,16,96487,85936,596,56094,24516,5438,45727
2017,6,17,22698,18955,44623,59023,65200,33419,12140
2017,6,18,91618,61517,26165,64609,91759,26824,52619
2017,6,19,90336,57559,90737,3992,91583,19474,84167
2017,6,20,88636,77103,99854,1474,79390,449,17567
2017,6,21,20257,22238,63294,42955,41193,24268,11977
2017,6,22,6392,57686,4116,14361,35554,46632,85322
2017,6,23,27312,39807,94292,17647,97366,35028,67991
2017,6,24,88948,20854,58509,93935,14308,8363,25408
2017,6,25,93697,58811,52974,30306,97401,16267,63260
2017,6,26,54945,40534,75236,77688,14571,45703,72048
2017,6,27,50125,58687,87369,93788,98493,31660,37787
2017,6,28,12210,83040,82129,17509,20245,40637,41443
2017,6,29,34552,98999,23202,44600,74162,26176,54905
2017,6,30,87914,8794,48164,42858,65680,39751,40545
2017,7,1,96602,51806,12592,63078,10492,16313,36866
2017,7,2,25336,14324,1004,37546,13715,33132,35054
2017,7,3,33959,40120,82849,68510,55471,6050,33110
2017,7,4,29632,98577,88014,17545,23723,2530,6754
2017,7,5,5754,92280,97298,2355,60437,26241,55433
2017,7,6,70928,58905,38650,96264,89581,6005,60161
