year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,12,26,69650,55849,21859,10901,27370,1395,68967
2017,12,27,30937,45653,57856,63124,18810,47195,3537
2017,12,28,49129,81401,85507,94949,25970,32823,74777
2017,12,29,75644,35632,93895,15271,99255,34631,69405
2017,12,30,59981,53998,96501,29630,26199,34711,46882
2017,12,31,69920,36105,5848,857,98109,30055,40332
2018,1,1,16918,43602,10220,82398,25002,45726,73698
2018,1,2,50972,94900,64827,42967,46883,8721,88237
2018,1,3,62489,9703,87641,22470,63701,493,18451
2018,1,4,89899,35203,25333,59818,71307,47532,37026
2018,1,5,69415,27587,57357,2685,71188,17577,65082
2018,1,6,12541,79654,95132,79864,90906,9958,72830
2018,1,7,37788,35030,97419,277,44733,35059,89098
2018,1,8,24785,1904,7548,31035,37106,32880,57204
2018,1,9,24765,80412,84230,10531,24350,7938,3215
2018,1,10,11889,41866,14649,24429,37872,26132,24293
2018,1,11,28777,86089,43474,82916,21118,40892,3192
2018,1,12,82202,42303,38641,23338,44206,46189,50724
2018,1,13,97663,95420,77928,22427,92183,28509,29310
2018,1,14,16532,52798,62524,28420,94664,43524,9201
2018,1,15,32535,19655,89845,77663,22095,49670,20578
2018,1,16,59565,90562,60122,58118,49216,48762,7808
2018,1,17,9773,44950,68531,7435,56722,12810,56214
2018,1,18,48904,57670,95523,81788,10468,24398,86559
2018,1,19,21483,84274,95759,54017,20280,1955,58031
2018,1,20,42375,51625,8608,1939,58538,18729,6408
2018,1,21,7753,83843,74215,33877,45144,9098,87663
2018,1,22,1865,21907,20228,50769,79577,32102,22556
2018,1,23,6396,6500,59114,27878,7125,21225,18246
2018,1,24,27404,73179,46276,69778,41155,21235,18068
2018,1,25,99692,56316,64476,23796,40158,5042,87672
2018,1,26,85301,14139,31687,3518,36046,1914,638
2018,1,27,31974,84016,19545,38369,6867,45010,62598
2018,1,28,13991,66234,80843,41394,55765,43470,47524
2018,1,29,13271,14704,15591,12963,71019,46418,23110
2018,1,30,11176,51460,27134,12829,65598,8820,72698
2018,1,31,17995,27085,3335,66320,11100,22879,81040
2018,2,1,17966,17888,3637,48308,474,831,19702
2018,2,2,72590,44300,17225,85860,59004,49167,55174
2018,2,3,30022,45585,68284,57550,13396,11769,6730
2018,2,4,95345,70588,19427,13340,97672,39113,16011
2018,2,5,25124,61991,17051,59441,96230,20687,57749
2018,2,6,13055,21518,97450,85644,82169,31026,47856
2018,2,7,41172,80192,3029,87546,42128,37664,55095
2018,2,8,55523,99432,48176,50868,86371,33954,559
2018,2,9,395,23066,76569,25518,1408,9971,4958
2018,2,10,13989,47010,92706,43396,84879,6507,29039
2018,2,11,67047,37532,33246,8219,34076,2627,15764
2018,2,12,76203,40290,57210,48078,56074,21737,18945
2018,2,13,42444,5690,95855,59190,45107,22423,14707
2018,2,14,62866,82394,69665,76854,29403,28722,60249
2018,2,15,14281,85229,65640,81327,39112,48885,15897
2018,2,16,73187,67863,18012,65742,8153,25221,83819
2018,2,17,80578,96957,29115,39373,18998,24969,8563
2018,2,18,64104,97391,83269,26969,96136,19285,60175
2018,2,19,41890,48007,56775,72522,49587,22414,50201
2018,2,20,88698,37651,76097,78237,5513,44109,3978
2018,2,21,30017,85681,74148,10594,98990,3262,16319
2018,2,22,17987,28230,64881,98443,41972,14501,31763
2018,2,23,54460,33786,61937,96349,98144,18712,58871
2018,2,24,47730,57477,55423,52779,95127,31519,17367
2018,2,25,16992,41979,91344,47008,27660,31843,83954
2018,2,26,43001,85104,40272,60987,29685,5152,75781
2018,2,27,71657,69652,17544,26116,19789,45832,48816
2018,2,28,17932,30895,24038,82013,88372,29460,31144
2018,3,1,99850,27331,98510,16841,69309,6206,20201
2018,3,2,13320,88048,54154,56320,73152,44425,43659
2018,3,3,19188,15928,9439,7196,1931,43334,59663
2018,3,4,38072,39166,88479,56003,86412,12516,14368
2018,3,5,91135,8328,5511,7337,35658,20372,60529
2018,3,6,4966,26577,20729,34638,14625,41234,40957
2018,3,7,4128,2010,24615,23315,17937,34054,511
2018,3,8,36220,93739,80173,74291,32904,35003,26645
2018,3,9,35668,13871,17364,26802,22198,22874,14138
