year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,3,3,84915,65661,89454,52336,74173,35855,79232
2011,3,4,82557,55701,96169,7447,6009,1008,46960
2011,3,5,67376,14940,55290,99106,14844,31276,13591
2011,3,6,78519,1831,25525,9286,70911,47486,70482
2011,3,7,49206,58286,85075,50472,40299,40881,89159
2011,3,8,14471,76735,8390,97027,48787,20910,80826
2011,3,9,54795,21917,7785,38523,53208,29427,87628
2011,3,10,68051,10702,21219,46570,28884,46743,12207
2011,3,11,99794,60581,29041,65351,18866,14115,15822
2011,3,12,75516,21347,34980,89987,14433,43369,73365
2011,3,13,63219,80631,24190,18014,2547,48327,86536
2011,3,14,55755,27753,94163,40157,38454,31733,16726
2011,3,15,67337,94828,75285,83483,55408,4325,78833
2011,3,16,90625,34791,81007,66141,56138,15986,32479
2011,3,17,70570,75707,75843,33789,56337,16385,48154
2011,3,18,75235,64711,24689,47341,92463,35203,7498
2011,3,19,47268,66936,90575,30956,78115,15859,44438
2011,3,20,33522,86535,79623,40498,21326,10629,76638
2011,3,21,77463,92966,79116,64384,85024,21311,48172
2011,3,22,41360,87695,82677,32947,68757,7365,50287
2011,3,23,61219,58920,84136,24838,42207,24711,5793
2011,3,24,20321,56921,86583,53842,43456,32557,64339
2011,3,25,64781,59537,17329,58595,52502,12796,12978
2011,3,26,37526,84106,37502,95237,88152,20178,64535
2011,3,27,56908,43895,41174,34478,2814,25309,39315
2011,3,28,45020,16371,31460,81692,73292,34394,1885
2011,3,29,33099,16950,46223,14231,76486,29903,32825
2011,3,30,45339,92699,12154,99216,93156,16007,34453
2011,3,31,97660,2537,55339,70919,62783,46512,51749
2011,4,1,65596,21821,97415,26967,38191,28874,45010
2011,4,2,27834,63267,76894,60932,80216,39468,25162
2011,4,3,73053,19371,64338,18392,28421,42844,57607
2011,4,4,37928,58850,28411,51939,77738,33750,22858
2011,4,5,40520,80261,60958,22467,18433,8372,75785
2011,4,6,56624,87246,90794,84457,66864,17687,11741
2011,4,7,63432,7155,36902,36484,42877,17592,14875
2011,4,8,87649,10435,88834,41928,69284,17244,33867
2011,4,9,47022,17345,33076,87541,97606,44033,86360
2011,4,10,16038,52404,92144,89013,56001,32938,79822
2011,4,11,22865,50624,51562,86296,74130,4815,52779
2011,4,12,17006,22406,94006,21006,32840,32839,12934
2011,4,13,18476,16434,73152,81849,33779,6227,5741
2011,4,14,47736,16611,12100,63773,85366,4244,49138
2011,4,15,41367,87181,58959,80583,54156,26872,76878
2011,4,16,28286,48038,6008,61643,70444,16365,39001
2011,4,17,19635,15555,61934,54462,31989,35085,6310
2011,4,18,82119,57663,38403,29854,90625,502,89978
2011,4,19,75990,54745,95467,17356,58277,4425,4290
2011,4,20,28785,97648,97519,73422,45686,3527,25064
2011,4,21,32481,36243,50416,52115,51798,28701,46577
2011,4,22,138,80137,59238,98608,37799,47640,38461
2011,4,23,28423,64494,54790,20765,35590,257,14472
2011,4,24,93867,21033,68762,39003,18681,16280,22424
2011,4,25,64366,86158,63839,96846,22401,14255,85312
2011,4,26,90550,42955,88240,7039,23092,47478,25646
2011,4,27,77242,61469,50458,22017,25962,5247,52781
2011,4,28,61552,55503,97252,71770,76536,32365,60772
2011,4,29,11568,48645,23195,92285,51154,37033,39130
2011,4,30,89906,17639,70793,96807,60594,9033,73845
2011,5,1,37,22862,25842,77278,84330,26299,59294
2011,5,2,26644,97898,58426,88195,53400,5678,36316
2011,5,3,46287,54394,3439,74206,19390,42985,26490
2011,5,4,70544,46369,71971,76801,64008,42764,3608
2011,5,5,40953,18148,93804,40989,41009,19646,88266
2011,5,6,25338,95944,33912,68333,93841,42337,12879
2011,5,7,63593,64366,49194,26231,18760,18984,66789
2011,5,8,38149,11968,83278,25044,58337,5249,51845
2011,5,9,22344,14364,75452,63296,32511,35607,80636
2011,5,10,73519,5252,55253,15208,17548,39164,73541
2011,5,11,27740,97853,56419,7684,62218,21965,20267
2011,5,12,97329,90948,67055,51830,19268,332,36873
2011,5,13,77604,21932,95069,16299,52647,36872,35946
2011,5,14,85157,72479,16581,75027,77730,21833,76587
2011,5,15,95277,77349,90127,39369,75201,12897,77052
2011,5,16,53770,1213,97318,51099,8513,14372,19280
2011,5,17,27780,31056,96152,5383,69339,41221,41681
2011,5,18,21986,78092,33978,7142,66922,558,58521
2011,5,19,44652,38742,5107,56280,16090,45233,25648
2011,5,20,7642,74481,59052,77764,92046,22721,8862
2011,5,21,558,37093,48141,28337,84500,10644,23719
2011,5,22,53838,68216,71751,75823,62660,5728,79317
2011,5,23,29581,72637,97837,90584,11378,2943,6864
2011,5,24,43820,14527,58863,67813,5359,17914,55576
2011,5,25,97404,6987,90789,97961,44079,5281,86297
2011,5,26,44930,32277,76367,98767,492,14469,74590
2011,5,27,79503,70196,73906,9084,59184,38094,56019
2011,5,28,86914,91036,62882,47085,5562,38097,34897
2011,5,29,10920,72362,76825,24676,79348,17613,32636
2011,5,30,39778,39246,48933,84707,71522,41651,53474
2011,5,31,72013,6120,74415,67868,92667,14672,23303
2011,6,1,51851,52765,9321,38764,43800,38555,32200
2011,6,2,65713,26651,17096,92984,99012,10272,17659
2011,6,3,94712,77885,56647,34489,17130,21931,9196
2011,6,4,5003,63581,19021,77015,69700,43435,41234
2011,6,5,78719,58106,54536,30569,27222,13857,65684
2011,6,6,87373,52411,87883,69437,79061,21330,42420
2011,6,7,94424,31602,96431,89135,25838,19429,13624
2011,6,8,59319,91359,59171,64321,54939,28191,47687
2011,6,9,40991,71625,18921,19709,46082,39808,46629
2011,6,10,73303,53664,52312,60675,22426,6546,20111
2011,6,11,17838,94227,8882,12262,25828,21664,57748
2011,6,12,68017,91092,57723,43687,82450,16893,28007
2011,6,13,53741,11435,82046,94731,83059,966,70791
2011,6,14,45492,7125,13771,18794,60789,32434,25820
2011,6,15,83214,38979,42282,1052,49557,17516,49665
2011,6,16,75385,89179,63764,59753,96623,21487,13440
2011,6,17,79072,54731,27798,49164,66166,9843,80246
2011,6,18,49224,27160,91036,11068,34285,4806,9861
2011,6,19,95073,87239,42033,94638,42569,34314,82041
2011,6,20,92126,51829,58057,83862,57360,21821,89966
2011,6,21,53982,59659,63405,49405,14389,41203,48569
2011,6,22,80554,17397,58814,46130,44557,16202,77197
2011,6,23,78841,71007,3409,90265,74598,45441,31254
2011,6,24,33518,46107,29647,41995,14287,37703,82208
2011,6,25,71646,25875,2174,41979,85533,31930,51384
2011,6,26,99922,89484,89952,80475,6881,48765,82956
2011,6,27,67789,14966,152,62981,2325,3561,63245
2011,6,28,93274,65353,70850,43143,27811,496,75138
2011,6,29,42098,4551,27345,30095,30425,45870,32074
2011,6,30,15958,27800,63457,15879,17283,3408,22705
2011,7,1,40515,18524,55661,8303,49842,22164,21283
2011,7,2,52166,92076,40879,61791,73781,11729,84933
2011,7,3,1591,28576,6422,43688,33126,119,63783
2011,7,4,63551,95988,62208,95860,40139,25664,8090
2011,7,5,73774,95423,40794,30640,13946,12806,68943
2011,7,6,63787,1322,26577,32304,93397,33808,50446
2011,7,7,83529,11888,15379,85120,40463,38152,25159
2011,7,8,89941,4622,35293,53491,610,47500,35702
2011,7,9,57100,23163,93791,47225,18585,34584,27865
2011,7,10,48883,63742,16807,12669,65063,9735,41325
2011,7,11,74811,43542,71770,58340,55429,3500,39811
2011,7,12,12244,41652,4969,2184,46273,40262,22026
2011,7,13,63234,37761,37727,36686,77276,31517,3910
2011,7,14,95860,82452,61774,61094,62545,44932,63763
2011,7,15,43959,71019,51439,35122,14560,23208,53461
2011,7,16,86341,43060,69623,98584,1063,24591,67119
2011,7,17,63687,14852,89144,43273,68965,43222,89958
2011,7,18,46240,74738,80219,58451,73541,41993,79545
2011,7,19,36086,53276,9659,80044,24294,27449,5165
2011,7,20,55206,17008,24977,57898,60067,44599,82833
2011,7,21,61129,85542,89951,24816,16745,45446,58088
2011,7,22,85709,38667,64397,48300,13404,44615,83103
2011,7,23,3296,2959,42647,39381,56235,18657,15777
2011,7,24,96880,46105,50941,68437,63112,42270,46334
2011,7,25,39531,3220,99166,659,88761,39116,81826
2011,7,26,5506,84561,26265,91214,23227,40661,25866
2011,7,27,52982,51628,78968,56278,54586,37966,62010
2011,7,28,27172,22974,47786,40404,69078,15079,78840
2011,7,29,48541,7348,51526,4423,10567,691,55082
2011,7,30,99328,56159,63259,21185,57071,5876,8750
2011,7,31,96650,12888,84615,65983,64515,29934,72260
2011,8,1,35453,17899,50622,62624,40872,48407,13027
2011,8,2,26301,29837,28219,91194,37184,29744,15616
2011,8,3,64103,46786,17049,79782,2944,46660,70966
2011,8,4,76367,2535,46067,73016,15422,30682,78998
2011,8,5,96289,26967,77610,31741,61218,44583,74364
2011,8,6,18441,42989,13743,44742,89178,8313,12287
2011,8,7,26361,54408,64254,6815,1193,31303,42948
2011,8,8,20489,77962,20265,96855,96848,16332,56222
2011,8,9,28621,13365,25219,24909,40331,19180,76649
2011,8,10,1548,63762,67365,19989,23103,31107,31082
2011,8,11,12280,55771,33368,54992,10178,47621,11807
2011,8,12,27722,95275,81106,48210,89588,1371,85064
2011,8,13,86435,67702,31285,15056,81066,22856,49964
2011,8,14,37748,8387,12965,39296,72149,30329,59284
2011,8,15,95251,77787,56717,23882,33557,40084,58873
2011,8,16,60086,4056,57031,87807,15683,38137,66017
2011,8,17,5270,39507,97432,8057,23560,45069,29464
2011,8,18,20977,17924,95779,58724,26310,8743,38019
