year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,4,7,23400,60014,78016,95150,90829,23960,52685
2011,4,8,63942,16404,72532,75979,21459,27631,20452
2011,4,9,16982,34063,98945,16589,44916,4655,78105
2011,4,10,47554,37785,7308,61083,19707,19558,40769
2011,4,11,71598,56546,21330,94997,16559,49345,80146
2011,4,12,7387,23304,29183,87680,56059,1714,43658
2011,4,13,93869,95697,20462,10850,46111,19406,63790
2011,4,14,7378,40413,11895,54931,78197,35554,16013
2011,4,15,14255,5111,23133,85852,78008,44462,87201
2011,4,16,94566,60159,3698,18305,99814,32880,62336
2011,4,17,72225,50946,85994,66093,62994,22807,26943
2011,4,18,9104,58564,37084,32833,98976,48978,67763
2011,4,19,93525,84531,3776,7779,5993,43260,59983
2011,4,20,84000,4074,23535,94918,64232,43584,53222
2011,4,21,80397,92816,35557,52621,43761,37902,78714
2011,4,22,23106,60708,12008,48561,35624,49091,1393
2011,4,23,34599,14421,69155,44475,15303,39282,8606
2011,4,24,21296,48894,94940,5295,52967,18474,30212
2011,4,25,33550,62057,29785,13946,54872,31694,6567
2011,4,26,14984,19595,1632,38089,96655,13639,56649
2011,4,27,32278,79081,84393,83228,93501,19900,54055
2011,4,28,8804,59181,12660,46451,24426,7599,61745
2011,4,29,77392,26072,68309,10941,4480,14445,84887
2011,4,30,75704,96138,7805,90687,15733,9436,35128
2011,5,1,28739,39426,48128,61016,18506,32521,80595
2011,5,2,28359,2420,4649,37162,77952,33660,9964
2011,5,3,2378,41258,68060,79769,83681,36368,87062
2011,5,4,4513,67165,48300,80216,63302,6104,70902
2011,5,5,95386,81891,16029,24124,21316,14157,1491
2011,5,6,56173,13029,78438,84531,15448,49438,88044
2011,5,7,93399,33098,38007,12128,74355,6067,11897
2011,5,8,74388,58786,15310,78900,25950,13609,29115
2011,5,9,5604,36064,46368,989,17954,28749,31465
2011,5,10,55621,59257,59307,11793,72285,4096,76324
2011,5,11,4084,53534,34367,13834,86631,38726,75962
