year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,1,17,38065,18443,60557,96188,38572,4092,40815
2019,1,18,97654,35694,56168,33214,54190,33164,55196
2019,1,19,92360,11227,17310,77293,79707,24415,24731
2019,1,20,16931,69520,48602,97605,21275,5090,51222
2019,1,21,32601,41662,77986,87017,60105,38542,59556
2019,1,22,15028,8985,60371,12681,61030,32890,62246
2019,1,23,15220,32405,77441,23931,59984,44750,57575
2019,1,24,56042,35516,2305,72972,5035,17258,86928
2019,1,25,42661,22347,48149,91613,64009,26134,58630
2019,1,26,40465,81028,78185,71844,90012,4907,70876
2019,1,27,51042,4148,63121,82613,36553,40561,56543
2019,1,28,96536,51662,24118,52577,3529,26422,71900
2019,1,29,8563,10032,28828,67576,32378,43328,19188
2019,1,30,12738,35814,37817,69554,16841,32354,87749
2019,1,31,23204,87260,58624,90597,91408,38096,13209
2019,2,1,27960,95008,79752,40847,46669,20221,43423
2019,2,2,50197,62994,35322,75112,73025,30501,12687
2019,2,3,21755,73829,1874,50844,9642,6043,40398
2019,2,4,42834,4748,94498,82389,8359,3122,62986
2019,2,5,99766,7569,62546,44077,2577,8649,81275
2019,2,6,65597,78869,94697,32146,41863,46371,3609
2019,2,7,14887,26871,66295,52993,17051,34520,23837
2019,2,8,43044,56914,40586,2229,61661,35083,64618
2019,2,9,86372,88204,73955,86137,12125,36500,86566
2019,2,10,31053,95149,47840,96649,74017,8889,35146
2019,2,11,32231,5259,68754,63470,48481,35048,86462
2019,2,12,65532,35920,20298,8575,9185,10883,60804
2019,2,13,87198,95966,11773,73569,521,35727,26057
2019,2,14,28997,38578,22622,60049,33726,36814,56698
2019,2,15,24095,62054,1843,56325,83664,36949,19794
2019,2,16,32144,21996,52608,14027,74267,39257,48954
2019,2,17,83452,50140,66109,70649,62457,27881,80569
2019,2,18,79329,79959,36625,24678,18536,25599,44726
2019,2,19,68614,78764,57775,92708,40817,25970,65384
2019,2,20,24480,62918,85178,72975,1265,4137,87002
2019,2,21,75532,43393,42307,75335,9884,8415,22335
2019,2,22,88692,2647,22903,68021,82605,9527,42698
2019,2,23,1140,35125,93775,69753,13888,1550,18812
2019,2,24,71056,27519,44196,95535,6788,45725,84862
2019,2,25,8052,99861,71863,99935,59605,14169,41621
2019,2,26,69489,38935,53955,58180,41581,43209,32552
2019,2,27,24185,52736,51601,41676,4212,45376,87781
2019,2,28,34452,13277,6592,5507,57147,17139,87394
2019,3,1,63934,12863,2255,88337,29075,40469,74624
2019,3,2,88680,20989,96244,58168,59923,16551,6347
2019,3,3,17855,59759,75251,58391,28846,26851,10066
2019,3,4,49410,88578,44198,83861,1854,17142,25719
2019,3,5,75352,34280,23112,55637,47143,41718,63974
2019,3,6,92569,48538,48597,81248,85878,11192,79415
2019,3,7,62152,27742,72114,80006,3853,47364,48396
2019,3,8,32698,90566,54814,82107,79144,49011,32319
2019,3,9,97349,66152,88038,72701,432,27501,68337
2019,3,10,63926,69219,88662,56494,34108,3610,74094
2019,3,11,19986,14802,93508,82137,58895,31973,62143
2019,3,12,62747,45688,538,11797,36254,21703,43903
2019,3,13,31749,70714,76222,45449,53217,30611,4501
2019,3,14,53648,8111,79190,33925,93681,17851,86771
2019,3,15,27789,37813,60864,47774,68966,20723,39910
2019,3,16,27860,69048,92052,6959,14735,8942,65107
2019,3,17,67340,80644,29009,15440,67709,21582,40889
2019,3,18,20926,18544,11741,90925,26655,40930,81202
2019,3,19,20335,75133,47972,48123,12945,25187,85896
2019,3,20,81910,12261,42158,26121,81308,561,33079
2019,3,21,12395,75854,84537,79734,72850,13546,25174
2019,3,22,40558,51479,72414,61483,86375,34154,68760
2019,3,23,13029,91436,9961,49715,66568,24284,27838
2019,3,24,79512,15822,10085,77773,28082,18594,13893
2019,3,25,25742,19155,53324,38136,95008,37860,34221
