year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,4,4,964,28745,20757,66073,53179,30006,85846
2007,4,5,41336,53031,23004,47684,23893,33472,32587
2007,4,6,41139,39316,8587,63135,8509,356,82891
2007,4,7,35185,99254,15105,24229,15296,7985,5086
2007,4,8,46774,69875,32113,64089,14971,19221,60162
2007,4,9,84501,99227,36007,42188,52257,25363,86224
2007,4,10,92501,58834,8810,49991,98149,33749,53125
2007,4,11,6657,34104,72367,58194,33357,37471,52422
2007,4,12,65005,61807,53859,11778,48033,2324,5866
2007,4,13,63003,71544,6027,63856,87122,8386,56043
2007,4,14,55730,50100,28618,48231,25285,37428,74573
2007,4,15,39785,71176,44050,46442,21631,16416,50987
2007,4,16,71340,3887,19760,52696,82045,39971,54473
2007,4,17,30078,92294,56690,9432,80189,29069,53287
2007,4,18,67311,53806,95682,23040,3905,24299,7622
2007,4,19,29189,78078,2195,85325,65605,12596,18118
2007,4,20,87236,79011,69104,74927,99249,5216,47622
2007,4,21,81294,95186,8446,27723,87479,15135,17154
2007,4,22,84019,60555,26793,51329,14360,22474,80721
2007,4,23,34616,63124,78342,80156,57554,46888,45481
2007,4,24,23158,75835,13598,26745,54846,49054,11671
2007,4,25,54094,4269,45644,51739,99454,4089,19461
2007,4,26,3284,35576,16615,87302,96130,9759,88631
2007,4,27,26842,98584,45703,61457,61707,40396,57965
2007,4,28,19260,53636,23445,58770,29470,3394,45514
2007,4,29,84315,52447,87185,54761,73067,32828,56499
2007,4,30,72520,3269,2312,75803,38844,35278,83105
2007,5,1,51325,95036,18087,78166,93619,13789,45975
2007,5,2,55325,20536,13939,90937,74171,3735,29706
2007,5,3,3641,23480,35219,4307,75927,38755,9067
2007,5,4,65345,87935,81918,37865,91203,34229,20019
2007,5,5,30046,19506,9475,81370,14541,43913,65888
2007,5,6,8159,24053,31862,79835,44589,12152,7123
2007,5,7,18759,15886,53180,22399,39365,4751,16706
2007,5,8,31643,59857,2124,96988,47791,34041,11204
2007,5,9,38993,84621,81222,85390,20478,40697,56760
2007,5,10,35018,34609,58999,59528,75014,40860,25715
2007,5,11,19602,53011,59189,38360,85248,28721,67111
2007,5,12,24612,33471,3816,72607,93327,22291,65946
2007,5,13,41118,22684,37149,96462,7304,34722,71852
2007,5,14,27782,41770,64963,79151,92731,23961,75031
2007,5,15,67744,14820,10745,87345,84182,36285,15704
2007,5,16,69429,15005,2814,10392,48475,22981,69350
2007,5,17,58154,45272,85295,15623,67955,22443,52084
2007,5,18,91610,57165,10287,19391,98934,25249,68542
2007,5,19,91664,99209,69924,75759,30380,30668,73103
2007,5,20,14561,83304,88807,341,98309,7972,57085
2007,5,21,63135,30953,26434,21288,92576,11729,36910
2007,5,22,76882,50523,65346,68491,24039,25632,74234
2007,5,23,39325,50881,19127,47340,66441,39050,43099
2007,5,24,13173,86069,86201,44085,69372,41359,74426
2007,5,25,67680,99331,71510,30815,46635,47943,48454
2007,5,26,39210,26023,21716,32443,76546,3413,40933
2007,5,27,584,79044,21518,56260,46276,40644,3600
2007,5,28,12717,29693,26698,42241,15761,12898,16325
2007,5,29,85133,20609,30750,69164,19939,18611,86330
2007,5,30,66573,32906,84784,22134,58928,22851,24576
2007,5,31,51825,26263,71860,68761,5306,43378,75020
2007,6,1,67934,50373,28619,97002,80066,21668,89242
2007,6,2,95826,918,25566,97310,21526,22668,26474
2007,6,3,41464,7630,82803,24388,40535,33938,52873
2007,6,4,15815,6788,17448,67639,33050,5659,22751
2007,6,5,54708,15388,77771,22641,65761,22741,49642
2007,6,6,45826,94409,58883,58003,11678,800,15313
2007,6,7,33203,89819,21786,91018,97449,20940,71757
2007,6,8,54335,4878,94629,70149,11665,28428,44140
2007,6,9,61067,50438,6890,15774,65826,34660,8414
2007,6,10,47938,23753,74407,10115,34513,49641,88117
2007,6,11,46190,66792,39781,95744,56611,27918,63113
2007,6,12,54059,98858,51221,8393,3735,45849,74894
2007,6,13,31751,90628,49033,92817,41065,5922,28590
2007,6,14,23242,56934,63355,87531,97038,4113,7645
2007,6,15,31550,20105,82114,94091,86897,38246,86186
2007,6,16,59859,16164,25650,13917,31373,26870,18661
2007,6,17,51459,39070,49906,83209,29697,48938,72378
2007,6,18,87113,71212,17319,26707,44497,47026,74237
2007,6,19,41534,51138,28234,89435,71243,10347,3525
2007,6,20,74491,64944,6062,34349,81107,31711,34617
2007,6,21,12479,24932,19629,80289,64001,19535,83498
2007,6,22,10049,84824,55875,13513,56035,39545,30219
2007,6,23,16883,86570,70808,58416,37708,15393,17850
2007,6,24,25302,42091,47726,16144,7034,20139,492
2007,6,25,88141,1849,15108,16971,26780,1088,23612
2007,6,26,7132,20622,77109,17180,5446,49335,67045
2007,6,27,77832,38879,87263,94715,25449,24422,63130
2007,6,28,79508,89814,17332,21161,48256,31409,27304
2007,6,29,55290,51548,87795,59782,69748,19254,73104
2007,6,30,96528,70341,6715,20011,7315,33823,67191
2007,7,1,12760,49509,84235,90591,4740,37849,71657
2007,7,2,46540,78623,71139,26047,84788,38470,83559
2007,7,3,33044,86230,862,4685,54129,5008,54466
2007,7,4,23877,24261,57569,36756,10953,14284,6766
2007,7,5,18267,64458,93956,47378,30319,44542,44321
2007,7,6,35058,98743,55977,97949,93717,27115,60347
2007,7,7,78504,31936,3905,27899,18166,4766,52583
2007,7,8,72294,9773,97048,12522,50385,20969,69277
2007,7,9,77689,35252,6043,95956,16061,16350,73333
2007,7,10,62731,10892,14005,14140,25986,19982,82088
2007,7,11,19702,13448,52434,98205,45384,22690,76104
2007,7,12,79901,93807,75038,68546,3579,22086,11068
2007,7,13,70315,59406,30344,48004,11009,36386,40311
2007,7,14,27069,52736,19995,89800,79979,34000,20291
2007,7,15,5964,20333,32379,25665,33780,1164,20221
2007,7,16,79163,73854,82676,75415,67660,7714,53961
2007,7,17,87591,46151,25028,74257,5556,21723,32260
2007,7,18,16564,24461,82570,59984,77196,18917,46135
2007,7,19,73526,52916,86426,79489,73248,18804,21505
2007,7,20,23379,36319,61725,2542,10172,44401,34308
2007,7,21,94184,18466,38268,81774,64616,29647,36030
2007,7,22,86523,51370,94642,3086,75830,43563,49421
2007,7,23,69377,12479,45556,42902,81746,31981,38742
2007,7,24,71345,67136,60246,94724,3454,38322,43617
2007,7,25,29978,99074,7924,24161,17539,46192,32286
2007,7,26,98506,42190,78315,85028,93559,39308,74465
2007,7,27,85740,82871,83886,71468,11701,29441,84369
2007,7,28,93447,77773,69462,64791,61260,46059,45866
2007,7,29,81065,84381,89482,11042,99806,47406,41554
2007,7,30,33697,59949,73839,48554,2138,18506,29934
2007,7,31,12049,57813,54398,97788,57035,4635,9256
2007,8,1,68736,84075,99976,78534,78199,19438,9676
2007,8,2,55810,31848,35542,36875,32580,25023,27916
2007,8,3,32386,22428,99470,82434,98728,23308,80987
2007,8,4,866,58165,80920,29266,15978,1670,43405
2007,8,5,89364,6304,12660,74451,6731,28988,2984
2007,8,6,84929,14777,12660,40739,46624,48201,47613
2007,8,7,95556,73223,41880,27941,12003,41349,36726
2007,8,8,27082,31009,57712,27947,5525,4984,63564
2007,8,9,37854,6653,16969,27218,12956,45980,41668
2007,8,10,19686,74967,54652,20967,6095,17311,21705
2007,8,11,69071,31863,55669,64626,21437,47548,88918
2007,8,12,33439,55249,35643,76873,2609,43354,31171
2007,8,13,8133,64689,94735,62339,71341,11703,89556
2007,8,14,84297,57682,91223,3982,49001,12226,84948
2007,8,15,71447,45888,3004,40517,77750,25024,5142
2007,8,16,15539,88924,30411,65329,60524,16053,22201
2007,8,17,79484,75759,63372,3968,40447,8106,36306
2007,8,18,11788,86160,55861,12436,43841,13436,66417
2007,8,19,9193,25661,57717,80640,87901,27072,7508
2007,8,20,82002,52096,42650,97540,41019,39412,22869
2007,8,21,1542,55465,5069,81025,31223,34792,54992
2007,8,22,88021,59249,67650,99808,45408,23510,72243
2007,8,23,5601,86945,45012,14793,28958,19080,61784
2007,8,24,33210,96151,49292,15211,64598,8293,49103
2007,8,25,5616,97704,91971,23509,69520,13391,30885
2007,8,26,742,14535,22229,88763,73783,39878,24922
2007,8,27,19191,29739,33517,24791,33036,44880,15935
2007,8,28,78345,13959,84071,11554,26461,33362,23116
2007,8,29,91059,58006,72218,13026,55709,30540,66535
2007,8,30,25229,10283,73771,42322,24817,12351,87436
2007,8,31,98599,18580,68710,34141,48319,2226,78931
2007,9,1,81354,97105,31218,76050,27415,15288,77603
2007,9,2,53875,65001,30718,44933,23006,19288,87959
2007,9,3,95066,99827,10845,36646,10109,34615,68968
2007,9,4,51277,13318,42755,49876,31897,11464,34016
2007,9,5,80215,30041,59299,77920,43497,40516,3969
2007,9,6,70911,5803,57923,24786,70803,4993,29718
2007,9,7,10160,24280,44028,5225,24106,4872,71871
2007,9,8,50567,55839,37190,1843,85508,46296,8070
2007,9,9,17404,7760,52086,13971,54152,27736,18242
2007,9,10,97649,18251,78563,68559,40405,36485,23344
2007,9,11,27559,41477,79414,37718,82108,23441,9294
2007,9,12,22566,94665,1164,73132,66855,4705,51326
2007,9,13,52362,51001,59396,69765,75112,27833,30087
2007,9,14,29263,71920,8329,26911,6522,36891,65470
