year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,11,6,22142,32754,92698,82737,58040,19066,22504
2016,11,7,3642,83721,42064,60638,67998,36436,21278
2016,11,8,21576,4470,88470,41551,74081,29809,78805
2016,11,9,15026,38700,11242,3550,44088,17175,56697
2016,11,10,89019,14906,38170,11160,64012,47219,33897
2016,11,11,22051,16284,96400,42044,16357,38464,82681
2016,11,12,84354,91251,93959,22281,95720,32428,183
2016,11,13,86153,78588,25340,1178,33640,36581,1079
2016,11,14,94079,53755,47775,83097,85013,2297,609
2016,11,15,49024,49515,4505,87426,82151,17256,89469
2016,11,16,98507,55719,32150,82860,63321,42460,71492
2016,11,17,75393,41239,1675,61545,19826,43366,42722
2016,11,18,53465,79946,153,63896,50052,47927,36992
2016,11,19,35064,66575,57600,439,16090,28456,57864
2016,11,20,98240,95712,33685,96746,67782,15834,75957
2016,11,21,47455,24645,17448,22847,65883,35474,60743
2016,11,22,85708,78839,79816,55525,58784,29968,89420
2016,11,23,25188,27895,82763,76603,10821,6715,7042
2016,11,24,26910,51522,81257,41501,47233,14941,68246
2016,11,25,31367,97126,50554,78821,38122,18002,38019
2016,11,26,4004,3475,18761,6064,98666,48576,57940
2016,11,27,73801,78544,13711,98988,22790,46473,15591
2016,11,28,33610,69539,68984,76872,21061,16592,38372
2016,11,29,84645,97885,72970,16011,95010,23523,11183
2016,11,30,49484,7876,29201,53487,11351,14313,45902
2016,12,1,26368,62889,53841,168,57784,17551,19156
2016,12,2,80573,80376,74746,30534,66266,10081,37405
2016,12,3,87326,26672,42129,71971,24556,15098,54333
2016,12,4,35918,54972,31868,85401,62848,27420,8887
2016,12,5,90550,41733,14789,16917,4621,34981,27084
2016,12,6,78756,52532,16239,75680,49259,7336,36213
2016,12,7,15524,67416,29970,19202,94088,38450,47524
2016,12,8,18643,3547,28208,54560,74870,10075,89960
2016,12,9,37717,37495,95199,28266,95579,26339,45182
2016,12,10,16551,11319,62266,95306,80202,28504,10985
2016,12,11,29460,85840,93549,61336,53255,39870,56889
2016,12,12,63694,28319,4412,82337,31865,32619,43248
2016,12,13,6735,9046,9560,60803,62892,4758,89069
2016,12,14,58470,47448,34250,75020,58766,46515,60325
2016,12,15,38968,91371,57661,84779,93562,1209,82466
2016,12,16,63168,91079,59354,26862,19397,13765,25550
2016,12,17,67614,12736,95149,90700,21781,4708,31502
2016,12,18,84672,25817,40570,43141,73264,41172,44512
2016,12,19,32030,4038,4836,87349,95408,12496,12127
2016,12,20,5321,30056,34593,68489,21134,10298,15350
2016,12,21,56883,74063,37251,24496,86798,32399,81547
2016,12,22,24930,37107,83048,25953,79275,39970,75445
2016,12,23,52539,31141,19956,920,51530,24791,88268
2016,12,24,63290,3638,76746,68610,33693,27690,17098
2016,12,25,71179,37988,48799,28061,28402,36049,88908
2016,12,26,31551,18448,454,56480,71906,33501,82432
2016,12,27,51180,39822,67876,3718,70962,37831,989
2016,12,28,22492,28973,9256,2133,48962,2354,30742
2016,12,29,99006,30043,7840,70184,84382,22990,24596
2016,12,30,12783,59039,83503,44333,93838,33956,27164
2016,12,31,65743,83809,99595,33274,23630,33822,63344
2017,1,1,10944,88004,74332,49787,33328,33588,51919
2017,1,2,82289,85941,22660,81295,32335,46851,17830
2017,1,3,16717,19841,82426,29499,95231,32280,30184
2017,1,4,89068,66236,7347,71162,66396,23294,24435
2017,1,5,6377,7115,57778,17320,11471,32110,73458
2017,1,6,61150,32049,51728,43439,34341,24388,31085
2017,1,7,83027,37590,8914,99743,73782,7691,55594
2017,1,8,69012,89971,35777,58079,72558,43123,69240
2017,1,9,55305,66416,50027,61681,89883,7804,65353
2017,1,10,17705,56265,78810,78854,4665,46890,58644
2017,1,11,55357,37629,96080,38384,75218,4994,44478
2017,1,12,49000,29036,71,18011,19006,2199,52442
2017,1,13,7915,95322,21681,63219,78089,38059,14900
2017,1,14,84323,95863,36604,18379,68479,15413,3585
2017,1,15,73144,78654,52228,44852,16282,48308,3235
2017,1,16,91500,69653,54065,56851,98688,4135,14861
2017,1,17,34046,6334,83654,58312,18007,21687,61531
2017,1,18,12447,9745,62782,13122,5607,49385,81500
2017,1,19,90438,31149,45084,79933,9803,13664,84784
2017,1,20,26084,61971,24371,33935,47975,28435,80785
2017,1,21,63014,32569,81998,97059,55254,15651,75371
2017,1,22,89612,87337,93253,2059,97082,6034,11532
2017,1,23,19040,71770,79383,9477,2918,40819,45761
2017,1,24,29072,54482,30545,71508,32804,21267,45442
2017,1,25,80778,49701,96227,43791,98621,28224,77202
2017,1,26,53875,60226,28924,59838,47563,38528,8248
2017,1,27,60996,94561,9779,96387,82682,5514,72216
2017,1,28,1951,46332,27976,31023,17165,24872,8882
2017,1,29,49968,46138,24323,47097,95838,36901,70887
2017,1,30,94459,31476,64440,64685,91702,43363,30874
2017,1,31,55616,31890,19122,16611,42802,45252,19349
2017,2,1,25483,50765,51564,43786,13448,29540,51160
2017,2,2,30612,54411,10041,80579,549,34363,7675
2017,2,3,12738,71264,34914,23548,2739,49353,84584
2017,2,4,10792,92716,45458,66407,40957,30931,29369
2017,2,5,83759,26182,28718,25593,93299,30281,45730
2017,2,6,6746,76172,76889,37358,30583,36929,37936
2017,2,7,47483,37644,61963,60220,25259,46876,60120
2017,2,8,27997,96228,4703,55141,5295,160,31547
2017,2,9,46252,31090,37268,46362,73624,15985,18306
2017,2,10,66922,62617,90388,73667,38789,17276,81024
2017,2,11,85723,70557,28960,33205,24552,40922,79776
2017,2,12,49810,4149,26247,94158,376,30950,79298
2017,2,13,22023,97461,87197,84626,44903,24464,37339
2017,2,14,18526,6800,51996,85447,85768,42383,55465
2017,2,15,40908,26011,86489,26630,96567,31800,26186
2017,2,16,37470,39073,2314,87279,43221,28560,21436
2017,2,17,59948,59509,30734,81970,73322,34282,2947
2017,2,18,18224,58745,30285,36749,81896,32281,68547
2017,2,19,67663,41015,14011,24923,67025,499,21552
2017,2,20,79943,48650,44090,17412,87722,46403,51042
2017,2,21,30942,74962,2478,7242,50823,49563,55563
