year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,4,17,56418,71265,80506,22819,24410,41828,16112
2017,4,18,45362,88449,77024,30736,86999,26014,86693
2017,4,19,30609,50212,13262,96659,38354,48755,25258
2017,4,20,76181,40843,6696,93910,38462,15279,11289
2017,4,21,6165,88270,98408,78934,75887,28913,1752
2017,4,22,296,37092,24215,45658,25540,1238,82745
2017,4,23,12538,93603,9437,59498,60166,22698,56156
2017,4,24,98520,71452,71413,91052,28646,28109,64961
2017,4,25,83459,59739,82601,89623,64361,47360,44908
2017,4,26,40247,92624,86660,56894,29716,10874,88903
2017,4,27,55255,28464,11647,84145,22066,21083,63642
2017,4,28,82232,60132,16150,97103,47935,37562,8154
2017,4,29,76581,82022,89466,60039,58113,38419,36014
2017,4,30,22473,85778,50921,79071,78402,3932,15964
2017,5,1,8117,64806,54867,63371,9621,32865,43867
2017,5,2,31686,20300,7509,30269,80431,23658,43723
2017,5,3,28366,27571,31876,4946,25945,37694,21336
2017,5,4,84057,26112,47349,22881,11889,14622,41951
2017,5,5,90290,68553,54266,14758,49710,25484,4481
2017,5,6,59330,8349,58347,7368,28648,32207,57636
2017,5,7,9078,5864,81359,53795,49787,29586,25092
2017,5,8,75731,83631,56428,76139,9742,20128,59019
2017,5,9,37983,51101,969,44624,36006,21586,49382
2017,5,10,85715,97070,53862,45045,5418,28560,2412
2017,5,11,50417,10767,6399,59494,32982,4109,49641
2017,5,12,99120,50047,4732,74850,33677,11159,47340
2017,5,13,59771,97639,66358,97753,48739,33678,32376
2017,5,14,84744,55264,18109,86811,52333,38322,28207
2017,5,15,57750,16882,618,8166,44000,23368,14011
2017,5,16,76981,43829,30003,76101,93875,34735,87302
2017,5,17,27551,12245,34642,87321,26235,999,41425
2017,5,18,74974,84677,43801,76069,56292,11909,19231
2017,5,19,8624,50231,27437,82725,83464,44406,87242
2017,5,20,27463,67774,91252,4443,27954,21255,16895
2017,5,21,21828,72341,80549,65730,84585,15190,49403
2017,5,22,10820,32540,70827,2145,33568,30979,64565
2017,5,23,89859,9240,73796,98482,59470,17584,21206
2017,5,24,59285,61990,88447,86747,46115,46051,67541
2017,5,25,74068,33657,20788,95895,5997,1336,57976
2017,5,26,6933,16525,47378,34104,65416,34557,66248
2017,5,27,98984,65535,47165,5194,74774,37312,63676
2017,5,28,50595,54895,1233,26231,33236,6032,82977
2017,5,29,79350,2082,36870,53417,52090,7657,35663
2017,5,30,58086,58992,43639,81370,91868,7368,75474
2017,5,31,57283,41924,68073,72618,23811,31589,77812
2017,6,1,14936,68900,97839,81883,40147,49071,8113
2017,6,2,73382,5102,37442,69084,23535,40663,88852
2017,6,3,75624,48319,4515,50061,23662,14505,77783
2017,6,4,15529,71872,63256,89163,30148,47680,8133
2017,6,5,70310,79269,72296,1597,64520,20134,39831
2017,6,6,21018,85556,24296,10752,7010,11737,76187
2017,6,7,30544,52399,35038,22520,17069,39552,2580
2017,6,8,40730,20408,20362,72610,8632,49969,18124
2017,6,9,55131,64001,56256,41792,59621,28551,73388
2017,6,10,40492,98684,43219,61510,592,33866,88613
2017,6,11,7601,61954,84799,38144,30704,19836,663
2017,6,12,47772,75740,49595,4853,96147,36308,47462
2017,6,13,21130,2629,55585,76260,66629,11841,18051
2017,6,14,26249,56743,61439,66740,71779,21009,24601
2017,6,15,72370,4874,33213,79970,83179,34363,74465
2017,6,16,13882,54199,11480,61653,46290,27426,66505
2017,6,17,58788,63733,43966,79918,66361,15902,66177
2017,6,18,49341,44094,74228,91941,837,2018,25033
2017,6,19,72615,89378,19633,44984,10603,19198,71305
2017,6,20,93781,19912,75769,7662,90462,37248,25666
2017,6,21,36751,64673,52170,95539,44758,12487,61808
2017,6,22,27470,28388,47984,76811,72482,38563,68751
2017,6,23,89670,6932,60135,62284,12661,29768,23619
2017,6,24,39615,65317,64923,33395,85228,40691,87408
2017,6,25,75690,44291,43073,28792,8963,11594,20682
2017,6,26,70072,24080,32489,97542,68820,46825,44352
2017,6,27,57653,51739,59454,47322,75023,35941,35957
2017,6,28,87683,15708,49575,27298,97376,14497,17044
2017,6,29,98955,55187,34452,90996,99477,43876,9788
2017,6,30,24792,5470,76821,94863,29549,9310,2404
2017,7,1,14720,22486,83107,88724,74224,8913,76045
2017,7,2,49246,94853,62001,36929,26912,11575,20578
2017,7,3,40639,26071,57621,39593,97610,42072,76941
2017,7,4,13438,85948,66728,38229,7769,9900,79444
2017,7,5,53669,69209,58199,68389,91694,7658,17112
2017,7,6,82270,32922,9509,31515,44126,21509,34795
2017,7,7,87389,99436,65372,28027,41858,39345,13971
2017,7,8,39467,47768,30911,69257,50067,13990,37485
2017,7,9,57835,73890,73280,11504,59450,31479,86244
2017,7,10,67496,89136,69707,49765,38409,29215,81279
2017,7,11,82534,67076,82426,69922,82863,47797,77948
