year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,9,4,54787,76346,25772,80042,22567,4769,26735
2018,9,5,84495,46400,65932,7027,34400,8190,87934
2018,9,6,64660,2090,68286,20539,8409,44670,70500
2018,9,7,73924,16439,8739,30023,49331,28808,35699
2018,9,8,36664,11246,74029,91450,87591,16152,31491
2018,9,9,10157,87273,34577,11003,33672,508,24382
2018,9,10,68071,75049,92315,49082,77139,26952,69620
2018,9,11,85547,37973,96471,59470,70764,5210,79493
2018,9,12,36446,84017,1543,73109,11614,41924,74558
2018,9,13,99204,8075,52400,25713,95347,3329,13067
2018,9,14,29018,3836,87448,13440,78885,46114,42522
2018,9,15,72375,73066,48493,74273,27390,11316,20094
2018,9,16,98153,66525,55938,34599,66893,7481,87707
2018,9,17,78507,49404,88617,94062,73830,41016,9774
2018,9,18,85529,60696,72841,30898,64532,26640,64338
2018,9,19,59768,72754,23211,48494,62171,38055,62766
2018,9,20,89560,49370,72859,87713,32246,28797,62311
2018,9,21,99139,2629,46369,77645,52032,34985,8058
2018,9,22,42213,92353,7832,27741,53048,47024,28639
2018,9,23,33931,90015,19328,93698,62768,8890,72191
2018,9,24,41290,63296,81308,30850,12666,20519,64914
2018,9,25,44911,99315,73576,60401,1943,19944,24397
2018,9,26,70326,54929,42455,28890,47281,16638,66631
2018,9,27,16680,80013,31621,50611,70027,17300,84308
2018,9,28,49147,42541,2851,90436,5836,510,77637
2018,9,29,18501,71028,72550,79764,70342,46125,80164
2018,9,30,88636,66069,10913,75313,37349,3367,24203
2018,10,1,981,36356,77185,17660,16368,25157,48270
2018,10,2,2746,8808,28930,51892,51348,31780,52328
2018,10,3,57183,48641,79964,75684,19669,2514,61799
2018,10,4,6362,14990,28314,94998,97410,39226,16662
2018,10,5,34758,8944,7216,35738,45299,34400,23398
2018,10,6,61666,25908,38019,80764,34715,16948,12655
2018,10,7,86062,15079,74982,43245,63720,21298,65280
2018,10,8,83388,23811,23430,89749,55152,1743,1098
2018,10,9,52562,90969,87760,87319,99912,44975,39409
2018,10,10,61563,95727,9158,39580,37986,47176,40343
2018,10,11,72701,14124,52998,75114,29202,44331,64710
2018,10,12,92921,15628,86341,92660,55790,9770,42409
2018,10,13,10942,61513,83506,79855,68833,37617,27173
2018,10,14,85096,82592,22933,46658,94670,32090,16238
2018,10,15,32655,95618,6580,21707,9741,25929,63173
2018,10,16,55294,20260,47882,64567,35887,34223,17226
2018,10,17,91677,60344,39634,18970,21856,39492,28824
2018,10,18,7040,27108,82348,92136,26051,5281,48793
2018,10,19,20720,53722,25030,69727,49339,47962,31433
2018,10,20,75431,23890,4605,47077,44149,18839,11643
2018,10,21,96388,19413,85220,88064,79756,41206,73385
2018,10,22,17964,80697,22208,25003,24156,4555,37138
2018,10,23,50207,26187,55931,70926,79909,47312,20652
2018,10,24,45599,45273,48437,37382,85515,19393,20810
2018,10,25,46015,38231,28804,42402,57643,14023,16817
2018,10,26,37399,55228,70201,55362,52276,42408,30364
2018,10,27,76432,13315,13854,26638,39501,19784,3915
2018,10,28,35761,67095,70919,97712,28720,19355,15093
2018,10,29,14234,88747,52254,60248,43330,31057,29002
2018,10,30,972,95079,65818,54722,66659,2371,66435
2018,10,31,18934,44778,23151,95365,74444,37004,48354
2018,11,1,13945,23139,52269,66057,90233,23187,53768
2018,11,2,35304,58893,15212,65889,63991,17465,12489
2018,11,3,7320,64873,61490,24644,59952,43659,49365
2018,11,4,42962,96029,22152,61895,57159,45302,73612
2018,11,5,31602,98657,11965,61898,21795,30585,87955
2018,11,6,28379,20123,8074,63683,79015,39638,85923
2018,11,7,59358,23454,88411,66677,88327,49900,87672
2018,11,8,64630,93559,3389,7591,89587,25540,89485
2018,11,9,63097,87193,59448,94699,85849,37765,46596
2018,11,10,23995,68349,902,52373,88472,25328,22407
2018,11,11,83838,81317,78330,43195,4770,16740,16224
2018,11,12,9448,16640,33895,74077,26550,3635,41667
2018,11,13,32488,79174,67504,95585,82718,26951,46635
2018,11,14,68566,14715,79582,92560,99416,46836,21285
2018,11,15,4239,22163,93691,4428,19831,22020,17623
2018,11,16,24600,38760,90198,34048,71751,40444,34476
2018,11,17,14652,94079,6143,63491,89604,23646,79075
2018,11,18,72322,16948,65709,57239,31663,11643,16151
2018,11,19,47430,58478,27435,51668,96992,21125,16095
2018,11,20,16822,9497,20069,57773,64608,26618,21820
2018,11,21,36358,67062,16296,67361,77492,38790,50851
2018,11,22,83447,28787,6278,72120,45734,38338,49359
2018,11,23,93748,49980,11861,41177,8457,39295,49196
2018,11,24,5448,76771,81643,22269,2619,1711,42
2018,11,25,67226,28329,88213,19935,11742,20860,47295
2018,11,26,5585,76001,18146,89031,4787,24423,11151
2018,11,27,50521,12760,6861,60620,62740,18721,28149
2018,11,28,87548,74367,27344,92996,51137,25338,11616
2018,11,29,53756,27049,28009,37333,71729,32574,87268
2018,11,30,99822,53433,44562,5406,29434,29059,14436
2018,12,1,50572,3481,71938,1092,32593,28798,38064
2018,12,2,11684,97518,96212,15583,71884,39907,58578
2018,12,3,39373,65245,56546,9480,8645,34554,16812
2018,12,4,80373,17127,4079,96546,86912,14993,31951
2018,12,5,32697,44051,12738,83268,63884,34676,80712
2018,12,6,12828,79825,78775,40863,93695,41338,16445
2018,12,7,81930,31244,65023,21302,12840,37920,47133
2018,12,8,21484,38825,10297,18208,72304,30727,41105
2018,12,9,59215,95719,33055,91911,56122,12145,85178
2018,12,10,20005,63172,75889,49184,42996,21015,50046
2018,12,11,53042,62352,46490,34972,9948,27864,72625
2018,12,12,39139,65783,19758,60623,20960,46406,65182
2018,12,13,93263,77132,26287,52477,89203,25693,30739
2018,12,14,45324,54189,52268,81680,17360,44509,70863
2018,12,15,76708,15523,20908,29749,94227,33749,11072
2018,12,16,4174,11613,53697,59664,93747,39806,286
2018,12,17,14706,36211,31820,7968,29694,24458,36796
2018,12,18,18896,50150,37534,80571,4339,39802,12250
2018,12,19,38050,34310,9464,14757,66184,46723,80858
2018,12,20,60410,46824,41929,80935,58436,45625,80599
2018,12,21,68534,1782,77236,83240,37992,25407,87559
2018,12,22,84038,99864,84355,2933,66366,21888,49856
2018,12,23,87056,28041,78457,25105,78702,4273,36214
2018,12,24,44886,50995,33423,5295,97818,25351,72582
2018,12,25,72605,87328,43180,41139,89109,36767,50730
2018,12,26,43453,62174,48288,27490,62037,48994,86774
2018,12,27,28402,87234,46629,15457,15274,41438,16914
2018,12,28,93976,45710,13127,55213,13056,46549,60507
2018,12,29,10874,38251,63088,99830,41930,22619,80968
2018,12,30,31039,59386,98049,90843,37911,12689,84684
2018,12,31,99947,11682,81457,44701,98915,44438,16509
2019,1,1,30541,85875,33422,40868,47936,12900,26080
2019,1,2,60991,25800,56586,71864,64051,36026,68046
2019,1,3,5980,74996,45365,53370,50733,43414,54212
2019,1,4,88643,6102,78895,4942,17783,26704,39642
2019,1,5,33050,21141,26150,63590,23367,9572,4457
2019,1,6,71302,38823,536,48644,64623,23473,56860
2019,1,7,28673,25850,24905,51004,846,20269,24374
2019,1,8,67930,13682,64937,72925,36135,10184,7866
2019,1,9,70270,36887,27507,3319,74379,20008,16908
2019,1,10,14097,45931,87716,1750,84754,38251,80393
2019,1,11,49376,78075,87252,94400,3925,28508,41755
2019,1,12,21122,98777,82480,5403,28810,47417,8327
2019,1,13,81297,23952,56192,51566,77190,50,24884
2019,1,14,67920,86410,38143,82016,32340,25858,20117
2019,1,15,33445,30460,66861,99172,8534,4113,69923
2019,1,16,28810,98972,71678,66283,97748,4157,41686
2019,1,17,42910,17925,66364,24206,41876,38908,75771
2019,1,18,19065,55309,47006,3336,41718,35148,45351
2019,1,19,90410,27357,1819,23854,57816,18680,49378
2019,1,20,82701,39144,49300,27863,38115,20977,44145
2019,1,21,35863,91486,82182,95124,9410,48546,79329
2019,1,22,67638,3805,11451,3054,59113,8456,26390
2019,1,23,831,59955,8092,7592,87311,9911,41445
2019,1,24,61478,78590,87174,60530,17733,36474,38392
2019,1,25,55847,73802,98889,8061,81639,31070,39536
2019,1,26,91049,45967,38864,75038,49771,16666,4443
2019,1,27,8884,41473,832,26066,17779,25276,23657
2019,1,28,5089,35186,81453,82918,30127,18627,83448
2019,1,29,64211,21452,31839,36409,11605,30727,54470
2019,1,30,93244,28149,64005,644,90467,19221,85681
2019,1,31,56590,2238,70123,81825,43711,37307,17890
2019,2,1,61489,12582,57898,82930,64119,39350,75847
2019,2,2,10597,24328,25646,74807,62131,7485,71215
2019,2,3,73736,4563,72036,66979,49063,2393,7622
2019,2,4,39530,87965,59654,96119,90202,29776,27943
2019,2,5,50264,33434,2184,28105,62367,10081,47386
2019,2,6,42837,15782,9584,53433,56462,35230,18239
2019,2,7,18592,9066,55806,92327,13628,27841,9305
2019,2,8,79043,80233,43278,18572,68197,2931,61042
2019,2,9,74751,49059,25336,25014,82492,43871,69470
2019,2,10,61211,3951,96855,4047,36084,6439,27480
2019,2,11,8897,58020,2070,27489,67085,7875,56167
2019,2,12,97064,2068,95472,76106,98652,38749,81029
2019,2,13,66849,58032,58422,57951,7090,33757,59316
2019,2,14,89581,27627,68786,50791,47929,31992,34838
2019,2,15,365,4782,28669,9261,62801,30738,3101
2019,2,16,29885,4965,89268,26949,7032,34739,39406
2019,2,17,5683,39839,30435,88883,97870,38856,16833
2019,2,18,4959,88965,62501,10892,32943,31286,68034
2019,2,19,80872,13277,32871,97588,18059,27891,46848
2019,2,20,97211,24981,59949,27096,29945,49216,10396
2019,2,21,36976,50306,89801,59010,6496,36587,4245
2019,2,22,20718,41795,11077,25676,47111,23577,2919
2019,2,23,80053,21214,30953,77276,50843,30175,14863
2019,2,24,85253,58066,98063,82463,83046,8011,5910
2019,2,25,29342,23578,96305,82669,90235,2458,21678
2019,2,26,96730,39044,5922,17447,97190,33351,59475
2019,2,27,44300,23279,12393,40705,60845,9697,57980
2019,2,28,11687,39872,92843,96939,14289,7257,5753
2019,3,1,13686,65267,21663,43027,5196,17967,62047
2019,3,2,95430,36776,83724,92159,75820,5998,15958
2019,3,3,89361,55700,85432,50013,95330,14176,50717
2019,3,4,56174,73873,8696,84212,30096,17890,47502
2019,3,5,60736,25146,93255,74421,6764,14917,43799
2019,3,6,11959,49235,75845,23740,86011,25920,82251
2019,3,7,78182,98269,58208,67542,70320,43639,83906
2019,3,8,65650,74166,24622,38175,48038,33318,32387
2019,3,9,94485,67559,19888,55220,9057,13142,55992
2019,3,10,15820,44410,96142,44131,93645,38338,17870
2019,3,11,96007,80610,16472,90540,95230,24679,34433
2019,3,12,65550,34669,8339,47551,8835,32960,5725
2019,3,13,73224,82629,8111,67709,50188,27999,39280
2019,3,14,75596,41140,1624,91415,1902,47765,41897
2019,3,15,11898,86103,36119,7904,83064,2590,44795
2019,3,16,78293,27269,89227,43842,61937,47565,81392
2019,3,17,87123,46877,93469,60347,29505,1579,44407
2019,3,18,96044,29577,38,71639,87069,1661,89406
2019,3,19,5322,99426,47654,17219,1880,124,71474
2019,3,20,1295,52714,56268,79587,96334,45494,19781
2019,3,21,74622,59411,47524,61745,6287,40992,58443
2019,3,22,52143,42571,82849,64539,88499,32886,82529
2019,3,23,91919,899,48286,97240,324,45940,44458
2019,3,24,18555,96063,72283,36201,65128,28550,45787
2019,3,25,77813,90396,55567,52435,66158,19443,30531
2019,3,26,88796,60434,68973,40938,19356,18173,71828
2019,3,27,7855,67410,74357,99773,68308,22642,83365
2019,3,28,84983,34933,44174,19889,30996,16457,66089
2019,3,29,12475,45006,88228,90288,51753,10146,82722
2019,3,30,17910,79588,89604,23057,40022,24928,13995
2019,3,31,75729,43100,2174,83583,26861,26530,69708
2019,4,1,95169,99172,13072,96503,34104,23597,26392
