year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,12,6,62249,23383,58491,97760,79511,1968,79550
2014,12,7,70631,37543,46138,52910,67507,45874,26587
2014,12,8,72244,53890,22847,91816,91709,29924,73668
2014,12,9,59055,47294,76886,57889,5921,7615,84433
2014,12,10,55921,26348,7959,34521,66083,16449,78633
2014,12,11,45593,68416,74534,32575,22311,20672,41836
2014,12,12,89817,66545,18423,62061,36786,41269,10228
2014,12,13,44846,37544,13896,3900,84837,7133,28140
2014,12,14,90757,14747,2572,63029,41095,10530,27550
2014,12,15,23529,76979,46182,85473,61746,20715,24399
2014,12,16,408,57738,36234,90225,40635,21008,48637
2014,12,17,77420,28629,38864,22266,66172,19111,86165
2014,12,18,51009,76243,20657,41765,7342,23228,84794
2014,12,19,48436,50110,18695,88316,27088,31228,10140
2014,12,20,5185,18294,24538,5593,76032,27123,35817
2014,12,21,16666,48131,80805,94085,76759,19668,32702
2014,12,22,59282,5131,75219,10290,97725,45875,38407
2014,12,23,5066,35454,73200,69853,85563,8246,28168
2014,12,24,12650,89473,64659,34187,7766,39196,59779
2014,12,25,149,66319,51947,16814,30801,32751,67251
2014,12,26,23911,68770,59952,83192,73900,1522,3482
2014,12,27,87977,47396,78240,93042,82850,17791,39247
2014,12,28,68412,76036,53766,97414,81860,18425,31600
2014,12,29,89625,7620,87730,6126,90290,39676,2939
2014,12,30,21090,88778,66541,61352,57547,42845,74544
2014,12,31,47799,94366,54377,35775,41762,32616,15168
2015,1,1,40963,406,24414,9374,92793,28180,33139
2015,1,2,74652,96604,71090,80628,20575,8819,6753
2015,1,3,27217,14846,26044,64658,3623,42584,76010
2015,1,4,61170,35428,70553,8968,29794,41281,31094
2015,1,5,87907,90248,6261,28869,90653,47027,68242
2015,1,6,99797,25206,61381,74448,38161,48822,85075
2015,1,7,75087,7641,58180,2303,22486,34223,56961
2015,1,8,26109,93158,92970,3630,28586,29874,18949
2015,1,9,74731,37506,90042,62637,27753,12654,11505
2015,1,10,34757,59680,29746,34553,1237,7478,29000
2015,1,11,55749,56300,80426,30836,80292,38605,89490
2015,1,12,2777,39179,32802,45237,32337,42123,35218
2015,1,13,60922,38348,94166,35652,75853,559,48288
2015,1,14,3605,29565,89792,38361,89244,35889,52913
2015,1,15,6833,59719,81912,78933,32370,28690,39768
2015,1,16,12661,17294,75610,15437,72825,8411,67026
