year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,5,3,45455,6725,61738,27437,94009,36860,55589
2012,5,4,56221,3103,72196,81097,76474,29381,68476
2012,5,5,51273,46160,1915,24730,97560,32508,2596
2012,5,6,73542,48217,94257,36606,20940,6850,4579
2012,5,7,63386,54035,6249,8841,77111,17986,12629
2012,5,8,87471,21198,78217,43691,40652,16764,1139
2012,5,9,33477,46144,79615,84750,8656,47881,75831
2012,5,10,6215,30389,64778,96108,94957,25387,2713
2012,5,11,32248,82236,63643,95633,52622,19891,50825
2012,5,12,29732,54228,73453,17203,91777,1669,77245
2012,5,13,32429,34784,18384,82257,97280,14350,43358
2012,5,14,5935,12230,9189,28501,58970,23966,960
2012,5,15,53926,65704,73672,86173,47940,3666,11806
2012,5,16,561,39908,2630,46645,94135,26083,40199
2012,5,17,2264,44103,57443,34692,95239,42178,43300
2012,5,18,92518,6527,16658,14804,35109,25846,63304
2012,5,19,94078,16163,615,48004,98219,24286,20528
2012,5,20,46158,44303,32333,63070,84210,1315,29714
2012,5,21,94696,27397,6264,96959,87851,13707,48002
2012,5,22,83089,72236,81302,91958,78763,47959,26761
2012,5,23,30223,40156,66416,24300,72670,17030,8655
2012,5,24,70888,57667,55535,33397,1969,37867,46467
2012,5,25,2530,55533,22532,97226,99281,28796,64184
2012,5,26,87132,8854,58538,86572,81089,39839,68530
2012,5,27,76203,54149,85290,6425,10656,1706,77077
2012,5,28,83325,35087,52083,70565,92754,7617,73961
2012,5,29,94722,11836,427,13604,67368,39311,80829
2012,5,30,66649,84458,5012,70132,93311,29901,76703
2012,5,31,74399,19739,35232,66954,73887,36874,43378
2012,6,1,894,88579,36806,84219,23665,38889,84783
2012,6,2,32770,12857,58743,43844,41044,25522,57447
2012,6,3,24764,31184,68275,91412,15641,39638,17895
2012,6,4,8951,69539,34597,99701,5629,36181,16654
2012,6,5,95868,23054,56384,96761,27984,9541,30979
2012,6,6,68000,14781,52113,17122,27638,27208,80965
2012,6,7,85033,19081,18411,9796,50264,3037,67559
2012,6,8,65904,92674,95453,91206,78564,46402,27258
2012,6,9,84193,32582,90264,80060,71987,12999,56820
2012,6,10,16322,72539,74151,673,87320,42615,57794
2012,6,11,31309,69822,78758,16341,88902,13520,36137
2012,6,12,39165,16556,43695,21420,25582,5500,58977
2012,6,13,4145,1901,36235,4689,34482,42850,41100
2012,6,14,22820,5848,94272,39141,78386,34774,59813
2012,6,15,82057,27388,57607,13365,97210,2716,86058
2012,6,16,2463,66236,88546,57980,99143,32240,59399
2012,6,17,24724,87739,24728,45221,5991,27314,36261
2012,6,18,40472,20163,67361,79643,26010,27984,88783
2012,6,19,20747,62757,74948,2804,90144,48906,42520
2012,6,20,3705,1621,78577,6168,84208,17122,84147
2012,6,21,83351,15714,59897,8074,19804,34624,39646
2012,6,22,25795,61937,35907,82618,82099,19619,28613
2012,6,23,24460,97602,13747,45207,60358,38694,54362
2012,6,24,50501,53951,13233,70558,55572,41810,16725
2012,6,25,39779,75283,57223,39481,7348,17119,83907
2012,6,26,43504,1743,33552,85650,80031,19458,54619
2012,6,27,78482,89076,63231,2941,3029,26978,54499
2012,6,28,63386,82023,45212,30239,35974,8445,50796
2012,6,29,91545,66606,93872,47675,58240,1094,63508
2012,6,30,65588,68212,67414,25443,86306,965,21092
2012,7,1,82689,86775,95710,61170,92202,25293,74110
2012,7,2,95231,52270,44961,58616,34292,40172,5206
2012,7,3,86617,48616,6001,78161,15221,16224,2188
2012,7,4,73461,67317,45695,55400,51881,13108,842
2012,7,5,54538,30424,8285,37226,17198,20346,8395
2012,7,6,25752,95638,78857,20982,64259,23817,85949
2012,7,7,14903,13988,1155,1519,62604,23507,76032
2012,7,8,77824,39731,54571,67636,7047,265,43035
2012,7,9,75279,29724,20228,29817,76499,28512,37042
2012,7,10,10049,65210,81789,35800,77199,10645,13133
2012,7,11,41458,84461,69081,56360,98448,20235,84230
2012,7,12,77403,10094,70261,55227,49824,24831,39214
2012,7,13,73222,41447,78601,48501,87522,48828,78317
2012,7,14,80373,43692,61710,90421,8901,43498,36220
2012,7,15,86099,20494,99352,43908,4954,34784,16619
2012,7,16,19754,71371,90849,97156,81464,27461,48734
2012,7,17,31287,18644,7948,4508,76442,36548,3008
2012,7,18,63964,1727,47676,44336,45418,25738,11108
2012,7,19,70670,85587,93679,73121,6081,9382,37028
2012,7,20,27386,94165,33647,47139,65535,40847,50647
2012,7,21,46998,34659,29380,94636,53302,3679,39144
