year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2022,11,15,27714,63992,34928,19531,56841,35327,80001
2022,11,16,29772,91367,16882,52296,40658,23138,66837
2022,11,17,82520,10996,96659,69745,49047,14314,20129
2022,11,18,92417,68965,14678,30122,28762,15212,20923
2022,11,19,66098,72646,23365,93812,36638,24644,63342
2022,11,20,9830,9971,29694,55953,17689,46576,8248
2022,11,21,58346,86065,21437,57217,97060,18095,66962
2022,11,22,46106,32408,97090,38523,17724,28120,24996
2022,11,23,62837,93331,75919,28935,82329,49283,12746
2022,11,24,35318,90279,52439,45147,16601,32133,11099
2022,11,25,34289,45060,25698,8987,47476,47134,66203
2022,11,26,44535,81580,93164,6993,13987,6606,5515
2022,11,27,48063,34725,30510,10899,44407,6428,26185
2022,11,28,26735,22063,95282,62052,28693,47721,83550
2022,11,29,45293,46205,24648,95933,7616,346,74919
2022,11,30,55091,13831,71122,15977,95411,30637,2969
2022,11,31,25749,87242,84835,90163,21966,31697,11062
2022,12,1,82725,54476,57246,9459,92890,18880,7863
2022,12,2,21582,16600,11412,83226,79156,2412,29159
2022,12,3,3123,19109,429,74565,32939,21550,60541
2022,12,4,28349,68539,29862,70450,55780,31048,30612
2022,12,5,94098,62744,78025,76822,33572,1623,42632
2022,12,6,26461,20502,6846,64395,53453,34610,37620
2022,12,7,32608,87021,43130,52082,22481,43559,76646
2022,12,8,55419,31460,17186,120,99998,13399,60569
2022,12,9,72130,94447,47532,82579,57190,25557,39400
2022,12,10,90761,77179,78383,33574,97680,1581,27968
2022,12,11,51132,36190,61939,91,39562,5069,42172
2022,12,12,62042,64979,78817,33812,12790,12354,23931
2022,12,13,29140,75753,20851,1269,86551,18383,13847
2022,12,14,60092,93939,59598,67205,87469,4332,20778
2022,12,15,1500,55912,15097,68983,8453,27035,49073
2022,12,16,48014,98455,37596,26407,79785,32764,50219
2022,12,17,92575,45117,10501,21714,37221,31352,49334
2022,12,18,40123,16086,39532,215,26376,49129,27419
2022,12,19,13844,53460,68196,15343,25724,49644,64325
2022,12,20,34176,76678,69749,98542,91485,7344,81300
2022,12,21,71269,56459,1518,80195,17927,28371,51908
2022,12,22,55148,76074,57593,95270,92159,47124,5484
2022,12,23,18534,12604,79254,32377,82416,13801,4071
2022,12,24,8139,63444,64747,58666,40122,34495,57207
2022,12,25,31606,58190,98507,19226,14648,16376,69421
2022,12,26,32574,44746,17680,4073,20819,25273,5695
2022,12,27,29329,88748,27530,47862,1352,6784,36590
2022,12,28,83767,70584,77012,8257,50380,41758,6922
2022,12,29,90501,92604,40481,38458,50793,5339,14035
2022,12,30,81792,71714,73455,30718,32812,7487,31142
2022,12,31,69982,82759,66836,99311,71506,10718,23524
2023,1,1,89209,17501,76466,72975,4436,3477,81231
2023,1,2,71167,95235,48153,61667,4190,4985,66476
2023,1,3,71335,60323,6863,53126,48388,30317,50195
2023,1,4,81199,87803,51337,67533,86913,34524,33195
2023,1,5,74771,45241,46718,63979,79093,23183,73306
2023,1,6,99881,93012,34536,71047,4598,49040,69066
2023,1,7,8787,4024,81893,80121,80698,38755,69599
2023,1,8,29086,85424,49793,26636,89578,17481,34168
2023,1,9,76491,52005,77362,67613,13597,40432,51591
2023,1,10,92690,79966,1248,92570,72977,35784,49968
2023,1,11,77574,51175,29033,86361,71551,10926,82833
2023,1,12,68600,99680,32431,97685,85103,48576,74321
2023,1,13,74681,16056,18488,67523,84412,12202,65135
2023,1,14,98009,52633,83077,7050,48950,34325,15971
