year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,5,18,75076,57549,76969,97439,57906,9800,10250
2001,5,19,67087,57530,16260,22729,71709,4170,59233
2001,5,20,71086,65514,59010,99936,57430,9279,5413
2001,5,21,95799,67380,60285,28056,83170,4669,86936
2001,5,22,61262,75178,85443,36337,32727,28764,60127
2001,5,23,90632,4915,70376,74071,62445,2988,23151
2001,5,24,50505,7157,72383,37943,72670,47744,27878
2001,5,25,46452,7022,49642,58602,74401,9927,36657
2001,5,26,73923,14595,9944,35184,89772,11739,87873
2001,5,27,38850,6854,54351,45834,11768,41079,56256
2001,5,28,90564,44066,49406,41069,51222,21788,69011
2001,5,29,40243,69532,33240,86694,92905,32882,85295
2001,5,30,83658,92808,31952,73932,23754,8247,9115
2001,5,31,29877,69985,13339,68727,76838,17690,70912
2001,6,1,4958,8768,67167,95521,69185,16572,66589
2001,6,2,20406,54711,15599,60648,40594,15191,53694
2001,6,3,33499,48072,8988,33508,57231,7291,17439
2001,6,4,80984,15538,32905,10860,1874,46244,55938
2001,6,5,78712,30285,26849,83669,55404,44015,9189
2001,6,6,24588,10586,32130,61345,81649,14080,68344
2001,6,7,22242,29270,2037,55740,93693,27377,45599
2001,6,8,50923,1019,13037,48258,16556,45942,69118
2001,6,9,18430,92185,55055,13493,22469,31904,13513
2001,6,10,94224,92270,9053,18811,19208,41182,155
2001,6,11,856,5262,34850,23097,50883,36887,25189
2001,6,12,44576,80615,787,11850,81633,30176,60108
2001,6,13,98189,76117,19225,32970,84653,40631,72814
2001,6,14,23473,88886,92678,17696,81156,1730,66506
2001,6,15,16715,59264,33012,17570,64525,17861,47018
2001,6,16,31759,21099,68558,76334,1713,35697,28184
2001,6,17,83346,15872,64643,97886,8340,33867,7207
2001,6,18,92992,90849,10020,16464,96087,2697,10511
2001,6,19,93594,20778,87016,10308,80041,36379,84229
2001,6,20,60917,4239,17598,92676,41690,36156,5361
2001,6,21,43402,88204,89896,43099,20427,4538,40984
2001,6,22,28766,54756,88190,21757,45605,14561,44572
2001,6,23,58043,33609,5082,51636,54387,8449,81943
2001,6,24,50779,61179,22523,11696,81769,40120,24371
2001,6,25,23458,42627,6083,66860,30830,45979,56310
2001,6,26,51256,50516,67294,96373,5272,21835,8129
2001,6,27,67228,2748,89052,25270,52708,10485,46905
2001,6,28,23446,35285,55199,74225,96463,44073,85920
2001,6,29,78232,34192,6642,1689,93171,29076,84900
2001,6,30,40352,25054,11210,91608,75570,44855,7980
2001,7,1,97193,83041,22461,64420,85788,27864,26041
2001,7,2,38496,54701,99297,61941,89985,20847,82517
2001,7,3,86448,64919,54788,81031,15462,27781,9071
2001,7,4,8632,6857,323,48984,31910,27884,76943
2001,7,5,23831,22738,61274,21023,5778,86,51794
2001,7,6,7918,44302,7834,62765,99002,7130,61057
2001,7,7,88986,77976,93574,91785,42894,48361,52815
2001,7,8,74708,26142,88238,83339,49350,38560,8674
2001,7,9,81259,16443,21968,5090,55532,49594,46112
2001,7,10,77661,99679,27906,1930,60332,2091,34694
2001,7,11,59333,59221,5751,48319,53548,15676,56455
2001,7,12,96442,64036,29270,71149,6529,33859,40839
2001,7,13,55878,22418,35865,53489,55212,7832,28578
2001,7,14,27095,57425,1041,4755,73456,45298,6685
2001,7,15,33787,97389,87730,93120,72961,43480,57790
2001,7,16,26508,9155,14244,22949,89543,9865,50449
2001,7,17,12423,93723,97640,84653,32492,33504,8141
2001,7,18,4055,7687,96718,31149,65112,14110,22256
2001,7,19,54919,59408,75292,5057,73148,13021,54528
2001,7,20,46108,72853,72317,72615,98359,2913,61916
2001,7,21,87901,79129,38716,16676,72852,2707,71328
2001,7,22,21695,86210,39468,25750,93897,2537,76898
2001,7,23,75360,66646,9153,46630,42405,34444,11686
2001,7,24,31904,63817,66214,78011,36669,4882,86978
2001,7,25,35027,57794,95245,39280,36923,312,42307
2001,7,26,26126,3019,73634,47820,5580,29453,89921
2001,7,27,99476,81989,46819,91187,64986,22323,67816
2001,7,28,23743,73119,89502,55646,53287,22067,10009
2001,7,29,89955,26948,33338,41333,1094,44934,16964
2001,7,30,38016,95245,69270,80493,98263,9255,34664
2001,7,31,3843,88707,34585,19670,87047,31403,37209
2001,8,1,68385,70077,65024,92127,59547,20877,64124
2001,8,2,12833,59295,30484,2787,86243,13821,70472
2001,8,3,3688,8754,57435,41703,3999,43057,58547
2001,8,4,18613,2311,83210,38807,7370,17794,34829
2001,8,5,94416,15548,2037,79152,85625,33412,27630
2001,8,6,61523,70641,51754,74356,29935,32237,63494
2001,8,7,32529,62410,53965,36216,71163,27752,44270
2001,8,8,91513,87160,32816,26478,89470,16026,31636
2001,8,9,13191,50171,56464,23959,65719,24852,13110
2001,8,10,67695,74616,90740,29217,45256,8845,89924
2001,8,11,75190,57433,13418,7719,19842,33734,73934
2001,8,12,91005,27837,38204,98869,14996,37371,71698
2001,8,13,20818,3396,23334,34008,69919,46149,24318
2001,8,14,35637,87353,77428,19683,61968,34519,15251
2001,8,15,7223,59715,85175,98764,17147,14944,26482
2001,8,16,36989,15029,66768,44345,42866,21323,9565
2001,8,17,74213,8693,1263,95030,28441,24596,85390
2001,8,18,98359,37096,19707,50347,24448,13486,66381
2001,8,19,86415,98004,51631,9989,57718,3157,78753
2001,8,20,91217,84452,31586,28205,99481,48353,28901
2001,8,21,58698,36027,48465,32910,44720,49727,64292
2001,8,22,73160,90674,89681,87870,44122,25739,58216
2001,8,23,68569,39225,24596,71336,53580,42578,81324
2001,8,24,27650,45735,90076,18866,30186,38014,3422
2001,8,25,46018,36366,52322,4715,88745,17138,83977
2001,8,26,33464,66865,98268,22975,73890,4300,30844
2001,8,27,18011,30038,65411,2932,85614,40006,14267
2001,8,28,39194,82583,55590,83195,44669,12018,12060
2001,8,29,91207,16383,81833,37224,52748,34154,18291
2001,8,30,57844,51291,12267,91307,34507,10534,4281
2001,8,31,24749,31185,41476,59111,61222,6886,52042
2001,9,1,46836,13243,36308,2381,95826,8250,25575
2001,9,2,56846,86619,87634,48052,3001,19466,71628
2001,9,3,72100,19971,59918,29944,87613,22184,7602
2001,9,4,38472,99069,51883,79572,46605,9710,8682
2001,9,5,7826,16596,724,71013,29838,3383,63393
2001,9,6,42015,61632,58967,98861,64602,12952,83264
2001,9,7,67602,48769,64891,56054,68739,24808,65997
2001,9,8,72704,13343,23598,11175,28763,41832,30746
2001,9,9,75367,1542,45779,99545,18137,46502,70557
2001,9,10,64326,16237,43950,6341,94220,19268,71553
2001,9,11,58822,82220,84816,42775,30988,49707,48828
2001,9,12,16079,90866,1176,88782,20561,41126,46308
2001,9,13,65675,49309,23405,57394,50850,19183,76938
2001,9,14,85338,32037,43846,66016,48273,37795,42356
2001,9,15,42492,7063,93908,17665,5634,28723,70440
2001,9,16,36621,44781,75619,52699,35647,43147,27832
2001,9,17,72559,34272,90491,38233,83580,13895,85626
2001,9,18,50782,99430,68915,52471,31466,12761,58486
2001,9,19,96090,555,90841,54933,23969,1100,22598
2001,9,20,29602,79823,49389,82575,40955,25007,51625
2001,9,21,92953,18153,9457,65511,68776,16299,20096
2001,9,22,68708,30194,15721,19489,45975,34636,71959
2001,9,23,77440,13748,6797,89881,14302,47637,74813
2001,9,24,54623,98737,17410,576,94911,33150,29502
2001,9,25,52217,8157,51127,45170,42661,26935,30680
2001,9,26,27789,93233,30775,96496,39778,12848,75984
2001,9,27,85752,63835,4294,79543,77582,11090,29423
2001,9,28,8235,25079,30588,62857,40167,14349,9785
2001,9,29,51429,47499,79286,3645,72007,46764,88814
2001,9,30,14667,23698,59494,42455,33283,6620,68950
2001,10,1,73060,69467,71285,75164,33301,41931,64706
2001,10,2,27234,19372,40481,35469,44450,21068,4677
2001,10,3,84616,51768,94461,52396,99266,40099,16041
2001,10,4,71272,36862,4854,2291,76912,30699,74745
2001,10,5,10194,87319,47,99605,73137,37683,4768
2001,10,6,22790,95965,45826,50023,15337,36306,15491
2001,10,7,76138,73725,168,77106,25492,10980,9501
2001,10,8,41110,17430,85541,12381,54292,40395,14671
2001,10,9,47555,71093,75768,57748,74763,42166,23704
2001,10,10,47900,96200,48472,87041,92165,44297,67063
2001,10,11,23853,96954,38906,99990,70678,5425,3447
2001,10,12,12521,66404,22948,53630,186,8488,12363
2001,10,13,54477,15234,13385,18383,2679,5504,26130
2001,10,14,77441,97669,66185,41692,93869,14656,78732
2001,10,15,2385,25304,82147,42589,22257,21052,52578
2001,10,16,9286,76476,36025,38159,59231,25324,38140
2001,10,17,75768,163,90502,46596,15397,3887,24978
2001,10,18,34427,9390,57459,28219,23411,23644,76263
2001,10,19,33631,38299,31346,52367,63603,13492,44955
2001,10,20,2211,50895,53884,27849,43722,6260,66007
2001,10,21,19305,81583,74146,95072,81746,31000,11668
2001,10,22,13494,1238,6645,47920,26979,14104,82490
2001,10,23,50389,4099,78752,371,42397,10098,12737
2001,10,24,22351,23589,64043,40914,90836,17927,68762
2001,10,25,34557,24186,34768,53861,22121,25265,65285
2001,10,26,20218,6264,6952,50063,7501,29948,74334
2001,10,27,34480,10403,6823,1220,14501,35575,41591
2001,10,28,56898,95672,70679,95600,35612,34722,42865
2001,10,29,42799,69000,21626,77356,93185,22745,87568
2001,10,30,31657,98010,12852,51874,20625,36155,11936
2001,10,31,44478,66103,16269,78957,76505,23092,86528
2001,11,1,91006,25018,14470,64255,37041,35149,26206
2001,11,2,89004,36222,29071,31803,5221,696,45510
2001,11,3,14757,39793,89429,46414,54154,2281,74639
2001,11,4,74778,54787,32927,19255,20889,49195,24563
2001,11,5,13746,88638,27443,4751,13655,41912,35357
2001,11,6,67047,43412,61562,56051,95985,40632,44205
2001,11,7,17557,57680,29714,32314,13824,19142,45079
2001,11,8,67977,37774,9717,59106,92561,42643,68361
2001,11,9,29801,8190,9275,43546,96827,36717,68296
2001,11,10,26834,94981,50004,10232,54744,11566,6282
2001,11,11,50729,18549,70486,68285,92580,16551,66950
2001,11,12,6403,35693,12028,74379,89818,38097,13485
2001,11,13,82378,97091,28197,12179,21632,3823,82076
2001,11,14,34811,6892,36724,61644,1872,36727,1875
2001,11,15,72967,98292,54509,23695,33193,41346,38332
2001,11,16,25772,57897,25281,32175,9941,3661,42905
2001,11,17,99758,91757,72741,98488,5199,17289,47018
2001,11,18,26831,87464,99093,61641,94355,35816,79636
2001,11,19,12578,22543,27862,85544,37186,48722,45591
2001,11,20,70378,40068,33922,12502,14316,25554,81028
2001,11,21,24256,29214,284,40365,37322,39377,68852
2001,11,22,58873,6665,65869,85703,94128,31314,73695
2001,11,23,4834,17129,3330,17411,56023,31191,19307
