year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,11,19,41865,94643,61813,90100,84519,6619,82116
2005,11,20,27755,95314,7694,35548,40601,36078,83226
2005,11,21,90047,79074,78802,80514,12395,16034,28470
2005,11,22,38651,68444,8999,17162,12508,6620,88254
2005,11,23,54747,46842,53666,96611,57836,31830,36711
2005,11,24,42354,54801,45178,86460,66466,19223,52008
2005,11,25,23418,5301,91585,29816,84374,36739,60330
2005,11,26,13120,52772,25151,51771,37567,34150,78932
2005,11,27,50074,7121,87186,4820,70314,7203,27782
2005,11,28,28149,89032,4492,86854,60184,16022,63314
2005,11,29,26649,35244,11673,50066,40544,3257,69882
2005,11,30,41270,6347,6563,54389,59118,48065,26159
2005,12,1,13036,98566,91443,63109,5686,28628,84280
2005,12,2,92351,52182,2062,20499,41213,22905,7353
2005,12,3,17749,88926,97018,44397,40522,8690,70815
2005,12,4,97417,28298,90696,38686,34645,13610,89427
2005,12,5,10114,61674,31937,23150,76592,23379,22610
2005,12,6,98629,18358,86890,90980,70539,5303,51478
2005,12,7,28104,44559,35182,45852,49837,32199,46600
2005,12,8,90358,57240,17414,87774,85538,24461,82812
2005,12,9,20182,38070,52238,46647,16096,34174,69796
2005,12,10,92687,23905,88758,7667,42262,41999,88646
2005,12,11,29153,97301,26476,57256,41859,11657,89459
2005,12,12,91695,10208,26058,98404,67447,43472,56178
2005,12,13,52984,67932,45341,89517,22354,47578,32516
2005,12,14,38449,98103,38663,47487,22007,27420,55153
2005,12,15,80621,19418,70151,9773,16718,12978,83380
2005,12,16,74929,74634,2838,82975,1193,45247,81379
2005,12,17,84992,88718,83908,54327,73002,29248,33844
2005,12,18,11707,43177,12711,50155,41279,1373,53993
2005,12,19,79638,78793,69145,76610,98210,5647,46382
2005,12,20,31280,68624,86113,22560,59610,38950,15534
2005,12,21,60802,34196,3264,45793,39266,37171,30120
2005,12,22,28619,32770,60315,40325,75946,23025,66831
2005,12,23,33577,24397,20823,29566,19541,6319,36175
2005,12,24,34103,61966,8908,81734,46941,11372,34293
2005,12,25,6550,16673,26178,83704,67220,29442,65848
2005,12,26,6485,32964,62319,51455,65734,38985,61779
2005,12,27,58031,28361,98609,91607,69110,35783,37524
2005,12,28,88650,42102,60050,22752,20419,18957,4485
2005,12,29,67359,96680,25129,90261,13352,1307,23964
2005,12,30,80572,80748,36163,3408,13711,48482,14863
2005,12,31,95796,37466,46641,53827,82179,11602,75433
2006,1,1,51288,13736,99309,39937,55837,9358,89041
2006,1,2,76255,44667,99877,59966,41346,41358,20226
2006,1,3,54698,92664,40541,35269,89763,26703,15028
2006,1,4,3473,75184,9890,15621,29002,22883,19447
2006,1,5,11180,50836,31231,78819,64571,30539,78755
2006,1,6,20408,89897,14147,13014,50915,30376,52979
2006,1,7,92260,71733,39556,63309,64396,30096,84929
2006,1,8,70510,56799,69957,90334,48334,29846,25954
2006,1,9,93687,69080,75400,21218,19915,6631,50036
2006,1,10,84486,53521,35143,21245,59769,15641,64258
2006,1,11,10683,96016,23589,19295,67748,13144,38955
2006,1,12,48495,59592,13884,19004,32742,192,35690
2006,1,13,81075,96389,31643,91114,65469,7043,32331
2006,1,14,85383,30025,12367,86220,83545,13861,77464
2006,1,15,43314,29501,58074,70348,25517,48014,25994
2006,1,16,9616,77509,4949,74463,37100,35184,79818
2006,1,17,69841,35375,35507,67268,31763,17150,18381
2006,1,18,13583,90544,70711,15318,20568,49429,71537
2006,1,19,20464,63289,25353,80129,9142,33426,477
2006,1,20,51010,81439,56470,60625,75299,11418,21439
2006,1,21,12399,12953,77609,82239,48327,29467,29506
2006,1,22,96442,12968,7886,10024,3511,44949,61693
2006,1,23,40430,94377,59582,77246,74018,34934,47374
2006,1,24,83159,84711,24202,34168,82501,47024,61144
2006,1,25,57799,74793,78935,70197,87746,6543,58788
2006,1,26,36072,86009,34645,48865,15329,8883,68889
2006,1,27,35191,70183,581,75621,64559,26514,59218
2006,1,28,54928,61447,26591,38086,62509,17145,12253
2006,1,29,45009,64168,83397,19160,38960,12331,89356
2006,1,30,43057,35225,74495,79129,37585,25492,67993
2006,1,31,52913,726,3233,88104,70908,20166,80076
2006,2,1,51818,96679,65645,6746,74478,42235,4831
2006,2,2,36986,75731,33436,81995,39898,33184,71154
2006,2,3,95210,11866,6861,38266,47090,47708,33746
2006,2,4,1026,23199,78091,53939,40276,31323,78394
2006,2,5,11183,17840,54821,79352,14519,20465,36097
2006,2,6,88996,29051,47280,25981,4782,30715,64327
2006,2,7,61031,13898,41832,72592,25763,48693,7210
2006,2,8,89204,62752,60955,90229,2302,39045,34167
2006,2,9,42577,36720,18912,70111,54559,23732,19462
2006,2,10,85429,94196,51911,90776,39599,49190,13109
2006,2,11,44380,79904,73787,21762,93801,15619,4354
2006,2,12,35915,80663,21563,25118,43414,48869,15346
2006,2,13,45715,54266,75865,4643,90985,11128,14753
2006,2,14,61895,1212,40566,63676,11759,42476,80803
2006,2,15,51357,91665,3911,95736,87920,44050,73850
2006,2,16,98072,9668,28203,33986,90330,16117,45455
2006,2,17,50095,64985,7153,12161,19250,49369,36803
2006,2,18,26586,10496,7907,88481,11707,14824,78508
2006,2,19,23466,57300,39310,74822,65316,9573,46910
2006,2,20,53236,53622,37111,51307,79641,15313,1645
2006,2,21,69970,31429,77099,36416,12765,34251,58576
