year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,4,27,6734,16584,89248,50169,41691,1078,83736
2006,4,28,91487,90971,42344,96904,24342,4054,71122
2006,4,29,76822,22409,8698,35622,36814,17481,36533
2006,4,30,40450,87677,55174,57884,48626,43600,23875
2006,5,1,61863,35147,47633,84948,68083,3232,15116
2006,5,2,9773,54309,18851,17611,45279,11194,84514
2006,5,3,69620,81600,51988,62793,4008,27037,24767
2006,5,4,40821,60869,71299,81270,48546,26473,65505
2006,5,5,13523,36424,89379,91737,71570,3363,46684
2006,5,6,56004,6594,11800,65776,60902,47002,19738
2006,5,7,22532,8196,30604,8503,6147,32591,81296
2006,5,8,10154,59627,86062,67326,36847,23712,44947
2006,5,9,1744,16536,20452,15266,52959,26182,77002
2006,5,10,40881,79545,83686,96884,86138,11837,9012
2006,5,11,47040,58838,78749,85923,83385,9352,14426
2006,5,12,89531,8294,82073,99684,84272,34486,57009
2006,5,13,21119,74549,31956,22862,91085,18759,48128
2006,5,14,44043,94940,61481,1275,74484,11518,84511
2006,5,15,76974,73354,93522,40365,32192,38622,86287
2006,5,16,15576,14326,37064,5107,22619,19136,81142
2006,5,17,23243,19973,4503,44361,94522,2810,43574
2006,5,18,85606,37920,38053,46000,32859,49534,13627
2006,5,19,23695,61051,78137,668,34405,38010,11032
2006,5,20,82948,92983,83670,98523,7308,20734,89981
2006,5,21,46279,56221,57475,69521,76194,28329,10233
2006,5,22,87067,31138,13806,72672,69057,1859,5023
2006,5,23,18267,67744,98649,41961,45146,43137,58980
2006,5,24,79550,81146,16363,78849,90481,16385,53724
2006,5,25,97788,37118,30056,60418,9690,37530,49938
2006,5,26,2235,65858,60170,89301,13347,40328,1972
2006,5,27,82403,42186,13347,17022,26281,11995,75334
2006,5,28,71426,21484,34314,67328,2629,17028,56176
2006,5,29,93109,83412,39899,7249,36881,19955,47666
2006,5,30,46571,73836,13956,48805,39694,40477,48106
2006,5,31,53040,80804,16429,51795,39341,46127,78816
2006,6,1,65621,74474,44149,37047,95957,44814,60726
2006,6,2,14937,61842,66901,24398,61605,23152,11646
2006,6,3,98486,9458,15663,61408,83293,29618,46564
2006,6,4,39338,20095,81021,8730,17250,13802,20524
2006,6,5,56591,59928,45691,22211,34401,6191,15609
2006,6,6,30357,1005,12686,45294,79198,29587,76043
2006,6,7,57154,19090,17688,71991,28547,49702,3398
2006,6,8,28191,95672,76314,83881,15766,7334,62610
2006,6,9,33015,71135,69485,5957,47415,15175,24520
2006,6,10,81815,21365,36480,28524,38721,49166,80169
2006,6,11,34270,28752,76211,91424,64193,10250,33414
2006,6,12,9091,59951,13164,37281,71974,39477,57513
2006,6,13,4091,63162,30122,37106,34297,49606,59414
2006,6,14,81711,31132,3933,79877,68849,40413,44752
2006,6,15,7569,89578,14920,41839,34681,7482,49614
2006,6,16,98873,17731,13027,24315,94034,26190,17947
2006,6,17,66007,32018,15460,70098,95180,45581,43555
2006,6,18,29476,61539,99320,27538,92670,3253,3766
2006,6,19,77870,60017,48518,85439,49594,29789,83629
2006,6,20,626,87271,93242,15850,5001,22620,80164
2006,6,21,15386,48810,18110,97745,80827,49921,67842
2006,6,22,76006,95502,7748,21833,73392,7067,85722
2006,6,23,82413,26671,89488,60283,86687,4357,22073
2006,6,24,52632,34145,22053,53257,21415,15294,75458
2006,6,25,42768,37913,41973,58153,3074,26435,65897
2006,6,26,253,26355,40090,92610,38208,47837,64443
2006,6,27,11599,71256,96516,94012,97926,2355,10646
2006,6,28,84613,56711,32718,53596,7208,4770,86853
2006,6,29,28622,86415,8662,71389,40679,635,75894
2006,6,30,60105,27069,18142,60357,69775,8232,22966
2006,7,1,7983,22420,83760,35933,93675,46628,6296
2006,7,2,7953,98982,16941,92565,72045,49658,16160
2006,7,3,79252,20779,69364,7873,7193,44378,5614
2006,7,4,64224,45012,57859,24328,88432,26000,74684
2006,7,5,74558,34231,54001,82540,73003,4113,14825
2006,7,6,66677,50740,81120,74629,66073,48061,3545
2006,7,7,38117,64070,46057,17368,84849,31772,31593
2006,7,8,8393,26149,53558,72616,87512,27768,63295
2006,7,9,92295,3767,97978,66853,54350,18331,65744
2006,7,10,27352,38795,568,10380,89534,31688,31361
2006,7,11,71958,96100,1257,10075,60169,13665,33794
2006,7,12,61369,95437,1738,86114,37937,21647,38729
2006,7,13,25449,99414,72024,34095,19533,36353,60947
2006,7,14,90234,71035,83043,17585,9829,49962,14316
2006,7,15,15714,98001,62028,87672,94100,13285,24098
2006,7,16,70621,26949,74243,31989,38737,42333,8102
2006,7,17,76674,80331,93183,18474,79745,31558,52568
2006,7,18,15629,84262,69867,5862,55297,19261,59798
2006,7,19,65125,69222,84113,97191,67223,12493,84862
2006,7,20,61322,25777,15311,31942,69077,5905,30283
2006,7,21,24166,98237,14736,17191,78568,7918,75664
2006,7,22,74664,5827,4583,90292,90089,24449,86153
2006,7,23,61737,60061,52302,43213,29283,36414,50403
2006,7,24,96505,98906,41616,74178,41034,6926,62472
2006,7,25,26463,79183,19106,66980,77419,33841,34170
2006,7,26,72338,58111,19833,47001,63937,40767,63644
2006,7,27,70377,31568,66148,32113,91628,18449,75326
2006,7,28,20910,71215,15728,33766,86472,23696,14296
2006,7,29,27506,46973,63119,70320,26155,32224,67299
2006,7,30,3574,16064,21468,92263,90526,7652,89264
2006,7,31,54463,98418,92907,24839,46337,25407,56952
2006,8,1,37965,93855,48629,75226,65069,14356,68992
2006,8,2,51541,38051,49639,95398,1376,12757,52069
2006,8,3,27530,94980,35719,47455,27395,23538,59718
2006,8,4,17921,31189,78981,88735,45958,38239,73573
2006,8,5,92295,79997,86876,46611,73852,35504,71836
2006,8,6,55272,16212,47179,23164,70614,46817,74913
2006,8,7,71989,25925,16981,99519,37256,2699,66973
2006,8,8,81003,42588,3042,15275,73776,48374,74009
2006,8,9,36086,2965,33933,44732,82961,20809,87694
2006,8,10,56812,72664,29529,28436,88875,43060,67951
2006,8,11,59489,6228,2864,31477,32153,36196,77347
2006,8,12,85760,5247,10672,66762,47834,13713,32036
2006,8,13,37962,12087,86044,74047,15051,19977,5130
2006,8,14,98011,57137,42823,71175,29800,38703,15962
2006,8,15,18675,81762,83912,94515,87990,3127,32343
2006,8,16,36494,39323,89690,22253,44569,16713,75367
2006,8,17,8754,30425,87402,46715,58863,39798,87113
2006,8,18,90265,26126,88594,4628,99614,31416,85802
2006,8,19,29413,36471,8115,64439,18232,42026,85305
2006,8,20,22573,95153,17648,75418,50827,23689,44023
2006,8,21,11747,40401,19389,20500,87177,23142,33567
2006,8,22,62392,12939,20679,52656,55416,9273,47283
2006,8,23,55029,57040,49436,794,93510,7550,65232
2006,8,24,28094,65928,40537,50666,77432,24536,66084
2006,8,25,44610,98224,40106,56356,54976,25846,63207
2006,8,26,42152,98987,76773,20895,28278,47452,43551
2006,8,27,83693,23076,47185,55074,96467,46621,45867
2006,8,28,89977,70522,21098,18070,52801,27986,75087
2006,8,29,46584,52521,27522,91193,67096,33979,87548
2006,8,30,22071,59824,57107,80575,58811,33879,51469
2006,8,31,3440,47682,75019,87132,70757,22204,2205
2006,9,1,83576,35176,14423,73552,5697,1873,77973
2006,9,2,74850,29858,93059,21433,98731,20581,62626
2006,9,3,65826,4559,76525,87897,80735,33631,78471
2006,9,4,39545,67510,86291,59336,31543,11310,76467
2006,9,5,18652,99865,5024,2227,35040,19446,15778
2006,9,6,57088,87670,83750,48289,17528,43160,89722
2006,9,7,32610,13740,98699,14787,34651,41575,9035
2006,9,8,15385,25206,87505,71281,9067,23796,616
2006,9,9,40609,51457,93434,75612,51321,14809,7838
2006,9,10,2712,50607,69967,76151,38276,20068,44440
2006,9,11,55803,63228,10513,4764,93319,9211,29551
2006,9,12,44321,785,38585,59705,42342,42442,50985
2006,9,13,51408,32589,77952,8369,84045,21386,73980
2006,9,14,51717,2546,78170,70780,53152,48136,43282
2006,9,15,91428,34556,87721,63582,97783,48233,78346
2006,9,16,7453,23795,87896,51774,24580,42832,11478
2006,9,17,66921,85273,58815,34681,34213,3118,9401
2006,9,18,34609,40855,59732,2677,43401,37901,43456
2006,9,19,96552,2389,36738,87979,36944,40810,81561
2006,9,20,51078,55395,36258,58530,79189,40505,60303
2006,9,21,20120,83336,38133,3393,84961,13299,74425
2006,9,22,19173,66416,13825,53782,7271,39908,46458
2006,9,23,50671,27809,46266,47222,46549,49355,1553
