year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,8,23,3588,31380,56357,87150,21016,46189,59651
2012,8,24,81194,94577,21870,11328,26062,39536,23358
2012,8,25,84862,8991,72158,73241,61994,39380,62749
2012,8,26,33777,35941,4577,88628,86757,30078,85382
2012,8,27,52155,57455,65211,55742,5187,37920,89243
2012,8,28,42554,34108,28893,40099,28684,763,81426
2012,8,29,71098,90298,61136,55959,15640,33293,85551
2012,8,30,93985,22672,14651,27761,74965,35580,72741
2012,8,31,78073,15657,88122,30227,89463,19685,42320
2012,9,1,94649,7604,61562,53554,58063,6807,63652
2012,9,2,3098,73921,61430,74195,80570,22565,16506
2012,9,3,12561,72209,8408,6546,11233,23059,10658
2012,9,4,86197,58638,83398,64269,90646,37872,80847
2012,9,5,96460,73908,29518,7461,97863,7431,31014
2012,9,6,55925,14237,54666,75374,4509,16095,75921
2012,9,7,85078,55011,12426,97639,27219,37185,84184
2012,9,8,38451,60243,71193,40999,35232,4591,75267
2012,9,9,42229,42462,32465,38689,16369,11982,36149
2012,9,10,30583,69413,7162,2859,1,28179,48232
2012,9,11,4510,94273,60504,5939,65635,39281,83577
2012,9,12,92854,26466,24112,47656,86708,45305,28655
2012,9,13,38292,66247,10273,80520,25060,9090,79208
2012,9,14,57780,21071,65356,88362,6835,38870,21220
2012,9,15,23188,67048,85803,44049,77673,46307,29987
2012,9,16,43307,35587,69916,52512,62052,10379,168
2012,9,17,65112,22035,5174,3403,88281,31798,20274
2012,9,18,13340,90887,35834,71119,28310,17541,49480
2012,9,19,51496,6410,67051,74683,89810,2854,35083
2012,9,20,67482,99160,85070,10788,34746,21337,39652
2012,9,21,13150,81715,79819,78261,3750,1344,18015
2012,9,22,92030,33141,98288,21722,24028,34121,59192
2012,9,23,52337,51662,85024,3832,74423,2074,54867
2012,9,24,64232,4927,29949,31713,20438,31370,18853
2012,9,25,71536,2706,38504,84685,84421,34674,72945
2012,9,26,4522,36017,77311,12903,69157,25598,34624
2012,9,27,9536,26071,43816,61872,94084,28839,22056
2012,9,28,68506,80912,76922,49090,2191,6870,57154
2012,9,29,22628,38240,72358,10515,57297,10861,45199
2012,9,30,41717,61886,58143,62590,14254,1805,45493
2012,10,1,99763,27403,10116,9298,69825,20283,41170
2012,10,2,63908,99121,69577,48765,96385,46498,57854
2012,10,3,14927,69719,95008,53906,24310,33717,64421
2012,10,4,81607,10930,59619,39675,72815,34114,42265
2012,10,5,87069,85918,77757,86831,29672,4224,12480
2012,10,6,99496,74507,1,63403,89979,19577,78520
2012,10,7,86363,16074,26373,17641,2145,37732,11547
2012,10,8,26454,21449,35967,8060,32378,45585,84087
2012,10,9,21544,46050,66351,24964,31968,10459,78146
2012,10,10,77991,64682,40626,77487,55540,40626,27241
2012,10,11,45519,10203,85760,48233,42628,28485,45874
2012,10,12,44772,82568,37420,87578,20368,39738,75637
2012,10,13,69097,1674,76075,6993,47724,42425,31956
2012,10,14,96043,19235,60102,74033,83917,17079,51519
2012,10,15,55808,57704,25112,1326,84258,27223,35911
2012,10,16,43238,55707,48136,88009,54627,1907,41938
2012,10,17,74994,91644,3927,60443,93317,30001,47435
2012,10,18,57392,22426,99390,53434,41660,25843,3819
2012,10,19,41928,92921,11689,14088,66977,36800,51765
2012,10,20,67586,64023,97675,10823,36081,45810,65184
2012,10,21,90707,47716,7121,82053,55711,11047,82495
2012,10,22,49028,91048,26281,22771,29825,42022,12557
2012,10,23,87836,17865,36375,46116,27137,48063,30203
2012,10,24,10465,1215,91967,78051,65237,5994,68873
2012,10,25,17669,51803,4056,8376,15871,11177,16780
2012,10,26,71581,38575,49274,36960,45974,25554,79731
2012,10,27,75798,17575,52287,79986,51791,38661,42453
2012,10,28,95280,53075,2655,5744,54289,10973,40146
2012,10,29,35877,16966,89019,69898,85121,9426,38273
2012,10,30,17343,20602,85052,5275,75529,677,52235
2012,10,31,21502,42582,1965,13652,76508,20603,73637
2012,11,1,44651,75615,36089,39930,45041,5095,42025
2012,11,2,15682,82419,62171,51558,15737,1189,57807
2012,11,3,17209,60614,32431,34551,97568,33834,9825
2012,11,4,73096,84510,82059,10949,43443,375,84600
2012,11,5,19951,87329,18236,64601,62943,20676,80882
2012,11,6,24336,42122,82906,40017,24541,45076,67926
2012,11,7,56629,12616,45733,73837,89582,28163,88387
2012,11,8,3501,11997,64563,92948,96506,12974,53896
2012,11,9,56301,79700,28496,76251,67029,13083,27203
2012,11,10,46323,50111,78084,70658,92232,10989,30674
2012,11,11,33124,22417,34952,89752,51384,30684,59940
2012,11,12,57317,58846,4678,60817,70842,19241,20116
2012,11,13,83700,32214,74012,40000,11913,18859,62602
2012,11,14,95293,81941,6156,57968,32051,34239,68625
