year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,9,1,25229,71493,93668,78011,63716,26606,33931
2009,9,2,51863,43896,69816,96252,71751,10288,14655
2009,9,3,1065,22497,14893,19278,74841,15112,53480
2009,9,4,29273,20591,82291,86529,95655,40439,27151
2009,9,5,81502,8630,6556,6731,80123,16576,1093
2009,9,6,60190,93181,1376,28404,37076,21191,34656
2009,9,7,25179,97830,19310,42595,20326,554,78224
2009,9,8,11519,65665,71703,40791,2607,20345,87320
2009,9,9,14614,10784,24470,96115,35765,47378,19197
2009,9,10,32239,63953,20290,8781,57133,21665,87184
2009,9,11,10561,92855,78191,52091,7036,13853,71037
2009,9,12,27361,64406,89261,38879,46423,27315,56022
2009,9,13,65381,47660,39693,79994,74795,30514,26109
2009,9,14,26911,27891,95305,59150,8195,31946,27930
2009,9,15,81680,69962,21465,8592,79168,49656,77034
2009,9,16,86203,13508,88070,29916,94265,43682,45146
2009,9,17,40687,87349,81167,22420,35008,20859,52413
2009,9,18,26154,1373,94873,53064,45615,6530,68565
2009,9,19,53810,38475,96494,51841,8437,34311,40432
2009,9,20,3956,33966,37465,90159,63825,41886,60074
2009,9,21,74441,35568,5219,15128,39268,2738,27547
2009,9,22,74275,23596,56311,16780,41320,1184,6195
2009,9,23,86935,57713,14760,57096,12539,27605,48936
2009,9,24,37327,61915,69367,41283,12232,23183,21441
2009,9,25,76056,65068,67866,50497,16987,39436,41976
2009,9,26,56254,92173,35874,46880,32121,8536,23659
2009,9,27,73440,59719,66206,76726,33783,30965,70173
2009,9,28,62674,24921,75460,100000,86836,44826,51282
2009,9,29,99067,84360,89074,91475,49428,6939,48323
2009,9,30,66414,46375,40298,22668,54899,42523,9547
2009,10,1,3371,1058,49558,93163,77129,15763,79888
2009,10,2,10911,13079,36413,73584,37999,11872,89936
2009,10,3,24834,73050,31217,40253,57409,36643,31727
2009,10,4,6836,9933,90049,73250,72659,46698,72269
2009,10,5,27558,39220,81815,30928,56629,47724,34090
2009,10,6,33757,63486,10330,61020,76564,46742,40955
2009,10,7,14563,74965,40890,55748,48014,38459,76000
2009,10,8,5423,25101,44078,28610,35033,34126,68211
2009,10,9,24044,97175,30479,51601,52746,28646,88880
2009,10,10,9375,76369,39322,59483,56207,16003,60502
2009,10,11,49122,29096,87809,80036,4060,28698,65784
2009,10,12,52074,33508,48135,73848,74960,42213,42457
2009,10,13,26345,42690,20668,50388,39865,17498,31988
2009,10,14,92610,12495,17219,18336,88864,22892,74171
2009,10,15,61422,38894,31024,10543,67989,18832,20579
2009,10,16,72049,63882,42714,40474,97389,40848,64321
2009,10,17,72349,83060,33129,98693,42102,20148,69080
2009,10,18,81966,37646,67419,90927,66492,989,15615
2009,10,19,55355,73881,19785,33128,12774,808,73671
2009,10,20,80763,69640,50601,69163,49873,43314,39636
2009,10,21,47261,84161,23956,35961,83573,23436,51005
2009,10,22,25674,43584,16436,7639,97581,206,14917
2009,10,23,64072,1195,40531,35779,91427,10315,18906
2009,10,24,4200,27475,28928,1314,13466,29528,70476
2009,10,25,63338,72841,96463,26950,73354,36770,52911
2009,10,26,56926,10206,13915,82599,70141,46703,46589
2009,10,27,67721,46908,37857,48144,48102,28388,13922
2009,10,28,55880,55054,69180,76432,98880,48107,67745
2009,10,29,12345,93987,64573,75682,66827,11035,62632
2009,10,30,40180,14157,81894,13457,24362,12160,26055
2009,10,31,94502,58862,18995,78574,5770,23204,46717
2009,11,1,70223,67943,26991,42455,22996,12522,18886
2009,11,2,21876,26980,96630,50572,20966,27554,6254
2009,11,3,87793,54941,45237,44324,69097,27130,57781
2009,11,4,9810,55641,70187,20663,14503,39182,59236
2009,11,5,36624,78737,42304,23198,46679,35646,85652
2009,11,6,69674,98167,84537,7901,41499,47519,74825
2009,11,7,62464,91424,1078,50256,46364,12666,14580
2009,11,8,31812,6147,68712,41621,61787,38898,68635
2009,11,9,92641,44431,77870,29264,23167,36526,58814
2009,11,10,69845,38523,50817,55871,53042,35354,80123
2009,11,11,94540,49224,54947,57003,40647,6024,23611
2009,11,12,3363,35041,34542,51526,41187,3253,69499
2009,11,13,2974,42150,88133,95614,86581,32355,21230
2009,11,14,26099,18880,26395,95944,57402,27211,51814
2009,11,15,26795,28916,48288,21334,78139,3235,78337
