year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,10,5,42310,59593,43041,87496,88827,9493,59409
2014,10,6,18942,55203,261,7430,91384,43283,46995
2014,10,7,1466,39259,27360,88086,27949,30396,14040
2014,10,8,62793,66334,3206,17384,44574,24997,89449
2014,10,9,2539,59446,15381,44848,19039,8421,88696
2014,10,10,24217,34265,84456,43158,5819,34716,16939
2014,10,11,97203,44350,285,15020,83608,27644,23105
2014,10,12,11556,74391,37144,90700,57077,6701,68083
2014,10,13,1650,98049,27531,4188,73847,9263,59036
2014,10,14,9237,34035,97731,33453,68299,32186,62962
2014,10,15,90470,83253,59900,87672,27602,26536,2691
2014,10,16,27561,4179,22147,55468,78569,25642,36167
2014,10,17,35645,48694,70601,37294,63094,48131,41482
2014,10,18,36940,73745,6869,62528,7779,20951,35980
2014,10,19,92429,19488,88941,82898,2740,15192,6921
2014,10,20,46693,41727,5963,90605,62257,28109,56072
2014,10,21,40826,3750,8590,92822,68795,29190,20116
2014,10,22,31889,93672,87949,85180,67416,44817,87708
2014,10,23,91546,32119,43687,83974,51606,48980,73224
2014,10,24,54345,30523,70144,17389,88602,26107,87993
2014,10,25,50858,4215,70416,8035,24317,29005,857
2014,10,26,93111,58194,30972,41351,68217,35272,46531
2014,10,27,51984,30088,90590,43529,62206,628,13854
2014,10,28,30163,15959,27077,84507,46482,13573,48247
2014,10,29,35083,89679,26239,2292,10245,46654,70327
2014,10,30,50913,92010,11183,60376,50203,8506,1726
2014,10,31,34771,93777,44608,86754,40216,35197,46634
2014,11,1,18773,85825,90487,48935,18135,33916,39793
2014,11,2,64616,47488,68039,16050,53518,10629,68342
2014,11,3,63762,23634,45020,14675,15643,6202,5050
2014,11,4,82197,31059,93127,16967,24835,37735,10072
2014,11,5,65050,89283,66705,83822,91459,7191,52756
2014,11,6,9594,7458,82548,90561,54945,16938,36611
2014,11,7,8462,77566,41304,88576,1199,36323,3250
2014,11,8,33193,58876,94651,15389,89934,37777,12355
2014,11,9,31120,41863,52426,96169,31146,35482,76342
2014,11,10,38956,9024,45449,48549,16482,44348,79110
2014,11,11,87778,11285,62072,96240,5202,3375,51167
2014,11,12,22752,6049,4416,55944,81276,15418,61332
2014,11,13,87561,3194,20038,18680,45057,38815,21200
2014,11,14,92554,40648,43893,31509,49671,39341,40058
2014,11,15,66152,33688,35519,53930,61324,47590,76521
2014,11,16,82877,17316,67687,5628,23364,38454,67923
2014,11,17,4639,3871,65606,8551,23416,35643,27230
2014,11,18,84824,90809,74781,77377,31456,18673,85238
2014,11,19,97478,8013,21647,63630,58052,7165,63911
2014,11,20,35727,71106,16783,18603,88421,821,64230
2014,11,21,28136,5626,18504,49126,9496,34109,67676
2014,11,22,49263,69751,1257,34087,76911,26037,87815
2014,11,23,24718,11061,69404,22195,35425,41050,22176
2014,11,24,93476,64566,52438,45554,52023,19220,4156
2014,11,25,40443,86392,4737,68578,92017,23240,27703
2014,11,26,17864,7348,91730,67127,93450,42986,77565
2014,11,27,86712,85374,61731,27781,96434,31135,16327
2014,11,28,31858,38536,68503,41685,19454,37292,27238
2014,11,29,71476,22864,67745,28271,9255,22481,56848
2014,11,30,17624,12072,30903,35487,35771,22632,58965
2014,12,1,29220,31970,52881,32283,17343,14612,70063
2014,12,2,30129,62098,26390,61986,16985,11244,50023
2014,12,3,36438,48535,23612,24266,71398,41357,22536
2014,12,4,97005,80189,65735,14628,92261,46637,40114
2014,12,5,44383,35621,85431,89955,83942,38311,12237
2014,12,6,1284,69274,98652,31412,47723,25041,39750
2014,12,7,64708,52636,29772,17497,1170,3383,61762
2014,12,8,88920,61091,10649,85924,41280,26384,80551
2014,12,9,49892,89372,67016,94274,41344,18798,80580
2014,12,10,25285,23461,22817,26569,92734,21468,64332
2014,12,11,56809,62860,84081,37868,15495,30204,35364
2014,12,12,33016,99939,13478,21935,61029,24126,87858
2014,12,13,18660,16861,24760,68551,6233,8128,19177
2014,12,14,63928,93277,79756,89213,16737,18924,62133
2014,12,15,25823,56743,6464,82631,19602,6897,86850
2014,12,16,51448,53452,92213,84464,53390,22042,66398
2014,12,17,14419,62520,30608,33078,79380,21719,47981
2014,12,18,1964,96198,13509,65892,89475,9616,21456
2014,12,19,22563,44892,3588,64737,1634,26403,87367
