year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,11,27,7476,37436,31391,55817,68616,20725,1028
2007,11,28,16218,84278,78016,52675,32805,20116,54169
2007,11,29,22253,84599,51283,5755,17547,11015,58121
2007,11,30,87328,91134,26304,33752,35765,198,70407
2007,12,1,25890,48409,9496,49717,2196,40886,55534
2007,12,2,70811,27962,36561,3381,12239,14577,32407
2007,12,3,45044,1044,6575,67296,85642,24210,73050
2007,12,4,19541,1576,11170,6868,92709,3826,86971
2007,12,5,28473,4023,23729,70714,68783,33224,40431
2007,12,6,87330,90461,25964,74493,18423,28876,37873
2007,12,7,30661,93452,50279,75704,10848,6854,12999
2007,12,8,12841,47415,32400,32381,48990,43570,15601
2007,12,9,41698,97395,12571,86523,17769,36300,67236
2007,12,10,2903,69523,77666,6584,59984,19981,71076
2007,12,11,94758,98857,58948,25418,8660,25579,7474
2007,12,12,19507,98784,76824,32348,46198,9224,84728
2007,12,13,95187,52793,36680,53236,66539,49251,49758
2007,12,14,659,85550,13346,19913,71424,41011,66496
2007,12,15,47759,27344,7572,42516,26200,32871,74286
2007,12,16,34859,8449,1759,70718,7232,28582,9417
2007,12,17,69781,87805,496,64967,56949,37176,54555
2007,12,18,39839,86426,74312,56849,88327,37657,56761
2007,12,19,59750,95020,3257,7509,22363,10828,6376
2007,12,20,64914,10050,50661,16124,18499,2419,66841
2007,12,21,42082,47353,22609,11863,51509,23105,33181
2007,12,22,24810,76632,27735,64648,63057,2047,81497
2007,12,23,51383,6055,98257,27484,1074,17865,24992
2007,12,24,39788,45044,17720,4701,55094,18380,40825
2007,12,25,89944,37151,24017,32025,84503,46626,83887
2007,12,26,36011,69730,53420,60820,46361,31154,11820
2007,12,27,25769,99552,79668,93503,5607,44276,10986
2007,12,28,23032,12141,72330,62820,57184,40049,73872
2007,12,29,28629,74780,4696,18572,11930,28713,70597
2007,12,30,96432,75338,10835,48795,61419,14254,85966
2007,12,31,24131,61760,67785,66251,61311,47452,29753
2008,1,1,66917,41728,97090,6301,53868,19419,15472
2008,1,2,27403,75819,69343,56032,50599,24039,60955
2008,1,3,78880,19103,57903,75312,10792,35090,30458
2008,1,4,88562,49343,66423,12692,27454,34208,88942
2008,1,5,88765,98011,55046,72033,39738,2135,48333
2008,1,6,9957,37906,63804,53712,13724,49499,29743
2008,1,7,80674,23537,17049,59554,58991,24952,51217
2008,1,8,86134,60041,91674,74695,25735,24448,3738
2008,1,9,53189,25007,82679,41953,23018,4076,337
2008,1,10,79107,6210,8670,89064,60467,38825,72775
2008,1,11,74191,38323,68869,71216,78211,2269,67121
2008,1,12,37201,77220,98337,23334,37260,6362,44380
2008,1,13,79347,80810,18117,32535,5816,17147,60839
2008,1,14,45185,71222,21175,24292,93784,29844,83355
2008,1,15,54250,35021,72481,44792,73343,7701,16008
2008,1,16,51554,59969,79480,5106,53541,27817,14792
2008,1,17,90800,530,75523,86498,81339,43640,59032
2008,1,18,3507,10786,26222,48691,82008,47397,2982
2008,1,19,92143,93592,2688,46392,28612,41520,21184
2008,1,20,18307,65572,23543,86212,25541,3022,87669
2008,1,21,79081,97190,52460,86232,97720,44335,69082
2008,1,22,95410,37974,8113,98916,48759,34335,73959
2008,1,23,47118,98083,53292,39260,91674,22332,62004
2008,1,24,20286,63851,9539,38592,45775,33081,81155
2008,1,25,87667,52454,48823,83099,65996,17635,25682
2008,1,26,63715,61969,74763,59124,99942,32876,74392
2008,1,27,65052,33562,54702,12170,31644,7993,47781
2008,1,28,23317,96676,86136,59954,60527,45674,24897
2008,1,29,22653,45106,56051,10319,13912,4874,13417
2008,1,30,79907,22508,79098,43621,84476,3861,69096
2008,1,31,769,53088,9839,65820,86649,14540,44341
2008,2,1,34644,88885,78474,74312,85560,14609,64266
2008,2,2,62438,76635,65514,85090,21740,37917,75408
2008,2,3,35651,42790,5176,31909,81649,34274,75529
2008,2,4,82476,54486,10977,83244,7573,37167,15415
2008,2,5,94221,1707,59756,45216,6943,38229,89527
2008,2,6,92502,19189,53792,71292,95823,35658,82733
2008,2,7,33915,73574,84493,85917,32715,39668,57826
2008,2,8,30715,90293,9706,13190,44778,20682,32785
2008,2,9,52350,57849,78199,62922,75907,4306,48137
2008,2,10,99201,8886,27664,8054,44427,47807,79345
2008,2,11,40249,33464,52078,90515,23389,36570,16432
2008,2,12,56103,42589,94257,86817,32882,20314,26358
2008,2,13,77659,40996,45494,30009,15196,40045,29282
2008,2,14,7454,10702,17419,6654,19588,11434,1059
2008,2,15,64014,59240,10404,20614,9056,28833,57481
2008,2,16,32444,31754,3912,4899,74342,14520,58067
2008,2,17,23575,34833,40777,1234,92180,36270,77594
2008,2,18,23727,42666,56875,31180,53368,40645,84185
2008,2,19,89307,52078,1596,69672,27670,28351,40285
2008,2,20,53077,7183,34117,1872,55288,4380,26770
2008,2,21,45981,68899,31189,69556,20084,21965,20789
2008,2,22,28615,74586,34734,52342,33604,7960,69873
2008,2,23,3323,98605,70410,92629,67034,22005,42300
2008,2,24,11055,355,68936,64131,23889,3053,6003
2008,2,25,79176,57432,89124,41508,42683,36664,81063
2008,2,26,79118,24980,98203,7732,15918,32936,40073
2008,2,27,49521,40896,76298,52843,55852,46707,5471
2008,2,28,39237,35063,24122,50292,35417,9409,50774
2008,2,29,75657,12461,13128,54832,86245,2252,56339
2008,3,1,45279,38915,23754,24396,80247,21956,32127
2008,3,2,96164,71244,8552,45684,28491,1201,84878
2008,3,3,694,64259,60348,39930,99321,821,50221
2008,3,4,51089,10229,37347,26745,39042,474,77928
2008,3,5,41638,52725,94266,86916,7992,34371,77663
2008,3,6,88238,56327,76141,84401,43922,1044,36436
2008,3,7,72412,2244,61313,73105,66502,38012,19386
2008,3,8,65822,38832,19607,16910,65412,6953,80006
2008,3,9,20805,7426,57933,62442,76503,18551,65709
2008,3,10,846,2921,93371,5435,75599,35864,86187
2008,3,11,19520,86907,68974,8283,89151,30286,11387
2008,3,12,72004,84649,10773,54178,23480,46731,17439
2008,3,13,5243,20035,47445,26048,43812,5377,84841
2008,3,14,36666,73927,86902,37511,76848,46624,89297
2008,3,15,52446,82487,81835,88318,69394,808,16600
2008,3,16,74896,81093,94339,46899,65741,21463,61076
2008,3,17,5572,68193,88515,27167,4579,2311,69566
2008,3,18,48390,57687,74406,1408,31614,11307,65270
2008,3,19,24813,74283,14567,93610,56769,46401,81927
2008,3,20,26162,63561,94879,17409,44653,39217,4308
2008,3,21,26746,10679,81735,48669,95223,36601,5835
2008,3,22,99801,38911,45400,64542,12950,36158,82301
2008,3,23,60915,13816,37571,85727,88098,18489,45688
2008,3,24,61219,81241,77615,87380,44801,38845,51141
2008,3,25,5806,78061,1800,48903,5091,33534,27571
2008,3,26,313,86487,89758,16465,41749,1509,87358
2008,3,27,54698,4018,79659,15612,17834,17229,17690
2008,3,28,22283,2069,13378,83501,83309,7344,17233
2008,3,29,44462,96188,8373,50267,90600,10172,9169
2008,3,30,95690,10057,13091,96002,96543,2848,48818
2008,3,31,54644,54357,26175,9341,58374,5833,1305
2008,4,1,92559,39413,75346,31194,41481,38723,74694
2008,4,2,41142,12418,18278,85603,24957,26650,12221
2008,4,3,15556,53173,51389,27597,79582,30831,73598
2008,4,4,92476,83679,52415,47119,54387,44942,56460
2008,4,5,29112,774,14116,21671,56539,39461,2864
2008,4,6,98019,94536,83909,55512,23305,2187,1114
2008,4,7,48262,45188,93334,80169,14713,11074,87766
2008,4,8,94294,41905,47715,86769,25583,16482,83888
2008,4,9,96321,11423,6699,25432,28548,37166,53454
2008,4,10,85086,26626,32669,99457,37513,16578,34968
2008,4,11,60818,35116,96082,9079,96655,5767,29247
2008,4,12,11367,66841,13364,5660,8745,11079,58781
2008,4,13,50679,77560,42668,46999,5334,15718,82430
2008,4,14,33881,2883,52236,35319,45860,34904,14775
2008,4,15,83373,1481,89742,44190,52948,2175,3268
2008,4,16,49603,7942,58866,60969,74782,38582,52981
2008,4,17,99878,49660,91761,50556,43571,780,83906
2008,4,18,48904,16497,2687,99136,35731,4922,64454
2008,4,19,81590,39826,69228,64962,57658,25322,45503
2008,4,20,10606,77496,95122,60208,1789,3988,47528
2008,4,21,92922,58921,20508,92799,8580,12268,59706
2008,4,22,68502,79399,73611,17405,12247,26298,52892
2008,4,23,47977,47571,67346,45919,87396,2925,57232
2008,4,24,45054,28246,52735,72011,22094,47856,2218
2008,4,25,23882,18195,69745,33156,77115,6605,82306
2008,4,26,2046,35224,2012,70547,14623,41974,34303
2008,4,27,26869,68271,37195,91198,32194,4540,43468
2008,4,28,19589,57464,80699,80994,2062,33433,53004
2008,4,29,40507,97641,85221,64388,15835,21318,13895
2008,4,30,92950,77922,56201,94995,13145,8212,71894
2008,5,1,44119,66537,86196,87340,51160,23390,54889
2008,5,2,83353,44281,48356,2941,18097,29054,83935
2008,5,3,36510,78839,53290,77016,76479,4863,67755
2008,5,4,8665,26180,71650,1614,20453,27850,32961
2008,5,5,49949,2413,94854,94068,68949,47401,37759
2008,5,6,20108,37143,92647,19812,81423,41002,62753
2008,5,7,15871,86407,23039,52380,65245,26328,15747
2008,5,8,58075,47542,3502,66740,73721,25151,74705
2008,5,9,10525,19352,14017,76826,38116,25222,10893
2008,5,10,23416,22623,85003,59876,59765,27649,9687
2008,5,11,57539,35002,2439,89762,21408,41829,88493
2008,5,12,3005,34509,4240,77431,82050,7741,24170
2008,5,13,72123,99243,45227,98999,34946,9243,25824
2008,5,14,73061,84465,63068,96476,7087,48070,82703
2008,5,15,83203,42070,52390,57093,77071,21180,36854
2008,5,16,14831,13009,5347,17835,63869,9586,15265
2008,5,17,62270,33678,55787,50744,32920,1013,59743
2008,5,18,84217,76607,25566,57277,61071,4986,30104
2008,5,19,84509,53055,42807,67711,95125,11548,81156
2008,5,20,88547,82727,88009,3377,12087,9707,27563
2008,5,21,92307,35644,49180,54577,69321,21318,45320
2008,5,22,18592,38682,71414,2808,15288,13332,86436
2008,5,23,76359,18317,62892,77219,87723,5698,81282
2008,5,24,99199,33597,2437,4098,16323,40445,7474
2008,5,25,44762,16504,61389,37068,52147,10568,1644
2008,5,26,21468,48237,13316,56411,86918,1081,5571
2008,5,27,2205,30764,52006,94915,65432,14897,62134
2008,5,28,53155,36946,33415,68705,70542,35851,42802
2008,5,29,3217,42647,80276,47978,59150,8016,21397
2008,5,30,11297,68583,9393,49116,33171,39060,81878
2008,5,31,20088,40140,97448,22292,70904,49454,87207
2008,6,1,36335,80702,89340,5841,34000,22754,14546
2008,6,2,20893,58604,47347,40461,1250,43974,88438
2008,6,3,76752,1989,89835,88048,86923,15579,23515
2008,6,4,20093,54638,75392,40180,94777,22840,88824
2008,6,5,82032,38645,96030,34719,35698,1721,60559
2008,6,6,86049,24474,31456,6942,99429,45155,47402
2008,6,7,17030,39128,52192,93781,57469,8378,58180
2008,6,8,60743,73956,68046,97188,28593,43438,23719
2008,6,9,39721,32629,32542,38105,87625,44923,32823
2008,6,10,39674,46643,29733,25723,87468,11189,9016
