year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,11,5,56342,53496,42628,6756,17758,42077,25676
2014,11,6,8471,33285,33691,15051,21298,5680,74501
2014,11,7,5480,27076,86058,91148,29739,20405,28467
2014,11,8,90875,36365,10733,87858,69930,18846,84455
2014,11,9,59703,53564,54177,32397,23411,46804,55504
2014,11,10,57521,5233,81179,82343,54869,31221,67394
2014,11,11,92518,86900,61894,14349,30327,14303,15496
2014,11,12,76417,84707,43962,67291,37424,4694,11501
2014,11,13,7353,39892,2307,83407,9807,6483,65803
2014,11,14,49570,69639,71306,23442,74871,18836,25784
2014,11,15,46091,16408,3177,38609,3307,31422,82957
2014,11,16,49986,45724,58453,26402,46783,18766,10045
2014,11,17,84206,89812,97897,7910,29703,203,41316
2014,11,18,55861,73037,23471,5430,42675,11128,88871
2014,11,19,33897,79964,51007,79988,12723,4183,38596
2014,11,20,32382,51957,71552,82367,97680,46356,55120
2014,11,21,60814,65122,51516,45019,71285,49412,72928
2014,11,22,987,65966,44244,73199,39003,34066,28629
2014,11,23,98029,95193,23851,31926,91508,24857,38265
2014,11,24,4231,45392,46860,36612,97348,34763,55330
2014,11,25,11379,81119,60449,72193,62592,28317,67211
2014,11,26,33876,77728,86491,51214,60046,47086,4412
2014,11,27,15400,31151,19392,13428,26343,43243,1705
2014,11,28,34203,18099,89969,38433,63490,36828,11396
2014,11,29,60837,87943,26725,72216,69061,3525,14408
2014,11,30,48004,31841,77970,98231,25921,30812,59444
2014,12,1,85966,44249,90207,17717,91751,9599,11144
2014,12,2,34446,52841,9201,68648,87291,49169,57080
2014,12,3,50781,52349,98475,27969,40291,41551,26536
2014,12,4,25703,45075,77295,73706,93268,21617,1936
2014,12,5,19188,52428,37731,21505,13029,27937,35573
2014,12,6,4779,53887,86716,39224,23079,45916,17871
2014,12,7,10370,11437,31302,77502,63785,46128,35470
2014,12,8,20427,87678,22006,46129,32753,49300,9834
2014,12,9,42372,87268,8121,77911,39696,45851,59415
2014,12,10,52724,90139,54987,73854,60378,8054,23078
2014,12,11,83456,70322,20948,93825,81758,18602,81326
2014,12,12,61894,14729,93148,82320,2407,31505,14800
2014,12,13,51511,47156,64633,93882,34424,39105,31792
2014,12,14,90471,51307,87558,59546,57797,8896,23399
2014,12,15,18174,33301,46476,17982,3622,33776,1806
2014,12,16,1731,52377,99484,79976,67105,8983,58647
2014,12,17,69511,40487,23446,37373,87642,4430,81254
2014,12,18,22065,93534,19397,12535,61192,23306,32080
2014,12,19,18989,82201,5479,37162,31854,18306,31495
2014,12,20,35475,52081,83301,53558,4457,49136,39885
2014,12,21,87914,8118,28532,57424,48604,1977,21149
2014,12,22,52597,72759,58754,74662,66292,28151,37196
2014,12,23,27484,17808,75628,46472,9,31106,89985
2014,12,24,31862,65763,71480,83688,17844,21132,13597
2014,12,25,38652,86619,19834,26565,11088,48365,70341
2014,12,26,76043,16693,11489,28639,89451,20242,83300
2014,12,27,72095,64744,6848,15930,82552,48827,78753
2014,12,28,98912,96284,95089,47125,62046,16568,80812
2014,12,29,79889,54051,761,18541,57021,20594,45105
2014,12,30,68108,85310,61797,44150,18354,23285,69141
2014,12,31,24157,59879,8792,96251,24622,15639,28532
2015,1,1,7173,14465,7284,6084,10748,2372,49560
2015,1,2,72794,85292,372,69034,39342,17484,83926
2015,1,3,12715,54429,65383,80822,56090,27179,51324
2015,1,4,90795,464,46816,14951,76694,5607,27553
2015,1,5,1315,71246,56084,24840,2062,13367,17275
2015,1,6,29162,82091,16835,18307,67382,33558,83692
2015,1,7,23075,67393,7618,35789,21821,23000,52963
2015,1,8,94262,178,90638,85056,16993,37453,40007
2015,1,9,93686,93059,43911,95001,80656,49995,86192
2015,1,10,82718,79713,83466,28231,61803,300,82889
2015,1,11,45536,50209,66580,68611,17601,24197,70751
2015,1,12,55773,47196,53713,50034,47374,10702,75090
2015,1,13,64366,98154,51448,74404,7565,45358,29404
2015,1,14,88220,11704,5595,87289,7769,5412,21871
2015,1,15,85923,22064,94759,31459,72272,11339,66421
2015,1,16,89873,35535,37171,45645,99083,7236,12031
2015,1,17,46456,84289,47120,27173,82443,48567,47928
2015,1,18,6359,10276,87331,94578,38332,9277,38219
2015,1,19,46100,31041,30089,32022,53104,24848,39832
2015,1,20,41727,2538,96252,31599,38072,49775,53596
2015,1,21,37154,73362,21978,99961,57650,19097,83486
2015,1,22,56444,84015,61413,62802,10642,15096,63732
2015,1,23,48973,90724,71950,95072,21764,18390,43446
2015,1,24,91219,59589,23277,32946,62126,35881,70896
2015,1,25,16550,85655,90843,70055,75368,12820,76368
2015,1,26,33017,81916,29853,5813,82282,7617,4966
2015,1,27,92924,89064,58697,58248,79788,46998,63320
2015,1,28,17903,81740,13117,9122,41328,36393,52067
2015,1,29,3454,88625,39314,36355,90631,30157,76409
2015,1,30,65998,42976,92776,15367,41244,38980,71179
2015,1,31,23525,46597,6144,32800,52012,31193,71048
2015,2,1,31799,44542,60719,66054,26281,23835,85175
2015,2,2,67609,26579,33593,87414,15204,22906,53768
2015,2,3,5834,19414,30176,88184,62390,39304,3550
2015,2,4,19985,78283,41080,43509,41231,13575,52661
2015,2,5,93243,61119,60,41393,5661,10778,67446
2015,2,6,31941,50964,98972,15901,77542,48916,3314
2015,2,7,9097,38174,43433,31283,57587,39961,79466
2015,2,8,19976,29264,39367,56312,23898,46798,16173
2015,2,9,65129,60372,8833,74723,37843,8892,86115
2015,2,10,43503,86021,23561,75443,53336,38884,81344
2015,2,11,47229,87800,11009,56326,25973,20794,43960
2015,2,12,83559,60754,23425,19887,90017,29143,86198
2015,2,13,30266,75940,92370,95394,52663,17554,10116
2015,2,14,90505,42797,86231,34007,45169,26143,5802
2015,2,15,98504,81378,33497,45733,69177,10857,8410
2015,2,16,95149,31650,22369,95060,92403,12145,74946
2015,2,17,98771,57639,7495,29037,33578,49865,782
2015,2,18,2592,33770,10898,9449,76567,13480,39807
2015,2,19,21735,55974,1960,20239,37351,35456,2323
2015,2,20,22880,12665,732,18028,44314,39452,19439
2015,2,21,53069,1596,44384,68191,75586,18231,43579
2015,2,22,25515,84447,54361,28106,18216,31610,63906
