year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,7,16,41496,49653,27078,1625,12845,10286,53741
2004,7,17,19790,64890,45088,64432,70968,5825,75947
2004,7,18,14914,15674,70124,91110,93259,30335,64455
2004,7,19,21818,16445,30814,82803,34491,40445,10786
2004,7,20,98390,13926,40253,56237,63578,33682,57861
2004,7,21,92775,93967,31602,12564,75208,43041,36996
2004,7,22,46176,15218,2942,77441,47243,23066,14902
2004,7,23,40501,3400,29357,78670,36197,10170,47824
2004,7,24,87039,66967,84962,1780,80892,25214,18016
2004,7,25,60822,8896,32228,69948,19214,13829,2511
2004,7,26,94422,73222,59506,56949,88439,28800,84389
2004,7,27,35681,51865,35643,92534,71616,14999,87555
2004,7,28,7812,41520,65379,11202,8486,340,2981
2004,7,29,5730,91905,87348,82903,800,19576,62850
2004,7,30,20014,99756,35360,30787,72977,11218,67735
2004,7,31,61415,90017,38475,13448,58233,24117,52333
2004,8,1,29848,55467,9887,54012,13339,41617,25213
2004,8,2,38176,41956,94546,60257,33861,31893,63159
2004,8,3,51012,17820,12360,87377,17576,47720,48163
2004,8,4,90552,75289,5897,68319,81657,10724,78118
2004,8,5,39889,34840,20450,69736,6659,46688,50099
2004,8,6,19997,38305,5312,58172,96612,16209,48429
2004,8,7,46824,14453,77939,97836,32273,40299,35212
2004,8,8,49848,54370,3375,40399,29658,25623,18717
2004,8,9,11314,86346,23186,67554,37538,43635,67289
2004,8,10,44196,90323,77388,64192,44979,49051,38715
2004,8,11,41590,15259,57143,88414,29711,35082,2601
2004,8,12,61983,41732,87812,28182,96101,7538,78581
2004,8,13,42110,49513,93649,53423,52210,16835,70976
2004,8,14,89747,76821,74616,33942,83495,18355,34485
2004,8,15,28473,67405,53200,86415,99015,26694,64828
2004,8,16,45078,78127,93780,23412,19858,31591,11594
2004,8,17,15958,5481,36526,74419,54993,30174,27841
2004,8,18,7202,63360,65168,13301,40181,6136,13594
2004,8,19,23675,40842,78079,68500,24599,47630,24914
2004,8,20,23613,74323,46093,85042,52450,39872,44806
2004,8,21,88659,21462,76399,4617,43294,12924,75387
2004,8,22,98286,59449,23228,21840,22809,4747,75140
2004,8,23,79341,77234,98733,3015,18076,43163,41514
2004,8,24,42674,40792,42779,82638,15115,38871,67680
2004,8,25,83916,28742,92485,72574,66556,35235,13542
2004,8,26,9849,14510,88929,24487,90310,28508,62678
2004,8,27,13118,49606,14169,8810,43192,29253,18177
2004,8,28,61267,22416,99690,20292,79559,8821,2929
2004,8,29,11025,47691,86960,94940,92785,45796,23866
2004,8,30,59340,97382,93759,85540,11891,32687,56378
2004,8,31,2201,27546,89055,31670,93504,19575,76832
2004,9,1,36695,48828,85008,14313,87595,1049,44604
2004,9,2,67153,59869,53884,94530,7560,7196,55821
2004,9,3,344,69343,89686,76035,66725,33445,47926
2004,9,4,94967,82483,4304,13519,26381,9710,75189
2004,9,5,19884,29285,18372,72930,94464,3379,57242
2004,9,6,82058,4427,38197,65562,64296,42080,66443
2004,9,7,88207,65627,82264,4902,34970,21949,10936
2004,9,8,18046,71745,75213,13012,70580,29516,76531
2004,9,9,13312,5578,88071,49547,34862,6442,52476
2004,9,10,45677,9820,26069,27734,30598,14265,29647
2004,9,11,94893,72696,86090,83099,38323,34705,54352
2004,9,12,89644,73005,1639,7689,61102,26852,30700
2004,9,13,31681,72719,63582,61344,78296,1652,50890
2004,9,14,29509,58093,49717,75185,84264,25785,19270
2004,9,15,14862,56401,28917,26106,29096,31358,65557
2004,9,16,83770,32414,29908,73413,5418,31547,41101
2004,9,17,66519,24750,18153,14551,97468,31734,65894
2004,9,18,92116,33386,3135,21624,7830,19203,76809
2004,9,19,8446,61339,16078,39659,17739,11346,65764
2004,9,20,46835,9055,91320,46956,41468,37580,30369
2004,9,21,46886,85478,17821,29756,10227,2325,34307
