year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,2,16,48038,10028,87516,9375,25794,39160,30872
2004,2,17,72267,95017,78706,58890,49211,45348,31488
2004,2,18,68647,77882,30522,75986,71318,36328,60214
2004,2,19,45548,16214,11123,52310,11526,18968,62411
2004,2,20,93463,77653,84755,41501,4032,22270,57227
2004,2,21,46177,77782,8099,18444,89150,3156,63685
2004,2,22,38360,98503,65172,23359,92737,45693,45696
2004,2,23,64054,48373,45909,25953,64586,23384,14614
2004,2,24,76112,42351,77024,85926,36355,28130,73778
2004,2,25,56739,50400,11005,2915,44533,35455,51358
2004,2,26,33682,38610,31394,72042,53465,46566,71752
2004,2,27,46201,8610,27447,26606,56982,39708,32558
2004,2,28,21568,63091,63524,14031,21793,6899,79956
2004,2,29,74499,35029,43734,31237,85428,21090,74152
2004,3,1,29960,22896,71861,79993,77857,3255,28386
2004,3,2,31321,16172,80137,93873,24781,23936,10478
2004,3,3,81763,29995,89388,19682,9437,2911,73712
2004,3,4,47581,26161,50019,22079,61189,10104,79668
2004,3,5,46616,97545,20171,92927,20440,42031,82920
2004,3,6,98297,11637,57657,45969,27808,37794,26194
2004,3,7,52589,78081,76671,34351,24427,32410,40384
2004,3,8,33863,51672,4095,81443,77833,20465,69873
2004,3,9,39021,80569,89540,1989,78113,9710,41267
2004,3,10,14905,18093,538,13201,29729,8195,65521
2004,3,11,73889,12340,31714,26477,6772,24737,57179
2004,3,12,31198,23498,47562,65060,75170,18008,32854
2004,3,13,69354,38472,82726,8374,35392,22266,86714
2004,3,14,13505,98327,37981,28409,16419,4870,37961
2004,3,15,62500,13064,49833,36388,41755,47899,19216
2004,3,16,48526,22635,56394,79723,62484,20307,34782
2004,3,17,37653,88314,7635,7006,43137,6713,21732
2004,3,18,78529,95330,58445,92033,93656,12777,26793
2004,3,19,26427,67647,11105,5278,97062,10937,71665
2004,3,20,38817,58835,20880,87342,97821,43625,47065
2004,3,21,76657,13931,28198,14309,18596,2185,27667
2004,3,22,61732,58897,85750,40260,54226,10546,88644
2004,3,23,64233,73323,1788,7011,57321,12892,52288
2004,3,24,54382,73829,70304,93198,49015,7535,86892
2004,3,25,63188,1159,80308,39844,31441,8505,60504
2004,3,26,66388,77041,24522,44472,35937,10271,31083
2004,3,27,6514,70817,49727,87099,44139,17866,84109
2004,3,28,17811,80758,22749,72192,70938,43052,41742
2004,3,29,36304,16939,94985,15843,34449,25292,15686
2004,3,30,65890,148,42542,48629,77189,17063,13100
2004,3,31,13125,77334,94183,35991,64502,10261,83089
2004,4,1,24992,28126,33549,42802,8883,6297,31345
2004,4,2,96172,65701,13086,32476,82639,8070,8318
2004,4,3,17087,99713,20356,99328,99861,12897,67957
2004,4,4,77049,46311,57408,6525,23644,1590,62515
2004,4,5,4497,11850,81955,29488,39976,15504,78641
2004,4,6,65210,88152,19986,61382,70204,49423,80209
2004,4,7,69194,73845,58526,86281,73557,45233,71960
2004,4,8,89769,58129,66268,66817,4440,23676,73342
2004,4,9,44435,91617,32208,48932,19819,14163,4771
2004,4,10,76146,46018,99764,41355,50521,19749,59088
2004,4,11,20725,69171,29296,89918,59367,4174,2550
2004,4,12,32924,99406,10862,22692,73887,27129,25861
2004,4,13,78326,17156,95554,39112,8773,27761,84395
2004,4,14,44943,58275,99166,21088,20644,48929,78794
2004,4,15,71165,35029,97882,8241,20551,43529,84510
2004,4,16,79918,64054,23412,29193,63460,34273,31884
2004,4,17,37346,27753,74096,32023,44909,19649,87486
2004,4,18,70033,97410,91881,14975,72036,7398,56062
2004,4,19,92680,22678,14855,80196,57706,29088,84788
2004,4,20,78256,72617,19297,74525,53022,42708,3717
2004,4,21,16481,93332,71953,70178,21085,46048,78552
2004,4,22,82345,15697,6038,52377,29458,47918,43703
2004,4,23,1493,5315,36116,10524,44344,970,80719
2004,4,24,2049,96410,95506,96656,85378,31155,77533
2004,4,25,38399,90214,91249,54880,83546,29553,81409
2004,4,26,20982,25601,76313,3326,57649,32350,75702
2004,4,27,87106,96619,55756,4950,18285,41871,65474
2004,4,28,62628,59192,22544,81028,55601,18050,54035
2004,4,29,40978,65556,81567,79377,55769,39168,608
2004,4,30,55666,68720,8368,76647,94320,34680,59972
2004,5,1,68320,83381,52025,55425,79999,7780,6727
2004,5,2,14635,99650,92200,77262,58842,31095,4641
2004,5,3,30794,49144,68676,71772,31051,242,17500
2004,5,4,86820,39409,34459,42485,8129,42826,85484
2004,5,5,18800,43858,15455,3472,27238,33832,25248
2004,5,6,23589,91611,51974,54575,7613,10525,18189
2004,5,7,82806,91620,22829,29951,57115,41504,41722
2004,5,8,88166,58098,85573,91337,13858,36383,10173
2004,5,9,38338,95561,85656,73490,39418,17463,56961
2004,5,10,83007,1294,52208,22947,9256,4182,77522
2004,5,11,33220,81058,25710,16025,72677,14890,5976
2004,5,12,29792,72746,64049,34309,30843,15974,25645
2004,5,13,61052,2356,75817,15742,97916,27825,69231
2004,5,14,53685,95287,82543,36692,12932,34750,19638
2004,5,15,22187,55283,53511,55407,36341,45572,7783
2004,5,16,9017,60462,33758,55160,33207,14159,89468
2004,5,17,80401,96484,15112,41452,98839,7281,33545
2004,5,18,13107,85105,62775,66791,96743,45317,9834
2004,5,19,9674,96419,79472,31860,51701,49334,63618
2004,5,20,4393,44906,91401,29762,5367,41510,84921
2004,5,21,54925,72020,74389,35325,68503,5852,3128
2004,5,22,67342,13132,83025,96800,14588,45799,83590
2004,5,23,11330,7468,83424,37355,20238,29247,69215
2004,5,24,71938,44932,89184,92683,89837,30584,32444
2004,5,25,11555,38446,7364,82831,10465,48104,34507
2004,5,26,78968,3956,27635,62661,17087,10659,35812
2004,5,27,48027,72809,39401,59356,96628,39176,16711
2004,5,28,16865,18422,82277,5155,79706,37812,17837
2004,5,29,69542,84748,20280,97449,23193,43995,50279
2004,5,30,50009,42099,14786,45328,46054,8772,14340
2004,5,31,79492,85782,151,27518,74942,39552,73226
2004,6,1,71570,95079,16288,88434,29853,14916,13588
2004,6,2,9558,2727,7776,95451,87474,44407,62899
2004,6,3,27018,88402,89530,77027,30500,4315,78706
2004,6,4,92905,79438,63046,72396,81571,13196,36266
2004,6,5,56512,19099,35843,28081,14178,2130,72867
2004,6,6,44030,83397,42806,69939,86123,16934,85389
2004,6,7,89949,11340,58288,33318,99741,14169,16696
2004,6,8,30240,84835,65402,39496,64272,44799,68244
2004,6,9,45842,7994,44509,18705,43445,30351,13138
2004,6,10,57622,48832,96004,18003,32228,5161,27941
2004,6,11,34702,22094,69681,41002,33434,44320,20672
2004,6,12,49526,8488,17367,96118,93322,49120,55613
2004,6,13,57593,43918,63856,19786,51912,8364,78491
2004,6,14,95356,5066,1628,69329,70249,13983,83683
2004,6,15,2476,85495,7975,53530,23941,27655,74531
2004,6,16,57374,21975,1554,6899,30462,18921,39368
2004,6,17,40136,34392,54981,97728,78310,18836,13866
2004,6,18,46573,43552,88708,58280,64969,6687,53960
2004,6,19,35218,20669,47642,54045,22515,21968,17574
2004,6,20,46455,49622,18457,20180,87948,20010,13431
2004,6,21,34762,38930,62798,74897,89674,17778,48976
2004,6,22,67983,52966,22841,30907,12869,27900,59186
2004,6,23,77837,34586,33145,29406,71606,47138,33451
2004,6,24,94121,69105,91024,56927,35078,25832,47107
2004,6,25,23026,45842,20537,74139,1123,33334,45387
2004,6,26,90796,17464,54362,75130,86781,43555,6036
2004,6,27,99649,21454,95221,93837,72392,44717,53243
2004,6,28,43997,41854,6693,38117,27310,14068,15044
2004,6,29,62388,39900,88502,1765,2093,9038,82255
2004,6,30,3215,8723,57641,94011,26186,12002,65492
2004,7,1,12966,21908,91528,28966,59714,3100,32803
2004,7,2,32105,47817,62397,76101,6022,19089,10570
2004,7,3,49684,99508,41965,28423,55759,30466,50187
2004,7,4,57851,55855,38793,61066,64577,46433,51428
2004,7,5,7115,24786,56919,36432,46694,14798,55398
2004,7,6,6407,67898,4552,38511,15714,16948,963
2004,7,7,38087,52388,61532,87770,51895,3496,16192
2004,7,8,24006,50313,62730,81856,6167,1522,89273
2004,7,9,70744,14306,47052,94210,39092,20323,10641
2004,7,10,2137,85120,12390,24895,53017,16941,69757
2004,7,11,85082,240,10719,23169,52627,22251,7290
2004,7,12,20874,92098,43482,44879,42411,22563,33086
2004,7,13,48577,40437,2359,35672,54742,49410,9881
2004,7,14,10185,69732,76874,28673,71204,39263,53567
2004,7,15,24220,22556,33323,25654,22795,10394,8822
2004,7,16,75422,48996,92463,12647,41093,2296,23877
2004,7,17,99855,74859,16962,64784,31647,35672,56807
2004,7,18,2740,85082,46688,12925,71165,23561,7949
2004,7,19,42368,29175,11516,82940,51730,11190,18593
2004,7,20,74525,21583,73766,66298,70578,16228,68944
2004,7,21,28023,34876,69172,27877,9734,36133,52660
2004,7,22,57732,21805,9467,60471,23238,22506,9747
2004,7,23,10754,12418,47696,69474,57944,9211,12413
2004,7,24,9674,36752,77357,550,58335,17474,46847
2004,7,25,45264,50053,62142,73286,84928,31313,51163
2004,7,26,11013,17445,10174,68744,55601,35992,9215
2004,7,27,78838,24849,18961,89592,53618,16656,65417
2004,7,28,11562,42218,27829,21235,95322,21537,81784
2004,7,29,53656,89010,4982,98919,55414,17123,32205
2004,7,30,40342,98435,89719,51354,32231,49892,80098
2004,7,31,4184,52236,65664,83021,77084,34624,78964
2004,8,1,30702,67632,80732,42263,26201,8560,39849
2004,8,2,21522,46448,17984,91529,51809,22965,66800
2004,8,3,7223,6439,79004,47564,21225,35074,35269
2004,8,4,53455,1317,35366,57638,53552,1029,27011
2004,8,5,46988,2005,62326,94041,85988,43058,46303
2004,8,6,28540,67969,32503,66414,30769,486,17942
2004,8,7,82577,89802,64741,6151,96240,10096,63714
2004,8,8,17464,45169,68983,87270,62838,20700,1260
2004,8,9,16389,38081,18270,79728,56437,46947,83768
2004,8,10,58776,56356,26422,87315,24325,8924,43728
2004,8,11,55093,25761,28022,54021,15562,42762,50172
2004,8,12,28153,69210,30237,45616,14378,15571,79238
2004,8,13,77215,36271,10497,9956,90703,45118,89683
2004,8,14,63491,42064,79803,22266,98420,6224,75932
2004,8,15,39096,81500,96012,10540,7260,24033,14560
2004,8,16,39174,33146,24731,83678,2355,21320,15646
2004,8,17,33085,86890,94883,10299,39512,5379,16606
2004,8,18,46566,50496,42641,10056,8911,22443,8673
2004,8,19,23682,45018,74605,62777,26517,20616,13316
2004,8,20,50129,11000,37876,89302,44145,28958,69331
2004,8,21,62852,66629,34976,95936,53519,29858,42586
2004,8,22,93030,35236,59192,39596,2083,18184,46003
2004,8,23,27346,40626,14676,51027,1995,39280,83804
2004,8,24,28512,76247,87119,78640,3598,41346,34293
2004,8,25,47742,36656,73623,26945,3284,24951,82880
2004,8,26,73154,54808,45466,82536,6396,21009,78483
2004,8,27,8478,39192,4485,35823,96169,19160,26850
2004,8,28,98163,24791,17005,43026,17389,20475,8017
2004,8,29,20986,78173,38661,85080,14828,12284,82024
2004,8,30,34463,37234,34904,23969,8393,46721,16504
2004,8,31,14788,17729,44986,39618,73272,49470,71792
2004,9,1,69440,84982,94993,83954,9772,11997,26980
2004,9,2,43513,32472,64996,64498,10644,3657,39577
2004,9,3,41823,32292,61601,92637,85877,12856,76605
2004,9,4,94269,25928,23108,25409,43656,34445,75026
2004,9,5,33279,33915,56817,2718,35248,1810,26671
2004,9,6,61371,80158,30002,4883,12629,44998,19381
2004,9,7,39624,15006,35309,97798,47297,13261,16787
2004,9,8,33173,26116,23391,43793,52043,12851,19201
2004,9,9,12050,47295,34226,45328,97561,7395,54397
2004,9,10,32808,59204,67420,10531,55713,47421,65413
2004,9,11,68342,8770,1145,24317,23775,36454,38467
2004,9,12,71071,49714,45253,20595,92182,18643,14388
2004,9,13,60576,47845,49940,72626,95140,518,44305
2004,9,14,9052,7912,15054,41860,83467,32473,88742
2004,9,15,39179,96245,84154,23872,5015,1651,64541
2004,9,16,45141,38104,3007,16212,4169,48259,13158
2004,9,17,96350,33253,33897,56926,81098,33837,85903
2004,9,18,92589,706,96559,1640,8617,27964,19851
2004,9,19,8435,26788,28592,47613,23033,29098,77837
2004,9,20,44399,30748,52377,5891,85203,21735,18454
2004,9,21,5723,19993,91612,2073,69597,25508,15350
2004,9,22,67046,25696,37604,59634,26401,514,81274
2004,9,23,51369,78478,37476,59803,5265,32420,33768
2004,9,24,44649,11517,11604,5399,58616,30332,1290
2004,9,25,60170,52066,66095,65892,88410,7706,47964
2004,9,26,74358,99566,59665,41404,41613,13620,11037
2004,9,27,68014,64134,78662,35734,58963,32490,75537
2004,9,28,80579,14909,35656,41580,26425,13611,43330
2004,9,29,1392,43942,90971,61561,12359,7066,17452
2004,9,30,17120,14771,11768,91477,30688,21432,19232
2004,10,1,72301,1404,66621,56666,65537,11634,52399
2004,10,2,40851,94123,87935,21429,9031,39942,49360
2004,10,3,51807,3552,42690,53198,63845,33660,31110
2004,10,4,76203,90725,58562,9674,21848,20329,7503
2004,10,5,52535,58112,66734,41187,75867,33354,57852
2004,10,6,57755,94988,90251,98605,89110,44537,36386
2004,10,7,14493,34479,15745,66299,54382,8434,5849
2004,10,8,18227,8446,66958,94429,15522,41871,455
2004,10,9,37369,28551,37957,6256,86663,4690,47442
2004,10,10,62529,54396,61646,20284,49383,1896,75240
2004,10,11,54844,62784,71625,85688,13614,3722,8339
2004,10,12,67996,62155,4187,86222,86952,37496,67002
2004,10,13,2474,29367,17456,56194,57917,5412,62449
2004,10,14,60931,76454,26243,39812,30849,37888,26447
2004,10,15,96583,56135,11686,67778,18918,49663,53466
2004,10,16,32532,3384,38156,16879,81890,8694,53100
2004,10,17,68842,46189,16453,71315,91907,33909,47508
2004,10,18,66176,5672,6309,43458,98477,32551,83269
2004,10,19,45677,36790,76067,58611,92924,4105,66389
2004,10,20,11841,3767,96206,60724,7150,34361,73954
2004,10,21,5391,93054,97053,74232,55594,29858,81898
2004,10,22,47501,80118,5758,30028,85789,12066,83485
2004,10,23,618,60968,73106,46294,97757,49172,54905
2004,10,24,90680,53276,47645,18872,73394,43850,35948
2004,10,25,96895,78210,89901,2286,87615,3306,76517
2004,10,26,43208,33163,38415,7060,13280,10524,13439
2004,10,27,15420,72589,26924,16037,49908,16381,28683
2004,10,28,47664,65552,99939,54695,35180,47583,73566
2004,10,29,8573,7784,85865,5468,2345,25766,27753
2004,10,30,89959,95423,621,49518,28585,5387,2930
2004,10,31,58216,15910,26368,73635,4850,19643,26024
2004,11,1,54757,86023,1058,2420,67927,996,83466
2004,11,2,3106,64930,47032,28030,89065,49248,79849
2004,11,3,91409,25013,73953,97719,20435,24574,17236
2004,11,4,65371,46312,20165,23586,62222,12885,13573
2004,11,5,67071,32527,35948,38180,18550,37005,50599
2004,11,6,86476,54352,14065,5933,35633,27448,43962
2004,11,7,24697,26695,163,16105,68060,24115,13823
2004,11,8,4846,65040,77410,70217,27704,13927,40154
2004,11,9,89925,76811,40078,73347,9337,26025,61526
2004,11,10,27886,29381,68477,30713,84,48893,6645
2004,11,11,52068,76340,70607,76764,19386,37121,9220
2004,11,12,87445,61235,39394,8643,42627,16804,75211
2004,11,13,70330,30730,5364,76606,23892,11794,86304
2004,11,14,33228,54170,77830,77466,99903,12658,18178
2004,11,15,99986,61550,44823,52054,54241,31781,35169
2004,11,16,73626,18901,54389,77423,96487,43782,52417
2004,11,17,55465,26937,97627,42146,74018,19342,38751
