year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,4,23,43783,94181,10393,47003,94696,28924,9863
2005,4,24,2648,51024,41383,18082,68978,34850,29932
2005,4,25,51900,78320,80037,36263,39056,23058,31251
2005,4,26,34082,86401,18538,41961,54230,15050,83272
2005,4,27,11752,72758,97730,71886,83290,24474,78888
2005,4,28,77985,69749,5102,96985,20773,12836,61418
2005,4,29,6102,64038,41349,58002,58709,21385,60616
2005,4,30,97764,60795,91867,31846,47195,26756,43806
2005,5,1,17776,41806,33429,29527,30915,31158,21413
2005,5,2,30556,71984,36652,8540,41732,8106,81876
2005,5,3,78856,20941,53293,84958,84978,44641,69311
2005,5,4,43686,16026,69926,57802,76820,28144,25999
2005,5,5,40366,4900,79804,58142,63057,29584,4020
2005,5,6,10323,77094,21784,40878,49077,24788,5769
2005,5,7,90808,32893,87645,86016,70185,40937,80973
2005,5,8,55163,35578,46635,15200,67955,16560,69353
2005,5,9,61126,94704,95351,1491,15955,41506,35984
2005,5,10,95363,21090,80004,5685,98183,18139,72914
2005,5,11,47259,92926,28682,54418,25818,32678,56785
2005,5,12,96003,73615,44109,67517,25544,40743,79068
2005,5,13,93498,7303,88421,54623,18358,33771,42465
2005,5,14,50664,75277,48449,46026,12718,44804,58062
2005,5,15,10900,62942,30975,74510,72220,26008,45279
2005,5,16,14389,25038,2064,26743,98652,46172,10611
2005,5,17,24195,53267,9679,34044,60569,14451,45018
2005,5,18,95278,14573,77482,45941,6201,42282,11966
2005,5,19,18918,3437,76379,46169,66379,23705,50678
2005,5,20,54950,16064,82309,69338,41101,724,46081
2005,5,21,39752,46895,6691,80298,16513,32721,20693
2005,5,22,77081,47171,35710,88710,78096,29544,24650
2005,5,23,84296,71825,42967,19566,75262,35697,72086
2005,5,24,57992,59401,2764,29293,75465,1424,8630
2005,5,25,16565,2147,11062,72669,65393,17753,79318
2005,5,26,81906,66825,16363,75338,30348,2072,44048
2005,5,27,8443,97967,15049,9090,69792,24368,15007
2005,5,28,61405,10064,27093,35748,85817,46208,65040
2005,5,29,77633,47631,80021,10549,49777,41083,29569
2005,5,30,15169,8835,68887,97074,75659,1601,68764
2005,5,31,6006,53672,52811,30800,51639,34211,79890
2005,6,1,37782,58578,1248,15538,84994,28340,61285
2005,6,2,87162,74547,32676,64794,22177,12696,55342
2005,6,3,88305,3778,74911,19826,28964,10149,73251
2005,6,4,20975,61749,22014,43332,31772,24824,54132
2005,6,5,99762,75387,30373,53895,33964,31620,29432
2005,6,6,35309,59960,37068,22470,34506,19743,53615
2005,6,7,73035,98791,78957,77691,2568,20219,67516
2005,6,8,31532,46719,30767,68858,24819,2780,22189
2005,6,9,72942,43956,86320,72704,19342,16692,82950
2005,6,10,69657,64664,12382,21318,24623,15801,3787
2005,6,11,75480,35544,63754,64866,34334,9062,42557
2005,6,12,53253,29280,56424,1136,92350,37190,49993
2005,6,13,17168,56322,82182,6461,277,34853,39164
2005,6,14,35970,17897,38466,5626,82560,847,86943
2005,6,15,23534,32999,87082,15365,68542,17187,80231
2005,6,16,19227,26248,39139,88832,55527,45562,79967
2005,6,17,64228,82752,59960,97747,39073,8493,64207
2005,6,18,55701,43345,99723,91670,77593,38188,23647
2005,6,19,60152,5386,56942,37,38384,10375,75402
2005,6,20,23278,27561,11984,58856,53808,1122,87687
2005,6,21,25686,63035,54006,89913,62138,30317,34011
2005,6,22,17562,88809,8217,73262,48505,24291,41283
2005,6,23,26098,62478,94930,2601,84215,18223,2638
2005,6,24,22599,28597,34391,62228,72509,46374,67435
2005,6,25,42668,97495,85122,68353,76881,5479,64617
2005,6,26,39019,85795,94979,56580,90955,3195,39842
2005,6,27,55811,27486,27476,98260,6315,38757,10861
2005,6,28,90530,6979,19850,29480,51927,4240,18059
2005,6,29,40787,16965,45493,83454,30811,30614,8158
2005,6,30,7691,86092,59126,46709,88238,4104,3289
2005,7,1,79192,57299,49482,35003,1136,43309,73262
2005,7,2,23802,32066,50474,14331,55396,36675,40162
2005,7,3,23675,57266,68220,64461,74230,13713,84267
2005,7,4,5040,60678,32424,12731,63122,41550,39439
2005,7,5,51359,45653,79079,46903,19303,44912,78257
2005,7,6,36790,38221,47870,60592,70286,48344,31274
2005,7,7,25681,1370,67788,65707,58636,36007,50168
2005,7,8,32865,66071,94434,37905,43101,26857,26987
2005,7,9,6222,34758,42777,73932,96763,21856,17186
2005,7,10,32417,83119,35442,69207,21339,33312,56150
2005,7,11,7976,98007,53775,50009,99376,21562,25715
2005,7,12,58011,73921,45882,7228,56343,6667,31484
2005,7,13,99443,99876,28470,22016,34633,21246,65948
2005,7,14,47747,9453,33133,80164,92572,34927,29370
2005,7,15,30262,68238,11871,38238,82596,31997,38246
2005,7,16,81971,19911,3960,56334,10183,16194,43561
2005,7,17,66525,22860,25044,82320,39087,19865,60687
2005,7,18,73720,41110,32986,21466,66915,32471,67981
2005,7,19,59486,67397,83702,89747,51986,45572,74336
2005,7,20,34581,93921,32581,16551,13831,2893,29236
2005,7,21,24013,35438,52796,6889,74649,44191,39208
2005,7,22,13736,64055,9895,3807,21517,42880,31624
2005,7,23,88431,25350,59605,47916,9098,43306,14014
2005,7,24,61083,55230,98350,95663,49150,47282,58566
2005,7,25,62980,16526,17801,86992,51963,36949,20232
2005,7,26,26612,81139,99440,56699,45194,25686,50505
2005,7,27,66710,84917,2128,55140,26619,11732,29407
2005,7,28,52068,5038,89772,13151,60267,38121,65165
2005,7,29,25768,51755,53730,88747,84632,21531,62090
2005,7,30,36595,58479,2321,79558,55969,18112,52608
2005,7,31,1162,60149,13112,84223,61418,15239,45714
2005,8,1,4388,93323,91472,56455,14712,31244,59605
2005,8,2,91330,85716,94770,17097,53822,14851,15843
2005,8,3,38454,36381,14284,91400,11211,32956,57309
2005,8,4,67180,51068,39916,84693,27568,19379,5268
2005,8,5,88985,84617,40981,9724,94291,48805,36179
2005,8,6,9002,30048,52135,331,32115,46904,57427
2005,8,7,85937,11755,39621,24390,64487,20256,55789
2005,8,8,75698,3212,19449,59229,70631,9364,43921
2005,8,9,98198,28742,29188,3535,29710,36521,23258
2005,8,10,40353,35325,79436,49354,81724,47923,16037
2005,8,11,13838,94826,99815,99774,22932,5788,64163
2005,8,12,3771,26043,56303,95820,29254,42103,5048
2005,8,13,16236,51466,15320,14434,96559,44508,74320
2005,8,14,42621,47380,63929,82973,82704,9717,88678
2005,8,15,80779,7639,14714,94616,18816,30881,4390
2005,8,16,58100,86668,34904,61870,12710,7559,24041
2005,8,17,58316,99661,29088,74551,67479,10759,15336
2005,8,18,80389,5266,56007,23009,68997,19936,42333
2005,8,19,68052,79652,87363,48830,3642,2076,73446
2005,8,20,22457,32956,54187,80556,19623,5442,78777
2005,8,21,48685,13000,32817,7000,29013,28256,27902
2005,8,22,12843,39015,3238,93231,60632,9244,2592
2005,8,23,29629,95531,71276,14032,75182,8638,22862
2005,8,24,78823,60714,22659,17632,10021,26845,34539
