year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,8,20,42516,63569,22098,76239,31998,40376,64227
2015,8,21,27377,31242,66211,52626,33799,17587,45005
2015,8,22,71918,47901,79904,38256,1136,33195,49653
2015,8,23,15782,83517,28124,68113,26000,6154,52284
2015,8,24,36483,35660,20516,95350,15580,42613,67941
2015,8,25,47577,49340,92167,91306,80582,8377,13931
2015,8,26,30732,75963,8935,19001,40215,5191,13608
2015,8,27,41351,38385,13260,73484,38253,7735,71596
2015,8,28,64252,13889,73879,17087,65900,10747,2436
2015,8,29,97831,53359,16728,45408,19051,8894,63065
2015,8,30,15984,83623,13347,63067,75937,38633,62067
2015,8,31,32504,43823,55675,73854,82207,35286,3689
2015,9,1,20460,43021,5285,84711,73261,29163,31797
2015,9,2,55512,89909,30585,53342,59620,47312,45101
2015,9,3,95022,72558,68165,11005,56180,31511,44071
2015,9,4,48468,36496,72489,80971,80318,28163,44824
2015,9,5,62525,29801,18513,99336,89173,40149,20398
2015,9,6,62433,35663,2195,17944,41924,49131,81285
2015,9,7,17895,96442,2738,12916,85351,20902,80272
2015,9,8,41530,68765,14342,89998,5260,36830,968
2015,9,9,85577,31345,42144,64453,77497,27008,53788
2015,9,10,66669,33508,80538,45453,69170,32732,43396
2015,9,11,11093,48214,51032,45339,61007,3769,88254
2015,9,12,46358,41023,98525,4239,9787,29218,74236
2015,9,13,31398,32400,81556,33326,80096,40051,74131
2015,9,14,57592,33410,94270,40612,66917,24807,86064
2015,9,15,52438,73890,65811,79883,22103,16842,15221
2015,9,16,83110,86963,99827,29467,27985,48351,53705
2015,9,17,54123,43921,44293,1872,76320,42200,25197
2015,9,18,56415,98602,49327,30358,32011,43597,80969
2015,9,19,15279,18403,57032,67716,8645,22842,53950
2015,9,20,30747,56035,89171,13856,59349,5349,29674
2015,9,21,3685,3699,9731,57807,63971,20375,16030
2015,9,22,40290,12574,11227,13056,27527,26905,63413
2015,9,23,59537,36853,14381,91167,71608,37764,25234
2015,9,24,80252,26957,39184,10998,82992,44706,21206
2015,9,25,58692,50054,17231,62377,70104,26961,40183
2015,9,26,34075,13687,96213,90716,26260,23791,63772
2015,9,27,53786,17047,63536,29674,53900,44269,37192
2015,9,28,41859,82032,12426,22110,8989,17961,79459
2015,9,29,8332,29018,7016,67023,79071,24247,5751
2015,9,30,65526,67559,65934,15952,81246,28498,6668
2015,10,1,23857,18640,26791,93995,35686,6678,40020
2015,10,2,5937,946,77212,47795,82978,5989,6256
2015,10,3,8318,73949,52067,33001,19318,9082,16375
2015,10,4,98388,99680,62126,80265,83591,44411,36217
2015,10,5,81188,39260,19236,5044,74251,12378,45390
2015,10,6,9936,69055,55410,32225,70001,48973,56371
2015,10,7,69330,54961,98979,93999,45261,1045,3351
2015,10,8,64578,26478,76077,79317,42510,38202,89581
2015,10,9,42452,98964,72149,23639,38223,7736,35034
2015,10,10,12473,70113,60424,38761,55520,32185,57337
2015,10,11,25520,81157,59,11201,52469,49037,55199
2015,10,12,97729,66433,64901,62306,9263,40977,47974
