year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,8,17,89959,79010,28823,15528,98003,36166,52668
2013,8,18,32880,2158,15519,68817,21571,31262,16824
2013,8,19,60986,16432,77308,55284,28337,25765,78560
2013,8,20,54873,80779,44054,4907,2029,34627,80009
2013,8,21,7399,80411,31052,97357,75772,26226,72885
2013,8,22,73774,62392,45552,6654,80901,11071,25470
2013,8,23,2472,8684,58645,79809,25115,2304,25092
2013,8,24,53451,94421,50004,24676,91551,44057,85934
2013,8,25,93579,45035,95942,978,25445,43346,48334
2013,8,26,17568,35923,27570,91342,14666,23122,74347
2013,8,27,95567,50544,6168,98038,59227,31165,37846
2013,8,28,693,33468,29289,70496,44240,29292,65171
2013,8,29,35791,89700,57456,29369,34735,3397,70346
2013,8,30,76531,13094,45032,94099,49017,38953,65440
2013,8,31,80034,62074,16138,75600,28969,22305,83637
2013,9,1,88195,19821,67834,5240,53289,47123,45735
2013,9,2,13880,76414,87257,49670,82466,44712,79039
2013,9,3,17200,14460,25736,93730,43906,37119,54180
2013,9,4,9274,76072,5971,89307,38145,22108,34907
2013,9,5,83466,60765,38543,71660,80585,22729,13251
2013,9,6,50225,19851,68985,64105,12616,22593,53774
2013,9,7,95081,17304,9164,28632,48116,34900,8714
2013,9,8,92021,22018,42893,17646,14441,48864,76952
2013,9,9,52586,87323,71858,36051,48087,26753,24062
2013,9,10,28672,49481,17313,95248,85683,2649,49352
2013,9,11,14650,75242,89478,26083,8897,48641,1066
2013,9,12,57012,49892,9779,65384,71910,19024,43029
2013,9,13,86350,17887,6333,55287,5209,28190,37689
2013,9,14,69648,21294,48103,14671,87126,31767,89918
2013,9,15,89160,84415,85622,3810,76008,25099,19892
2013,9,16,84905,90091,17309,58268,39983,27088,20004
2013,9,17,28244,96111,39384,30945,30349,45716,32584
2013,9,18,51909,23906,26624,21556,61551,24726,2578
2013,9,19,48677,56492,62496,54188,57259,14469,77997
2013,9,20,33266,39567,4240,34522,46009,21549,19142
2013,9,21,85991,64988,49145,14234,61098,38528,21531
2013,9,22,7798,34244,64114,59706,74501,40737,17614
2013,9,23,52403,81815,66543,1079,38306,45390,25267
2013,9,24,11916,9858,29615,61534,65776,207,32407
2013,9,25,11785,71755,21548,14127,36742,37044,58361
2013,9,26,14191,91924,89891,38340,42519,20356,14397
2013,9,27,33371,61092,28362,85773,42906,44905,43204
2013,9,28,97564,40294,74822,25831,50152,4436,87364
2013,9,29,32279,54642,16123,60415,42748,4022,24542
2013,9,30,95841,41066,2902,26383,49341,9144,44722
2013,10,1,91859,95851,79119,25229,56942,7480,27353
2013,10,2,16200,18736,30556,30115,59030,5377,55945
2013,10,3,25533,26165,59661,74163,97158,25783,44578
2013,10,4,39906,29804,9119,52098,87221,28372,78481
2013,10,5,36561,53867,43202,44771,49717,38672,69999
2013,10,6,23010,62504,97352,55561,81239,44259,55675
2013,10,7,56620,49636,57972,98504,75800,17632,82667
2013,10,8,89309,9766,7244,29214,39569,16362,67664
2013,10,9,43142,44733,76144,79702,14951,35697,64473
2013,10,10,64667,74369,10823,4028,36872,24526,39589
2013,10,11,34462,68785,45263,91082,34772,19586,29585
2013,10,12,26923,37217,78603,16231,46982,35846,71797
2013,10,13,2903,18559,59460,62396,79643,35603,88449
2013,10,14,94593,71299,82921,59259,62019,10096,49639
2013,10,15,15242,34621,39227,49704,19757,841,37137
