year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,1,8,84710,46326,92646,27644,93376,8159,26314
2016,1,9,96756,63161,10299,49472,50724,35542,76931
2016,1,10,29360,22687,12866,79065,3414,20135,21656
2016,1,11,8600,62981,32157,13283,74117,6956,12239
2016,1,12,72568,11193,56807,73629,57518,49453,77625
2016,1,13,67245,23963,60290,64000,3475,36940,49823
2016,1,14,54199,72482,83105,83558,11520,12323,28974
2016,1,15,31285,98809,10629,39884,61789,9138,89518
2016,1,16,52257,82445,81756,41176,93637,38563,44805
2016,1,17,67506,4367,48781,34751,28329,9070,45102
2016,1,18,31804,12361,61277,2354,84842,44381,82263
2016,1,19,12713,73055,81237,43998,71863,8217,60233
2016,1,20,33651,67354,86103,85907,49798,17858,67083
2016,1,21,59786,22772,58239,43644,43490,7019,48394
2016,1,22,88171,32440,9847,36326,44800,21123,48679
2016,1,23,45994,31856,40941,75058,4910,22177,69055
2016,1,24,76773,46746,35640,10423,14099,21742,62682
2016,1,25,63897,5951,39764,40034,28723,14354,53677
2016,1,26,88564,37724,78422,76734,86515,38269,23059
2016,1,27,31314,75743,68089,93659,7598,25382,38717
2016,1,28,28860,63910,4123,5632,10655,39762,62406
2016,1,29,24754,61503,61439,5002,67454,17554,5035
2016,1,30,12528,31907,45064,17443,69630,23485,84177
2016,1,31,56144,28105,23587,3810,3848,41676,23820
2016,2,1,27797,17057,82536,73008,80966,3011,18639
2016,2,2,7973,59124,27397,32726,36979,38835,54079
2016,2,3,20784,6389,15465,33311,54647,10528,70753
2016,2,4,24277,365,61281,96772,28469,1220,6933
2016,2,5,48668,9247,30753,92817,26303,29640,55824
2016,2,6,23620,32650,60815,31592,91774,4563,669
2016,2,7,28752,9749,51099,49535,32489,32916,69197
2016,2,8,87136,43443,66301,27764,60159,43934,40887
2016,2,9,4980,45153,57820,69999,54399,38572,42815
2016,2,10,97053,18211,44991,37024,67213,22157,64968
2016,2,11,75338,43071,81988,20441,52819,33087,56327
2016,2,12,1660,16002,85523,88795,75796,18175,72910
2016,2,13,35955,12108,73796,57286,73612,31615,77284
2016,2,14,28010,20186,6451,25062,54749,17793,58438
2016,2,15,21961,6301,63405,97298,49371,45392,47738
