year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,8,8,2434,9519,91641,25219,71322,43714,48233
2008,8,9,30619,83540,79766,70508,34206,27506,6994
2008,8,10,42805,52797,84847,89759,18213,10283,60268
2008,8,11,1690,95435,64661,5457,14649,5866,38931
2008,8,12,30163,46903,45256,32596,72774,36897,67814
2008,8,13,60447,30610,62398,91066,30502,42163,17925
2008,8,14,81059,86021,44919,23863,38817,46117,53622
2008,8,15,73381,22751,3889,75070,34537,34901,26878
2008,8,16,49185,7118,22160,95700,54021,17416,84647
2008,8,17,26794,20664,18813,87240,67625,31210,88305
2008,8,18,98126,39725,56230,79184,25745,17500,39399
2008,8,19,80913,79968,33020,54293,2718,3260,85714
2008,8,20,37255,38161,58943,2791,61630,31103,28490
2008,8,21,15650,64870,43137,58795,85533,11949,62387
2008,8,22,53157,59510,57043,67635,99234,29624,26818
2008,8,23,41330,47123,66216,22242,27090,15587,12886
2008,8,24,46160,68847,54951,83414,23359,30246,56204
2008,8,25,84988,11348,1046,16990,76217,10534,5784
2008,8,26,78101,22482,54522,31257,98343,11565,8891
2008,8,27,97577,41188,62061,38906,88311,44628,7500
2008,8,28,31752,60215,86737,77911,45413,41688,67676
2008,8,29,68771,71933,80232,70110,99632,31277,53451
2008,8,30,92200,41810,95587,70300,80643,108,87908
2008,8,31,78985,61672,16799,92913,2860,45211,68171
2008,9,1,7522,39838,25670,39273,52,12406,13536
2008,9,2,45464,70445,11211,30586,58729,41442,7048
2008,9,3,74712,89070,20498,66911,30879,16084,83562
2008,9,4,27873,66192,71470,6858,44215,4620,56122
2008,9,5,47074,99830,64292,54595,39667,39961,60220
2008,9,6,56071,18719,43755,1534,5515,21317,18472
2008,9,7,64244,62759,81871,55307,51828,2368,22218
2008,9,8,99059,34804,92131,26931,17347,29952,60140
2008,9,9,61561,84571,82614,8635,752,46905,29581
2008,9,10,40419,53218,6152,12841,88288,16258,30726
2008,9,11,93802,37575,79197,74397,16685,11067,29704
2008,9,12,84864,79787,68273,274,30942,10403,63557
2008,9,13,48288,40355,10048,9848,41277,42661,34834
2008,9,14,42029,39566,30767,98799,9135,36918,37991
2008,9,15,97422,19528,58716,7575,73454,4265,61972
2008,9,16,90138,31683,28027,91353,11469,46299,61627
2008,9,17,42410,73053,51535,90697,29759,11582,76897
2008,9,18,71036,54243,51730,29416,10160,48848,4566
2008,9,19,19294,35766,72556,16715,71645,31271,20641
2008,9,20,45098,85535,22612,51587,17218,638,12939
2008,9,21,45038,46936,50917,87448,36341,2451,34496
2008,9,22,66099,64033,27744,37134,34627,45826,62901
2008,9,23,44786,94673,27466,80431,46790,21,63497
2008,9,24,18434,31292,54137,63531,33178,26749,61469
2008,9,25,50395,43738,90760,95433,7026,8028,79232
2008,9,26,43366,76831,10079,9464,40863,4175,42950
2008,9,27,91841,50000,45850,36626,44672,23316,53408
2008,9,28,91462,73336,46904,26247,20979,1040,76130
2008,9,29,54157,94140,37598,20903,37878,44709,52687
2008,9,30,44903,2737,48270,88268,79567,8349,74083
2008,10,1,36781,12523,77032,28621,78874,39234,11598
2008,10,2,23545,12549,15005,31358,2236,28260,43957
2008,10,3,23215,79299,80086,93723,73439,34035,24625
2008,10,4,11316,78744,47312,72570,81480,45581,57189
2008,10,5,61046,70281,91271,97826,99155,34655,72798
