year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,6,25,46228,92264,74419,32814,95385,12472,228
2006,6,26,1956,75062,80579,63094,61943,28795,54744
2006,6,27,46594,99026,24644,78096,79930,13528,25190
2006,6,28,83204,38081,57542,95228,44068,34810,11047
2006,6,29,10960,44707,17169,57187,53322,7940,56352
2006,6,30,48706,86763,82931,67013,61824,13509,50107
2006,7,1,23766,92304,61202,86712,7681,35845,44807
2006,7,2,87610,99372,19996,87165,53804,27538,68745
2006,7,3,97871,78699,16143,25182,39757,49663,22369
2006,7,4,93078,57602,5072,58136,44364,38003,35148
2006,7,5,22539,67863,71606,62657,76518,32807,49368
2006,7,6,84198,18651,30526,88159,34374,16873,31676
2006,7,7,88177,60762,90420,2400,55812,6562,27581
2006,7,8,95568,56224,26301,88646,30178,31373,43133
2006,7,9,74541,35727,88280,13432,19941,9886,56088
2006,7,10,96459,9044,41807,97008,44047,22332,5167
2006,7,11,78420,39204,93194,82949,99966,49965,15348
2006,7,12,55777,22878,29280,67697,95453,21933,82694
2006,7,13,25630,19657,35826,16523,55383,40457,29954
2006,7,14,75323,16694,6041,88133,25738,47847,85141
2006,7,15,69784,36530,86659,64555,75733,29852,73855
2006,7,16,92050,96168,65554,64179,19045,44834,1875
2006,7,17,14497,66766,4568,40127,86422,6745,26649
2006,7,18,58156,97201,86602,49830,13895,8994,37963
2006,7,19,39632,73192,39455,25767,9721,26113,76673
2006,7,20,1805,22316,70528,10207,18483,36081,10737
2006,7,21,53879,47266,22611,68375,30383,43530,54853
2006,7,22,33156,274,97853,91311,13826,806,87493
2006,7,23,27720,9799,11807,83703,99342,1261,85821
2006,7,24,25414,93725,32494,43571,32392,19373,33777
2006,7,25,67226,71805,44513,21104,19071,33475,85830
2006,7,26,65805,43356,30683,98961,59981,44887,40271
2006,7,27,73806,45693,64115,1526,55491,25921,35228
2006,7,28,71185,43533,27401,96598,53609,9894,50168
2006,7,29,86000,95618,10296,69577,83774,21160,27032
2006,7,30,2844,70986,12862,85001,14341,9896,53961
2006,7,31,74321,4782,74231,48127,66826,4698,16004
2006,8,1,38669,30618,67583,9853,90503,44983,52802
2006,8,2,44111,71228,62970,46463,66845,39617,72391
2006,8,3,50619,60777,39423,69814,48114,18636,74814
2006,8,4,62455,44883,38774,53127,66016,29357,17605
2006,8,5,32842,84054,83608,87862,31023,1191,87714
2006,8,6,37877,46173,20515,98340,17401,49836,81154
2006,8,7,597,89453,93544,51215,66581,49318,67381
2006,8,8,14694,34305,8546,93500,95539,47320,2979
2006,8,9,61555,93028,80583,10748,93433,14191,8609
2006,8,10,40807,31733,12674,78684,77905,33188,67023
2006,8,11,11657,33024,38176,12254,38828,48071,9820
2006,8,12,21760,97389,17200,52805,31693,42098,16305
2006,8,13,43584,89417,25635,5138,98796,6217,12237
2006,8,14,92228,70407,47197,33034,2139,9870,31717
2006,8,15,96396,9409,5091,8052,58784,9618,76657
2006,8,16,97611,7689,16477,35722,21429,28,38527
2006,8,17,69473,92125,51183,13056,97893,26817,44545
2006,8,18,96688,83033,66781,5267,69792,30329,18301
2006,8,19,88282,90198,66369,1029,15959,37812,15433
2006,8,20,74742,47429,62089,72353,71469,44917,64426
2006,8,21,92897,61297,12952,78722,69773,14134,31777
2006,8,22,67666,57302,26322,80705,40335,9454,45972
2006,8,23,26478,56135,40624,31111,62684,6992,82140
2006,8,24,78642,11155,57572,53384,58584,36012,22088
2006,8,25,46404,30929,66513,39301,92225,45817,38022
2006,8,26,78349,59950,26150,46014,33604,18823,13071
2006,8,27,90290,94629,29042,16767,50763,36017,14229
2006,8,28,13446,9360,96368,8440,20515,20291,41823
2006,8,29,79098,6303,20262,25501,37231,3126,81153
2006,8,30,45807,98942,15526,40507,75244,8028,46521
2006,8,31,8847,26850,45943,99136,37830,41336,72254
2006,9,1,88592,77352,96482,18390,86711,9202,76829
2006,9,2,7225,79492,5003,2674,85794,41616,54527
2006,9,3,39376,44741,42031,1534,43683,7557,32041
2006,9,4,35278,15584,44913,44124,58785,7207,49611
2006,9,5,96615,98542,8216,1558,75893,4697,29947
2006,9,6,78955,30250,63127,2532,9742,34481,35205
2006,9,7,11887,42448,66083,51263,87189,8114,59148
2006,9,8,47223,82022,27540,82500,13957,38804,52975
2006,9,9,89093,96010,18937,85707,94551,27152,7265
2006,9,10,86795,48200,23563,65750,78450,3042,8281
2006,9,11,88191,3874,89837,77,62674,22272,37691
2006,9,12,49862,80385,53191,13436,78758,30730,42287
2006,9,13,92714,69534,71613,81806,65543,40549,23865
2006,9,14,76446,17700,87481,63240,65899,27395,15341
2006,9,15,60700,30436,29973,48890,50662,19810,55319
2006,9,16,13335,8433,49361,79548,88817,2551,9335
2006,9,17,83926,99633,37973,76639,85518,9585,4796
2006,9,18,51060,16485,58660,27505,34184,46140,7097
2006,9,19,16434,73535,52437,93486,20322,32410,42375
2006,9,20,87335,18571,24045,17021,27003,39758,32920
2006,9,21,32171,8660,22254,16096,8292,10226,69086
2006,9,22,93809,86162,83881,61221,2646,8893,75077
2006,9,23,53181,5032,12173,85967,94918,14610,79452
2006,9,24,15240,63371,38178,18926,98293,12223,65947
2006,9,25,41647,68332,48866,73817,76991,37472,36264
2006,9,26,85283,64049,31701,95443,50211,15581,36663
2006,9,27,52856,74473,61740,22389,95857,40264,8355
2006,9,28,90774,71225,87806,22365,34595,42335,71291
2006,9,29,49239,4557,93589,90885,89240,8806,41053
2006,9,30,66231,46277,3668,67865,10326,35368,63307
2006,10,1,76888,67301,36322,29743,58125,14413,38483
2006,10,2,53981,4676,76837,61107,75901,30994,39823
2006,10,3,26847,23329,57465,76086,44237,1053,73322
2006,10,4,33477,26211,64375,16059,72487,18042,63923
2006,10,5,99164,19762,63581,76051,87062,49902,52146
2006,10,6,45186,14314,90628,15519,35342,33817,42977
2006,10,7,11242,64810,9151,54440,4490,16616,525
2006,10,8,48727,34020,13847,98555,60230,44573,74613
2006,10,9,49069,62614,98535,48232,82375,12115,14283
2006,10,10,85788,78369,46428,30974,9034,37055,42844
2006,10,11,44375,20871,72172,55616,2033,31322,70056
2006,10,12,6522,47937,56932,71600,98309,37130,10154
2006,10,13,58538,81702,84766,7606,44316,49652,52190
2006,10,14,43042,78119,96472,28830,56487,42899,76155
2006,10,15,81872,96305,55350,26247,33528,27521,48214
2006,10,16,35560,8842,24621,58433,73131,31553,50033
2006,10,17,71439,68682,186,46328,50384,1304,10286
2006,10,18,11051,955,42475,54092,95425,38946,19273
2006,10,19,68263,98196,91779,50135,94500,47128,26381
2006,10,20,44379,74648,74594,79938,99842,49215,48371
2006,10,21,72972,97119,68403,60762,65800,34940,87089
2006,10,22,32535,86243,77374,43585,3550,19848,14029
