year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,3,7,2849,5304,68800,7364,24955,32949,83592
2002,3,8,95705,18021,69497,76988,70792,28139,8730
2002,3,9,98820,88436,81155,80051,77047,33391,3986
2002,3,10,22699,22520,96137,72941,62692,43035,42336
2002,3,11,70424,31282,62261,73273,52937,31060,50636
2002,3,12,77891,64008,50580,89947,98380,20076,6934
2002,3,13,69172,98215,72015,84343,3002,19522,745
2002,3,14,80048,2912,84730,2746,25431,30866,22038
2002,3,15,4475,40252,10725,74898,87885,22985,88170
2002,3,16,57173,20396,45158,35063,756,45737,25009
2002,3,17,99135,15812,8294,84658,30378,46661,39000
2002,3,18,33379,66182,66096,29778,69093,825,38875
2002,3,19,10876,48043,40913,31702,4646,17989,76599
2002,3,20,92531,57326,71121,66055,77721,32630,1118
2002,3,21,94828,28366,42478,93963,60529,772,28620
2002,3,22,7259,47432,63972,40637,29965,30067,6767
2002,3,23,99057,80892,35641,26284,45286,42905,77985
2002,3,24,49931,60894,80936,58813,18219,2056,44868
2002,3,25,12291,1037,42337,7119,29402,34814,21081
2002,3,26,6282,51937,96052,13540,15720,10023,50529
2002,3,27,45684,6442,57295,61093,3685,9287,17376
2002,3,28,48970,2192,45361,15252,63085,42648,34065
2002,3,29,97655,94703,15284,9945,95739,7620,23415
2002,3,30,41492,42433,50847,64125,10722,46899,4017
2002,3,31,26441,23273,64545,88477,46066,38191,59569
2002,4,1,49750,63829,53296,15071,66020,15008,80323
2002,4,2,45456,57655,4387,59462,52357,19670,59407
2002,4,3,64447,93641,19173,22290,52425,20020,42767
2002,4,4,63146,16918,96783,89587,56542,27679,34415
2002,4,5,2608,32221,43983,68709,96049,47278,3780
2002,4,6,62069,12286,14102,23876,69940,34840,63338
2002,4,7,38649,70861,69096,19447,64501,38268,11737
2002,4,8,16925,58287,60855,96423,91556,7637,2361
2002,4,9,64450,35315,96775,67057,67535,40757,22117
2002,4,10,63583,54386,35896,42003,66671,49997,15879
2002,4,11,52963,84836,49216,91611,72048,18311,57409
2002,4,12,36548,6578,85497,69825,81217,46351,76247
2002,4,13,72772,3987,68607,37221,55653,15381,50629
2002,4,14,23187,22489,72746,3122,76874,24993,81476
2002,4,15,43545,74990,43706,12859,76177,42921,64469
2002,4,16,48225,27583,48229,1124,50513,33726,948
2002,4,17,31729,80076,37194,20852,415,22152,64425
2002,4,18,56067,87532,11405,95606,10020,502,35079
2002,4,19,86894,25495,76554,46790,16836,20260,49648
2002,4,20,93012,29532,80468,57588,73467,28696,58712
2002,4,21,40331,62421,46011,72059,58849,49557,9262
2002,4,22,59263,21708,38,31681,25592,11443,17286
2002,4,23,35611,28296,58716,38856,53790,35270,81997
