year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,8,26,31433,62299,95200,43343,66868,38142,86290
2015,8,27,62431,66686,36328,35583,35495,43560,63259
2015,8,28,77482,56064,53836,13009,61207,44580,42370
2015,8,29,36909,19374,33865,43075,45670,10252,80680
2015,8,30,19416,20499,7327,50849,82797,2527,34191
2015,8,31,66016,7020,46832,28446,73705,33159,70381
2015,9,1,25551,43071,3639,19384,99134,23826,12392
2015,9,2,76692,84758,24761,13601,4131,24977,66675
2015,9,3,49801,51581,33706,85568,72079,7385,22768
2015,9,4,71228,59911,46958,37243,83282,10141,22041
2015,9,5,73338,93300,78773,98888,52722,32411,78271
2015,9,6,68207,72588,50662,44899,57345,41774,18499
2015,9,7,61476,66750,31525,27628,34682,31583,33195
2015,9,8,23113,38967,65963,94340,15229,29272,27934
2015,9,9,98510,55765,46326,88199,49064,25098,7086
2015,9,10,18137,23860,21708,86343,96448,38721,71241
2015,9,11,70144,80494,6091,47971,63595,3968,25598
2015,9,12,98277,35550,5145,37741,74516,37459,52080
2015,9,13,89744,33082,80013,4605,88846,42691,82803
2015,9,14,54261,67788,96240,72397,8000,34299,25092
2015,9,15,4447,23019,6332,74590,19864,28775,42561
2015,9,16,83458,82742,14510,98086,18291,36006,15826
2015,9,17,9158,23464,84257,15253,56546,30622,56209
2015,9,18,45391,23312,45363,99652,91099,7954,8400
2015,9,19,15450,92252,63491,19896,15270,36175,10838
2015,9,20,35133,14949,49750,34942,14042,30611,29380
2015,9,21,48684,16617,1557,57841,40080,35814,49445
2015,9,22,12977,66435,25653,74720,6098,21015,70723
2015,9,23,13548,45320,79122,28998,37571,8965,28893
2015,9,24,69192,45139,76082,20676,76439,42183,45617
2015,9,25,90480,22794,21348,39163,39410,39257,83355
2015,9,26,95841,41422,2799,8818,24208,44803,73537
2015,9,27,30305,32169,74259,43852,77488,19732,12849
2015,9,28,15058,28696,38094,84249,90186,14175,54924
2015,9,29,66624,56358,76892,57103,79151,14592,52617
2015,9,30,34912,53848,25971,30752,95269,45121,85921
2015,10,1,19476,89923,39457,66132,38443,30067,19983
2015,10,2,15930,99799,82832,47339,44846,20925,81587
2015,10,3,35032,51451,52862,1655,7808,46106,35110
2015,10,4,3310,77049,4078,54573,30896,46401,21677
2015,10,5,42516,91521,57597,78343,97796,13406,54474
2015,10,6,36238,43472,54456,52168,59622,3639,5858
2015,10,7,4468,74563,47445,55851,42366,16658,43857
2015,10,8,66525,79115,65318,86187,56163,19396,80759
2015,10,9,3410,15796,42435,62277,23668,16384,70619
2015,10,10,21463,29789,1444,74053,89612,22252,52572
2015,10,11,49234,25890,58429,70053,16805,22225,42255
2015,10,12,59170,55235,16111,42046,50701,31429,88232
2015,10,13,6864,67176,68991,26625,82971,27777,28902
2015,10,14,22990,44160,45872,60805,90300,13668,84857
2015,10,15,79912,35919,93780,45497,61808,18560,71901
2015,10,16,94964,90785,74155,54133,62371,40265,46179
2015,10,17,13071,88045,40762,36286,55220,26104,32911
2015,10,18,54542,53881,68164,77532,14392,30387,78336
2015,10,19,4692,94054,89544,955,29972,49675,76451
2015,10,20,8132,68234,78351,3095,59018,18857,83580
2015,10,21,21388,75473,86110,50811,63518,26871,7096
2015,10,22,35089,52975,50006,89631,23207,34521,37162
2015,10,23,53950,64908,21849,58641,58961,27744,79595
2015,10,24,5285,27418,22397,13416,95651,17099,52862
2015,10,25,71021,85955,6441,8760,61428,8902,89570
2015,10,26,41297,52125,46666,76385,5099,13023,56015
2015,10,27,44657,47544,49528,98606,12451,37728,33599
2015,10,28,71411,15471,49545,93047,59240,21942,36462
2015,10,29,54891,5392,39324,42263,91347,12116,31022
2015,10,30,69126,71018,10592,10422,23142,23609,46806
2015,10,31,44592,86631,69173,5600,34174,18700,64205
2015,11,1,62976,6428,94155,34387,38250,43700,33785
2015,11,2,97490,31993,50247,68732,37384,5922,30994
2015,11,3,28730,84389,62015,14207,55406,38958,24628
2015,11,4,94899,62566,27786,55842,49197,46958,17793
2015,11,5,99722,15657,98350,62698,38436,42504,13436
2015,11,6,93038,36203,57220,90527,68195,23818,75610
2015,11,7,21931,29739,86603,67012,14128,14969,31219
2015,11,8,85885,53927,5846,97136,32844,49983,29329
2015,11,9,98392,46940,47122,98114,78949,45471,87163
2015,11,10,17384,37974,90598,10421,90529,14169,27299
2015,11,11,75075,87987,92908,97005,34077,45862,4017
2015,11,12,64556,60831,61587,66793,31109,17432,40280
2015,11,13,63952,17415,49608,62344,80706,13081,66809
2015,11,14,59654,74903,53971,77038,29229,10920,43810
2015,11,15,19757,41440,37461,11183,29426,46720,34540
2015,11,16,79855,42582,88556,60762,19764,142,63906
2015,11,17,50872,33925,24185,14823,67691,40145,13518
2015,11,18,48397,19577,70326,24402,94480,40648,41439
2015,11,19,23708,1567,21601,59816,43007,9061,80998
2015,11,20,88784,22132,95537,84990,64713,444,82104
2015,11,21,84476,66937,6009,51699,17214,46546,32874
2015,11,22,84904,36690,76391,49652,72618,13069,34054
2015,11,23,67097,3716,91844,90804,21635,29796,86971
2015,11,24,64641,5208,37969,69776,27340,49857,61118
2015,11,25,92052,66653,33221,92880,33589,39229,64578
2015,11,26,67154,85774,27451,68410,38815,20194,18061
2015,11,27,11433,83262,8466,94881,3329,16662,2037
2015,11,28,24963,46457,69007,5955,51665,23327,52083
2015,11,29,79004,89536,63200,87407,56188,46420,6638
2015,11,30,6128,52000,57568,73282,54126,35018,38043
2015,12,1,92940,21563,76103,20724,21176,921,81957
2015,12,2,24505,17582,33993,49467,64038,19351,71774
2015,12,3,32054,59030,63856,27409,48565,27055,84816
2015,12,4,21104,39826,27805,27231,91825,35372,66864
2015,12,5,45950,86742,74906,55242,8304,17361,85965
2015,12,6,29480,84633,24273,70336,2214,24617,36154
2015,12,7,82603,93968,7927,31009,52997,38134,8417
2015,12,8,17913,15188,89584,39016,55013,17389,52598
2015,12,9,46838,2760,99462,9139,89501,40719,74380
2015,12,10,97805,74431,56697,43636,59063,30969,30323
2015,12,11,77628,55586,66476,76583,65905,40755,27591
2015,12,12,18901,78888,66007,36813,94076,21943,62180
2015,12,13,65440,89331,74777,28629,92090,40590,87768
2015,12,14,97943,81309,2147,12099,72091,8843,25734
2015,12,15,31154,56164,2408,25133,28101,18883,71715
2015,12,16,94005,59637,9305,29257,38525,41664,62421
2015,12,17,48952,63606,74600,30743,52936,49376,39372
2015,12,18,61377,39966,13491,59319,37626,15637,81417
2015,12,19,9716,90832,43502,57221,63347,45909,72354
2015,12,20,91447,31144,84068,85451,90780,9725,71059
2015,12,21,45656,1388,13479,94607,64993,38078,15350
2015,12,22,34280,37453,1073,95656,93770,14563,41327
2015,12,23,31395,46551,59095,41111,37382,2597,8331
2015,12,24,17080,64857,97036,8526,96000,31104,10328
2015,12,25,3132,7180,41386,48787,8567,4864,39746
2015,12,26,89911,59293,85095,24190,13098,36167,26197
2015,12,27,6867,17081,7523,54614,63631,16618,45724
2015,12,28,1013,85566,10406,34444,66774,23794,82970
2015,12,29,62774,21249,69649,82257,28428,27387,31043
2015,12,30,36994,82250,90788,26904,57895,42234,67445
2015,12,31,70992,94752,3641,94210,11832,27516,18823
2016,1,1,75463,10485,60898,92827,12402,37656,77270
2016,1,2,79175,11449,86591,58300,32697,22592,556
2016,1,3,61124,99978,87951,14469,98579,45090,77724
2016,1,4,56473,3676,25168,43816,98427,45160,8026
2016,1,5,26611,89027,3200,18425,99511,14098,51251
2016,1,6,28264,51753,54872,23791,79553,7815,72090
2016,1,7,12249,30406,38998,89724,46735,43300,84192
2016,1,8,45313,38389,78267,1786,42064,3434,21953
2016,1,9,56843,64945,99978,99805,53972,3178,78229
2016,1,10,69834,83627,45831,98098,51731,17054,61888
2016,1,11,31283,74868,20329,59883,21625,25678,35958
2016,1,12,68359,18977,86501,13672,73718,14767,71809
2016,1,13,32133,68200,93761,5327,49496,10091,65131
2016,1,14,3467,29620,23359,89653,13246,35541,57750
2016,1,15,64976,2595,25989,12610,93814,12669,88844
2016,1,16,15439,38347,54801,149,73675,41301,50172
2016,1,17,63744,6067,78332,95877,90618,38445,67555
2016,1,18,56465,98535,22686,59932,28154,12396,89584
2016,1,19,57751,47937,53685,39078,50531,46025,81687
2016,1,20,44344,58693,56882,76134,13391,11682,82635
2016,1,21,3418,69334,39158,67161,91752,17490,79389
2016,1,22,98721,5934,96944,55185,20820,19629,51468
2016,1,23,65325,82024,81051,23075,29960,1087,58504
2016,1,24,96842,63463,46542,41186,38508,3423,83671
2016,1,25,51898,31456,26305,71667,789,15463,58828
2016,1,26,8892,99304,34568,7612,5237,31511,39148
2016,1,27,42408,67491,10616,7732,65867,8018,67158
2016,1,28,12178,75457,25661,9020,38919,22202,10205
2016,1,29,77426,91976,227,45676,23431,26532,37342
2016,1,30,40571,8346,72521,49462,7649,7089,63425
2016,1,31,12885,54951,52572,71644,22442,29539,85727
2016,2,1,4660,87557,42884,16837,63013,34896,15856
2016,2,2,1931,73449,92412,95709,65424,42639,41384
2016,2,3,5206,19170,58725,62128,27515,47598,41589
2016,2,4,35163,54686,1365,64399,25988,3936,12394
2016,2,5,64781,49827,48120,69440,37383,7355,36277
2016,2,6,16747,92250,12132,35029,82050,4544,30737
2016,2,7,63825,13534,72120,69030,49055,47197,87509
2016,2,8,76569,94794,59097,28083,65831,10461,28833
2016,2,9,91818,30748,77578,56599,96926,25697,2390
2016,2,10,34308,33051,28666,67406,41652,40798,12435
2016,2,11,40053,61693,33171,3877,91578,21643,49258
2016,2,12,40632,68839,36766,33552,63632,12214,17986
2016,2,13,45814,89026,3170,37631,36125,30747,60581
2016,2,14,33051,22795,52971,67358,55845,47988,21116
2016,2,15,13848,55137,53550,53900,16829,3072,34128
2016,2,16,24758,24714,63385,65389,9904,16502,88940
2016,2,17,89887,28715,76925,35700,17740,30094,59683
2016,2,18,53864,60840,263,86914,83634,19585,30624
2016,2,19,55830,67573,38091,86029,22709,41640,6280
2016,2,20,55890,11063,30407,80647,52129,10143,36036
2016,2,21,62032,26644,61327,51919,71710,38252,37618
2016,2,22,89449,18345,77300,59665,95537,43915,32930
2016,2,23,79170,79851,49905,51352,47423,37995,33732
2016,2,24,86484,95986,10012,58725,23401,40418,55723
2016,2,25,75529,66913,18110,53912,9908,29437,5830
2016,2,26,81618,17688,9800,87418,52384,3451,23434
2016,2,27,47920,13717,26364,43442,93568,42620,51145
2016,2,28,57342,96967,64876,43825,9304,24887,28901
2016,2,29,32704,31657,74624,24584,14921,42733,88496
2016,3,1,24828,72169,84325,6445,6208,10476,23863
2016,3,2,74944,30279,57296,22863,43995,11,2656
2016,3,3,37562,8983,93800,94904,5949,25028,25080
2016,3,4,31604,66266,73981,80660,97922,14956,65243
2016,3,5,12842,74040,83738,37670,62561,34415,80466
2016,3,6,68768,11242,70680,43711,41520,27976,52926
2016,3,7,85515,44338,81933,39428,69672,42085,10683
2016,3,8,75620,67112,5763,23576,33377,46095,54235
2016,3,9,47651,77402,25829,60492,51441,9567,34513
2016,3,10,14001,10333,74979,99121,21574,45658,89183
2016,3,11,79446,89985,58460,64960,50675,40393,80739
2016,3,12,20346,32477,71422,12318,99588,27184,5893
2016,3,13,49316,89630,56479,96966,83383,32307,7458
2016,3,14,34823,8225,88322,65176,18557,29652,80648
2016,3,15,56483,41662,39830,35928,31646,48290,7239
2016,3,16,98672,55034,37977,19018,87510,9398,67687
2016,3,17,3449,2933,99931,52764,8914,6409,39730
2016,3,18,92296,55067,23539,43471,63292,11860,8646
2016,3,19,98200,91512,89293,54682,33173,45474,16961
2016,3,20,81170,60115,40551,96194,15148,28528,35211
2016,3,21,19009,4277,79249,22457,23562,29179,71573
2016,3,22,32475,35587,41302,41123,90653,14840,84593
2016,3,23,70296,93051,9590,68496,914,15234,79529
2016,3,24,50438,77059,62842,47960,37174,3392,74153
2016,3,25,68673,98271,75715,4034,18900,4963,22842
2016,3,26,42461,34141,34414,91287,86079,42067,82409
2016,3,27,93083,56906,33353,63379,66309,9294,18226
2016,3,28,83574,74527,87754,34012,67938,595,21971
2016,3,29,21463,70339,42475,90135,68609,18189,30520
2016,3,30,87508,89503,53362,29968,23643,37775,57607
2016,3,31,26073,79842,86367,19155,53099,19720,88885
2016,4,1,35759,95365,47110,19333,86244,1216,29696
2016,4,2,54181,18162,51666,75643,88500,10492,62129
2016,4,3,57109,28680,92649,44616,18182,12362,30936
2016,4,4,58176,50136,28542,600,46329,31260,16106
2016,4,5,99428,67331,34991,51538,62696,48452,40870
2016,4,6,48939,49667,40565,19471,84181,8582,65113
2016,4,7,72680,19073,93593,29788,64104,2593,10756
2016,4,8,98637,64954,98043,73164,15090,42936,63763
2016,4,9,77770,74195,9869,77197,41526,11211,15087
2016,4,10,4221,59662,15956,69511,25681,22873,48981
2016,4,11,9861,81454,445,82540,16879,44037,78680
2016,4,12,80982,96630,19435,79619,61583,33829,19134
2016,4,13,93024,76764,42897,70794,67310,19117,24342
2016,4,14,8835,30327,9428,29407,89988,41736,48917
2016,4,15,32020,14608,4249,41880,12413,4693,70772
2016,4,16,29291,15082,69451,10273,11711,5237,86243
2016,4,17,89645,39065,75376,99021,32180,34624,46166
2016,4,18,99489,3740,66859,24676,34066,42639,4082
2016,4,19,40406,34374,69351,72425,65333,23599,54305
2016,4,20,77745,94644,71428,7036,9725,40878,87308
2016,4,21,37787,62466,39902,43783,1530,31629,22803
2016,4,22,50061,66253,45320,49549,86344,12179,24224
2016,4,23,20410,4817,44658,77167,55542,14008,89591
2016,4,24,20874,3958,80247,98618,98601,1674,12005
2016,4,25,24677,92551,55664,62463,55016,45565,6246
2016,4,26,72897,43546,65400,22957,26150,10720,38858
2016,4,27,12493,39250,79433,49254,60418,24090,36420
2016,4,28,15959,54449,76011,53184,58407,22609,18153
2016,4,29,73359,24283,90158,98036,33185,12173,56850
2016,4,30,4553,57738,83095,93801,17635,14847,66758
2016,5,1,43784,75566,21967,72628,31167,1399,81882
2016,5,2,91584,41841,64653,23894,12641,7015,87077
2016,5,3,87399,29624,61581,60758,53906,1738,25145
2016,5,4,3442,13911,51994,7994,88000,1441,11795
2016,5,5,21986,16287,34904,65769,8204,23222,44748
2016,5,6,55722,90972,76629,47305,32812,41282,77550
2016,5,7,61805,98296,64626,49203,27919,42558,56312
2016,5,8,98176,10648,1456,1618,24558,19802,65963
2016,5,9,28909,37594,44109,50894,70232,29012,3014
2016,5,10,94787,52233,87761,50508,43205,30742,24164
2016,5,11,92368,38375,1713,54172,53022,32690,49727
2016,5,12,97293,25247,46038,95468,35894,13846,23437
2016,5,13,76803,33647,39400,22063,87592,49860,39308
2016,5,14,57823,78872,38673,68961,47456,42786,9468
2016,5,15,7012,23527,49983,15732,61901,1695,26255
2016,5,16,14922,50736,5981,12214,92334,2019,24034
2016,5,17,44580,15864,53822,21382,65862,9573,89797
2016,5,18,69805,9433,49104,27627,88304,4129,66587
2016,5,19,52111,46914,32406,59123,70440,32388,21206
2016,5,20,48692,50434,77460,79965,17521,33441,8531
2016,5,21,9854,51811,48916,54433,84026,2737,52167
2016,5,22,66239,12310,51963,36043,38094,17418,60021
2016,5,23,42749,21546,92959,94859,68459,25364,10333
2016,5,24,55250,24103,61538,20293,90888,5350,36610
2016,5,25,8408,55142,25140,34613,6952,40407,5398
2016,5,26,7329,93143,97564,73567,21804,15878,85961
2016,5,27,76249,99647,5981,18997,37545,48939,3856
2016,5,28,22355,40654,540,77605,64756,28430,4249
2016,5,29,71995,33779,30858,80402,5272,5997,41366
2016,5,30,28575,62755,36763,35903,72250,678,35821
2016,5,31,94053,32907,51781,70302,48906,24113,55650
2016,6,1,86450,73051,19505,8804,30056,36397,52760
2016,6,2,11163,14826,17009,83157,64956,47866,59910
2016,6,3,70227,20215,11275,15153,82969,14390,1055
2016,6,4,55218,31419,76875,65623,80678,45007,52276
2016,6,5,29583,19119,57925,16032,8521,43782,31187
2016,6,6,38576,30178,43947,49738,61355,10955,62894
2016,6,7,42662,25172,29155,29240,45386,6781,64392
2016,6,8,44707,21170,95446,99924,68941,38672,61898
2016,6,9,49618,50030,34173,79200,69148,42098,41583
2016,6,10,77668,2231,52769,16243,32408,13067,12332
2016,6,11,93762,74021,15225,52775,99193,10731,22014
2016,6,12,60930,17511,26405,5636,38681,38202,41912
2016,6,13,7621,43225,20161,73590,93254,4334,72789
2016,6,14,62401,62783,80723,56420,65013,33491,22662
2016,6,15,13772,46558,71345,23885,36930,36569,76659
2016,6,16,52474,63651,58672,13404,81161,1428,65391
2016,6,17,19841,39629,73654,43813,82853,43815,67402
2016,6,18,92458,64500,86542,54858,43634,17264,51277
2016,6,19,8646,17107,290,38769,63664,21634,52653
2016,6,20,16945,74554,39311,69419,38204,14334,79174
2016,6,21,19364,15761,50916,55557,71741,24570,5721
2016,6,22,70945,34736,49475,63402,15587,2368,14611
2016,6,23,59220,19632,45887,84217,53090,12528,12985
2016,6,24,16753,50513,1989,50049,41418,41299,79467
2016,6,25,79621,55632,18640,15336,87744,35908,67244
2016,6,26,59484,26829,19317,30428,77916,35143,80181
2016,6,27,93502,37510,44791,69073,73493,7029,9641
2016,6,28,26582,69556,92625,59686,36420,10965,49735
2016,6,29,77837,52263,45553,73809,24246,30545,55496
2016,6,30,28341,66452,92740,87824,93280,28408,34603
2016,7,1,71195,13550,44783,81048,67411,5925,70120
2016,7,2,40904,12953,36112,67485,98860,45088,43523
2016,7,3,35279,56052,69609,29467,8314,15161,33275
2016,7,4,48911,95705,8770,77251,78508,17861,41426
2016,7,5,88139,62620,16028,75685,76169,27162,6732
2016,7,6,59932,99438,23203,835,12390,9314,84671
2016,7,7,27601,4401,28193,79231,60452,14153,78697
2016,7,8,85117,29314,28323,34027,41370,3444,57629
2016,7,9,36230,87657,9054,24368,50276,41433,30053
2016,7,10,42797,34946,73136,2728,34383,46339,63562
2016,7,11,63124,72004,4584,90724,92757,49129,29954
2016,7,12,69560,63281,95002,54677,8946,39676,15055
2016,7,13,66668,93120,49036,2897,80776,8089,7264
2016,7,14,47403,99522,43668,90199,50819,16804,69278
2016,7,15,85202,29494,29191,48325,1497,33775,89049
2016,7,16,94253,99255,25354,63813,62535,36708,24841
2016,7,17,87833,76383,56247,54500,85854,5282,47396
2016,7,18,66629,63371,84659,30384,79244,44679,40582
2016,7,19,30062,61482,46212,31615,90975,25402,29940
2016,7,20,8823,25528,35340,19428,24782,27045,49592
2016,7,21,3669,13752,34432,91501,6487,7030,56000
2016,7,22,92340,12312,3395,75321,92034,4405,15704
2016,7,23,87629,49083,42637,34042,26916,38848,65657
2016,7,24,34242,80602,45596,43065,6129,47287,12492
2016,7,25,47263,74331,62083,50931,4435,12866,62431
2016,7,26,10921,19895,4782,19612,48558,24528,74932
2016,7,27,40591,45284,635,28219,10719,43272,42261
2016,7,28,37634,48471,44269,71876,29072,6216,74940
2016,7,29,51553,3502,93783,98815,94184,22217,66097
2016,7,30,14970,85082,8527,25890,21328,29660,35502
2016,7,31,69886,54187,56785,26828,99470,7420,35047
2016,8,1,10188,17043,33659,64174,65513,44279,86049
2016,8,2,10937,494,67340,62489,20347,11122,7655
2016,8,3,30882,33338,43751,45852,34771,18629,21741
2016,8,4,56098,98288,33594,25983,68826,40379,49163
2016,8,5,68295,64150,24209,94835,81192,24219,69008
2016,8,6,63056,68497,95056,73992,85342,28747,32832
2016,8,7,5688,39868,30486,36569,89557,24236,32420
2016,8,8,24327,59216,70513,96776,57503,20458,19111
2016,8,9,26328,27188,8273,10975,91337,32481,75809
2016,8,10,88880,23051,81168,51936,7899,42575,72279
2016,8,11,93240,71321,95111,15279,27540,41948,38199
2016,8,12,17096,32536,66971,57774,91751,3835,74549
2016,8,13,65606,74292,93659,91933,17832,1931,69259
2016,8,14,9168,50763,41419,14400,90165,38938,76335
2016,8,15,98063,31512,24965,7654,19184,20075,89284
2016,8,16,46723,62023,7483,80170,94558,40805,57943
2016,8,17,2660,44639,8844,68265,35282,2502,26550
2016,8,18,53113,20785,95808,78633,71547,3579,33032
2016,8,19,78064,92516,75718,76126,24028,682,3780
2016,8,20,43211,37109,39415,6286,99131,46897,16455
2016,8,21,10040,37701,40750,12699,82339,49593,50964
2016,8,22,17621,68446,73865,87085,89230,19672,85717
2016,8,23,77129,39602,58748,55192,32118,817,71317
2016,8,24,72497,51499,31448,32059,88607,20863,78344
2016,8,25,4089,34111,24799,30480,88164,31900,19530
2016,8,26,70502,31492,56845,4474,99937,30709,87911
2016,8,27,5519,16733,73627,82647,56334,48727,77838
2016,8,28,88451,99543,85506,77299,51041,33306,89358
2016,8,29,55999,20520,47701,60087,54630,38851,26918
2016,8,30,42793,70750,66448,29647,18593,23292,60472
2016,8,31,34882,54001,58382,40400,70733,32009,13046
2016,9,1,27066,80735,77235,31869,80277,12740,89167
