year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,6,13,92566,12445,54863,20021,65470,39010,2472
2016,6,14,49207,23236,30603,53274,91419,11841,81693
2016,6,15,56459,13825,18428,8049,34711,15320,72412
2016,6,16,4720,99004,16052,88991,41576,17501,49156
2016,6,17,29528,13775,82405,38445,26219,3620,8465
2016,6,18,8041,92629,10937,73599,15864,7891,26872
2016,6,19,23634,69732,58565,80092,99908,43344,18140
2016,6,20,50970,8664,96903,55689,24019,29306,1032
2016,6,21,65594,13158,76539,95121,26932,8943,33566
2016,6,22,53151,28914,8382,77543,21542,19318,41141
2016,6,23,53757,93561,78012,77390,63292,2928,67481
2016,6,24,79551,46272,61972,30520,71287,25226,32561
2016,6,25,95305,20883,79944,60899,34041,6482,22371
2016,6,26,60972,31776,22288,30474,60690,30670,58016
2016,6,27,98583,66339,75508,52340,59899,3520,56081
2016,6,28,39542,22799,3562,19092,85422,31885,5964
2016,6,29,56708,73463,68524,52013,10697,48467,79263
2016,6,30,44737,21300,17985,22061,69427,40273,52534
2016,7,1,46468,87294,76902,45051,53632,2409,27390
2016,7,2,13531,22280,43470,69424,61431,13383,68516
2016,7,3,46852,61620,70831,19912,51434,39354,21924
2016,7,4,62130,4172,17538,6867,41823,35522,68927
2016,7,5,11249,92146,97812,57717,79439,24713,9119
2016,7,6,49423,43474,32860,79305,65753,42681,18728
2016,7,7,27183,72416,53595,90387,34035,24425,298
2016,7,8,1820,80130,98573,63949,653,16110,17167
2016,7,9,42475,67983,32445,70076,76481,30257,4144
2016,7,10,72271,21321,63262,21693,64794,46121,40997
2016,7,11,46899,88801,49725,74081,61216,19671,819
2016,7,12,11602,44096,91116,13421,40577,39688,83722
2016,7,13,41230,22149,80888,56,6484,13333,40131
2016,7,14,82964,59941,30626,55234,81261,43887,23279
2016,7,15,46055,6359,10627,92953,11512,10351,33385
2016,7,16,72727,96374,64204,681,40469,21671,4101
2016,7,17,97397,61359,24174,38626,99859,5062,78682
2016,7,18,6342,34746,25164,89305,94686,5790,50891
2016,7,19,75946,66028,70521,38352,72387,31147,17656
2016,7,20,83898,57850,47393,72976,54223,27948,83656
2016,7,21,11043,99618,4109,8439,77328,28282,73417
2016,7,22,77187,33343,2098,83528,84440,43613,9185
2016,7,23,79125,99402,66427,71423,65430,36947,19774
2016,7,24,54168,34445,73782,38065,92294,21174,11040
2016,7,25,62868,65473,1048,73910,65090,5156,48701
2016,7,26,58770,49789,62117,35956,99484,30566,45835
2016,7,27,83923,24178,25019,63048,23580,7797,84470
2016,7,28,5361,61095,60595,59528,95540,728,13944
2016,7,29,4185,88253,41335,67053,53725,42382,7314
2016,7,30,35167,63889,72366,93936,13678,34482,6243
2016,7,31,13161,15047,82077,97083,39225,23448,20130
2016,8,1,79156,47596,10951,868,8691,37898,56747
2016,8,2,20582,54977,90690,24766,43230,48376,88170
2016,8,3,13306,90758,81836,64824,54646,4201,45111
2016,8,4,84675,5035,37705,97835,20081,36134,24918
2016,8,5,75657,59581,71399,71164,23528,48702,72031
2016,8,6,32218,2951,65129,69151,57927,22170,33917
2016,8,7,17508,20546,18438,47166,27655,16625,1989
2016,8,8,82300,70826,3452,66975,75860,41156,41161
2016,8,9,12292,77289,76078,87949,53221,13829,75464
2016,8,10,76749,62530,47495,25318,65480,12623,54469
2016,8,11,39758,84793,4737,57266,21690,23174,10783
2016,8,12,49344,39799,49123,47995,26976,2574,34969
2016,8,13,19187,93730,12482,31478,87370,38559,85778
2016,8,14,40591,52387,11242,33691,31268,25088,19008
2016,8,15,96747,4062,53476,52857,5206,8212,76474
2016,8,16,26895,97738,47256,76238,37536,46378,4233
2016,8,17,80863,48952,55553,49,59033,18034,7878
2016,8,18,46402,72945,8,3344,41683,27601,87034
2016,8,19,72951,2688,12394,86049,23101,15869,48905
2016,8,20,28307,40433,65378,71553,38170,12633,84143
2016,8,21,92057,25363,88375,72919,74314,10279,59319
2016,8,22,49698,44665,37196,96099,17609,3555,15795
2016,8,23,59291,81155,69180,48593,83842,31573,74642
2016,8,24,23295,63794,89898,51601,4226,5276,29505
2016,8,25,58747,84260,3647,67155,9622,8373,46425
2016,8,26,287,68652,45743,49984,13316,49290,82435
2016,8,27,47276,52845,94581,22918,33999,13760,71511
2016,8,28,34193,61685,22504,57487,25478,12401,25439
2016,8,29,46055,84028,64943,4801,84640,34942,41955
2016,8,30,94261,93314,44731,10900,61965,40473,27235
2016,8,31,91632,6114,39669,55259,58958,34249,8177
2016,9,1,9309,14361,49687,43501,76045,38542,37339
2016,9,2,17874,942,42777,63928,84970,24071,75080
2016,9,3,69609,9012,73386,80221,2326,18116,41120
2016,9,4,80642,8588,68355,88626,14701,24375,40236
2016,9,5,90011,74976,38412,15671,5688,4450,69171
2016,9,6,81732,92991,92861,99605,93933,1989,89884
2016,9,7,95254,76059,64963,81214,1423,38348,61434
2016,9,8,20100,56463,68906,17093,81402,3612,25718
2016,9,9,12454,94338,65954,2464,85665,20717,4486
2016,9,10,91352,25167,10008,89435,34509,2868,75391
2016,9,11,44793,54856,85274,40046,47267,16588,1259
2016,9,12,48689,4935,99045,68788,77749,17950,15880
2016,9,13,59150,37913,7950,71604,32250,40255,419
2016,9,14,17915,10971,24905,25618,52489,34912,45053
2016,9,15,86998,54132,20443,31790,8987,22069,51836
2016,9,16,72605,88656,9446,21293,93591,24842,36432
2016,9,17,71339,9143,92312,46841,47055,16613,4796
2016,9,18,95657,6867,25214,29923,17837,16470,15540
2016,9,19,70326,17734,70592,57323,88217,41035,15464
2016,9,20,13555,13103,93651,86160,1758,3097,27452
2016,9,21,11700,44290,30236,99391,53433,22547,46231
2016,9,22,487,55511,81026,96143,62377,22591,16065
2016,9,23,96565,5413,97957,66890,39498,18548,60564
2016,9,24,27714,75934,46028,41268,5388,6030,33779
2016,9,25,23498,59126,67583,35197,19768,47818,939
2016,9,26,73200,36716,97169,73686,92226,44546,36181
2016,9,27,54602,33489,28597,51166,55253,26553,34408
2016,9,28,11102,11453,91323,38815,87386,37350,36434
2016,9,29,92774,93380,56565,16271,68857,24147,77819
2016,9,30,4976,21964,18758,78175,58679,32278,41861
2016,10,1,50904,43176,54393,21857,76664,49341,59374
2016,10,2,48268,25894,23781,59369,37346,15104,74535
2016,10,3,41083,68805,27320,33856,78536,33884,16478
2016,10,4,63745,24382,34297,68720,46345,19406,66895
2016,10,5,21375,1683,15107,88630,44858,35851,30486
2016,10,6,37873,85191,16212,86140,27436,39992,41860
2016,10,7,81133,71447,76394,22216,56604,20066,62423
2016,10,8,35139,3949,55253,15235,28331,5901,20307
2016,10,9,91027,75306,63553,12402,93340,28659,61031
2016,10,10,38198,80861,27869,92422,66051,44080,24914
2016,10,11,9839,423,56773,90971,71870,49519,49538
2016,10,12,28473,69584,1961,79963,73532,23565,71550
2016,10,13,18214,79465,11856,9241,54770,25408,77994
2016,10,14,64461,70418,39024,19010,51278,33244,51432
2016,10,15,33680,27323,6345,43518,27746,29469,50841
2016,10,16,15967,28987,80378,60791,98570,48690,30753
2016,10,17,88454,72254,68654,6667,51718,46861,52259
2016,10,18,22839,72268,70252,87300,59037,25628,36309
2016,10,19,26666,8871,34092,60346,36194,6788,20215
2016,10,20,80291,36257,71055,96257,65243,17785,17047
2016,10,21,80165,66474,14151,68618,55080,49157,71636
2016,10,22,6797,96017,23895,45988,68285,10498,23287
