year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,5,17,25905,67354,67448,6984,33676,14104,51714
2005,5,18,76065,93232,96837,43227,83909,46004,21436
2005,5,19,40826,84209,19241,50030,2068,38735,89575
2005,5,20,14910,47901,19672,54930,69997,9919,37747
2005,5,21,28831,91398,82539,71087,75103,16339,38070
2005,5,22,8778,80442,56136,1195,73673,2972,773
2005,5,23,73933,48975,32209,31111,49535,17801,71140
2005,5,24,67955,6535,40714,82864,70788,26737,7794
2005,5,25,57136,36655,81892,85966,44405,30783,23405
2005,5,26,19507,63473,51474,44637,43914,23961,82183
2005,5,27,33938,76932,22955,7871,42258,21515,18981
2005,5,28,8145,39315,36472,76099,62202,27185,88962
2005,5,29,32989,70274,13107,90124,6928,11351,12442
2005,5,30,51332,8485,65846,87191,71957,33671,8179
2005,5,31,32222,57632,10361,66159,50915,49667,80381
2005,6,1,9525,37534,45713,17669,93200,48536,3767
2005,6,2,71753,75721,69080,4741,45994,32187,11217
2005,6,3,69273,9889,20010,20605,18373,2207,54147
2005,6,4,90329,52229,72325,22550,9860,49037,35060
2005,6,5,77127,65055,11793,86651,2588,23857,34319
2005,6,6,12140,72393,14437,83892,64465,33516,18633
2005,6,7,26810,82054,16201,96082,91942,36210,43038
2005,6,8,10314,38416,57184,16994,90644,45860,55895
2005,6,9,16856,44896,77307,10334,9951,39099,16984
2005,6,10,28890,79307,17654,41029,51699,32090,84921
2005,6,11,16163,15605,29905,59324,97659,46105,75406
2005,6,12,5952,98666,4795,16266,53433,11979,9611
2005,6,13,60428,24190,5506,93635,85438,32812,43968
2005,6,14,95388,88262,17303,40629,67568,1308,81658
2005,6,15,19267,83397,22930,51781,15354,2834,21105
2005,6,16,29364,15290,82862,35315,13955,37656,47932
2005,6,17,83739,65986,17543,44166,90176,23048,37801
2005,6,18,75613,5859,58120,87352,94120,41775,27980
2005,6,19,61687,43082,25989,97305,26479,48918,9086
2005,6,20,58184,1751,60190,87547,33392,43051,22861
2005,6,21,47346,47058,90793,47436,13044,8335,1602
2005,6,22,3219,47734,45754,95183,69944,3873,22534
2005,6,23,64063,95647,26865,42101,55081,2854,89406
2005,6,24,81559,18123,4843,39742,19874,31384,23640
2005,6,25,53265,40786,82852,16963,87843,23644,34398
2005,6,26,886,98330,72351,20456,46063,18104,15638
2005,6,27,16006,38329,14523,96420,50327,41388,14873
2005,6,28,5407,10593,10630,3317,28715,15472,79410
2005,6,29,64940,13207,19401,34557,53992,2253,27871
2005,6,30,41834,75896,48620,59072,90578,20971,69527
2005,7,1,52992,55426,11517,85350,10106,42391,31769
2005,7,2,76785,130,52993,82191,10722,13622,41860
2005,7,3,55789,95445,77621,20728,8651,47022,11636
2005,7,4,78994,99274,39506,20828,91521,38126,66251
2005,7,5,82098,25448,92129,51442,80873,19997,56791
2005,7,6,7331,62388,34911,84115,62517,37904,2657
2005,7,7,89591,67877,84516,45379,79674,28489,52458
2005,7,8,4676,75510,54094,83670,74783,43599,70849
2005,7,9,82655,98076,17099,64753,23523,25579,42546
2005,7,10,20748,45576,69336,28078,7963,4246,12192
2005,7,11,70479,8501,94848,76421,92730,45716,41799
2005,7,12,72403,74204,20609,77078,66065,24702,47099
2005,7,13,57199,84652,14299,39853,99080,31397,957
2005,7,14,22602,56976,53502,59701,18903,22837,77778
2005,7,15,26865,43435,16321,13695,51935,11169,40116
2005,7,16,44664,23236,28266,33418,13791,48874,26848
2005,7,17,79855,39927,3946,37053,24579,18245,6905
2005,7,18,40010,65993,97862,62611,39320,1363,42312
2005,7,19,58222,90552,26441,1438,33986,42762,65133
2005,7,20,85920,53930,21600,46936,93517,49865,50353
2005,7,21,7307,15091,23552,87161,55017,43850,54213
2005,7,22,95947,62094,17469,52308,44438,15330,34919
2005,7,23,110,83045,53582,74683,73596,30022,46121
2005,7,24,7581,22783,7605,9852,93064,29204,53139
2005,7,25,2932,95420,69844,10238,26862,43395,3750
2005,7,26,98231,37244,54314,10529,15689,21783,52837
2005,7,27,76479,3464,77755,76588,86508,47688,17622
2005,7,28,76455,44061,43742,387,83196,17698,239
2005,7,29,92611,13253,99729,95543,8673,19572,45780
2005,7,30,51886,62967,35882,50116,16562,40195,645
2005,7,31,48603,78329,23481,25081,81793,17587,68020
2005,8,1,84652,81626,85641,61107,25686,45735,21493
2005,8,2,8881,13432,88083,1492,43037,37812,57034
2005,8,3,51709,57383,19165,3594,36701,21398,70062
2005,8,4,53263,61593,30706,1865,39921,20538,83297
2005,8,5,38065,4476,61316,22717,86101,13308,33823
2005,8,6,28138,25394,61667,37019,55178,49750,54862
2005,8,7,98214,37561,68247,49922,11295,3763,19867
2005,8,8,47996,75161,56280,17610,53105,36985,25826
2005,8,9,9377,73874,95474,63794,78349,23141,6510
2005,8,10,80801,36448,86684,25291,61842,48350,72309
2005,8,11,17019,14451,33522,31584,68363,18120,71505
2005,8,12,79658,21882,67723,44005,13394,24003,17966
2005,8,13,82850,27339,13791,8579,17565,9264,42372
2005,8,14,12265,82404,58881,9418,35203,11916,14708
2005,8,15,13396,10265,13368,46766,41068,46889,28349
2005,8,16,9430,65008,76205,89087,3241,10280,39443
2005,8,17,16635,84282,27408,15836,27972,7550,84414
2005,8,18,61888,66813,96785,74153,65568,22017,3570
2005,8,19,17123,33932,18277,30518,60549,31644,7284
2005,8,20,1616,94884,71984,11045,59891,48189,46484
2005,8,21,79483,8468,65926,12469,9101,43334,18305
2005,8,22,37072,50883,69070,15312,34048,15855,79464
2005,8,23,15967,37871,73033,33089,88155,7661,69959
2005,8,24,48703,55656,73594,50318,50539,45577,87714
2005,8,25,26781,93765,94197,6263,2232,10123,8732
2005,8,26,11332,69808,63388,64756,20690,32457,30067
2005,8,27,71089,98311,85882,87056,52534,25266,76496
2005,8,28,57040,82926,32806,5742,38581,6399,2411
2005,8,29,5471,68328,50124,32251,62092,10673,78513
2005,8,30,80676,20795,57244,8359,6954,36983,69466
2005,8,31,43995,69440,85884,15084,84102,21765,48491
2005,9,1,36635,63382,71338,10026,62659,4144,35767
2005,9,2,17591,26894,4529,23061,95221,4653,75311
2005,9,3,73665,15325,93824,70692,52471,17419,29050
2005,9,4,59424,4402,84868,19770,90193,20751,44853
2005,9,5,74294,58868,69695,27281,38601,41033,77306
2005,9,6,1260,61528,53073,18850,88421,23953,31911
2005,9,7,99994,28605,13573,73658,60281,23748,24349
2005,9,8,29103,7519,39750,4878,28272,40969,54648
2005,9,9,18464,11720,75852,92757,86939,45547,50037
2005,9,10,41891,2931,73695,43150,64458,43119,68352
2005,9,11,69230,17071,20262,69223,62028,186,89232
2005,9,12,22308,73934,19932,67763,81452,26034,22640
2005,9,13,9723,17002,97287,28186,45073,39491,57294
2005,9,14,48363,35037,73683,90254,54319,47377,63403
2005,9,15,35128,90495,11754,4357,23917,48367,69932
2005,9,16,85944,14905,65515,24604,88838,35447,2366
2005,9,17,86641,61480,65005,96363,78481,28644,30900
2005,9,18,23554,68134,94545,71916,19522,34579,58521
2005,9,19,73840,31955,11924,25319,38801,40029,6027
2005,9,20,79070,4748,35958,65013,19652,1473,19616
2005,9,21,24841,3271,81981,11481,81102,13338,14195
2005,9,22,59582,41981,81446,99487,26466,25990,7755
2005,9,23,45987,60569,66275,36178,8875,44550,51496
2005,9,24,64028,34579,7522,43097,55678,9832,48109
2005,9,25,75329,77656,14077,169,80926,12409,58001
2005,9,26,62027,75746,52195,37960,17726,33640,3799
2005,9,27,44191,25981,41553,6529,2901,24179,82706
2005,9,28,11776,18729,20553,75803,69659,28075,55251
2005,9,29,25336,4258,43359,17016,81913,23787,53536
2005,9,30,62838,86196,61536,41216,61941,13730,85527
2005,10,1,96019,63721,49325,56561,89701,7229,3090
2005,10,2,92602,31408,22147,20729,66488,42700,52883
2005,10,3,52498,87126,48133,94185,91383,7843,11200
2005,10,4,89647,81630,44735,52484,84177,22622,20051
2005,10,5,62469,52703,5577,58487,16423,21254,51400
2005,10,6,22475,78482,10841,31428,26241,49339,12156
2005,10,7,9080,8390,65038,61577,95515,29522,15761
2005,10,8,3249,37365,66960,92895,35346,28046,21730
2005,10,9,19522,50667,88132,81990,3369,43709,56829
2005,10,10,36143,64962,4580,58618,59795,15420,20045
2005,10,11,86036,64758,58553,11467,73148,39942,63044
2005,10,12,85014,69464,28804,88263,23180,12116,47509
2005,10,13,74877,40161,75591,94398,7180,13722,72739
2005,10,14,26900,73782,65919,63043,55095,20498,8012
2005,10,15,14890,2269,28056,17277,67027,2960,78743
2005,10,16,56526,42902,18138,41539,28717,46942,76153
2005,10,17,68248,75409,60014,43124,31921,35604,23873
2005,10,18,39100,99325,62963,66000,73107,28882,45394
2005,10,19,28201,15731,83405,59442,18000,27812,43070
2005,10,20,85026,30772,21813,41551,90025,39950,79441
2005,10,21,35093,3243,45594,3340,78651,5607,16463
2005,10,22,10572,57562,335,66023,56886,13297,18374
2005,10,23,46344,8530,93767,90897,24261,43523,76690
2005,10,24,42260,21335,59760,43637,68458,47924,61539
2005,10,25,58482,54225,979,93574,57468,12924,73265
2005,10,26,52470,84882,59727,79393,42443,26413,21768
2005,10,27,15681,56061,10141,78376,64591,20260,59272
2005,10,28,88851,13782,35962,47462,51468,12073,51098
2005,10,29,19925,9996,92636,94758,64220,9966,74683
2005,10,30,38039,72890,17947,90509,74123,44025,56253
2005,10,31,16566,70437,48020,48598,42850,24513,6973
2005,11,1,7440,94772,96245,12642,24905,48558,80103
2005,11,2,76373,60630,67552,12649,70625,26539,87407
2005,11,3,51196,86504,28441,89235,75745,12740,36095
2005,11,4,49868,56764,82347,66433,43553,46719,61382
2005,11,5,86402,21231,58354,10193,16002,20950,42834
2005,11,6,40906,19507,99288,33630,80136,16839,16279
2005,11,7,67112,43377,70037,18308,29880,14829,3894
2005,11,8,21977,77568,19988,71844,34332,18686,74628
2005,11,9,94236,65404,86009,96989,86634,44362,87181
2005,11,10,18987,15312,30014,76245,51170,29301,69874
2005,11,11,47658,12491,72504,14769,55867,8892,59428
2005,11,12,2098,73721,89673,24074,67640,26012,65917
2005,11,13,18323,44698,66896,12558,26453,2904,89546
2005,11,14,29439,97266,16726,48425,28929,13091,34669
2005,11,15,80098,8743,50895,27755,21233,39750,18876
2005,11,16,77099,14994,24655,79197,88714,14328,49622
2005,11,17,72705,40339,15539,91028,1388,32434,13585
2005,11,18,27841,51690,29483,57279,65307,12560,75703
2005,11,19,94235,25651,46724,90684,34393,13970,24791
2005,11,20,55626,53719,93666,32724,68712,18320,8272
2005,11,21,73777,48999,47894,46482,5690,29784,53861
2005,11,22,7077,78569,57445,34917,30258,3279,18547
2005,11,23,11916,65839,30602,6150,91489,27325,83186
2005,11,24,42233,7646,47976,97858,77716,41641,36934
2005,11,25,62780,76312,91557,52908,41663,5802,29389
2005,11,26,47352,51937,69601,54428,30506,27046,39345
2005,11,27,77115,30324,14243,89031,12514,44844,11532
2005,11,28,20354,38520,41069,62587,46165,39044,26796
2005,11,29,40233,47036,40081,3012,23348,31638,15919
2005,11,30,65010,3791,71660,12361,55728,41260,43140
2005,12,1,2585,84657,88836,79699,31333,3079,35081
2005,12,2,43846,47922,12965,64200,2794,4033,6786
2005,12,3,48958,43077,19933,89190,90112,10014,28553
2005,12,4,29811,91651,64472,11172,95441,36131,69884
2005,12,5,67520,93742,23024,70104,78399,28211,86155
2005,12,6,9731,31289,51235,53576,95563,30551,34127
2005,12,7,98356,34584,77264,63665,94012,47197,79207
2005,12,8,84123,57210,77759,30286,65212,42230,67809
2005,12,9,77004,94712,97693,44524,88454,37068,50979
2005,12,10,66852,65278,97133,92934,96567,48368,66509
2005,12,11,8481,28918,96988,6836,79853,24251,30500
2005,12,12,73864,71447,39706,74339,45008,33817,976
2005,12,13,26571,76046,78784,19927,87110,26476,70802
2005,12,14,75563,29895,11780,58766,95173,8913,38051
2005,12,15,8091,73632,14559,16571,18901,27898,89758
