year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,1,14,44152,26173,54896,1886,4774,10838,7961
2012,1,15,81943,60421,56498,30954,41699,3930,28107
2012,1,16,69892,11393,39032,863,18570,48010,79321
2012,1,17,23965,55026,83587,58425,24490,11722,30323
2012,1,18,91772,62248,14242,35923,88420,35489,44160
2012,1,19,93193,46327,98472,91487,23099,21321,62441
2012,1,20,64797,25251,86899,51040,36643,25930,1902
2012,1,21,71564,40291,57574,95528,11669,41160,73952
2012,1,22,52510,69234,80626,44281,31481,44868,26555
2012,1,23,36252,80356,67066,45796,43034,15537,67283
2012,1,24,66132,36858,76075,47280,62108,29325,78320
2012,1,25,15102,5255,66573,86665,61897,24147,12192
2012,1,26,89917,81658,52495,42427,50891,33121,83059
2012,1,27,98723,27988,99614,34974,24695,16679,77122
2012,1,28,84081,48568,50756,50212,85425,26830,77492
2012,1,29,63884,22506,12163,78985,44112,28735,85649
2012,1,30,6009,19233,64192,12277,891,16686,74703
2012,1,31,51781,49806,74114,66856,94145,23727,71829
2012,2,1,35192,56757,15302,19272,5324,16057,39483
2012,2,2,90748,9238,83326,70983,31744,11840,69967
2012,2,3,75855,6927,31967,98215,26159,46158,20492
2012,2,4,43401,29196,81546,11534,79001,5659,48389
2012,2,5,89498,45737,96569,24689,2494,11871,20312
2012,2,6,7817,94279,46146,14917,3517,29472,52251
2012,2,7,51612,57663,68570,27466,64589,536,72033
2012,2,8,90748,13046,68876,50500,42241,421,12033
2012,2,9,37593,22432,40421,27090,84520,36990,18130
2012,2,10,87013,65212,28441,11182,59490,24587,82450
2012,2,11,63006,20410,44700,14617,78072,13269,8435
2012,2,12,59013,30157,467,66112,43202,35694,66611
2012,2,13,1794,36114,78644,39386,74897,35416,6476
2012,2,14,59417,88757,50957,62781,53968,45750,50314
2012,2,15,29810,86688,32763,9167,7097,43815,30136
2012,2,16,1520,7083,98570,60532,53591,15388,26643
2012,2,17,96792,1081,43254,14937,53546,38249,4323
2012,2,18,44795,73664,37150,20563,62421,38106,23343
2012,2,19,32740,83855,73657,62549,86894,22771,61716
2012,2,20,93990,16585,11851,11862,40020,26772,72393
2012,2,21,93610,42159,15388,6754,59591,24993,31690
2012,2,22,29488,13241,76012,74282,3256,29513,34844
2012,2,23,65676,17619,94539,98416,17825,18195,27316
2012,2,24,4719,7317,49031,15060,23902,27233,36921
2012,2,25,63921,4004,15666,73882,62514,47405,16987
2012,2,26,22104,22397,18677,51592,35637,11040,22225
2012,2,27,38892,40553,53421,20920,74523,47959,15687
2012,2,28,8699,32505,13002,29769,39821,28385,4829
2012,2,29,80074,55617,88101,43994,59621,20118,84228
2012,3,1,38486,67522,31214,60590,89918,16242,28533
2012,3,2,41906,77282,70757,97150,34186,24177,74421
2012,3,3,8708,88487,70107,33758,20991,49460,3527
2012,3,4,60812,77844,24707,40885,49813,29159,51231
2012,3,5,25785,49277,51810,64270,33150,33023,74859
2012,3,6,39420,49265,69743,97677,42898,6852,24826
2012,3,7,77083,97380,45598,2142,85867,15704,35899
2012,3,8,6857,31516,99425,84020,25711,24131,81257
2012,3,9,75523,53290,58839,1307,18918,10648,65577
2012,3,10,52067,10022,6787,91486,75638,26530,49163
2012,3,11,18535,33381,340,95617,30760,45938,57758
2012,3,12,32978,77993,33657,56187,25860,49433,30206
2012,3,13,51571,89916,97814,27093,43205,23004,64752
2012,3,14,78474,83651,10328,30540,10025,33466,68378
2012,3,15,85662,9995,43892,20549,59727,44231,46165
2012,3,16,6839,6520,30275,39816,865,30283,36002
2012,3,17,26724,46067,52560,94646,35982,16725,1739
2012,3,18,95538,39729,82842,74011,39731,43169,60903
2012,3,19,49755,42986,59280,51769,69333,3171,72317
2012,3,20,29059,63753,4833,52249,70273,35107,78417
2012,3,21,87489,31741,20770,30564,77808,39681,55210
2012,3,22,13789,56406,46948,25679,96134,46141,59689
2012,3,23,35864,39309,20591,1971,98646,29870,63739
2012,3,24,67978,99392,26055,13389,63145,47239,35637
2012,3,25,49769,98698,90405,37257,30438,11175,34172
2012,3,26,24597,17207,9381,54738,73612,22680,416
2012,3,27,86097,18820,80104,38313,74480,17047,70283
2012,3,28,73126,13268,10373,41103,12660,36427,44491
2012,3,29,92156,17,36480,41924,98714,26884,75532
2012,3,30,29152,54410,79703,70100,71617,39084,14837
2012,3,31,61580,61763,21604,47677,96935,18060,15989
2012,4,1,71414,35106,42623,44539,48373,2995,75642
2012,4,2,77384,5773,56484,69539,5789,9315,7814
2012,4,3,4503,52551,23345,50006,23312,19400,36457
2012,4,4,11280,24835,77646,72860,2949,49249,86888
2012,4,5,99883,17308,39228,71297,68765,31850,52187
2012,4,6,17138,51196,34180,94521,73320,7016,70412
2012,4,7,79108,16330,8225,99962,68880,47922,36319
2012,4,8,92192,67321,2776,3471,8507,46773,62682
2012,4,9,27807,96021,29569,27690,29681,35148,75338
2012,4,10,98445,83349,63876,31934,34544,48056,2807
2012,4,11,24215,5071,23218,3323,21400,31442,69636
2012,4,12,6632,79363,85955,15175,46683,5082,88645
2012,4,13,71541,1854,27679,99348,14226,23599,43389
2012,4,14,43906,58747,75078,58703,42095,38953,10636
2012,4,15,92991,37008,33442,17205,58430,6659,36879
2012,4,16,96182,88101,72867,2813,83815,25173,67987
2012,4,17,46850,96606,52983,18390,98459,30661,84089
2012,4,18,29036,54260,77477,89294,29358,2554,47996
2012,4,19,87804,91507,54983,97146,44866,38425,20703
2012,4,20,19648,61435,67581,15829,65887,6799,68641
2012,4,21,49702,31971,52979,96551,28576,5961,14940
2012,4,22,43386,2974,49029,72422,73585,42857,48067
2012,4,23,2942,95411,26062,7097,3269,31044,34243
2012,4,24,64486,85820,34945,84133,47255,18877,26313
2012,4,25,29493,75676,51305,79194,7646,4283,5744
2012,4,26,52574,26596,7036,12311,45921,22416,4732
2012,4,27,19505,15272,62798,38798,27034,5211,25894
2012,4,28,46654,2607,66488,11140,88426,1432,1624
2012,4,29,52032,20309,27937,81525,12336,29241,57070
2012,4,30,36333,99876,52814,88906,26471,26201,11217
2012,5,1,88743,48616,2300,8247,63887,31450,43396
2012,5,2,7273,3012,25641,53926,5618,42129,45065
2012,5,3,10396,93560,93041,62427,30220,37329,10303
2012,5,4,42555,16569,37373,95240,32796,6538,40497
2012,5,5,75618,82738,1713,64360,31353,20365,18958
2012,5,6,11591,18166,52353,18863,21177,27994,82789
2012,5,7,43147,70122,54205,53542,80033,47245,25968
2012,5,8,10253,925,92623,69159,17494,29995,20750
2012,5,9,66641,36532,81247,42259,19269,32959,36618
2012,5,10,66973,19675,95576,78563,37840,47928,33778
2012,5,11,75369,42273,2918,18515,28746,7122,22056
2012,5,12,8779,20719,4375,35383,21643,46997,60893
2012,5,13,55488,43343,1643,22129,96226,32889,44387
2012,5,14,31846,82199,71004,98818,18226,32931,43733
2012,5,15,56065,30859,7510,47785,89483,10427,66299
2012,5,16,18229,83900,54706,27007,4618,25433,28741
2012,5,17,42613,72429,99633,98100,32124,17627,16580
2012,5,18,28349,515,17318,60195,99066,4674,15364
2012,5,19,17291,87604,69096,89707,34814,42957,17492
2012,5,20,24297,19735,20142,42525,3635,41200,35883
2012,5,21,24604,66632,80975,67216,55412,46959,71668
2012,5,22,87535,14586,34599,15884,31452,1917,42430
2012,5,23,46869,56590,67793,64159,44193,3241,83866
2012,5,24,79007,46197,7709,19655,65932,27850,42179
2012,5,25,69566,35401,64413,10521,2032,11739,77737
2012,5,26,57444,58697,75756,44978,89634,10354,37213
2012,5,27,21086,62270,85994,67954,18859,3787,88465
2012,5,28,79404,7027,18682,74762,69575,26390,44416
2012,5,29,35506,70591,72946,21423,5992,3710,1944
2012,5,30,8023,15448,26032,81818,74144,1787,13148
2012,5,31,63778,28492,36712,1215,7114,22706,25520
2012,6,1,42324,92844,50336,21727,16222,19017,46488
2012,6,2,85796,95406,7255,37654,65997,30200,89076
2012,6,3,88340,33909,7371,12714,49356,33402,14532
2012,6,4,39852,51540,54031,19981,80032,40742,71195
2012,6,5,87145,29799,23066,29468,22642,23402,27547
2012,6,6,38863,42418,80386,41011,54176,37641,68664
2012,6,7,36524,84192,37739,24863,18101,11462,33928
2012,6,8,83808,94863,64811,23659,62755,18841,59991
2012,6,9,59138,25935,97537,62634,55733,20603,68453
2012,6,10,78375,10356,75999,33589,69125,22737,44599
2012,6,11,23300,60377,53262,76175,44568,7353,27389
2012,6,12,79020,68814,71317,79180,80028,36127,89190
2012,6,13,59134,71320,79181,18271,97254,26717,80904
2012,6,14,52986,13671,89357,47712,24026,31707,71301
2012,6,15,9503,54443,72251,49154,31171,25513,75329
2012,6,16,92091,49217,42717,71110,34382,14033,66641
2012,6,17,14409,66512,85831,73543,37831,15011,78165
2012,6,18,51436,58079,89069,20773,71750,44777,8485
2012,6,19,12127,92835,66137,21629,47278,38387,783
2012,6,20,94800,80251,96111,86890,29467,38827,4352
2012,6,21,80200,69212,40992,94609,35723,26822,24503
2012,6,22,89905,8184,9019,41340,66263,14439,82112
2012,6,23,38012,9215,46948,50138,2050,13084,18119
2012,6,24,65679,67823,58901,60478,48073,21363,63720
2012,6,25,93892,26541,38071,74091,95752,45414,45051
2012,6,26,47826,38588,85905,37730,46771,11276,55421
2012,6,27,29385,25714,73885,67396,34929,37184,13886
2012,6,28,53330,66620,22004,35360,34442,47256,32189
2012,6,29,98866,84970,75908,9109,11510,30330,9552
2012,6,30,23614,42096,954,71439,80683,3211,25521
2012,7,1,43805,14486,37293,73190,40199,27529,585
2012,7,2,91479,64713,90822,44808,47684,29177,36519
2012,7,3,82125,42784,8708,97342,27753,967,52803
2012,7,4,55615,31297,22354,79228,73392,39659,77018
2012,7,5,70426,42869,8890,14230,57354,46183,17419
2012,7,6,13905,90063,44356,5383,71127,1529,76543
2012,7,7,18810,80706,79413,17286,23489,38120,64628
2012,7,8,51242,89087,37430,6856,36735,26135,52435
2012,7,9,26478,15793,69452,13255,75014,28342,77484
2012,7,10,32367,40876,31255,62623,30938,25610,54358
2012,7,11,2065,43490,50900,37226,24195,30312,14512
2012,7,12,47684,34784,69139,15277,40222,22920,78484
2012,7,13,93308,15406,40918,19785,31198,26721,73039
2012,7,14,6211,21414,76874,54930,62289,24480,7552
2012,7,15,9579,16441,1909,27995,59931,19160,45220
2012,7,16,84125,15824,19731,48160,66959,5221,33436
2012,7,17,7180,44492,18271,16839,59897,25540,26623
2012,7,18,91095,2261,86013,13657,23674,29238,68586
2012,7,19,2315,3718,2490,28245,20158,20750,26239
2012,7,20,80088,6262,37810,64213,38437,23893,18724
2012,7,21,5395,95465,92160,28926,39957,26782,35764
2012,7,22,99853,2322,98738,7299,20934,1102,67308
2012,7,23,44607,80339,22245,63273,408,24734,1517
2012,7,24,20566,61836,47755,653,84449,1917,61217
2012,7,25,22885,75809,9941,44631,71273,18452,89908
2012,7,26,11229,45233,52023,27434,63906,760,81084
2012,7,27,84839,68213,88391,45798,48551,10636,59070
2012,7,28,48959,51721,587,85876,13556,48341,82880
2012,7,29,14356,66609,84097,37240,42417,10389,38222
2012,7,30,13690,45192,88129,41270,90424,40151,58703
2012,7,31,70682,7262,36139,55520,75474,24529,41317
2012,8,1,40377,35164,10387,5687,86885,10973,1562
2012,8,2,16792,75665,94441,31148,42274,44889,54739
2012,8,3,1042,5277,99313,14731,50468,37441,32353
2012,8,4,57244,43944,57407,44277,67557,43545,39796
2012,8,5,43031,18074,17465,99759,69589,27851,45445
2012,8,6,72825,55175,97006,5969,47191,41446,23468
2012,8,7,5816,2687,54558,6858,7963,3870,7940
2012,8,8,74783,57663,26644,48378,17958,34051,12654
2012,8,9,85514,93947,8801,44896,28372,26265,44654
2012,8,10,97961,70467,50098,87137,25641,13455,33105
2012,8,11,89184,71253,62924,11351,73939,17482,18208
2012,8,12,98253,87703,72500,73035,45365,49143,27764
2012,8,13,79674,99545,46769,81540,93492,5570,86435
2012,8,14,38215,81834,87441,36175,68653,3890,39664
2012,8,15,94293,17345,49120,99828,88597,12044,81179
2012,8,16,78887,45877,45738,77139,49931,34589,66526
2012,8,17,11648,50084,4289,91321,49628,1058,82860
2012,8,18,59471,22979,15647,14038,21164,19439,212
2012,8,19,89816,73328,6227,461,7024,5347,80288
2012,8,20,11972,83742,27818,90858,45970,23556,74349
2012,8,21,95900,24496,50874,7547,74579,21514,35220
2012,8,22,40559,22571,4431,16381,61901,20077,20418
2012,8,23,83065,55867,96982,72880,29195,3208,83340
2012,8,24,52570,74906,89980,64542,74999,17797,81751
2012,8,25,20968,7704,56099,33220,48552,23324,47118
2012,8,26,23130,94838,72337,80040,33760,43120,6421
2012,8,27,95661,13196,26838,95077,69063,40171,47956
2012,8,28,14609,59731,57648,83530,34636,13979,78071
2012,8,29,9635,81775,36174,46954,5831,8624,46525
2012,8,30,54382,31948,53643,93863,43137,42331,23903
2012,8,31,76896,35450,86675,88908,64998,13512,43984
2012,9,1,34060,70035,68292,65020,29765,25939,18549
2012,9,2,64400,89917,12972,90386,88043,15497,23692
2012,9,3,10225,90472,50216,80958,38771,3858,41173
2012,9,4,81907,62541,65075,58803,97990,1749,64062
2012,9,5,62987,81612,48046,13398,51646,16337,14769
2012,9,6,97762,58627,43318,62162,64895,22641,38899
2012,9,7,52937,38137,22590,79514,28608,39158,80471
2012,9,8,67379,9367,51643,65637,71907,33069,791
2012,9,9,86249,1169,4853,49235,82781,19250,58985
2012,9,10,50778,85586,73753,48540,60564,17070,37053
2012,9,11,25458,6062,12303,94746,60550,34893,44259
2012,9,12,5510,40402,51082,89240,49768,19076,74876
2012,9,13,38027,52145,95667,24275,53313,16871,9861
2012,9,14,52445,86120,68845,19575,88057,42598,54466
2012,9,15,48620,76019,11518,90429,82081,23820,5174
2012,9,16,58982,75064,59433,64491,15465,26866,73730
2012,9,17,81585,45941,8606,35963,14437,20624,50237
2012,9,18,84102,53846,50097,52898,39965,18942,62472
2012,9,19,44373,77891,56937,92992,53909,34806,19772
2012,9,20,52341,8626,84945,11323,41,10729,35813
2012,9,21,31858,87594,45895,13442,49887,20852,25756
2012,9,22,64323,91475,25992,64776,45320,42440,77674
2012,9,23,1636,11381,6497,46008,89271,13434,5351
2012,9,24,59532,64591,71474,11872,89568,6418,73194
2012,9,25,89609,17147,15359,21466,21092,11253,21259
2012,9,26,87330,32104,17014,68005,23578,9357,32780
2012,9,27,85249,51796,66805,3236,63177,23302,65595
2012,9,28,68799,53087,37297,28330,17677,8770,16554
2012,9,29,7245,65187,79747,13205,98685,45105,54670
2012,9,30,36129,56357,2280,23458,88460,35645,47814
2012,10,1,28389,95001,40594,29989,46796,7398,69576
2012,10,2,26324,97051,15170,11475,50137,2466,66156
2012,10,3,84166,77587,12709,7762,42774,8808,50966
2012,10,4,57810,3912,71987,10290,76621,40618,80100
2012,10,5,81432,26262,57913,9821,37614,48506,16161
2012,10,6,761,22256,5737,43437,35658,37258,24911
2012,10,7,85795,89724,27418,86312,67310,40127,14073
2012,10,8,26435,48934,31390,597,69197,3376,20886
2012,10,9,45817,93993,77337,43601,36606,35250,59773
2012,10,10,74219,50107,25933,74979,88714,48021,48415
2012,10,11,24372,85279,89677,26518,91354,17095,2829
2012,10,12,58663,57221,23253,1450,22506,4642,18398
2012,10,13,91702,74369,29283,53871,68361,22972,17471
2012,10,14,4966,58221,67243,95536,24679,9527,514
2012,10,15,13393,57548,5281,37764,42826,44957,10633
2012,10,16,34179,12051,9813,9193,85623,33065,36994
2012,10,17,24480,4058,45391,32534,78426,41026,2756
2012,10,18,63138,13997,226,84455,88569,33820,19990
2012,10,19,13247,93346,50503,26639,67245,22135,20754
2012,10,20,26422,67092,61386,60600,95494,37550,46145
2012,10,21,97469,36966,29490,38300,41023,24881,20833
2012,10,22,19448,65906,73588,98937,96254,40165,63391
2012,10,23,84822,73984,63380,98068,83682,30235,11059
2012,10,24,50926,2369,21812,77348,85812,49550,24299
2012,10,25,97658,3451,56795,95126,40417,36285,33425
2012,10,26,81439,77517,20610,17239,59774,44197,86175
2012,10,27,56027,84362,99566,40848,74697,29297,25267
2012,10,28,58378,9531,12677,25656,28252,34489,49355
2012,10,29,14063,50390,90005,11720,70192,13152,53197
2012,10,30,10608,49436,56622,92047,43304,27231,45637
2012,10,31,3077,87779,58163,59103,72140,7728,36302
2012,11,1,63189,53377,87920,37918,62907,597,83573
2012,11,2,91158,51437,99279,21573,18178,39284,3292
2012,11,3,88369,52435,72841,98977,18222,29462,37375
2012,11,4,77877,23044,49363,80953,10822,7525,46407
2012,11,5,99314,81605,72708,62502,34981,26979,20419
2012,11,6,14239,77575,80344,21749,45363,29622,23321
2012,11,7,63540,85257,92964,68261,54043,15804,17237
2012,11,8,88616,11617,90963,66492,34660,6677,77444
