year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,12,20,38536,47026,40831,10542,64188,199,89280
2003,12,21,21705,30112,36881,82907,5837,45909,32722
2003,12,22,44052,17177,71193,55448,72988,23731,85987
2003,12,23,62042,50542,8773,39378,55552,3946,47235
2003,12,24,82519,80276,95335,21054,43654,2517,57947
2003,12,25,7841,2715,23578,29546,49178,26811,38804
2003,12,26,71366,72719,1526,15418,6247,39070,27217
2003,12,27,95586,29153,23204,57628,79694,48328,57005
2003,12,28,35245,2274,30591,34115,82549,42277,81520
2003,12,29,26202,94794,35818,50395,13860,9395,86292
2003,12,30,79390,36205,25095,50755,25275,26620,62524
2003,12,31,31521,32042,69741,43459,61194,9296,31086
2004,1,1,57239,57623,14442,92483,76248,45032,22949
2004,1,2,75149,3661,14468,1350,98454,16637,81744
2004,1,3,12313,26031,48035,8054,78588,39482,18809
2004,1,4,3862,16101,57684,51735,64494,27424,81545
2004,1,5,25687,53071,12630,82925,27046,43423,41759
2004,1,6,3293,4806,34707,78441,8466,15526,16143
2004,1,7,23271,32162,64238,51936,74545,28625,39989
2004,1,8,53132,18106,35149,73345,50558,42833,51431
2004,1,9,15052,36608,52975,57090,89679,31956,46367
2004,1,10,33076,41730,48125,36368,46536,49184,31161
2004,1,11,71353,81061,43655,10976,13223,24244,12911
2004,1,12,4119,52868,22899,57250,87325,24400,66946
2004,1,13,54235,67232,4729,85638,20191,7703,32727
2004,1,14,9869,56011,15445,42944,97740,13570,55664
2004,1,15,60627,79105,43176,48332,60165,36830,59307
2004,1,16,89739,27425,38569,93857,80293,27819,51106
2004,1,17,83969,52218,14404,38203,35801,19132,60192
2004,1,18,55992,93186,82919,65860,49196,14715,65156
2004,1,19,63288,78284,37171,23914,73740,46698,58597
2004,1,20,33905,99879,47903,23643,27303,36471,47500
2004,1,21,7595,80642,84957,7916,32859,15712,62470
2004,1,22,68660,34843,2662,24651,44381,35580,66862
2004,1,23,93576,16646,48369,73215,94930,35539,57129
2004,1,24,85021,82236,2077,18925,82114,16332,38920
2004,1,25,9417,69154,92771,33363,49795,44079,87630
