year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,7,6,96833,26008,20383,13412,59643,18162,34492
2016,7,7,70731,12815,79578,60649,64081,32400,14103
2016,7,8,7540,18404,58152,47325,63684,45325,16223
2016,7,9,72171,19828,14731,36051,20941,7206,74724
2016,7,10,35408,48051,45285,32240,90411,32019,55651
2016,7,11,50053,180,30142,37135,12994,26072,17783
2016,7,12,77074,74823,48238,965,93226,22741,14642
2016,7,13,73262,18065,57216,61784,37892,21946,47834
2016,7,14,75184,29152,82557,10592,93554,44193,82831
2016,7,15,83964,26211,4834,50368,26390,1327,17502
2016,7,16,55735,77398,1637,32809,52220,49874,80125
2016,7,17,61798,72614,31118,51411,7030,38333,53194
2016,7,18,61273,60279,11027,36457,5782,9936,43400
2016,7,19,15687,54128,22582,16003,80339,27415,86370
2016,7,20,23080,78742,70224,78815,72491,38212,87975
2016,7,21,41063,38085,94451,2860,27050,25569,30622
2016,7,22,34079,13901,83815,11703,90531,11193,84511
2016,7,23,12664,21128,27910,44703,91608,16844,50705
2016,7,24,88298,94258,43426,27729,89351,30001,76543
2016,7,25,78194,18212,50869,19256,72648,45320,58467
2016,7,26,99697,70888,9088,50127,1140,42902,38182
2016,7,27,8023,4094,42692,37038,41574,20602,21740
2016,7,28,49533,37445,42444,37830,48054,2222,35558
2016,7,29,53757,32222,88453,31950,50434,39321,41205
2016,7,30,23081,992,89671,39130,71879,15110,75608
2016,7,31,89371,8011,83789,13745,28456,26481,40782
2016,8,1,86381,13434,48874,35913,67230,7669,70094
2016,8,2,31635,9890,72004,85391,42112,10456,83692
2016,8,3,8897,16128,1248,48329,17120,7270,13810
2016,8,4,5350,22379,25770,11072,46741,25910,64816
2016,8,5,75197,68742,91950,61577,82175,40823,33842
2016,8,6,65756,48491,3935,97391,58381,25938,29133
2016,8,7,16844,52745,32825,25740,68873,424,80420
2016,8,8,2344,57694,94230,7693,80072,19999,68765
2016,8,9,26813,45908,59932,18361,14650,1881,66289
2016,8,10,13176,92703,10130,78932,57546,14065,42674
2016,8,11,32278,6354,8158,49121,75451,40982,51212
2016,8,12,60675,7758,81631,63018,65451,42212,60710
2016,8,13,61874,28562,5826,5038,74470,32110,39750
2016,8,14,5471,33990,36039,34998,43045,46168,50281
2016,8,15,16942,76584,22954,49219,99290,31112,38339
2016,8,16,74740,88445,5902,35414,96202,37532,68431
2016,8,17,78004,79744,85492,56230,8305,7670,21267
2016,8,18,99126,89779,1017,20948,40120,3407,45946
2016,8,19,83164,99574,86226,105,92510,25532,25675
2016,8,20,8151,56643,64013,82890,61439,19914,74655
2016,8,21,73993,73798,33085,51996,69893,34928,18225
2016,8,22,94549,58949,85844,10027,48727,3212,974
2016,8,23,5199,56618,86919,88362,72543,39497,34819
2016,8,24,81404,15028,70493,89554,88022,858,52443
2016,8,25,49460,37123,7097,23452,10920,6533,51800
2016,8,26,97164,7813,16376,91713,66761,18571,51739
2016,8,27,31840,21782,49064,37038,94751,35983,1751
2016,8,28,67294,41831,62921,65049,56858,49766,74603
2016,8,29,61231,623,43397,10690,54097,16846,60494
2016,8,30,65017,23378,58645,78532,47542,41372,80244
2016,8,31,14303,9943,88334,46142,48076,37398,39531
2016,9,1,42827,89732,41281,26472,31562,4202,71520
2016,9,2,4771,53967,62474,66001,70941,5871,3042
2016,9,3,25037,72716,59887,6405,12445,34883,74937
2016,9,4,59987,26255,71532,74289,52549,9866,6782
2016,9,5,624,13615,36312,59802,3346,27592,82625
2016,9,6,51259,98145,10497,72381,52111,22970,58381
2016,9,7,23051,78840,47774,64440,67907,24013,70844
2016,9,8,80352,58895,55780,40338,1501,43664,44626
2016,9,9,54049,19881,67759,71025,33495,4070,7178
2016,9,10,53192,98013,49803,20802,96158,10299,73182
2016,9,11,64620,49620,47914,4023,28460,45687,48462
2016,9,12,12718,19699,55657,93069,94946,11437,73406
2016,9,13,96446,71452,64383,66847,91332,32141,44223
2016,9,14,24826,52562,1400,94369,66927,1202,65170
2016,9,15,79436,27852,8351,44055,93824,6264,64429
2016,9,16,38635,68302,49242,51352,4353,4899,74421
2016,9,17,99298,16335,94178,12095,87786,8561,48941
2016,9,18,95469,7053,33163,36646,75967,915,41014
2016,9,19,42893,18468,46183,22328,46320,20885,2734
2016,9,20,40143,27148,47163,78777,95449,46404,26480
2016,9,21,99801,1302,90900,15450,33988,35078,87545
2016,9,22,38125,59990,22837,33593,67042,6000,60238
2016,9,23,43008,6914,17603,2252,25381,13785,54579
2016,9,24,88052,51021,23665,44546,78168,20827,49674
2016,9,25,89969,83582,86154,6121,1236,43405,1571
2016,9,26,51575,78482,65467,89700,54823,38303,89644
2016,9,27,21865,60654,26234,81224,83919,43836,63476
2016,9,28,25652,23973,24406,13703,74993,48070,84601
2016,9,29,69513,18896,30626,75833,18830,33131,41953
2016,9,30,20065,26536,19875,71639,21369,35341,87690
2016,10,1,76192,73644,33686,14408,50649,9919,45631
2016,10,2,34568,20106,95458,60219,60430,19864,60273
2016,10,3,51775,67933,81225,21287,3181,11851,3471
2016,10,4,22010,44981,95423,58426,87868,31650,16416
2016,10,5,25589,16990,40458,1780,6985,24143,82539
2016,10,6,57634,50413,28169,92201,86870,39979,88771
2016,10,7,47300,59842,59043,15426,44126,40268,83064
2016,10,8,47306,68470,66534,85667,29802,28308,60444
2016,10,9,17670,9957,6860,59610,26947,47317,81389
2016,10,10,50283,37811,93927,24268,88223,38447,52820
2016,10,11,91444,78425,1590,38743,54618,26985,520
2016,10,12,98744,33604,23583,62401,2073,40116,78068
2016,10,13,48226,68424,8511,82247,78380,31722,31856
2016,10,14,21678,79038,3244,88313,33200,13522,52580
2016,10,15,37774,68321,45400,29218,63097,46989,4312
2016,10,16,17715,23973,54832,32810,73928,28414,75210
2016,10,17,76000,84882,43277,24226,53305,18140,66472
2016,10,18,48036,99861,48328,86066,95251,17923,34378
2016,10,19,28450,97797,86957,82576,66117,32356,31793
2016,10,20,45565,95697,12456,79631,36021,33639,52440
2016,10,21,9949,78405,24002,2300,63286,33630,22877
2016,10,22,32942,51769,65701,97329,51630,14028,73394
2016,10,23,63232,98302,57771,91681,12450,11080,40608
2016,10,24,94918,9787,2400,40483,5483,31208,80113
2016,10,25,57856,14846,48905,67804,93250,22906,56455
2016,10,26,72887,72887,29332,5828,24656,45032,89509
2016,10,27,92637,25411,2902,55868,23712,27025,43900
2016,10,28,52514,38104,54508,47431,47890,23259,37913
2016,10,29,69725,20818,24378,27580,52016,39634,21735
2016,10,30,61617,78891,98189,34504,51777,27520,46683
2016,10,31,76432,38903,76191,85420,64313,45445,7639
2016,11,1,4377,72469,37891,56890,26924,8750,84320
2016,11,2,74813,82008,8585,60889,19178,49314,58468
2016,11,3,71193,38947,16554,32809,17837,31095,7312
2016,11,4,69613,74966,40347,62397,13869,32889,74168
2016,11,5,78181,28333,21807,98909,801,9697,35798
2016,11,6,27724,68446,76470,18889,66805,1406,49777
2016,11,7,2334,50719,84597,73526,6017,17502,46335
2016,11,8,23853,48596,89998,9817,23562,46696,18565
2016,11,9,37430,79585,69085,31962,7917,40891,20871
2016,11,10,8718,66939,3020,52793,51736,45841,11681
2016,11,11,34892,97246,67810,37226,64316,18758,80751
2016,11,12,70332,86259,33437,10536,34855,39787,66705
2016,11,13,74768,86482,25269,12197,66066,44353,510
2016,11,14,90335,1595,7732,15404,84885,10752,58196
2016,11,15,52972,22944,56229,87864,36542,40390,75089
2016,11,16,857,9147,52191,87541,95405,35628,48076
2016,11,17,46611,41766,51132,21378,28247,42753,43574
2016,11,18,10665,3457,10436,17351,5052,18167,42754
2016,11,19,6288,28918,949,59260,68214,23529,77123
2016,11,20,4755,13918,88563,21963,23064,40753,9503
2016,11,21,34821,42732,23931,81431,84497,25062,9161
2016,11,22,29096,67814,69086,56112,71271,29521,63462
2016,11,23,92674,97688,6215,15313,42957,23515,44572
2016,11,24,11170,13396,38046,15924,27313,26608,84239
2016,11,25,66729,67361,63741,1549,26444,4023,9331
2016,11,26,10941,79085,18491,56388,63250,37577,48851
2016,11,27,50872,83449,2312,59897,81136,24878,15210
2016,11,28,24093,64744,49781,51614,78139,37827,43890
2016,11,29,21804,14434,38128,4884,98146,18220,2784
2016,11,30,24590,22243,22114,51882,1327,6957,24621
2016,12,1,80928,60885,53471,31800,44333,22134,8048
2016,12,2,41821,97011,83257,65913,61754,33038,63878
2016,12,3,56245,37216,17767,94400,68001,22246,29283
2016,12,4,82499,90466,22066,23440,12708,44179,61673
2016,12,5,30386,17487,16293,11313,78371,19763,59464
2016,12,6,39056,41896,67512,80876,55258,768,73140
2016,12,7,33363,157,97017,5959,53724,31136,20358
2016,12,8,21725,3381,99640,20575,93846,21705,64014
2016,12,9,6553,82236,35686,53290,99722,1978,74603
2016,12,10,94445,38092,40418,49852,96339,24281,40727
2016,12,11,51596,91401,10218,1310,7909,23586,47269
2016,12,12,61633,54721,7626,99709,58102,7266,50283
2016,12,13,68299,45322,64296,91204,27557,49981,54493
2016,12,14,43631,68310,25447,54427,6401,32217,630
2016,12,15,19091,6497,67708,87038,14249,27925,48347
2016,12,16,22158,1510,95615,142,72583,19593,59850
2016,12,17,47036,43210,20132,15334,88531,779,22889
2016,12,18,32440,17111,83734,92422,1772,9180,76848
2016,12,19,24524,7748,83829,43614,30597,1536,70651
2016,12,20,44845,29460,18997,83354,47321,30964,23495
