year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,1,16,99957,67447,20126,63157,98936,41346,66725
2013,1,17,22293,27139,72371,61939,2685,20979,55630
2013,1,18,64263,92096,90645,67765,39084,8096,37216
2013,1,19,47263,62923,68581,43852,18624,11376,78084
2013,1,20,80382,24452,40875,80339,8250,11000,13495
2013,1,21,7185,68697,86571,29478,95836,8941,21416
2013,1,22,14872,96272,97045,79134,88367,4041,13251
2013,1,23,43802,28488,16818,7417,91411,35398,11268
2013,1,24,26386,96773,39352,6768,37576,46578,63458
2013,1,25,45825,73929,63304,69361,42625,49874,15190
2013,1,26,38460,25166,6605,69684,21437,20001,55169
2013,1,27,26156,40393,28419,86309,85233,11588,43725
2013,1,28,76643,46985,44993,19380,60109,34344,46147
2013,1,29,14036,97273,45956,76212,71201,9259,85573
2013,1,30,13825,75484,60762,68637,650,33719,78320
2013,1,31,38438,20071,3488,80945,76816,48259,67254
2013,2,1,62048,9846,60978,55042,73183,5970,44421
2013,2,2,49643,6665,16920,63679,3937,29227,46242
2013,2,3,75137,88486,1814,88962,63969,28928,23950
2013,2,4,80970,78998,12269,19408,15420,32108,80352
2013,2,5,92235,96718,83957,70634,6564,44935,75675
2013,2,6,79746,50904,16448,45740,57569,49719,9418
2013,2,7,77857,28945,65660,52994,33782,33825,88307
2013,2,8,97751,79104,48608,78720,58101,27228,24479
2013,2,9,89873,9335,31183,82107,6053,15139,69093
2013,2,10,28968,60073,11119,25065,27329,27566,804
2013,2,11,1249,93636,96574,79105,22581,28585,58450
2013,2,12,56362,62409,23108,70464,57865,21715,55536
2013,2,13,32317,48942,80014,22189,74629,11196,80648
2013,2,14,97033,42687,89740,26000,2759,858,67416
2013,2,15,46439,44776,54571,47687,38411,1144,33144
2013,2,16,60991,29728,7945,33705,8489,31053,34168
2013,2,17,66353,2767,69703,15021,68061,16069,17210
2013,2,18,42689,93616,57857,56073,36302,13948,88424
2013,2,19,55413,64805,65839,1851,9580,20409,25890
2013,2,20,64343,87905,25385,25333,17632,33329,25389
2013,2,21,42472,64381,95909,25176,83500,15611,80197
2013,2,22,51560,31679,93758,10600,41647,1614,66672
2013,2,23,77948,31913,65095,33360,96717,30933,81563
2013,2,24,22649,67693,33804,86991,55597,9188,78675
2013,2,25,89581,92516,4064,48404,56897,49972,59932
2013,2,26,56748,81934,30128,8307,29965,23885,15258
2013,2,27,71611,91850,1929,65910,23762,33375,19270
2013,2,28,36830,30659,67184,75830,98351,987,52820
2013,3,1,70300,76526,7847,76232,69041,28262,44635
2013,3,2,42289,28233,14566,99036,26518,11045,63694
2013,3,3,72834,1281,58951,44444,9482,27231,80354
2013,3,4,33243,60605,25975,86425,91263,9510,2254
2013,3,5,5966,26848,41426,92617,3373,49272,78848
2013,3,6,88765,77533,93482,31054,22117,8048,46441
2013,3,7,64986,85444,70135,37820,86725,45437,38615
2013,3,8,96206,22668,8968,45801,99624,1294,82225
2013,3,9,7239,60803,10830,29556,87650,2255,12172
2013,3,10,7374,17878,91019,96139,11762,34500,7192
2013,3,11,50230,8899,89984,15216,94343,10118,3035
2013,3,12,97419,21907,51649,93624,60926,26969,49424
2013,3,13,60549,44614,88000,84139,5417,48830,23694
2013,3,14,9418,67436,35865,16792,85314,26883,42930
2013,3,15,13427,27735,56473,63657,52985,46456,8872
2013,3,16,47327,22926,48258,61097,61184,16258,74721
2013,3,17,22109,9578,10496,99009,54192,48496,13148
2013,3,18,75960,13677,96841,85377,81112,32706,38520
2013,3,19,82777,75940,47801,96204,3674,4273,76212
2013,3,20,56659,67081,55083,20337,90006,19692,21434
2013,3,21,51189,52301,36154,89649,61879,13001,8657
2013,3,22,32422,61496,71804,8381,91524,18645,109
2013,3,23,88988,17702,28629,71764,93641,26429,14319
2013,3,24,97315,97054,60530,70325,64134,31964,50661
2013,3,25,70491,68007,88446,38031,20308,24599,54031
2013,3,26,98538,87600,32687,30959,65447,4491,65691
2013,3,27,56971,89487,65799,45958,23540,10779,14073
2013,3,28,17180,87208,34744,30846,613,11625,27522
2013,3,29,81098,59941,8183,67940,44299,46628,42322
2013,3,30,64606,37579,66352,79495,41530,49038,46805
2013,3,31,23328,19880,82495,96650,25718,48294,68959
2013,4,1,49257,59072,9384,82789,62631,44127,3634
2013,4,2,79595,72103,31156,60692,32043,5690,88631
2013,4,3,76342,68669,50952,57299,22599,17303,16794
2013,4,4,80480,32693,63598,3808,52572,12445,6809
2013,4,5,78290,10738,75768,43898,86161,35151,36686
2013,4,6,48792,45629,40320,44738,17731,37827,65430
2013,4,7,49774,59868,50412,42467,44888,1364,79765
2013,4,8,67487,35018,52910,64318,67710,32860,58125
2013,4,9,36634,95304,1286,31275,22393,27053,55172
2013,4,10,8553,78555,1858,73696,24183,8529,58434
2013,4,11,41913,62707,40215,91686,38926,40626,74152
2013,4,12,83813,8341,50269,67651,43359,3178,21969
2013,4,13,27420,36037,16445,80405,47692,17730,21679
2013,4,14,70084,11134,3203,94989,89688,5060,85036
2013,4,15,13870,79940,19821,55783,42646,10035,53820
2013,4,16,97923,67013,14324,81735,75353,14592,55738
2013,4,17,35063,67769,97706,78835,20158,30502,19239
2013,4,18,84201,64584,87270,54285,75717,40472,25625
2013,4,19,65405,11883,67012,95626,91822,36833,81408
2013,4,20,50819,63219,15228,48741,30231,29551,6827
2013,4,21,5584,10494,12564,40646,78262,26621,89480
2013,4,22,14771,73475,95071,98972,38058,32340,69608
2013,4,23,13774,89163,51584,79178,1045,18595,64804
2013,4,24,9218,21779,42563,60036,84998,24142,5128
2013,4,25,31580,20044,88306,37163,30537,870,64161
2013,4,26,25151,43842,29992,39921,17316,25062,75244
2013,4,27,55373,23753,41203,85499,12915,42786,71028
2013,4,28,13959,27733,55831,23176,49511,14746,89563
2013,4,29,34508,5239,41042,66088,25283,29348,39602
2013,4,30,55819,46569,30114,97321,90410,10106,3594
2013,5,1,24078,1519,8837,95802,41624,16392,71300
2013,5,2,54538,59177,62328,84849,86909,34510,44376
2013,5,3,52772,49255,40291,3631,54494,31332,66070
2013,5,4,96128,10679,5672,68298,57247,2137,65619
2013,5,5,64009,28594,19212,88086,46465,44400,13887
2013,5,6,88088,10791,65187,58977,86320,27514,73825
2013,5,7,89580,62023,84553,42351,27630,24843,32334
2013,5,8,98475,6174,48403,94602,33205,20426,12899
2013,5,9,90451,22563,44869,70811,51156,30432,75248
2013,5,10,97620,24832,59135,2059,51974,40673,31036
2013,5,11,54645,84538,4860,60577,62912,5764,79279
2013,5,12,6893,30606,81612,5367,36780,30015,36320
2013,5,13,69984,440,95571,76786,39354,40439,27597
2013,5,14,90510,20871,39196,4481,62054,14682,6540
2013,5,15,30379,55354,83927,1376,56243,5138,31952
2013,5,16,35507,10902,81230,42399,41507,12842,4118
2013,5,17,94638,9208,96789,80973,25999,42359,14111
2013,5,18,65353,32798,38059,72214,70020,27254,23046
2013,5,19,48425,91936,15937,95155,63641,49863,76530
2013,5,20,19884,5001,74833,71742,15902,22415,74140
2013,5,21,73760,35256,94609,84750,60815,41398,25722
2013,5,22,86813,83756,39832,52165,32905,27890,730
2013,5,23,19276,71496,33776,84052,63431,49712,69207
2013,5,24,27071,49575,92088,63306,70927,16921,35047
2013,5,25,86828,39335,65539,76939,90942,10147,31688
2013,5,26,68108,67896,27410,54920,68004,33593,23437
2013,5,27,17260,77835,80518,36536,49330,14293,16939
2013,5,28,29112,64005,16145,56182,29931,24585,59488
2013,5,29,857,91505,54534,4036,47191,36424,57326
2013,5,30,54484,96571,59014,22591,64466,2775,23862
2013,5,31,48821,2719,33650,66081,80553,14168,18968
2013,6,1,46234,28460,55906,75345,8816,38403,17879
2013,6,2,55098,12987,67366,55954,20843,38251,36341
2013,6,3,84385,91027,73667,38868,87597,49032,11458
2013,6,4,68414,68158,71671,17235,70876,5321,19667
2013,6,5,67781,19488,18634,14014,47947,24539,25711
2013,6,6,73115,62941,53589,28212,75927,37306,30518
2013,6,7,13121,91908,76858,97505,82934,16876,86372
2013,6,8,86882,32259,14181,71648,416,35852,15234
2013,6,9,87644,7524,4900,55424,27011,23533,85789
2013,6,10,91309,98071,7851,80775,77364,27791,18987
2013,6,11,69642,31448,9504,82763,23356,2713,40267
2013,6,12,22641,85941,32991,25875,34551,47171,57522
2013,6,13,51319,49374,2755,38962,56897,7654,80737
2013,6,14,259,47538,12877,7920,61960,20728,18694
2013,6,15,39323,14870,14032,8965,46318,39887,1727
2013,6,16,69673,58952,88345,8665,44892,21335,14539
2013,6,17,95794,84858,32060,47112,34231,1166,72425
2013,6,18,7480,75171,13161,24090,22708,42390,42009
2013,6,19,84668,79469,37055,23990,94338,1086,79306
2013,6,20,40655,7325,57384,26679,66276,45729,25344
2013,6,21,27519,67063,86234,23312,68272,34646,76776
2013,6,22,2503,85811,89200,26334,60982,18713,70423
2013,6,23,41,61102,98784,84708,40570,2190,55050
2013,6,24,34907,3275,90707,91914,26951,48091,8592
2013,6,25,93226,93819,53935,20744,77233,6521,74056
2013,6,26,45505,91166,47183,64359,93328,36382,692
2013,6,27,70661,71446,57466,70702,32547,22601,61761
2013,6,28,89468,24790,13162,40727,44417,3869,52640
2013,6,29,71367,51959,51231,64593,62129,21518,15336
2013,6,30,55713,78038,45743,17569,69203,42925,68279
2013,7,1,78882,45659,5322,49543,17104,12788,20244
2013,7,2,66003,35388,8356,55470,60178,21518,6196
2013,7,3,4594,41738,45187,75960,10048,46418,36904
2013,7,4,88528,17935,58592,44240,12324,20686,18161
2013,7,5,97878,29963,76439,76759,75621,31761,66301
2013,7,6,9076,60900,62896,75078,96287,21252,6900
2013,7,7,72816,9121,59447,93761,50858,4634,6073
2013,7,8,60905,17403,42976,65784,35337,1567,10023
2013,7,9,64012,22253,4535,61889,68567,30974,8647
2013,7,10,44187,79086,81300,69614,56337,44195,34692
