year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2021,10,17,5385,1206,5460,28894,67671,46071,79198
2021,10,18,97021,54765,28827,85698,52941,33303,48015
2021,10,19,99502,55984,24599,59388,83236,46995,10934
2021,10,20,92796,44186,13227,49118,55824,19256,60654
2021,10,21,2683,65635,36175,24419,66841,7986,43312
2021,10,22,50863,54056,38861,47883,8820,17687,19933
2021,10,23,78112,989,7947,77613,73325,48897,87001
2021,10,24,72912,12244,4286,65707,56429,33864,64825
2021,10,25,12252,69471,51830,31286,35106,38004,45704
2021,10,26,18298,62341,25367,69160,16396,14228,13395
2021,10,27,41567,48266,83327,36031,65607,7625,29995
2021,10,28,55283,72873,66995,28194,85116,37632,13901
2021,10,29,57896,21496,25077,86500,90966,26906,57785
2021,10,30,42423,81261,89841,60720,43601,15207,66232
2021,10,31,76348,79434,95978,34266,44052,29304,50296
2021,11,1,9658,3280,291,64940,92504,33637,63133
2021,11,2,77620,71269,3385,51867,9116,28461,48366
2021,11,3,16433,21718,72503,58856,2978,12343,75927
2021,11,4,62930,77549,98510,55629,73335,44487,9895
2021,11,5,17386,90142,60190,27043,9773,10480,18334
2021,11,6,2277,60469,1466,96248,31737,4851,68114
2021,11,7,40852,49663,86480,57284,71381,8982,32491
2021,11,8,90710,37676,84770,69992,31576,33279,85620
2021,11,9,4910,94118,15514,38647,84259,42056,62041
2021,11,10,10384,52535,90374,12660,13003,8192,58907
2021,11,11,61091,29394,73372,18294,79056,9851,81930
2021,11,12,66788,35184,40772,57498,89211,25541,7489
2021,11,13,20787,8820,69460,42048,19289,34974,70695
2021,11,14,19899,77029,79087,30282,45915,35813,32941
2021,11,15,75270,94004,51847,52712,23397,25219,21006
2021,11,16,18804,1421,62935,85592,52957,3706,79441
2021,11,17,58519,45599,3281,79305,54418,22740,81353
2021,11,18,90058,74065,18399,9956,51093,47485,10238
2021,11,19,13360,99649,83178,4981,93652,1377,37692
2021,11,20,33400,92947,28697,52204,10719,7983,74147
2021,11,21,80027,28041,13587,38546,73639,16867,67850
2021,11,22,44408,5958,55554,34465,80023,23952,24420
2021,11,23,47467,87789,84657,77178,87437,34187,22158
2021,11,24,97441,35563,39850,30840,44861,34898,79395
2021,11,25,55579,92881,53541,51958,20921,33479,60503
2021,11,26,10911,16697,24704,55318,22655,30258,9782
2021,11,27,19029,70561,50553,82847,58349,35210,10025
2021,11,28,62138,35748,42182,59578,87662,48383,16769
2021,11,29,32522,83281,22516,4452,76161,26056,26409
2021,11,30,13433,75887,63263,24343,92583,37967,49660
2021,11,31,31589,84576,85793,50617,55136,36345,19816
2021,12,1,13485,87906,9840,91974,40005,18373,37903
2021,12,2,27666,66756,74671,60187,66388,47186,10991
2021,12,3,58900,89594,53751,72332,81832,17014,53026
2021,12,4,74414,21332,9037,6003,5907,44829,52971
2021,12,5,61042,47525,39138,90878,51783,48977,62851
2021,12,6,91787,33702,50753,19453,16809,41776,35991
2021,12,7,83196,55313,76981,42095,61258,30732,30778
2021,12,8,43089,64097,43803,17503,85428,2839,19857
2021,12,9,91334,64019,29179,52375,11543,18317,13253
2021,12,10,63325,33645,42455,71464,67346,43208,80916
2021,12,11,506,51335,3258,83701,6647,46591,12147
2021,12,12,67905,43674,89276,10993,7770,33078,64847
2021,12,13,9549,2268,84703,882,66286,30234,39608
2021,12,14,94181,98550,29212,73857,48546,21667,15320
2021,12,15,15892,81226,52587,32749,32560,5845,46450
2021,12,16,39206,68787,74948,23462,12460,14224,34455
2021,12,17,36581,13653,95653,46129,15921,30356,77010
2021,12,18,98558,26941,32969,92738,41842,12181,66595
2021,12,19,90387,33847,28266,22630,31424,30853,45379
2021,12,20,63983,53049,88180,19540,21835,13127,13002
2021,12,21,50646,43702,93808,87226,57355,39460,83354
2021,12,22,89627,86167,96715,88184,13107,29683,67274
2021,12,23,54948,8215,63868,61687,58413,42133,84316
2021,12,24,89836,89337,39694,70170,58737,27873,39710
2021,12,25,96923,7352,49063,47568,67405,42870,81145
2021,12,26,24759,32329,850,30737,34848,13916,18921
2021,12,27,47954,43599,16194,19254,68165,46413,40940
2021,12,28,26578,4897,65255,32765,10586,21301,12935
2021,12,29,69322,65525,92644,66245,89228,41706,60164
2021,12,30,56633,927,81309,97743,33255,32158,48480
2021,12,31,84454,12426,63752,32408,72376,46297,78013
2022,1,1,40540,92709,48952,83469,13957,30558,16234
2022,1,2,24542,51858,19168,93864,33735,28163,46460
2022,1,3,22962,86220,6623,95946,87146,4283,23689
2022,1,4,36752,2793,38520,21206,15218,2271,9965
2022,1,5,87593,98567,37977,28132,7627,36928,41601
2022,1,6,21583,17485,44186,62477,85695,13353,26340
2022,1,7,35781,91515,49151,58742,94086,5773,41040
2022,1,8,81231,76408,64728,17982,79200,3247,5539
2022,1,9,10769,21869,25503,98361,36787,13479,42844
2022,1,10,44413,50406,70796,82347,84243,14981,24823
2022,1,11,86289,94685,17514,22069,2551,16664,17162
2022,1,12,96636,38789,68201,94218,15196,49280,32200
2022,1,13,10747,68878,84090,21515,7098,9593,46227
2022,1,14,43884,89423,79070,88296,56181,16218,86995
2022,1,15,40423,97550,31817,43063,92235,49331,31483
2022,1,16,94785,32346,94996,7773,71134,13197,51990
2022,1,17,86329,28828,30541,97075,14058,14631,84941
2022,1,18,21155,40575,71167,65039,29997,16589,39686
2022,1,19,86177,32806,56680,42951,30355,4849,22365
