year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,9,16,86406,57410,43939,30496,53177,10756,11425
2009,9,17,11988,58337,31387,70174,29945,37212,31647
2009,9,18,67185,6892,65917,11370,23636,781,35031
2009,9,19,49488,21521,71654,60334,95819,28183,61091
2009,9,20,89261,45820,55124,75666,19581,15414,12514
2009,9,21,89110,76169,70290,1097,50857,1676,27622
2009,9,22,80801,5240,35621,64338,28483,1537,55707
2009,9,23,52119,18670,37089,1606,40190,25094,88292
2009,9,24,52361,69629,85734,41621,15448,7209,63638
2009,9,25,51381,72622,56151,40490,65142,26440,47938
2009,9,26,32351,44468,45560,29503,66059,31180,13840
2009,9,27,94541,99068,85899,63011,17737,39339,50969
2009,9,28,74279,64433,59260,26639,34061,11345,24611
2009,9,29,65860,34905,18248,33592,23878,40751,24081
2009,9,30,89019,33542,48371,21369,94361,43930,57224
2009,10,1,76771,91461,61063,87664,6880,13313,10674
2009,10,2,40969,2652,31642,15247,83436,7253,58237
2009,10,3,33848,84949,59199,99707,19853,43798,3299
2009,10,4,43730,84548,23731,49101,34442,22101,26821
2009,10,5,45154,82382,54044,21925,90194,15107,19588
2009,10,6,97074,94771,76613,38042,97422,24607,29640
2009,10,7,80857,31859,44228,14704,33160,3426,60763
2009,10,8,53012,97223,80413,13094,98123,20495,52194
2009,10,9,48916,92596,49014,94069,91329,3058,72345
2009,10,10,81523,34516,58284,78596,29286,34897,72989
2009,10,11,43060,59503,18980,40268,7713,29559,1324
2009,10,12,40872,99336,2086,10236,12910,48850,63329
2009,10,13,27384,19344,85522,76299,28291,887,56720
2009,10,14,19620,53944,19064,1142,88459,27348,16089
2009,10,15,34097,28596,45429,77156,4450,30760,67423
2009,10,16,28514,76670,88746,85738,76005,7183,35973
2009,10,17,88914,6032,19301,16298,41728,21174,58948
2009,10,18,70018,72060,95667,5989,42356,31083,13482
2009,10,19,47166,24782,35922,81262,53377,47702,54769
2009,10,20,74178,78461,8544,2691,55130,47289,8428
2009,10,21,47486,20824,84400,36400,43207,20052,19049
2009,10,22,84934,57577,77996,71304,45989,40015,27292
2009,10,23,88344,21097,774,35509,62230,36695,63123
2009,10,24,15606,34397,7891,89783,29209,16434,78825
2009,10,25,691,30075,97253,48176,50898,48004,44575
2009,10,26,94104,34408,69975,95390,91984,14323,66693
2009,10,27,37972,54337,43984,26315,91785,11109,48176
2009,10,28,54014,97804,11298,85971,48552,19188,82105
2009,10,29,94112,51974,929,94802,82048,14533,12978
2009,10,30,49297,28889,43904,59752,63296,30231,55141
2009,10,31,55279,94553,21833,9603,65241,32169,82269
2009,11,1,73377,43277,30444,27390,57432,41741,39712
2009,11,2,22335,77281,38168,16447,45606,39096,1248
2009,11,3,44005,69981,70577,93301,98869,30833,33052
2009,11,4,62164,61063,24545,33794,71967,46377,13396
2009,11,5,37207,28545,12017,10583,88174,42460,44324
2009,11,6,45605,553,84035,67940,94185,22202,64386
2009,11,7,39790,77649,11985,83794,63981,48914,3446
2009,11,8,62849,46098,46497,41364,7160,21041,21510
2009,11,9,95478,33770,51257,32684,78666,13273,49618
2009,11,10,66839,22085,13941,12444,22637,14327,36735
2009,11,11,16821,52880,81120,72962,30528,9456,36755
2009,11,12,10861,8369,66552,90061,70818,13048,17777
2009,11,13,77977,441,39286,89806,50562,6894,72489
2009,11,14,29227,86519,82106,12418,8603,12398,54861
2009,11,15,31239,26724,21595,64411,79603,19066,63724
2009,11,16,26483,44873,26830,37343,69594,43381,57403
2009,11,17,40411,6428,75179,34740,23220,30816,74545
2009,11,18,73781,37710,63386,19360,40580,45491,21777
2009,11,19,49182,74241,72989,96772,17316,10935,21182
2009,11,20,96919,46352,31257,39753,91224,8086,63447
2009,11,21,60817,51466,20849,1228,74245,12380,65967
2009,11,22,13817,59547,76863,3949,13608,40248,43308
2009,11,23,54187,2091,71436,3368,76331,44424,30139
2009,11,24,93646,71710,77672,6916,18061,8928,86668
2009,11,25,9285,83365,56466,86453,34830,43667,47680
2009,11,26,25427,6046,39998,39243,65592,16861,73191
2009,11,27,95552,73460,66499,49738,75550,4286,19458
2009,11,28,51880,98710,69596,61878,86771,13620,68793
2009,11,29,4832,88899,31813,30468,72264,38278,26920
2009,11,30,23445,81944,20952,48871,4341,27301,58113
2009,12,1,86285,10513,31304,81836,83973,14154,67925
2009,12,2,59522,68439,17382,11402,83500,36978,69631
2009,12,3,70271,66949,58423,75102,55847,6587,11921
2009,12,4,44462,11217,38840,67907,9512,26143,3129
2009,12,5,13853,69796,21242,137,80308,18897,68324
2009,12,6,64280,83050,46248,40154,67840,13630,87907
2009,12,7,51340,66959,57537,37962,50259,32311,29415
2009,12,8,22457,38898,51335,66919,50114,6526,41177
2009,12,9,59625,82669,84305,89829,52464,21898,76317
2009,12,10,49123,90794,4640,13403,90195,17240,53556
2009,12,11,58035,30869,21462,25726,14179,45350,43687
2009,12,12,64437,27660,93101,86893,66557,44435,50163
2009,12,13,33022,67312,21339,8999,49980,5644,48827
2009,12,14,18795,43893,5144,67918,34687,26135,37672
2009,12,15,24881,93374,67579,99267,40594,5392,31344
2009,12,16,54772,741,5030,19208,28400,14482,42453
2009,12,17,11309,75268,92615,44330,42580,13954,79680
2009,12,18,8911,35949,68507,27706,79841,23650,21975
2009,12,19,30879,16136,9646,72112,9510,43576,27730
2009,12,20,50103,98967,29074,21227,16059,455,76786
2009,12,21,44458,64937,79238,72118,56556,38205,2800
2009,12,22,99135,18510,2479,8046,54458,20985,82103
2009,12,23,50650,60986,64077,97881,77122,40074,19992
2009,12,24,2983,83649,74073,69437,98967,3146,80663
2009,12,25,15025,53601,63801,75834,34889,9390,77952
2009,12,26,91444,47594,80751,6931,66103,49581,24976
