year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,2,4,83865,93893,48743,68481,8407,15334,666
2005,2,5,70768,36233,90538,31338,59194,27274,31737
2005,2,6,98338,12158,19425,21559,41799,39291,43847
2005,2,7,70064,26369,64959,54380,12676,23361,89077
2005,2,8,7038,15270,39515,7255,25514,4609,85735
2005,2,9,33921,36295,92753,4688,72527,33290,76025
2005,2,10,48072,26915,24114,46409,39072,9890,34320
2005,2,11,97223,15533,84518,67286,41901,49477,78017
2005,2,12,70928,22837,27094,94318,54458,32960,71572
2005,2,13,79972,87568,93658,30244,23862,2762,34931
2005,2,14,12741,86052,87308,60812,12966,27773,43573
2005,2,15,68390,87662,7892,81964,3194,42409,39249
2005,2,16,61447,58237,87265,32374,81073,14358,6691
2005,2,17,35531,13669,44614,31854,1237,38272,52097
2005,2,18,41450,41033,13379,54190,43436,17038,51354
2005,2,19,72754,44810,54926,57495,48824,29169,89458
2005,2,20,52017,71577,88706,29815,29814,42322,38541
2005,2,21,27238,23032,5231,79120,36700,16197,50973
2005,2,22,54288,20820,89421,95738,78204,19152,46279
2005,2,23,21640,36189,97632,10745,97351,18909,78239
2005,2,24,46174,48077,24048,14542,36006,12753,4357
2005,2,25,65819,21426,22897,9408,44457,44479,28528
2005,2,26,97509,27027,15852,51796,47846,21625,3885
2005,2,27,26050,40776,30164,64041,76964,27795,84785
2005,2,28,74314,96704,59375,36839,61132,33422,31381
2005,3,1,97137,12526,12089,79307,33951,34985,88715
2005,3,2,94760,95815,93594,92268,22842,25797,50415
2005,3,3,87039,47421,40652,29440,88196,20815,13480
2005,3,4,81512,14961,84616,55825,28016,43990,49016
2005,3,5,89148,43763,60396,86284,56288,22484,81943
2005,3,6,6591,23820,70657,17702,35986,30602,69969
2005,3,7,75179,6398,86735,62218,53819,27386,81657
2005,3,8,42014,14552,1489,23525,29513,36104,85702
2005,3,9,73880,46446,4717,63027,90208,31464,45663
2005,3,10,46496,70299,63957,69438,94118,34613,87139
2005,3,11,46455,31566,13459,21634,37963,16545,20203
2005,3,12,8133,60283,8211,66499,74834,9699,70023
2005,3,13,20698,12155,2076,94578,58600,23144,73956
2005,3,14,48807,20959,55970,11654,91257,19926,37443
2005,3,15,1726,70890,84581,48181,2455,14391,16166
2005,3,16,56770,30936,2720,64902,91218,10930,31400
2005,3,17,66051,36981,37775,3101,49135,6202,57678
2005,3,18,7734,95698,87985,72892,16656,43955,40898
2005,3,19,7913,80232,98340,25990,51122,32921,40522
2005,3,20,69928,97311,76687,26697,28246,29406,87951
2005,3,21,35815,6688,39350,1866,43668,27124,14966
2005,3,22,9154,49678,18995,33239,45375,6979,6130
2005,3,23,62030,67285,7027,86294,47517,21719,22284
2005,3,24,14990,4639,19157,84917,18301,45844,27966
2005,3,25,62899,91601,35916,98713,98288,41617,66930
2005,3,26,58307,68741,38247,67460,34770,7241,80698
2005,3,27,80144,80572,23180,42173,64208,46558,54819
2005,3,28,28076,68276,73454,43065,89266,42610,84334
2005,3,29,7567,88453,88651,70465,96406,40918,35529
2005,3,30,94693,32534,2459,69352,17626,7057,76811
2005,3,31,52395,30650,53861,32538,11221,43392,41063
2005,4,1,91780,56301,35881,19856,40929,9334,39272
