year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,8,9,97319,32197,14780,90203,6586,12994,36920
2002,8,10,45608,47601,951,38833,26455,23299,4612
2002,8,11,66337,87520,84675,87580,95799,37066,68924
2002,8,12,65511,91777,45126,11280,37633,27974,68692
2002,8,13,70101,50952,60186,83771,83148,41317,83973
2002,8,14,6085,20662,27244,51692,84614,28195,40524
2002,8,15,11069,1493,31487,77405,5365,16161,51337
2002,8,16,17515,19579,46612,83026,27707,8089,24305
2002,8,17,81691,36062,9348,51791,87013,19533,41914
2002,8,18,86512,77202,42238,92597,97863,19482,24288
2002,8,19,82477,14028,51164,9897,15520,32650,23653
2002,8,20,20884,15163,84989,38399,34741,31601,77776
2002,8,21,62447,39689,48432,44137,75751,7779,42280
2002,8,22,79115,43664,80545,65627,20865,22782,38223
2002,8,23,35079,92263,18862,33907,6290,36377,3803
2002,8,24,38162,69027,63808,75397,541,48796,40147
2002,8,25,35281,96748,67922,14079,36437,16353,4567
2002,8,26,28539,90484,3198,7653,34147,33742,59631
2002,8,27,71363,22876,64205,6441,15138,49419,66700
2002,8,28,37780,85795,502,92293,71173,30661,17689
2002,8,29,71713,29457,97836,23345,26204,32109,33775
2002,8,30,78992,14814,44694,23882,5297,47891,17887
2002,8,31,39443,47985,53869,10805,70860,18074,43597
2002,9,1,2349,17492,90296,56480,19638,7150,48772
2002,9,2,90811,87810,16461,78875,33618,30648,12220
2002,9,3,59822,29108,72346,55165,43921,17039,15399
2002,9,4,65569,81282,43285,5011,45618,47153,82167
2002,9,5,32829,31578,65764,35177,65421,6059,41657
2002,9,6,85059,79560,56780,75869,67370,23240,44743
2002,9,7,987,20239,73314,77160,49347,12012,78677
2002,9,8,9619,79050,44075,75188,76683,3711,16550
2002,9,9,22300,17215,28717,55128,48793,10832,36657
2002,9,10,14213,83242,14665,15623,62802,21444,21491
2002,9,11,30171,61036,62586,47509,81274,2251,81021
2002,9,12,46972,14262,89697,72943,93312,123,18130
2002,9,13,86346,53833,44679,24998,87399,39747,80125
2002,9,14,52543,578,3133,83108,172,17797,8730
2002,9,15,62973,89241,90221,9495,66628,19158,73355
2002,9,16,47901,21408,14375,11225,35670,4071,14167
2002,9,17,45333,70545,48648,31678,40729,9678,36675
2002,9,18,28128,99425,53152,80670,16354,6284,60129
2002,9,19,16525,90433,78859,79497,96025,35431,25343
2002,9,20,62652,54588,78698,26904,75995,43072,18128
2002,9,21,11664,13495,38646,73348,84039,37293,45026
2002,9,22,41120,96971,78052,69247,12747,31203,86268
2002,9,23,29100,87487,46397,61977,94271,25255,57825
2002,9,24,90295,27037,63168,52946,81624,8217,6201
2002,9,25,57618,51288,50681,85634,81134,39326,28981
2002,9,26,81525,76619,80358,22644,89941,8410,8242
2002,9,27,2687,89612,74509,48138,93450,37257,66466
2002,9,28,4072,78863,84291,94366,5899,13810,13663
2002,9,29,87522,22026,59864,61492,73313,10544,33477
2002,9,30,70799,16221,38809,52323,9191,19167,4966
2002,10,1,99131,93928,83207,18169,99891,24067,2659
2002,10,2,9693,27676,9124,13764,6538,9766,54482
2002,10,3,28789,73575,88144,32662,95600,14359,24153
2002,10,4,85265,74902,73981,56063,91123,12790,34737
2002,10,5,16665,48308,16054,15796,58587,49260,10316
2002,10,6,58477,89678,32974,84521,17353,8450,18285
2002,10,7,40243,68215,22766,85383,41790,27261,78044
2002,10,8,53741,91620,28549,39005,66521,2529,71419
2002,10,9,73995,31670,36155,90660,96329,2208,32807
2002,10,10,54915,67819,73122,29744,73849,22448,54264
2002,10,11,7553,80897,12548,64147,49111,1665,79529
2002,10,12,7252,78926,67573,60993,70545,12473,9997
2002,10,13,53417,31353,27768,43764,63023,30274,40775
2002,10,14,75703,32482,89933,30618,16652,13054,36713
2002,10,15,90500,1853,90976,14405,99101,19876,68551
2002,10,16,48212,71540,28080,71815,66817,12004,22807
2002,10,17,37361,24476,49156,7130,72180,26923,20893
2002,10,18,35202,57196,18019,10905,6029,7951,27874
2002,10,19,39033,87356,34586,45884,89209,41913,60288
2002,10,20,88309,61788,38839,52872,49680,33270,51039
2002,10,21,16496,11625,73845,70209,52452,23000,73690
2002,10,22,24631,16274,60934,59833,73470,28952,27089
2002,10,23,95850,86902,61314,34882,90609,12251,20766
2002,10,24,96169,54163,41053,84478,32303,46243,3701
2002,10,25,98334,79512,94739,14829,7488,34936,11389
2002,10,26,59939,7935,11430,84570,40561,22363,24402
2002,10,27,14030,67666,47842,26231,70919,25507,21113
2002,10,28,61528,37757,58230,57696,8271,15634,38525
2002,10,29,40573,11877,28578,38906,7740,39668,40087
2002,10,30,15228,24603,87827,75166,48890,49257,69735
2002,10,31,89450,87971,20488,19831,55637,34681,16061
2002,11,1,26555,10187,23525,4434,64295,31754,32130
2002,11,2,72566,97388,20654,29490,25616,49231,34748
2002,11,3,33355,5251,71186,64934,29853,25364,36452
2002,11,4,95094,90972,16186,84543,78943,3026,20725
2002,11,5,50931,37706,83138,77485,64245,6662,81919
2002,11,6,44891,4768,60400,33808,18507,47405,73298
2002,11,7,60474,62988,64397,10180,68238,1934,25114
2002,11,8,98090,27297,31565,9536,18269,14102,54078
2002,11,9,13563,33479,31155,64493,87537,14292,58329
2002,11,10,51781,37305,56599,96671,58424,16998,479
2002,11,11,93282,14403,10128,53755,77390,40876,73935
2002,11,12,45627,42809,55400,60068,70105,36964,9603
2002,11,13,4725,67417,80033,18287,896,27539,72779
2002,11,14,88432,58182,57460,56564,95486,14058,89586
2002,11,15,70262,47408,16416,63543,61810,42895,87298
2002,11,16,55551,33770,81232,17529,76578,36631,73948
2002,11,17,63035,39946,79903,84111,23714,26287,82398
2002,11,18,40961,3825,1528,29392,62006,8987,12307
2002,11,19,73843,89397,88245,44104,36804,4660,23999
2002,11,20,14965,47555,41296,70515,97676,38879,54395
2002,11,21,74254,91861,98342,53640,48158,28244,37750
2002,11,22,71871,54530,56499,12832,74706,24379,8575
2002,11,23,53063,49717,77234,43258,39113,15478,13713
2002,11,24,92268,70137,27711,7232,34043,35358,54098
2002,11,25,31719,24236,98492,22324,32448,46834,75963
2002,11,26,96957,91429,30064,68828,62311,2915,18011
2002,11,27,37016,77293,72937,6431,27009,170,59688
2002,11,28,82474,15647,53400,74741,2136,31111,21973
2002,11,29,36178,66468,92422,67896,7056,40914,26571
2002,11,30,55855,4099,82533,52812,95527,28949,27991
2002,12,1,57837,31863,36001,11205,25507,8937,17635
2002,12,2,68867,75459,67322,51340,91105,20721,36081
2002,12,3,93240,18183,24405,45770,84651,16826,3665
2002,12,4,8058,24091,20236,63912,28189,19120,3075
2002,12,5,23716,64420,71065,81552,12634,23417,89108
2002,12,6,38140,48706,26742,7007,24164,44063,74698
2002,12,7,15268,31136,17130,24860,49318,41534,20629
2002,12,8,33968,74712,645,58377,15154,20880,48641
2002,12,9,43343,56352,71715,67058,20771,9132,84961
2002,12,10,49757,82548,74069,87896,31253,17162,61254
