year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,10,25,28109,82273,41028,90591,78866,38890,26731
2008,10,26,7051,1136,9044,87677,46066,26058,12446
2008,10,27,54657,89685,4556,58409,3801,9890,7461
2008,10,28,1622,91395,58725,89058,5858,32445,20886
2008,10,29,91799,77528,18438,19907,59800,25818,70497
2008,10,30,55018,14707,87228,78420,32194,46271,86096
2008,10,31,94611,88680,54894,49268,78364,9449,34028
2008,11,1,98516,85691,81489,16490,77085,6565,61899
2008,11,2,82942,55361,32784,74740,32888,17574,84646
2008,11,3,9040,43391,5143,64057,74449,8722,72476
2008,11,4,22995,21344,24923,17605,10023,29816,23224
2008,11,5,4739,39265,7252,3254,24955,5092,36095
2008,11,6,18391,78008,57994,1332,33368,40777,52424
2008,11,7,82607,74702,3421,91646,34444,8563,65702
2008,11,8,25245,33636,14529,48239,71331,39452,35843
2008,11,9,81354,35619,65419,2444,74883,39022,12049
2008,11,10,16189,94113,58144,50931,88472,16137,8615
2008,11,11,21839,23265,61038,4445,97967,14458,72443
2008,11,12,32410,89373,68144,74006,39360,49025,62244
2008,11,13,10691,54828,4439,8396,90446,19857,70839
2008,11,14,81681,58878,32887,14221,69342,41030,45152
2008,11,15,57813,7166,33766,96003,30431,11155,40447
2008,11,16,44749,75612,12889,93510,81336,47385,87516
2008,11,17,20696,12761,89759,47738,67588,44197,46133
2008,11,18,58033,64053,66971,39713,39282,49857,43934
2008,11,19,8623,7239,19085,82787,14404,19202,38789
2008,11,20,61186,80356,95588,5934,72319,24828,29444
2008,11,21,53655,22212,83311,90702,34972,23069,88439
2008,11,22,18911,83618,94571,76944,64022,11541,53008
2008,11,23,3304,77749,3293,28278,84987,38729,11065
2008,11,24,15743,7930,6205,93280,88285,1792,89214
2008,11,25,60604,26620,15009,30610,65183,48319,17663
2008,11,26,16507,87739,76101,35417,71356,20671,88712
2008,11,27,51730,48563,61720,55033,42663,15012,39662
2008,11,28,44002,3741,27078,59744,28022,33283,79375
2008,11,29,16307,35074,68588,93262,78045,49948,10223
2008,11,30,43228,14618,77885,76086,18709,3985,81502
2008,12,1,90064,41007,40214,58145,5921,18285,83177
2008,12,2,64935,83296,29191,8936,3388,6268,55031
2008,12,3,31410,89550,54406,64068,40976,39345,33681
2008,12,4,19020,55645,13903,62247,70262,8139,14684
2008,12,5,5322,78475,66186,11738,19481,22751,59882
2008,12,6,41753,41035,99411,6687,40682,28601,41975
2008,12,7,60422,84868,33357,8183,74418,37762,32250
2008,12,8,15393,43459,45930,50764,99103,26184,59363
2008,12,9,85716,84322,84046,91038,62796,231,32775
2008,12,10,98628,89333,72656,56732,30367,22066,19770
2008,12,11,87401,666,11744,64174,1886,45101,22356
2008,12,12,92655,49214,44605,24399,92672,6886,15162
2008,12,13,8126,99421,4524,93842,83742,38570,11231
2008,12,14,62889,55152,4005,61516,44485,43012,84599
2008,12,15,91203,81430,14368,78603,98447,26112,59128
2008,12,16,332,87564,31483,92986,53129,42439,17384
2008,12,17,45801,99324,92546,70278,98744,13421,64119
2008,12,18,98837,1990,65349,61725,57142,35705,29592
2008,12,19,1626,78717,74190,92828,60146,38558,17783
2008,12,20,58592,31021,46910,75276,34936,28393,64613
2008,12,21,88064,87183,1997,50216,86507,10894,50494
2008,12,22,1602,24314,964,439,42656,16313,38515
2008,12,23,99797,68369,18107,17774,47085,8648,66953
2008,12,24,23582,13557,14735,98526,44577,27997,50153
2008,12,25,95864,72741,74765,83928,59923,26761,40495
2008,12,26,62781,4006,70988,64383,44672,21952,81173
2008,12,27,87327,54616,59687,3475,22984,44145,31248
2008,12,28,86421,19145,48200,26354,32701,29287,64879
2008,12,29,93630,73635,15031,89493,62727,39796,79772
2008,12,30,22649,82908,40267,1782,86914,27606,42516
2008,12,31,47937,99557,63688,35263,70524,39726,58737
2009,1,1,93508,50223,76336,79928,69367,40887,72633
2009,1,2,18419,36525,47512,12048,10159,28894,37893
2009,1,3,72885,85041,7664,11886,67949,14282,80019
2009,1,4,71214,91888,12534,19150,7796,26221,20764
2009,1,5,78320,32298,25852,88179,98872,2187,84458
2009,1,6,68238,43073,7090,3009,79598,4601,61408
2009,1,7,6108,49847,49300,95345,34887,23316,73582
2009,1,8,19187,37597,53600,90400,45836,16133,45901
2009,1,9,53632,58705,13016,48303,91002,38867,6481
2009,1,10,89874,41053,20938,74463,478,44379,53823
2009,1,11,80075,98980,25231,2534,65178,24530,47878
2009,1,12,64,64197,21459,19251,18146,25058,16002
2009,1,13,63981,57542,68255,33964,16246,31270,88618
2009,1,14,23600,20137,51450,29825,61189,38739,84287
