year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,10,5,8453,37041,5884,70968,41254,37003,28561
2019,10,6,19351,72642,5054,38225,71923,29743,54026
2019,10,7,59711,20795,97218,6478,79420,38984,85173
2019,10,8,77100,64639,82230,70414,89180,10405,5459
2019,10,9,26433,2814,65168,51237,56206,37403,12204
2019,10,10,97459,24405,97117,16810,13399,18522,61386
2019,10,11,85321,48265,45412,61383,85411,8981,57861
2019,10,12,64831,47964,39385,41930,12603,37966,8696
2019,10,13,18134,48371,14154,44566,67536,45673,25803
2019,10,14,23742,83075,34358,37552,7480,47826,40713
2019,10,15,37230,66348,42099,38902,30964,3862,60284
2019,10,16,16374,79194,68144,97556,27157,23880,75838
2019,10,17,39759,61846,84533,74245,26568,15038,8810
2019,10,18,10455,10711,30964,34196,10137,15322,38100
2019,10,19,33968,29499,58812,71197,95846,17262,50098
2019,10,20,43161,37475,10382,59535,16668,44877,87090
2019,10,21,43825,35109,12927,99935,96954,13811,64179
2019,10,22,39873,28849,9341,50327,39559,40304,40875
2019,10,23,66047,21977,88974,15,51476,47785,31211
2019,10,24,63673,81399,97661,6834,18873,8042,32720
2019,10,25,35541,19270,56161,95717,54378,19088,62003
2019,10,26,67683,82898,86182,7555,28098,11874,4234
2019,10,27,84008,68529,75108,50055,90506,14081,80069
2019,10,28,58333,28217,37631,38357,9615,35291,1542
2019,10,29,28488,59684,44261,80380,78954,422,46096
2019,10,30,49683,85861,88098,17366,85110,40631,71272
2019,10,31,13208,18856,15505,97215,87385,40612,47269
2019,11,1,94242,71044,13689,68926,99261,1320,77282
2019,11,2,8875,86610,68824,53714,62646,29436,34093
2019,11,3,41599,46209,26540,91281,48421,30990,64998
2019,11,4,33531,21620,66270,63090,56828,31774,26656
2019,11,5,44212,88738,40277,38453,76133,3965,67378
2019,11,6,75393,21636,31011,620,24598,16186,54333
2019,11,7,87243,45622,4778,28841,91830,31317,46473
2019,11,8,40251,62306,61471,90133,278,27740,73222
2019,11,9,57105,25865,46229,17668,30954,36505,26120
2019,11,10,7087,40470,79849,82479,62105,10859,3098
