year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,7,15,85688,15205,56143,78365,27581,2494,47561
2019,7,16,62819,12686,25563,10950,14877,38632,40137
2019,7,17,72240,44372,74991,94879,87392,25684,9293
2019,7,18,3537,45462,25116,60016,66830,2383,71541
2019,7,19,28893,99936,61975,30932,31493,18117,9296
2019,7,20,75425,86963,36856,54596,99648,28770,35545
2019,7,21,30876,33753,25682,19467,94477,672,30698
2019,7,22,81868,92707,39990,85404,38168,15106,31771
2019,7,23,21349,83840,63311,66593,128,25285,57525
2019,7,24,31620,59754,23172,23396,46716,26380,87991
2019,7,25,62715,71501,43536,9942,5254,35569,55760
2019,7,26,99730,2592,76457,97949,95299,16447,69704
2019,7,27,49818,97904,61474,87519,98095,41137,10463
2019,7,28,98222,82773,84339,46193,42526,7511,79589
2019,7,29,5593,242,63931,84659,71742,7466,24600
2019,7,30,76995,9386,40360,93076,11978,33168,47376
2019,7,31,23628,65966,7079,89797,80221,18553,67315
2019,8,1,78316,9689,64130,92889,92461,48468,35434
2019,8,2,51339,72330,41374,56931,72571,21656,7942
2019,8,3,60665,29122,52541,54011,54859,9252,87087
2019,8,4,66836,58772,54462,90463,24737,27893,80260
2019,8,5,21310,46445,73926,15977,72485,4407,68865
2019,8,6,81297,19227,80650,32635,91556,38375,65918
2019,8,7,80479,60031,63859,41143,5504,32751,15153
2019,8,8,60362,58355,58591,27198,33478,29405,24012
2019,8,9,58214,7297,30623,79523,70093,20901,51851
2019,8,10,42577,75307,20716,40225,94533,17717,72860
2019,8,11,2441,56092,95129,82919,16122,25339,30413
2019,8,12,21625,24441,35565,98338,82795,10508,25535
2019,8,13,16272,39912,75899,90838,63560,6521,86712
2019,8,14,33652,43773,98563,92580,19080,35630,62804
2019,8,15,29964,69698,22015,32404,25789,33495,51674
2019,8,16,58262,8833,72086,96238,33274,24003,54576
2019,8,17,32420,34510,36462,65044,90773,28712,12233
2019,8,18,70684,35233,75296,20687,95357,40210,3266
2019,8,19,14436,25839,62421,60752,11889,788,53155
2019,8,20,37677,34282,41181,12291,59467,13266,24880
2019,8,21,9092,37268,35807,57863,88129,38621,19258
2019,8,22,95253,17332,11490,65936,68916,36786,66622
2019,8,23,64273,76995,16239,78708,19186,45012,15811
2019,8,24,31074,12151,65318,85102,46432,6498,83744
2019,8,25,22250,19763,38624,31341,73383,40782,25556
2019,8,26,77863,79402,44813,73116,96734,6303,9051
2019,8,27,65649,59440,42025,29921,52786,24615,64981
2019,8,28,88323,69626,80791,35748,81776,46108,60850
2019,8,29,44560,68957,50945,83161,88720,39568,24502
2019,8,30,78454,96702,36409,56316,76103,31221,5783
2019,8,31,72836,53875,84834,38485,13314,43210,14757
2019,9,1,82452,17824,26089,70774,3802,6880,2874
2019,9,2,1929,69339,43723,62840,38296,11019,76001
2019,9,3,43367,16939,76854,38172,13640,13262,839
2019,9,4,89742,94482,56622,78930,64709,7807,63766
2019,9,5,94374,1016,18522,76825,35191,44611,33951
2019,9,6,55344,67842,86824,57273,53532,46898,112
2019,9,7,91827,57916,82464,51545,74854,9317,66068
2019,9,8,88493,72578,16907,78235,83412,23528,87164
2019,9,9,48120,31334,7281,42493,48701,25802,55670
2019,9,10,243,86764,99620,55587,54605,2795,2859
2019,9,11,8137,49692,49322,16315,7607,31786,64212
2019,9,12,98813,91102,90279,87305,80032,23537,71891
2019,9,13,79795,13416,55406,27914,44749,12686,66758
2019,9,14,9801,4840,38779,10044,91603,38398,55630
2019,9,15,46208,41192,94840,70696,7235,44161,67010
2019,9,16,14842,92298,87573,13654,99752,27852,47310
2019,9,17,79783,1388,15553,75929,14804,20958,50194
2019,9,18,75904,49996,6951,2057,54835,45730,8452
2019,9,19,46437,479,94081,8996,58023,5272,89691
2019,9,20,65257,65784,83053,80098,58082,20625,20103
2019,9,21,74185,64828,43765,70319,82568,9317,16247
2019,9,22,97371,30274,66440,89626,96621,23390,68034
2019,9,23,51455,35471,36485,14244,52302,46917,63239
2019,9,24,10324,52188,19282,75580,34324,2334,2030
2019,9,25,8757,72958,98484,82941,37786,42248,23259
2019,9,26,36705,1564,99505,34075,48190,15944,10052
2019,9,27,44810,55685,64438,12617,7508,922,46860
2019,9,28,59809,64191,66450,70132,32730,35731,82063
2019,9,29,67053,88064,50444,92161,77374,48928,75101
2019,9,30,31511,7527,28359,68215,9091,44215,28641
2019,10,1,73632,26510,75044,34793,82195,39481,13761
2019,10,2,6054,56755,90620,65862,37297,7070,42345
2019,10,3,70026,59152,30759,53431,47216,31203,25591
2019,10,4,40941,30130,20692,72451,37656,15402,57017
2019,10,5,63098,25969,75657,53081,52478,17052,34226
2019,10,6,51024,22885,67986,57077,79639,24958,19290
2019,10,7,16935,48379,7986,3312,7530,38745,66742
2019,10,8,71097,36299,18685,12037,82780,5728,20839
2019,10,9,20435,21129,57855,99885,63449,49863,39317
2019,10,10,32279,33267,73542,83302,56151,41528,86731
2019,10,11,35789,16485,12372,69075,64863,36710,88738
2019,10,12,88744,75454,45480,59841,28104,30516,31877
2019,10,13,10883,36243,72716,47669,73723,46922,77553
2019,10,14,37172,13137,16870,69450,46403,6763,39103
2019,10,15,2553,48290,42185,54693,81126,4557,50119
2019,10,16,62340,91266,28856,67436,83071,40687,37276
2019,10,17,11174,71202,15504,38408,7444,4571,56076
2019,10,18,81167,51493,49981,34690,80981,33202,60491
2019,10,19,27383,89964,89593,29935,54606,31778,40979
2019,10,20,52083,2686,41097,30775,10303,19952,8210
2019,10,21,9725,76991,25485,37250,48192,40988,65657
2019,10,22,71988,45559,61732,69506,13403,28064,64195
2019,10,23,94383,11265,24685,38117,1229,30629,14403
2019,10,24,72186,78758,85381,24268,97795,26477,21394
2019,10,25,8097,12780,69603,17821,89770,11439,5070
2019,10,26,54314,52427,47078,42653,14337,25162,22158
2019,10,27,44091,53225,16352,54825,64490,7388,72941
2019,10,28,82070,4368,77343,70607,99478,29075,84874
2019,10,29,97272,21903,66268,5369,34682,2222,19541
2019,10,30,40804,63661,10963,11469,32439,8040,64121
2019,10,31,63127,99553,66278,7217,52778,48981,88393
2019,11,1,33619,72720,71333,15688,93439,15027,36294
2019,11,2,92916,44101,97519,90188,66003,30138,71908
2019,11,3,17036,32360,51448,74191,96020,12410,2011
2019,11,4,44810,36802,72483,7936,36354,38760,75152
2019,11,5,5483,54092,93544,39101,43163,31228,41140
2019,11,6,36602,62606,73785,29517,6706,21304,76056
2019,11,7,89060,67793,47963,22447,16504,49411,12990
2019,11,8,12523,78172,15000,57332,31325,37483,41619
2019,11,9,84031,42594,96770,89513,13038,6665,24966
2019,11,10,56200,4244,16105,9153,66849,39890,5022
2019,11,11,89906,77545,91077,78965,61689,39040,27764
2019,11,12,78193,54802,30753,7067,32973,12104,60751
2019,11,13,80650,65938,62369,64680,8532,25491,40544
2019,11,14,37921,82155,15509,94120,2751,47966,49625
