year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,11,8,68797,8604,45713,53560,80749,28149,21080
2001,11,9,80393,7120,69694,90300,14877,42700,46971
2001,11,10,28917,31771,30196,57971,93347,5143,87896
2001,11,11,43078,73884,86409,73002,37156,18376,73717
2001,11,12,27181,36795,76478,95977,45398,22190,85889
2001,11,13,42498,339,76968,22890,23810,13013,43189
2001,11,14,38686,5713,96511,83955,37483,43059,51925
2001,11,15,30829,98201,86172,73907,88437,22580,63260
2001,11,16,41944,7308,93328,85476,44102,19805,31453
2001,11,17,5851,91995,63693,64700,92333,7012,27590
2001,11,18,16142,20024,17130,71179,25736,13641,21485
2001,11,19,63218,56699,29761,10399,71251,15932,40657
2001,11,20,59687,4864,63916,17983,28523,23595,3458
2001,11,21,88976,43400,1262,94826,51746,14954,19525
2001,11,22,44078,21965,63466,76571,58341,30596,34101
2001,11,23,84076,10588,35586,63646,67286,15346,4044
2001,11,24,38536,97630,91052,14575,2493,4967,42557
2001,11,25,31015,44913,52366,36342,88312,3628,71167
2001,11,26,40057,34933,7043,486,73250,20509,3408
2001,11,27,31590,67456,57509,15665,78043,9446,5662
2001,11,28,61680,74791,86057,215,72420,27108,81141
2001,11,29,91264,48426,63697,38630,93339,16063,24971
2001,11,30,81650,86042,22489,38059,20974,29532,74896
2001,12,1,94223,16392,48304,42164,199,5812,77829
2001,12,2,78241,15257,69842,56272,6399,5899,46486
2001,12,3,95171,33006,87627,86434,81432,17675,81416
2001,12,4,74770,89,16386,72771,2482,5227,37181
2001,12,5,23456,1110,82077,34030,33853,30380,46194
2001,12,6,34051,52543,50374,28643,84151,36567,14914
2001,12,7,90549,92465,57751,85719,41823,11729,18505
2001,12,8,23254,29404,29920,14375,45844,12657,67145
2001,12,9,48326,17883,30678,88133,18992,12754,78514
2001,12,10,69196,43133,31059,3246,95675,47784,1888
2001,12,11,96177,34351,33153,86725,43167,40904,88796
2001,12,12,84989,52632,77300,8242,98387,23571,88968
2001,12,13,60583,86227,42465,25260,20462,23142,89744
2001,12,14,55805,85895,84609,25001,45379,15668,44598
2001,12,15,57405,29803,92838,53581,64153,25990,40305
2001,12,16,7320,33245,45452,92308,2229,22751,26902
2001,12,17,615,62673,55869,77549,65252,48333,2808
2001,12,18,85713,71474,48903,57869,73720,33512,82869
2001,12,19,19098,65531,27467,76502,95333,20304,50082
2001,12,20,75838,62645,86739,99509,95890,32190,38168
2001,12,21,98118,71293,25069,15084,33965,47290,12633
2001,12,22,99216,11974,11792,1280,99800,27047,59149
2001,12,23,73519,10558,58369,92617,92440,35835,25470
