year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,8,15,27468,71992,71659,70631,86255,637,16725
2012,8,16,12784,37726,39800,17412,22413,44883,13081
2012,8,17,66055,48089,25524,29975,73460,22057,81103
2012,8,18,32400,28832,81048,15070,26004,9901,75023
2012,8,19,72955,53347,73817,422,41691,45475,1052
2012,8,20,44297,62463,24128,57081,188,30280,70844
2012,8,21,38952,91514,13924,5007,39602,5799,64981
2012,8,22,29414,27855,42435,61813,73038,23482,3234
2012,8,23,99041,49735,8256,71996,19433,32072,48769
2012,8,24,77475,43898,76173,21772,6360,300,85204
2012,8,25,22899,96931,86047,61850,88445,49970,33208
2012,8,26,44398,72121,18188,73811,99975,10622,31975
2012,8,27,73013,456,45208,88405,66542,3463,46752
2012,8,28,2326,51886,65521,79801,95783,41693,41572
2012,8,29,18494,58344,96775,57744,55275,49173,15946
2012,8,30,60071,15494,19153,4468,87614,37341,14631
2012,8,31,87589,14314,46605,76953,14769,41813,35357
2012,9,1,97662,61627,42109,99988,13513,23981,39788
2012,9,2,25647,82025,97711,60493,40368,10837,38236
2012,9,3,11994,10009,70533,72064,41854,39686,62884
2012,9,4,29468,43378,87514,17056,57691,34118,80360
2012,9,5,88812,25930,75716,2825,87557,34176,2812
2012,9,6,17421,74508,98951,43067,56532,13013,13559
2012,9,7,96900,40201,38147,25245,66561,8679,13661
2012,9,8,8415,14716,6544,37882,58093,44057,61289
2012,9,9,32136,44526,81648,37299,70456,23715,70123
2012,9,10,74364,24243,59287,91784,98750,8237,1202
2012,9,11,71634,87602,71113,68533,27802,25611,129
2012,9,12,94363,34289,23789,2777,65357,30332,67010
2012,9,13,39801,40740,28298,88288,85266,26297,5586
2012,9,14,72073,11,65709,62788,40605,41347,60923
2012,9,15,55707,99583,22124,27340,3536,9588,52224
2012,9,16,31338,35198,22352,42052,85839,46141,31180
2012,9,17,51195,92824,18189,7347,49916,46486,45635
2012,9,18,51533,89134,21220,23605,5496,3280,72744
2012,9,19,46101,44626,73666,1807,60561,12141,9146
2012,9,20,64096,21729,57721,11785,56926,30072,23836
2012,9,21,42764,26212,15015,10310,35388,49555,57657
2012,9,22,85303,96040,13291,36835,1525,862,46791
