year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,7,24,42800,52648,12564,33207,72206,29251,78427
2016,7,25,62539,70061,42048,37709,35314,47051,4224
2016,7,26,9941,50953,49934,43103,29094,6327,51139
2016,7,27,31498,10169,70883,8320,55754,34702,12092
2016,7,28,75416,44128,30663,34567,13127,43226,54126
2016,7,29,85332,88828,62552,64222,75240,20951,68282
2016,7,30,10553,84353,2506,20494,51657,18791,59948
2016,7,31,80750,91470,77438,28600,1638,48321,73271
2016,8,1,73743,49374,35362,65510,9853,32376,76429
2016,8,2,22979,41953,16906,8310,47132,29457,22532
2016,8,3,22371,16759,7165,49276,17463,9670,36121
2016,8,4,69119,94813,66068,66221,86282,9857,64820
2016,8,5,4271,8177,64442,94365,73903,16156,49874
2016,8,6,83755,98531,92654,6734,56836,9559,11395
2016,8,7,3967,5367,20278,26338,38477,27443,75613
2016,8,8,55939,53464,78085,41410,48276,44152,17630
2016,8,9,50909,4008,18801,71531,28537,33242,75895
2016,8,10,18791,99397,42121,18897,14280,34774,55630
2016,8,11,71115,60685,73377,91433,66051,43654,24122
2016,8,12,4528,37448,26086,76818,90912,4170,58227
2016,8,13,55539,48321,25856,22800,68681,44656,74330
2016,8,14,13569,44250,60225,32359,59998,2345,41255
2016,8,15,90629,53470,93237,78095,14154,32965,9528
2016,8,16,80205,92970,3649,1084,30418,29735,37901
2016,8,17,37681,33904,96128,93219,98577,21983,46018
2016,8,18,67257,82991,10348,97177,27240,36924,89535
2016,8,19,3589,5620,97141,94218,59089,6729,2312
2016,8,20,73243,89693,41839,69799,82663,45488,70882
2016,8,21,29432,91574,48782,67112,25477,11261,86682
2016,8,22,24053,99596,9052,7661,82586,35751,4837
2016,8,23,26177,22674,50723,29765,28293,14216,23982
2016,8,24,87381,70944,12646,76975,76989,4484,26773
2016,8,25,76003,16323,17654,21786,7896,32788,8897
2016,8,26,49725,44048,81930,73777,59995,40981,57790
2016,8,27,42580,26731,18978,85108,65756,19701,44873
2016,8,28,10400,50268,55206,14133,37563,17851,31107
2016,8,29,14551,38687,54232,6905,55009,21885,8690
2016,8,30,79257,71024,33938,28981,31424,15868,19109
2016,8,31,91418,6848,16898,50350,49931,2228,25457
2016,9,1,32038,21928,66681,42438,88547,38239,56570
2016,9,2,26109,22441,47676,57012,61127,1907,13916
2016,9,3,32488,90144,92606,28096,77519,42895,37076
2016,9,4,8942,58762,92536,16712,81962,25786,47061
2016,9,5,48244,78013,18869,80281,16292,35550,22718
2016,9,6,4838,40140,79287,30946,62580,43315,77957
2016,9,7,40059,61573,68225,88898,68068,27182,6993
