year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,7,15,394,14801,76810,11030,69494,3224,71251
2010,7,16,17969,13917,64795,41761,27393,45845,946
2010,7,17,36261,79514,32283,39071,22599,16467,36419
2010,7,18,25770,82019,13578,82969,95222,29264,12055
2010,7,19,58983,2565,95128,59377,33717,21937,16758
2010,7,20,3210,75161,48009,37530,5429,12803,69290
2010,7,21,32821,74999,66588,85433,70864,15222,14503
2010,7,22,9815,81689,67274,35584,80059,47203,88552
2010,7,23,75280,26466,26958,50614,45382,22086,36342
2010,7,24,79098,10374,13100,98660,1886,11108,36189
2010,7,25,7314,90262,31831,40135,81612,14770,31919
2010,7,26,52476,29991,66422,62290,28031,47,4225
2010,7,27,8089,63601,49129,99720,90066,26086,50334
2010,7,28,51800,98171,76675,30897,8545,39774,25908
2010,7,29,10430,67233,98449,34096,73846,46631,20582
2010,7,30,55458,61400,32500,7933,91390,15273,56574
2010,7,31,35773,65319,798,43861,45271,49926,13581
2010,8,1,35337,42364,10266,87136,40534,36940,74384
2010,8,2,65430,93066,96644,92212,76650,45092,16307
2010,8,3,50496,41722,16888,5953,19473,49387,23885
2010,8,4,10862,64660,16810,62986,46330,17607,36847
2010,8,5,91601,83885,66779,43289,26248,27044,76776
2010,8,6,83133,80335,97511,48563,89752,44154,67126
2010,8,7,66402,5597,83432,16897,47318,16671,72849
2010,8,8,83142,82409,36733,94004,63420,19894,66989
2010,8,9,26102,87500,80187,34054,87736,13317,57342
2010,8,10,30335,56712,40469,29820,37047,37979,24734
2010,8,11,26798,48485,51859,93199,54081,1642,80095
2010,8,12,17751,84664,49295,892,67072,2379,1247
2010,8,13,46844,72272,84588,72945,76124,14774,6998
2010,8,14,63859,44443,691,10546,1154,41159,10365
2010,8,15,54552,95489,35098,81350,43973,3308,10900
2010,8,16,14406,54949,17347,32156,39612,16641,33047
2010,8,17,23035,69020,44294,69878,41291,45233,82822
2010,8,18,33766,10006,66171,97625,54448,16861,14522
2010,8,19,71954,24371,81238,26505,36212,16335,54206
2010,8,20,96536,35994,15106,10941,90942,48804,29448
2010,8,21,46905,15444,92495,86291,815,3140,66169
2010,8,22,58458,98372,15342,92223,24729,47865,6199
2010,8,23,95529,81077,47072,67482,21800,28309,23986
2010,8,24,58011,60995,34544,70898,96988,49649,1839
2010,8,25,4281,14804,41286,51185,30247,132,37476
2010,8,26,47414,19623,9996,22223,17994,41689,60797
2010,8,27,59075,55905,53348,54603,36982,419,18436
2010,8,28,58781,28728,48773,33143,6074,33316,54040
2010,8,29,3062,49316,2230,7342,64119,43516,14879
2010,8,30,10718,9999,28706,58131,29622,38701,66705
2010,8,31,63967,96741,27501,23041,52646,47200,3995
2010,9,1,5979,97619,32430,81111,42698,47555,74253
2010,9,2,48771,80870,34644,68184,30186,36874,25526
2010,9,3,10656,80389,50404,21373,6739,29109,85855
2010,9,4,36360,34161,92559,327,47253,36412,49719
2010,9,5,16250,33611,33714,22228,47581,32495,43338
2010,9,6,6630,80049,33942,71753,77271,18586,49936
2010,9,7,7456,5459,31813,18111,2199,48568,85836
2010,9,8,8937,94028,51690,61649,28188,44249,41975
2010,9,9,75441,97012,18045,8042,46974,1758,60270
2010,9,10,10907,50605,33607,17536,30653,33901,65640
2010,9,11,7923,52486,61928,31730,57944,43740,66193
2010,9,12,60142,8660,22028,69078,2687,23717,70726
2010,9,13,30875,34317,9052,22667,31328,27097,60708
2010,9,14,94654,95206,77329,5560,45810,27288,79447
2010,9,15,92815,11188,61439,737,63673,23366,42467
2010,9,16,21616,33457,98659,81757,42116,20686,87186
2010,9,17,44803,10754,14264,92029,45071,39667,34695
2010,9,18,76398,66763,61754,87403,78321,5435,62962
2010,9,19,40482,82722,48761,33296,93909,10199,14033
2010,9,20,73933,33564,82851,95548,83372,31509,63656
2010,9,21,25488,18546,77193,70290,29299,41456,2318
2010,9,22,90721,31123,93364,67119,14237,21469,873
2010,9,23,8909,26903,80187,49391,9624,28947,32686
2010,9,24,19884,55497,16718,93816,89060,15920,79363
2010,9,25,72431,13780,99370,14270,32325,26563,44559
2010,9,26,77976,84370,63228,68696,31844,22943,32166
2010,9,27,62433,44412,23039,71341,71314,3225,17083
2010,9,28,97290,48523,19769,17173,4019,2838,27341
2010,9,29,9430,68758,33055,98212,82537,32425,82482
2010,9,30,31214,25339,13392,9189,26060,42972,54236
2010,10,1,57904,65914,62754,36688,10325,35792,78028
2010,10,2,97991,5368,61463,95280,70242,31231,88804
2010,10,3,74260,34068,56144,41,19177,5551,48252
2010,10,4,1714,37975,27085,32927,79665,40477,48467
2010,10,5,5724,33448,69054,79979,15713,31807,86666
2010,10,6,26038,33950,41046,24028,39317,2508,5659
2010,10,7,9558,83738,80814,169,34157,3310,20209
2010,10,8,53334,58860,14813,71399,13186,8249,677
2010,10,9,92850,15077,79143,98573,64876,14548,24904
2010,10,10,80589,96355,11569,6626,30304,2614,77005
2010,10,11,69621,55121,99015,95530,55210,29828,42051
2010,10,12,5719,49489,28611,75404,8348,9775,56802
2010,10,13,21533,18024,83830,30734,33100,29324,45659
2010,10,14,97976,43871,40562,78564,40225,2130,41541
2010,10,15,70529,21096,64897,56501,92568,13911,8382
2010,10,16,47778,60090,80432,69848,9579,25395,65251
2010,10,17,17926,85169,8404,55811,19544,8585,66544
2010,10,18,52644,87908,32202,66971,31778,22763,71886
2010,10,19,72003,41245,63426,58883,62340,28322,15383
2010,10,20,54907,92232,83764,19036,68673,30548,38883
2010,10,21,78251,22294,50485,12529,23814,25240,44691
2010,10,22,43358,83824,71234,12353,71731,19788,75675
2010,10,23,19861,8902,57560,8215,50146,20985,17097
2010,10,24,28837,65658,82479,83744,74241,32594,39131
2010,10,25,42913,79493,8014,21164,1786,24850,20044
2010,10,26,41952,66442,34734,1661,66617,22319,365
