year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,2,21,88088,51446,78857,14617,80082,22598,26347
2019,2,22,49974,65185,58040,68832,65835,32714,10736
2019,2,23,60804,87769,22967,96403,51410,25596,57190
2019,2,24,76578,64066,42911,45664,17175,32554,73118
2019,2,25,58671,92940,66703,63110,60737,11912,14078
2019,2,26,57171,861,30424,7144,66045,4815,62327
2019,2,27,48231,53880,33063,9034,41649,22381,5437
2019,2,28,9410,97976,42626,85987,78393,35536,1651
2019,3,1,11920,84442,71120,86942,93733,4174,20052
2019,3,2,54469,32437,44129,11639,33297,40905,5134
2019,3,3,15693,12071,27461,63924,65951,26875,42957
2019,3,4,23951,49255,94745,33360,63582,3722,15698
2019,3,5,58326,55610,67348,86597,40051,4819,43539
2019,3,6,50135,25345,23590,4603,74133,34070,72594
2019,3,7,23782,91326,84079,39474,3397,27891,3397
2019,3,8,69347,4765,92706,93297,54019,3802,53008
2019,3,9,33952,57524,78705,92278,13133,12405,78874
2019,3,10,69535,33575,68764,19669,58919,8705,623
2019,3,11,49404,92775,89568,73185,84100,23647,72658
2019,3,12,87496,1537,32407,73194,22654,25112,62842
2019,3,13,93024,28913,25849,26976,2788,4554,75605
2019,3,14,15920,66958,30830,1806,532,49594,67826
2019,3,15,75803,8298,78449,41558,1072,34368,44742
2019,3,16,1524,74366,27399,5371,75903,26157,8565
2019,3,17,98556,1268,61406,7931,46533,3607,44906
2019,3,18,49320,8160,70510,81592,91469,17692,13397
2019,3,19,8352,17285,21223,506,25582,16023,32063
2019,3,20,43006,16742,56804,60881,91108,555,56251
2019,3,21,67010,76711,61167,81917,94331,38925,9847
2019,3,22,57215,42531,41105,6534,67042,27966,78125
2019,3,23,74862,45657,87874,83213,79293,9096,10071
2019,3,24,21227,41470,42133,80584,58211,15289,51464
2019,3,25,49318,15843,24066,32679,8905,35233,40947
2019,3,26,19587,24157,37146,76801,83039,28250,83335
2019,3,27,66432,22567,87811,41293,68224,25684,50857
2019,3,28,63868,84779,40927,85094,42600,33060,65677
2019,3,29,811,98348,7140,66480,30542,47558,39159
2019,3,30,55798,32790,30105,75385,73298,17250,82185
2019,3,31,72688,61851,35519,39119,84418,23330,16763
2019,4,1,68993,15365,37619,32860,16496,28546,14306
2019,4,2,59095,77957,99982,76257,92656,23474,32737
2019,4,3,23197,71031,41895,78994,20172,38351,14378
2019,4,4,93469,71953,6563,82508,33803,8433,21626
2019,4,5,34572,98114,18388,19916,13479,22358,79128
2019,4,6,46326,50903,3433,5420,45211,3414,51677
2019,4,7,37866,43239,24413,61062,14269,32659,16408
2019,4,8,34440,71009,27137,44260,42961,51,36767
2019,4,9,93116,8484,64744,27687,22949,49483,3955
2019,4,10,52779,88193,33082,99104,39095,36514,10876
2019,4,11,658,56279,18904,38523,99518,43316,45937
2019,4,12,30138,42326,72344,64578,29686,49480,35189
2019,4,13,88999,49531,68308,82114,74366,49403,46152
2019,4,14,13666,65238,90106,66445,53430,23187,81900
2019,4,15,8876,59700,2775,9533,32331,21678,68056
2019,4,16,31848,81345,80344,61985,40022,19039,42914
2019,4,17,69708,68518,84455,58706,34400,19114,17171
2019,4,18,25117,18516,83322,38783,83753,23428,61579
2019,4,19,37182,96614,19830,62410,72666,38957,21942
2019,4,20,21348,76986,36349,53195,74683,16692,61531
2019,4,21,14704,85730,90797,763,70600,41603,59468
2019,4,22,21351,60716,16638,62820,79231,16312,17954
2019,4,23,79336,89739,55884,32869,2704,25713,5278
2019,4,24,91721,14669,83572,13068,8007,19920,32614
2019,4,25,82689,52964,14145,13744,55045,21293,84507
2019,4,26,41996,12895,73974,63347,73610,6964,32518
2019,4,27,69192,23275,60471,48527,29365,16354,87748
