year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,10,2,91184,4705,19289,81015,9188,7671,51005
2001,10,3,91660,69202,70464,25023,77198,22493,56049
2001,10,4,69033,66589,82803,16771,92283,44968,63429
2001,10,5,31775,90224,80432,99129,69708,16846,58435
2001,10,6,91422,35999,88360,82606,40703,24000,19972
2001,10,7,49891,98022,97328,57902,67223,17791,22924
2001,10,8,60773,56635,45324,29805,23223,28126,2927
2001,10,9,31857,23093,66356,63631,29668,13139,62759
2001,10,10,15728,79985,41193,7149,32335,45904,36106
2001,10,11,73037,86256,2429,39279,84277,49756,57180
2001,10,12,67852,83898,96456,28624,40532,41779,8428
2001,10,13,63754,69905,21354,95610,9349,4061,75592
2001,10,14,55369,67200,54702,71096,63536,12246,4596
2001,10,15,95870,74502,702,85258,60757,3130,84537
2001,10,16,45033,19238,38068,12884,3135,34523,71507
2001,10,17,60019,92654,16286,40124,78910,37640,85734
2001,10,18,4610,41700,27677,59978,25251,48731,7425
2001,10,19,88786,10976,42021,84655,85477,9074,39913
2001,10,20,46233,78555,10801,7618,97792,48868,46853
2001,10,21,17279,99743,94712,77297,92396,10997,17420
2001,10,22,87657,48636,69505,92266,6688,13534,8596
2001,10,23,48290,12264,16020,37076,23239,24392,48082
2001,10,24,25068,49817,24346,87652,28372,35146,65269
2001,10,25,42515,366,32122,76145,108,43185,63441
2001,10,26,8855,54181,87213,96511,19169,23069,85128
2001,10,27,42208,86602,73723,90497,15217,6095,83924
2001,10,28,38456,96838,82006,63523,46655,6351,51174
2001,10,29,75026,57849,62795,33892,58214,11268,70037
2001,10,30,74673,54452,79829,83527,8632,33393,56389
2001,10,31,44152,56462,17868,86359,59415,7943,6856
2001,11,1,74632,14037,20779,29439,27226,2784,89313
2001,11,2,73880,25487,76838,65257,99687,39632,25501
2001,11,3,74252,67251,25537,48924,21702,21717,48802
2001,11,4,46686,5110,45190,90837,77923,13057,77196
2001,11,5,53689,87351,70403,44672,17739,41181,14110
2001,11,6,44965,10317,83422,35196,52155,10260,453
2001,11,7,51841,16243,32305,26092,83494,7841,31367
2001,11,8,21547,95909,40168,84584,17370,35357,21773
2001,11,9,11644,64765,85320,65333,68468,5722,50004
2001,11,10,86206,63254,466,31170,73570,33887,36366
2001,11,11,42076,60498,83170,93916,76741,15474,46359
2001,11,12,76586,89666,27725,14484,85574,17892,59068
2001,11,13,19296,69600,7192,30939,50717,42511,26271
2001,11,14,19184,48232,22627,5389,11485,23092,2911
2001,11,15,1407,23330,19276,43482,180,2445,47398
2001,11,16,93272,34270,90108,69857,23935,34185,70692
2001,11,17,9508,2076,16111,28803,88028,23302,66094
2001,11,18,38744,15812,88716,74279,64043,11342,26019
2001,11,19,91880,50785,48929,93286,90467,18204,6767
