year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,7,11,66789,30652,94214,71473,37961,30166,70821
2006,7,12,7201,31146,18660,40317,28003,47746,67781
2006,7,13,8895,45846,16852,18777,55410,18208,3773
2006,7,14,10359,60179,55537,92398,21622,12835,44349
2006,7,15,27011,78977,49640,93799,9628,43853,31624
2006,7,16,47588,74018,42444,54788,21516,11104,1456
2006,7,17,49518,75201,95588,74764,37399,12440,73540
2006,7,18,9160,96999,97313,19518,57177,19201,11915
2006,7,19,95150,48387,2616,38513,27363,2255,58663
2006,7,20,53342,12459,30286,17281,86477,22730,2068
2006,7,21,7992,50185,99876,57509,41737,45463,62273
2006,7,22,95487,24254,42164,20998,21252,5828,6868
2006,7,23,94780,25028,85134,89930,73415,37749,44794
2006,7,24,17129,56355,93456,70471,68814,23742,87751
2006,7,25,71642,12823,76171,79633,79359,26046,3493
2006,7,26,37447,87860,2117,32934,12114,10633,40283
2006,7,27,49717,32812,27150,44497,74192,12284,60778
2006,7,28,47606,16384,95571,81086,72739,39026,57908
2006,7,29,57904,29119,55659,29545,58293,48181,75529
2006,7,30,54003,40578,95373,91450,28437,47490,40735
2006,7,31,56902,74474,11017,6619,7285,38167,81115
2006,8,1,81476,66802,1892,45433,83185,13814,36519
2006,8,2,72275,19191,94426,30178,48310,16436,19722
2006,8,3,22954,30968,1602,76957,71545,46975,18406
2006,8,4,16334,10816,25492,89587,85289,36508,36205
2006,8,5,8925,91026,63671,90401,57827,31914,42185
2006,8,6,57364,95727,95055,29638,14918,39481,46168
2006,8,7,79579,72268,52241,2532,19588,3843,35840
2006,8,8,7484,50817,80597,23817,61632,6088,73404
2006,8,9,63272,42596,25960,72196,49973,39631,48948
2006,8,10,24152,87896,31133,81515,83623,26187,17504
2006,8,11,14892,32019,3671,10822,20639,5912,39705
2006,8,12,40226,9754,25545,47709,76922,6141,37878
2006,8,13,54905,12229,17633,18176,71176,43592,36723
2006,8,14,37500,49574,85671,61651,37470,16803,33165
2006,8,15,37444,42989,87021,68687,91360,40691,19508
2006,8,16,11998,46602,9212,52223,72707,34756,66283
2006,8,17,49628,57249,4160,20884,85829,21792,9059
2006,8,18,57004,81736,62134,94503,47661,47804,36154
2006,8,19,1482,64606,15670,38925,23946,2690,87611
2006,8,20,15305,9733,87118,27302,56334,12682,65876
2006,8,21,45393,47437,12159,95020,4685,32670,52256
2006,8,22,90513,70814,87666,63868,52549,49799,14723
2006,8,23,209,97602,47228,18043,78559,29249,6967
2006,8,24,18857,98291,80930,34161,8023,34399,87815
2006,8,25,64356,97080,73690,9748,60869,2200,1120
2006,8,26,81905,34870,53375,88770,5683,41040,62637
2006,8,27,74583,7191,43711,91143,4792,40938,19185
2006,8,28,99703,70187,82504,18559,68477,13433,52719
2006,8,29,92851,64183,46885,57206,61263,36927,83306
2006,8,30,22131,39126,20777,20387,90347,40503,39156
2006,8,31,12381,47894,78145,86963,55084,21855,14458
2006,9,1,76228,29145,3642,75930,15683,36145,64488
2006,9,2,511,65929,63558,93361,30112,26795,46918
2006,9,3,91374,63721,66575,29856,19198,37351,242
2006,9,4,25897,94205,75750,38277,58451,3894,41592
2006,9,5,13534,92100,36049,6113,37596,39690,42042
2006,9,6,53278,42187,92881,53788,8115,22791,43500
2006,9,7,38226,99585,30418,45951,79657,13344,42158
2006,9,8,15206,17047,58752,41102,11251,853,39379
2006,9,9,69701,4746,20970,99587,13197,7018,5699
2006,9,10,50793,13059,4093,4070,55245,46973,24210
2006,9,11,79712,86115,54061,34289,2051,830,76592
2006,9,12,81707,14174,5101,96913,31220,13852,4366
2006,9,13,58822,14704,33744,28523,35801,21065,34461
2006,9,14,65350,44434,50159,16142,73845,4251,66563
2006,9,15,29089,67576,27124,25152,70042,31185,59441
2006,9,16,72093,98366,56032,70151,12539,11132,43415
2006,9,17,60110,41336,37781,18932,72391,37876,43806
2006,9,18,24544,58941,8266,89893,19726,24776,32386
2006,9,19,93570,29027,58948,39011,12954,2424,24162
2006,9,20,82995,99960,23602,71439,98325,45985,31590
2006,9,21,27216,73469,25004,87325,31156,12784,86256
2006,9,22,3546,67012,86413,44441,25952,44678,44333
2006,9,23,62029,69454,73070,55599,14832,48370,64609
2006,9,24,44137,50793,58770,43483,50752,48724,34922
2006,9,25,65428,11060,72863,92643,880,14218,79968
2006,9,26,32035,93354,2575,51933,60365,38988,72725
2006,9,27,86316,83665,63410,48344,69470,36479,70294
2006,9,28,84301,84848,14902,44789,51992,40024,78272
2006,9,29,2743,5099,19545,84523,32510,42407,37165
2006,9,30,49742,22976,73484,81776,16329,26059,20060
2006,10,1,76693,65046,62785,63008,65062,42546,7704
2006,10,2,34532,79024,47997,35184,63872,29251,9973
2006,10,3,15863,85626,84596,34958,7076,4140,49480
2006,10,4,39585,12898,12996,89326,35873,36480,47454
2006,10,5,52202,62538,53865,45246,43935,33001,84606
2006,10,6,8996,75546,52309,43527,54570,16657,65063
2006,10,7,34793,12259,91387,67007,97884,25982,71964
2006,10,8,21311,96473,37795,60896,25722,791,76573
2006,10,9,77946,37270,54026,46499,16159,24243,61745
2006,10,10,60093,57243,16350,69088,32789,18658,58967
2006,10,11,3710,1666,40381,54854,30277,31767,61860
2006,10,12,44512,24100,23824,65823,20572,27970,46718
2006,10,13,62645,28760,9642,40590,82381,13668,77089
2006,10,14,14891,4262,78833,91335,61504,45182,40423
2006,10,15,10644,80191,5741,30705,98208,12473,15558
2006,10,16,28484,94239,7418,72996,18338,47593,78818
2006,10,17,55261,25562,81887,17905,70674,7880,68494
2006,10,18,69406,87899,45582,84297,92160,40766,55631
2006,10,19,53664,35947,52405,80659,32489,24497,31364
2006,10,20,30697,36969,96921,59180,31207,4338,58527
2006,10,21,65896,51930,3696,37508,93844,1934,15412
2006,10,22,64517,9814,30258,33922,97712,25839,78218
2006,10,23,89872,32957,10201,59887,85255,12605,80545
2006,10,24,17744,53454,51908,48440,90422,48829,63971
2006,10,25,37981,69518,88850,20228,37800,42545,7736
2006,10,26,31643,10831,13147,96159,20644,43404,80
2006,10,27,34707,35595,64650,40930,68551,41202,80816
2006,10,28,53805,70158,41361,87900,23611,9620,76339
2006,10,29,30385,74800,76662,68365,44318,15511,28592
2006,10,30,98469,74407,46327,30111,85237,25826,16269
2006,10,31,22232,19229,72700,56939,71175,3701,57868
2006,11,1,56077,44902,98684,9882,31412,6396,34133
2006,11,2,55022,82367,66824,85406,57167,43485,63770
2006,11,3,17836,25347,58714,16304,99753,21392,72766
2006,11,4,1342,97217,5386,23573,32798,28085,60511
2006,11,5,20324,48138,94731,76401,9391,9766,62634
2006,11,6,40802,82513,16766,95824,64879,33589,7581
