year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,9,7,55073,82358,59867,33136,47356,3557,11788
2002,9,8,69898,40205,21877,4363,326,1040,41652
2002,9,9,97588,11435,24828,82254,45577,39240,44802
2002,9,10,69940,60311,39282,44525,61397,38755,56268
2002,9,11,27610,70724,35930,99034,69433,12148,82169
2002,9,12,16788,82057,23956,3038,22261,45832,73752
2002,9,13,22587,13224,95403,36526,24658,20231,38779
2002,9,14,70234,59470,63580,56525,36133,19213,11049
2002,9,15,13881,24320,53668,41490,95043,5949,50523
2002,9,16,64475,34449,72692,97615,16505,12999,7004
2002,9,17,38765,58831,40755,61351,72054,36157,24229
2002,9,18,13063,72739,49359,99648,48561,29291,22524
2002,9,19,1045,48503,73572,14925,72822,43592,32766
2002,9,20,67864,65892,13288,48691,340,2331,76305
2002,9,21,16844,15330,63308,55609,90512,4062,33311
2002,9,22,78917,56570,63891,8331,29309,13250,27978
2002,9,23,94221,42540,80501,95265,7394,20424,10189
2002,9,24,80216,30367,82954,64431,96259,12593,23121
2002,9,25,96598,31276,75777,29794,62957,5436,71754
2002,9,26,69820,59497,35064,48736,32419,15307,7066
2002,9,27,78079,28556,81395,72299,87447,11895,7563
2002,9,28,94840,48670,94103,75055,79037,27056,25838
2002,9,29,91647,6000,85310,4596,37275,11087,24389
2002,9,30,16583,16522,36142,86402,92371,37558,55137
2002,10,1,24789,2864,8554,2867,47771,39948,71517
2002,10,2,35217,68194,75431,30056,16864,19533,61463
2002,10,3,12252,62940,93652,3898,68939,28961,48493
2002,10,4,22566,40047,42882,39148,56569,45375,15550
2002,10,5,65291,82932,77038,90079,2147,1944,19297
2002,10,6,49917,8243,17165,85133,76437,42595,81541
2002,10,7,9652,62127,69355,21903,25066,13006,35800
2002,10,8,94004,41966,34292,32921,82013,43525,52069
2002,10,9,54933,88900,13970,20223,88183,7359,46653
2002,10,10,90330,25654,52301,56598,33897,19465,88083
2002,10,11,10333,78411,89623,19984,40537,25329,21886
2002,10,12,81954,38334,84037,92309,80299,18328,55230
2002,10,13,78663,28205,13650,49947,33456,27619,66521
2002,10,14,21638,51329,29525,28319,76983,31825,24917
2002,10,15,10879,67641,59351,37563,46051,48973,33898
2002,10,16,2939,40653,32135,84892,78986,16171,17201
2002,10,17,75636,50850,2430,70651,79054,16079,46949
2002,10,18,12509,60049,23470,50499,27729,2994,68817
2002,10,19,4711,51171,80085,31941,35163,5787,29503
2002,10,20,81214,21111,59752,84152,61763,41886,35396
2002,10,21,40748,8056,62596,32736,58906,15025,43386
2002,10,22,54311,97455,40334,66820,73855,30155,33670
2002,10,23,1583,49501,28838,6294,671,25275,24586
2002,10,24,35833,81061,24089,33398,2172,192,23902
2002,10,25,63934,92078,19297,21034,133,48244,23769
2002,10,26,75390,79620,73506,29701,77074,13839,32872
2002,10,27,50928,10346,46541,52510,59846,25378,75155
2002,10,28,60516,17004,29741,12700,98065,20181,62450
2002,10,29,236,70372,12703,64169,62449,31999,71554
2002,10,30,62582,30242,55322,37971,26213,28827,34023
2002,10,31,3286,59018,96894,70565,69363,9786,43074
2002,11,1,45560,51516,14581,6075,68519,44321,15126
2002,11,2,66583,30853,13927,66818,1224,26629,67339
2002,11,3,80025,58627,65244,58958,5220,20566,46928
2002,11,4,31432,65744,97303,51069,41113,44196,11633
2002,11,5,26827,70334,61059,72386,21849,41991,14812
2002,11,6,90367,36311,29938,56950,67163,10216,50119
2002,11,7,84738,86845,3809,64762,45471,19053,13719
2002,11,8,67043,5970,36999,14826,88065,34301,22247
2002,11,9,29178,44848,3879,56004,15181,31289,24742
2002,11,10,37029,73279,39553,43748,25941,35842,80697
2002,11,11,9455,46058,57167,94193,32902,27328,5306
2002,11,12,94724,46380,99025,78118,68701,36023,62944
2002,11,13,56765,86675,91542,2294,47874,45420,48298
2002,11,14,63055,93061,19391,16435,82691,8943,60182
2002,11,15,8632,61137,77230,18086,7194,749,48630
2002,11,16,56447,28076,3936,51170,74455,19312,75640
2002,11,17,59507,71686,38583,16271,58360,30124,34917
2002,11,18,22585,41895,9566,1991,51307,28956,18426
2002,11,19,33998,87898,94959,58981,65386,38541,43418
2002,11,20,72579,39289,38400,29025,67364,42335,36547
